Generation,Best,Average,Worst
72,1980.90,2012.94,2524.44
73,1977.70,1994.19,2415.20
74,1969.02,1987.06,2631.35
75,1969.02,1986.42,2457.32
76,1969.02,1990.74,2510.15
77,1963.16,1994.61,2543.76
78,1959.96,2010.57,2569.86
79,1959.96,2021.10,2578.15
80,1959.96,2035.97,2864.25
81,1952.84,1987.11,2502.56
82,1941.20,1971.89,2536.71
83,1941.20,1969.41,2569.88
84,1937.99,1973.08,2509.81
85,1934.05,1993.00,2728.07
86,1928.61,2014.55,2645.17
87,1923.16,1995.50,2604.49
88,1921.46,1974.37,2544.32
89,1907.05,1997.71,2774.42
90,1900.21,2002.11,2771.97
91,1900.21,1962.62,2735.31
92,1899.88,1957.78,2712.48
93,1898.32,1977.70,2542.44
94,1898.32,1981.30,2631.94
95,1898.21,1945.71,2591.59
96,1894.40,1931.99,2415.86
97,1883.68,1932.64,2489.12
98,1882.01,1937.56,2493.71
99,1882.01,1956.95,2496.34
100,1882.01,1986.61,2634.15
101,1876.30,2010.22,2799.87
102,1876.30,1994.85,2577.83
103,1876.30,1921.43,2538.97
104,1876.30,1917.76,2612.70
105,1876.30,1943.72,2521.70
106,1876.30,1969.02,2466.09
107,1876.30,1984.14,2636.41
108,1876.30,1928.49,2529.23
109,1874.79,1882.26,2517.53
110,1870.77,1883.37,2498.44
111,1870.77,1885.10,2308.43
112,1869.26,1886.01,2279.35
113,1869.15,1903.82,2445.57
114,1869.15,1921.76,2647.86
115,1858.48,1911.59,2517.66
116,1856.98,1913.02,2405.28
117,1856.98,1905.45,2662.48
118,1856.98,1927.29,2842.64
119,1849.83,1951.00,2524.44
120,1849.83,1942.62,2583.68
121,1849.83,1897.10,2604.92
122,1843.49,1881.56,2538.47
123,1842.68,1876.51,2468.56
124,1842.68,1864.87,2474.25
125,1839.72,1880.45,2405.83
126,1838.28,1888.82,2584.07
127,1834.00,1872.95,2330.60
128,1834.00,1881.31,2598.80
129,1824.60,1896.79,2567.82
130,1824.60,1947.70,2873.30
131,1824.60,1953.92,2727.67
132,1824.60,2004.16,2899.69
133,1824.56,1997.73,2782.33
134,1824.56,1971.62,2779.66
135,1824.56,1907.85,2829.05
136,1823.13,1894.43,2630.14
137,1801.12,1881.62,2582.54
138,1801.12,1893.96,2589.52
139,1801.12,1894.96,2595.17
140,1801.12,1888.86,2709.85
141,1801.12,1897.84,2722.25
142,1799.47,1885.54,2576.09
143,1799.47,1854.03,2726.16
144,1793.59,1806.73,2298.70
145,1793.59,1809.46,2408.72
146,1793.59,1815.72,2412.19
147,1779.79,1839.91,2601.15
148,1779.79,1857.08,2584.75
149,1779.79,1869.13,2422.23
150,1779.79,1845.11,2313.99
151,1779.79,1800.77,2444.29
152,1779.79,1787.98,2251.62
153,1779.79,1787.68,2481.13
154,1779.79,1784.08,2302.64
155,1779.79,1785.73,2449.15
156,1776.39,1787.53,2366.65
157,1776.39,1786.06,2606.05
158,1776.39,1796.05,2606.05
159,1765.86,1821.54,2761.32
160,1765.86,1860.22,2686.94
161,1765.86,1892.31,2728.37
162,1765.86,1897.05,2728.37
163,1765.81,1817.55,2716.66
164,1760.82,1840.48,2627.15
165,1760.82,1842.00,2739.04
166,1756.47,1840.67,2596.06
167,1756.47,1814.43,2808.06
168,1756.47,1787.96,2596.12
169,1756.47,1795.07,2570.08
170,1756.47,1766.22,2339.58
171,1756.47,1762.35,2250.72
172,1756.47,1762.71,2359.84
173,1756.47,1760.98,2385.69
174,1756.47,1761.10,2439.11
175,1756.47,1764.26,2274.34
176,1756.47,1764.44,2534.92
177,1756.47,1762.29,2299.66
178,1756.20,1761.31,2215.63
179,1756.20,1764.03,2534.92
180,1756.20,1769.77,2580.36
181,1756.20,1769.51,2386.08
182,1756.20,1783.63,2396.59
183,1753.23,1814.44,2431.40
184,1753.23,1848.50,2768.70
185,1753.23,1793.92,2524.72
186,1753.23,1785.47,2524.72
187,1753.23,1808.07,2635.69
188,1746.72,1858.07,2762.08
189,1746.72,1886.11,2621.47
190,1746.72,1819.97,2698.74
191,1746.72,1776.53,2744.02
192,1746.72,1802.57,2706.30
193,1746.72,1833.76,2698.55
194,1746.72,1889.48,2652.00
195,1746.72,1866.65,2675.59
196,1746.72,1774.51,2458.88
197,1746.72,1751.48,2429.14
198,1746.72,1753.96,2468.77
199,1746.72,1752.36,2517.29
200,1736.75,1752.43,2473.35
201,1736.75,1753.55,2207.43
202,1736.75,1750.95,2332.45
203,1736.75,1756.07,2353.52
204,1736.75,1754.37,2519.26
205,1736.75,1745.14,2209.94
206,1736.75,1743.35,2371.53
207,1736.75,1741.72,2106.78
208,1736.75,1743.81,2627.90
209,1736.75,1741.46,2298.82
210,1734.65,1741.98,2172.83
211,1723.35,1742.93,2238.39
212,1721.25,1743.16,2277.87
213,1721.25,1744.45,2423.50
214,1721.25,1753.58,2627.90
215,1721.25,1755.13,2601.82
216,1721.25,1737.72,2330.62
217,1721.25,1726.75,2180.44
218,1721.25,1727.65,2342.89
219,1721.25,1727.43,2347.16
220,1721.25,1727.29,2337.12
221,1721.25,1728.16,2370.73
222,1721.25,1727.08,2148.86
223,1721.25,1725.87,2151.33
224,1720.21,1726.65,2248.56
225,1720.21,1727.62,2370.73
226,1720.21,1730.27,2406.31
227,1720.21,1739.41,2406.31
228,1720.21,1760.28,2557.23
229,1720.21,1739.31,2350.15
230,1720.21,1726.30,2162.82
231,1720.21,1727.59,2304.70
232,1720.21,1725.87,2101.65
233,1720.21,1725.10,2250.03
234,1712.03,1728.14,2260.71
235,1712.03,1727.21,2201.63
236,1712.03,1730.43,2362.06
237,1712.03,1736.94,2370.41
238,1712.03,1768.40,2412.83
239,1712.03,1789.13,2412.83
240,1712.03,1740.95,2412.83
241,1712.03,1717.53,2287.42
242,1711.54,1717.93,2324.93
243,1711.54,1717.54,2252.53
244,1711.54,1718.53,2249.65
245,1711.54,1720.18,2221.33
246,1711.54,1720.56,2230.68
247,1711.54,1718.40,2295.63
248,1711.54,1720.24,2230.01
249,1711.54,1717.18,2283.95
250,1711.54,1717.81,2167.07
251,1711.54,1719.02,2252.55
252,1711.54,1719.01,2309.35
253,1711.54,1717.66,2156.96
254,1711.54,1716.92,2326.90
255,1711.54,1718.10,2291.92
256,1710.20,1718.62,2149.66
257,1710.20,1717.06,2174.69
258,1710.20,1725.58,2407.99
259,1710.20,1730.79,2365.00
260,1710.20,1742.37,2365.00
261,1707.16,1723.03,2627.17
262,1707.16,1715.03,2215.41
263,1707.16,1717.35,2323.12
264,1707.16,1728.52,2416.50
265,1707.16,1758.49,2414.43
266,1707.16,1777.80,2418.47
267,1707.16,1764.94,2416.50
268,1704.89,1714.51,2327.38
269,1702.64,1712.10,2303.32
270,1699.66,1715.21,2400.96
271,1699.66,1721.45,2389.01
272,1699.66,1731.56,2266.40
273,1699.66,1748.80,2452.20
274,1697.39,1737.40,2272.38
275,1697.39,1708.56,2381.43
276,1697.39,1706.95,2020.90
277,1697.39,1709.09,2295.82
278,1697.39,1712.35,2196.25
279,1697.39,1706.97,2184.94
280,1697.39,1701.41,2211.43
281,1697.39,1706.35,2456.19
282,1697.39,1701.22,2057.63
283,1697.39,1702.29,2178.97
284,1697.39,1704.37,2537.45
285,1697.39,1704.46,2469.37
286,1697.39,1704.90,2274.34
287,1697.39,1703.32,2219.91
288,1697.39,1704.61,2210.22
289,1697.39,1703.77,2086.20
290,1697.39,1704.74,2230.75
291,1697.39,1702.88,2210.13
292,1697.39,1702.31,2295.79
293,1697.39,1704.28,2209.23
294,1697.39,1703.03,2400.91
295,1697.39,1705.89,2241.91
296,1697.39,1703.96,2234.97
297,1697.39,1701.86,2537.45
298,1697.39,1704.91,2451.62
299,1697.39,1703.83,2194.18
300,1694.27,1703.42,2338.15
301,1694.27,1704.12,2170.89
302,1692.69,1708.30,2396.05
303,1692.69,1711.26,2211.43
304,1692.69,1725.08,2385.03
305,1692.69,1748.14,2314.18
306,1692.41,1744.45,2316.57
307,1692.41,1774.72,2522.92
308,1689.55,1753.52,2717.58
309,1687.84,1720.39,2526.90
310,1687.84,1741.35,2456.15
311,1687.84,1778.45,2551.75
312,1687.69,1805.43,2526.90
313,1687.69,1845.31,2527.31
314,1687.69,1878.89,2615.38
315,1687.69,1860.79,2616.22
316,1687.69,1835.09,2616.22
317,1687.69,1866.74,2617.55
318,1687.69,1793.86,2644.33
319,1687.69,1696.30,2513.07
320,1684.12,1692.03,2248.24
321,1674.43,1695.41,2570.83
322,1674.43,1700.28,2409.19
323,1674.43,1714.72,2406.07
324,1674.43,1735.24,2397.41
325,1674.43,1776.67,2486.42
326,1674.43,1797.77,2773.79
327,1674.43,1764.11,2423.92
328,1674.43,1681.67,2292.91
329,1663.17,1680.21,2482.96
330,1661.56,1680.94,2378.40
331,1661.56,1680.85,2219.58
332,1661.56,1682.53,2453.74
333,1661.56,1679.67,2399.38
334,1661.56,1671.97,2542.78
335,1661.53,1668.26,2379.35
336,1661.53,1668.44,2496.31
337,1661.53,1671.10,2480.13
338,1661.53,1674.94,2583.74
339,1661.53,1700.79,2433.39
340,1661.53,1722.95,2605.20
341,1661.53,1740.81,2514.73
342,1661.53,1679.04,2292.80
343,1651.56,1666.34,2432.05
344,1651.56,1667.81,2265.87
345,1650.67,1669.66,2484.36
346,1650.17,1674.47,2430.08
347,1649.29,1675.88,2323.35
348,1641.21,1674.20,2272.86
349,1641.21,1676.19,2287.92
350,1639.83,1671.84,2325.10
351,1639.83,1660.19,2283.11
352,1639.83,1655.96,2241.47
353,1639.83,1649.20,2278.94
354,1639.83,1646.32,2402.97
355,1639.83,1646.47,2256.09
356,1639.76,1647.04,2329.17
357,1637.74,1646.59,2256.09
358,1637.74,1651.51,2418.49
359,1637.74,1666.34,2238.56
360,1637.74,1690.26,2337.65
361,1637.74,1709.28,2445.95
362,1637.74,1703.34,2558.25
363,1637.74,1672.32,2403.85
364,1637.74,1642.57,2197.05
365,1637.74,1644.73,2323.47
366,1637.67,1642.88,2213.94
367,1637.67,1646.21,2292.70
368,1637.67,1648.49,2321.59
369,1637.67,1651.76,2351.21
370,1637.67,1668.92,2274.94
371,1637.67,1678.47,2369.85
372,1635.57,1664.77,2274.94
373,1635.57,1643.06,2208.72
374,1635.57,1643.47,2228.18
375,1635.57,1643.54,2090.70
376,1635.57,1642.25,2208.32
377,1635.57,1641.77,2338.92
378,1635.57,1643.07,2300.19
379,1635.57,1644.47,2295.89
380,1635.57,1639.19,2338.92
381,1635.57,1642.15,2562.05
382,1635.57,1639.52,2099.02
383,1635.57,1643.63,2373.37
384,1635.57,1641.36,2369.64
385,1635.57,1641.21,2183.43
386,1635.57,1642.73,2300.19
387,1635.57,1644.15,2481.27
388,1635.57,1642.94,2273.82
389,1635.57,1640.45,2081.06
390,1635.57,1640.19,2224.51
391,1635.57,1641.92,2278.71
392,1635.57,1642.02,2390.38
393,1635.57,1643.90,2236.84
394,1634.61,1641.62,2173.06
395,1634.61,1644.00,2513.09
396,1634.61,1646.60,2287.25
397,1634.61,1664.76,2262.24
398,1634.61,1676.50,2286.31
399,1634.61,1656.80,2262.24
400,1634.61,1638.17,2170.90
401,1634.61,1639.79,2500.64
402,1634.61,1642.24,2349.31
403,1634.61,1643.59,2527.42
404,1634.61,1638.77,2363.20
405,1634.61,1641.36,2345.14
406,1634.61,1642.87,2279.69
407,1634.61,1638.95,2279.69
408,1633.72,1642.51,2372.59
409,1633.72,1640.43,2277.75
410,1633.70,1641.48,2481.32
411,1633.70,1641.27,2247.58
412,1632.82,1640.36,2279.69
413,1632.48,1651.71,2350.37
414,1632.48,1654.22,2502.95
415,1632.48,1649.64,2299.91
416,1632.48,1655.30,2535.70
417,1632.48,1642.95,2524.83
418,1632.48,1639.41,2419.50
419,1632.48,1637.15,2230.93
420,1632.48,1637.87,2491.26
421,1632.48,1638.48,2620.62
422,1632.48,1638.85,2613.05
423,1632.48,1640.67,2682.02
424,1632.48,1638.73,2438.61
425,1632.48,1640.51,2613.28
426,1632.48,1638.14,2560.91
427,1632.48,1637.76,2128.02
428,1632.48,1638.55,2401.18
429,1632.48,1637.55,2121.92
430,1632.48,1636.46,2448.96
431,1632.48,1636.94,2284.07
432,1632.48,1638.06,2662.65
433,1632.48,1637.27,2682.02
434,1627.76,1637.21,2042.57
435,1627.76,1640.40,2613.05
436,1627.76,1641.10,2445.74
437,1627.76,1649.28,2476.27
438,1627.76,1657.90,2739.19
439,1627.76,1638.27,2430.31
440,1627.76,1632.58,2490.40
441,1627.76,1632.83,2292.87
442,1626.98,1631.93,2181.58
443,1626.98,1636.27,2302.95
444,1626.98,1637.41,2367.94
445,1626.98,1652.97,2431.36
446,1626.98,1680.51,2467.22
447,1626.98,1673.49,2424.17
448,1626.98,1632.41,2178.88
449,1626.98,1634.26,2354.97
450,1626.98,1633.11,2278.19
451,1626.98,1634.91,2290.51
452,1626.26,1633.18,2191.79
453,1626.26,1634.41,2265.62
454,1626.26,1639.06,2312.38
455,1626.26,1652.45,2527.27
456,1626.26,1674.37,2280.12
457,1626.26,1698.22,2436.40
458,1626.26,1647.04,2334.94
459,1626.26,1633.21,2335.62
460,1626.26,1631.88,2329.83
461,1626.26,1633.87,2349.44
462,1626.26,1636.29,2383.39
463,1626.26,1630.20,2259.32
464,1626.26,1633.10,2183.22
465,1626.26,1633.64,2226.79
466,1626.26,1633.49,2329.24
467,1626.26,1632.29,2431.75
468,1626.26,1631.83,2288.30
469,1626.26,1632.20,2214.37
470,1626.26,1629.62,2127.35
471,1623.64,1631.50,2083.89
472,1623.64,1635.88,2349.95
473,1623.64,1641.36,2447.24
474,1623.64,1654.33,2447.24
475,1623.64,1677.78,2447.24
476,1623.64,1707.58,2447.24
477,1623.64,1655.89,2447.24
478,1623.64,1629.16,2188.77
479,1623.64,1629.83,2362.21
480,1622.00,1629.95,2173.93
481,1622.00,1630.18,2434.62
482,1622.00,1633.81,2331.92
483,1622.00,1630.97,2320.71
484,1622.00,1627.32,2247.92
485,1622.00,1629.62,2398.91
486,1622.00,1630.38,2437.11
487,1622.00,1628.91,2417.21
488,1622.00,1629.97,2437.11
489,1622.00,1628.21,2325.72
490,1622.00,1628.65,2203.65
491,1622.00,1630.25,2290.59
492,1622.00,1629.56,2430.21
493,1622.00,1628.53,2259.57
494,1622.00,1627.01,2352.09
495,1622.00,1628.08,2222.88
496,1622.00,1628.77,2454.26
497,1622.00,1629.46,2408.30
498,1622.00,1628.58,2432.25
499,1622.00,1628.03,2072.01
500,1622.00,1626.75,2341.81
501,1622.00,1628.76,2214.52
502,1622.00,1626.75,2164.23
503,1622.00,1627.76,2292.11
504,1622.00,1628.31,2320.62
505,1622.00,1630.10,2437.11
506,1622.00,1629.62,2325.72
507,1622.00,1627.25,2088.18
508,1622.00,1630.46,2331.28
509,1622.00,1629.60,2071.14
510,1622.00,1628.64,2454.26
511,1622.00,1626.89,2121.38
512,1622.00,1626.87,2166.50
513,1622.00,1628.97,2254.72
514,1622.00,1628.22,2284.23
515,1622.00,1629.06,2320.62
516,1622.00,1629.60,2320.68
517,1622.00,1628.35,2225.25
518,1622.00,1627.96,2472.01
519,1622.00,1628.51,2437.11
520,1622.00,1630.35,2285.43
521,1622.00,1629.17,2360.53
522,1621.64,1630.28,2472.01
523,1621.64,1628.38,2378.34
524,1621.64,1630.27,2274.21
525,1621.64,1632.20,2349.41
526,1621.64,1634.63,2378.58
527,1621.64,1629.72,2302.62
528,1621.64,1630.18,2329.80
529,1621.64,1628.97,2222.53
530,1621.64,1625.92,2279.77
531,1621.64,1628.96,2274.45
532,1621.64,1628.78,2292.44
533,1621.64,1626.01,2322.86
534,1621.64,1626.33,2067.67
535,1621.64,1626.47,2238.75
536,1621.64,1625.58,1997.34
537,1621.64,1627.62,2276.17
538,1621.64,1628.94,2255.10
539,1621.64,1626.96,2171.93
540,1621.64,1626.60,2183.70
541,1621.64,1626.31,2131.73
542,1621.64,1630.46,2408.54
543,1621.64,1625.77,2108.82
544,1621.64,1628.06,2311.10
545,1621.64,1629.93,2274.45
546,1621.64,1627.84,2417.45
547,1621.64,1629.10,2393.10
548,1621.64,1632.17,2360.77
549,1621.64,1626.02,2017.50
550,1621.64,1628.59,2244.37
551,1621.64,1629.30,2324.52
552,1621.64,1628.56,2318.29
553,1621.64,1628.51,2240.22
554,1621.64,1626.08,2096.87
555,1621.64,1628.06,2300.62
556,1621.64,1628.12,2425.74
557,1621.64,1629.54,2282.58
558,1621.64,1630.00,2311.10
559,1621.64,1627.31,2291.57
560,1621.64,1628.55,2509.37
561,1621.64,1628.39,2297.99
562,1621.64,1625.84,1975.35
563,1621.64,1627.17,2285.08
564,1621.64,1629.40,2374.59
565,1621.64,1627.11,2274.45
566,1621.64,1626.95,2437.35
567,1621.64,1632.06,2283.68
568,1621.64,1627.50,2318.23
569,1621.64,1627.43,2542.63
570,1621.64,1628.20,2285.70
571,1621.64,1627.42,2236.57
572,1621.64,1631.34,2325.22
573,1621.64,1626.83,2250.21
574,1621.64,1631.84,2399.15
575,1621.64,1629.26,2262.17
576,1621.64,1626.78,2096.87
577,1621.64,1629.80,2322.86
578,1621.64,1628.41,2111.22
579,1621.64,1626.27,2165.85
580,1621.64,1628.90,2320.69
581,1621.64,1627.51,2290.23
582,1621.64,1628.56,2334.26
583,1621.64,1629.33,2311.10
584,1621.64,1628.61,2322.86
585,1621.64,1628.93,2417.45
586,1621.64,1628.27,2302.62
587,1621.64,1627.32,2244.37
588,1621.64,1627.43,2085.46
589,1621.64,1625.76,2324.52
590,1621.64,1630.81,2454.50
591,1621.64,1627.70,2165.49
592,1621.64,1629.00,2285.08
593,1621.64,1627.49,2217.28
594,1621.64,1628.94,2329.80
595,1621.64,1627.56,2165.85
596,1621.64,1630.37,2325.22
597,1621.64,1631.01,2284.47
598,1621.64,1629.58,2325.22
599,1621.64,1629.53,2570.56
600,1621.64,1628.00,2178.26
601,1621.64,1629.93,2341.46
602,1621.64,1626.23,2217.28
603,1621.64,1627.47,2329.80
604,1621.64,1626.90,2303.13
605,1621.64,1629.60,2284.47
606,1621.64,1627.84,2236.57
607,1621.64,1627.96,2290.23
608,1621.64,1629.23,2417.45
609,1621.64,1629.56,2285.70
610,1620.15,1628.51,2236.89
611,1620.15,1628.16,2352.11
612,1620.15,1630.28,2252.88
613,1620.15,1630.61,2324.52
614,1620.15,1632.92,2461.74
615,1613.49,1629.26,2227.81
616,1613.49,1626.95,2335.92
617,1613.49,1627.87,2081.41
618,1613.49,1634.60,2132.46
619,1607.63,1652.97,2228.81
620,1605.83,1648.62,2262.66
621,1605.83,1622.05,2271.58
622,1605.83,1624.21,2339.37
623,1595.70,1635.75,2463.88
624,1595.70,1626.48,2346.50
625,1595.70,1642.27,2346.50
626,1595.70,1623.28,2566.87
627,1595.70,1620.84,2316.81
628,1595.70,1636.37,2346.38
629,1595.70,1617.36,2456.72
630,1595.70,1605.12,2297.18
631,1595.70,1600.88,2089.55
632,1595.70,1601.10,2073.62
633,1595.70,1602.11,2234.22
634,1595.70,1604.81,2307.69
635,1595.70,1602.04,2495.79
636,1595.70,1601.50,2504.72
637,1595.70,1605.05,2487.46
638,1595.70,1599.45,1992.54
639,1595.70,1602.14,2394.91
640,1595.70,1600.85,2215.67
641,1589.03,1602.79,2505.40
642,1589.03,1608.12,2422.49
643,1589.03,1614.49,2495.79
644,1589.03,1642.13,2497.02
645,1589.03,1674.09,2505.40
646,1589.03,1627.76,2497.02
647,1589.03,1596.12,2271.57
648,1589.03,1596.67,2414.13
649,1589.03,1596.48,2233.86
650,1578.19,1598.48,2423.02
651,1578.19,1599.02,2512.62
652,1578.19,1602.63,2453.89
653,1578.19,1612.17,2490.80
654,1578.19,1665.00,2609.78
655,1578.19,1614.55,2523.28
656,1578.19,1586.47,2403.19
657,1578.19,1585.98,2403.19
658,1578.19,1589.63,2472.16
659,1578.19,1583.80,2246.57
660,1578.19,1589.10,2483.44
661,1578.19,1585.16,2190.38
662,1578.19,1583.33,2290.80
663,1578.19,1586.83,2506.97
664,1578.19,1587.66,2370.30
665,1578.19,1584.47,2136.00
666,1578.19,1585.81,2211.63
667,1578.19,1587.35,2506.97
668,1578.19,1583.84,2182.66
669,1578.19,1586.08,2407.17
670,1578.19,1584.40,2118.67
671,1578.19,1583.73,2274.22
672,1578.19,1585.67,2366.57
673,1578.19,1586.85,2424.43
674,1578.19,1589.48,2396.48
675,1578.19,1585.51,2506.97
676,1578.19,1583.94,2240.08
677,1578.19,1588.27,2447.27
678,1578.19,1584.54,2306.28
679,1578.19,1585.93,2180.65
680,1578.19,1585.78,2333.43
681,1578.19,1583.68,2268.71
682,1578.19,1590.14,2467.30
683,1578.19,1586.98,2428.55
684,1578.19,1584.29,2165.00
685,1578.19,1583.25,2424.43
686,1578.19,1585.69,2618.95
687,1578.19,1584.87,2292.92
688,1578.19,1586.55,2403.00
689,1578.19,1584.38,2305.35
690,1578.19,1587.64,2492.85
691,1578.19,1585.53,2338.83
692,1578.19,1585.76,2415.09
693,1578.19,1587.49,2415.09
694,1578.19,1585.69,2351.65
695,1577.46,1587.28,2366.57
696,1577.46,1590.37,2444.37
697,1577.46,1584.87,2492.85
698,1577.46,1593.35,2502.49
699,1577.46,1593.76,2518.19
700,1577.46,1588.14,2461.34
701,1577.46,1586.65,2239.90
702,1577.46,1583.79,2170.95
703,1577.46,1585.30,2350.92
704,1577.46,1582.04,2446.16
705,1577.46,1583.82,2265.63
706,1577.46,1585.70,2172.65
707,1577.46,1583.97,2061.89
708,1577.46,1584.91,2201.54
709,1577.46,1586.08,2270.11
710,1577.46,1586.06,2291.86
711,1577.46,1585.50,2390.28
712,1577.46,1586.44,2391.60
713,1577.46,1586.70,2380.21
714,1577.46,1585.74,2272.20
715,1577.46,1586.89,2172.65
716,1577.46,1587.59,2402.38
717,1577.46,1583.68,2156.71
718,1577.46,1584.15,2426.30
719,1577.46,1586.14,2492.16
720,1577.46,1585.55,2262.52
721,1577.46,1585.40,2492.16
722,1577.46,1584.94,2226.91
723,1577.46,1586.79,2378.81
724,1577.46,1584.43,2127.47
725,1577.46,1583.87,2197.95
726,1577.46,1583.37,2242.28
727,1577.46,1585.46,2103.01
728,1577.46,1587.41,2272.20
729,1577.46,1586.46,2184.81
730,1577.46,1587.92,2274.50
731,1577.46,1581.20,2426.30
732,1577.46,1585.21,2601.73
733,1577.46,1586.52,2224.99
734,1577.46,1589.74,2537.40
735,1577.46,1583.51,2167.77
736,1577.46,1582.54,2167.45
737,1577.46,1586.15,2266.05
738,1577.46,1586.38,2457.06
739,1577.46,1585.75,2536.21
740,1577.46,1586.78,2242.09
741,1577.46,1582.94,2244.63
742,1577.46,1582.96,2400.74
743,1577.46,1585.82,2129.19
744,1577.46,1582.40,1978.68
745,1577.46,1586.36,2446.16
746,1577.46,1585.83,2441.26
747,1577.46,1585.23,2415.68
748,1577.46,1584.09,2087.15
749,1577.46,1583.55,2272.20
750,1577.46,1586.28,2446.16
751,1577.46,1583.23,2494.25
752,1577.46,1585.16,2372.00
753,1577.46,1583.80,2184.81
754,1577.46,1588.55,2176.46
755,1577.46,1587.79,2502.49
756,1577.46,1585.26,2135.28
757,1577.46,1586.11,2446.16
758,1577.46,1587.25,2250.25
759,1577.46,1583.50,2242.28
760,1577.46,1585.23,2400.74
761,1577.46,1585.33,2242.09
762,1577.46,1584.31,2135.24
763,1577.46,1588.11,2280.21
764,1577.46,1585.54,2269.03
765,1577.46,1588.81,2415.63
766,1577.46,1581.65,2122.41
767,1577.46,1584.19,2537.40
768,1577.46,1583.13,2537.04
769,1577.46,1583.96,2204.28
770,1577.46,1584.17,2167.18
771,1577.46,1583.03,2291.87
772,1577.46,1587.23,2537.40
773,1577.46,1582.38,2269.90
774,1577.46,1585.74,2291.86
775,1577.46,1584.08,2196.32
776,1577.46,1587.68,2433.45
777,1577.46,1585.26,2378.81
778,1577.46,1580.70,1972.94
779,1577.46,1587.05,2420.42
780,1577.46,1584.37,2259.16
781,1577.46,1585.10,2441.26
782,1577.46,1585.20,2347.40
783,1577.46,1585.96,2223.86
784,1577.46,1584.56,2262.24
785,1577.46,1586.77,2415.68
786,1577.46,1584.70,2316.07
787,1577.46,1585.87,2426.30
788,1577.46,1584.33,2291.87
789,1577.46,1584.85,2433.45
790,1577.46,1586.51,2432.14
791,1577.46,1585.74,2350.92
792,1577.46,1586.14,2221.75
793,1577.46,1586.15,2280.21
794,1577.46,1585.66,2214.45
795,1577.46,1585.35,2509.69
796,1577.46,1585.41,2432.14
797,1577.46,1584.23,2215.38
798,1577.46,1585.13,2210.91
799,1577.46,1582.54,2201.54
800,1577.46,1585.44,2223.06
801,1577.46,1584.48,2168.79
802,1577.46,1585.92,2426.30
803,1577.46,1586.21,2537.04
804,1577.46,1586.66,2289.04
805,1577.46,1583.78,2433.45
806,1577.46,1584.45,2226.91
807,1577.46,1584.68,2454.54
808,1577.46,1583.33,2170.95
809,1577.46,1588.49,2415.68
810,1577.46,1584.64,2380.21
811,1577.46,1585.67,2272.20
812,1577.46,1582.96,2220.17
813,1577.46,1586.06,2540.81
814,1577.46,1584.92,2128.84
815,1577.46,1585.51,2446.16
816,1577.46,1584.65,2242.28
817,1577.46,1585.99,2509.69
818,1577.46,1583.50,2492.16
819,1577.46,1582.59,2210.91
820,1577.46,1586.39,2400.74
