Generation,Best,Average,Worst
135,2007.10,2016.98,2280.07
136,2007.10,2013.10,2329.22
137,2007.10,2016.85,2433.53
138,2007.10,2013.52,2280.38
139,2007.10,2015.33,2325.08
140,2007.10,2020.27,2362.22
141,2007.10,2028.02,2771.87
142,2007.10,2023.78,2443.79
143,1996.84,2016.23,2436.22
144,1996.84,2023.22,2407.00
145,1996.84,2012.85,2371.60
146,1996.84,1998.97,2203.77
147,1996.84,1999.30,2238.26
148,1996.84,2005.75,2307.28
149,1996.84,2003.91,2341.73
150,1996.84,2006.91,2356.26
151,1996.84,2006.71,2292.74
152,1996.84,2002.64,2284.51
153,1996.84,2002.18,2191.27
154,1996.84,2008.18,2347.72
155,1996.84,2002.48,2216.48
156,1990.09,2008.49,2322.41
157,1990.09,2006.06,2241.65
158,1990.09,2003.08,2236.84
159,1990.09,1996.68,2236.87
160,1990.09,1994.39,2281.25
161,1990.09,1992.32,2107.77
162,1987.74,1998.57,2373.82
163,1987.74,1998.54,2236.26
164,1987.74,1990.75,2147.65
165,1987.74,2002.81,2335.71
166,1987.74,1996.77,2266.14
167,1987.74,1995.71,2270.43
168,1987.74,2006.37,2428.87
169,1977.47,1992.12,2232.27
170,1977.47,2004.59,2366.52
171,1977.47,2040.07,2475.61
172,1977.47,2011.29,2376.90
173,1977.47,1989.53,2408.71
174,1977.47,1983.42,2144.73
175,1977.47,1983.95,2303.04
176,1977.47,1981.23,2225.88
177,1977.47,1979.83,2104.72
178,1977.47,1998.60,2618.21
179,1977.47,1984.77,2357.12
180,1975.24,1991.94,2400.92
181,1975.24,2003.94,2270.19
182,1975.24,2027.67,2420.21
183,1975.24,2007.42,2393.68
184,1970.14,1983.44,2434.73
185,1970.14,1989.72,2505.25
186,1970.11,2003.96,2682.97
187,1970.11,1971.60,2100.63
188,1970.11,2000.21,2683.59
189,1970.11,1990.55,2739.81
190,1970.11,1975.50,2244.06
191,1970.11,1974.74,2156.69
192,1970.11,1994.81,2662.53
193,1968.28,1983.69,2270.95
194,1968.28,1980.66,2257.13
195,1968.28,1994.39,2625.77
196,1968.28,1978.06,2245.81
197,1968.28,1977.39,2187.58
198,1968.28,1973.77,2157.66
199,1968.28,1984.75,2339.14
200,1963.95,1980.49,2454.73
201,1963.95,1988.68,2406.31
202,1959.58,2063.11,2575.01
203,1959.58,2027.67,2458.25
204,1955.26,2016.04,2391.89
205,1955.26,2030.66,2484.86
206,1955.26,2012.87,2433.79
207,1955.26,1961.85,2361.66
208,1955.26,1964.80,2271.39
209,1952.47,1971.60,2289.44
210,1952.47,1973.63,2553.49
211,1952.17,1967.89,2413.52
212,1952.17,1964.52,2384.12
213,1952.17,1980.20,2393.84
214,1952.17,1966.85,2799.22
215,1952.17,1957.82,2231.34
216,1952.17,1955.91,2175.88
217,1952.17,1963.49,2388.53
218,1952.17,1960.80,2300.03
219,1952.17,1959.14,2180.26
220,1952.17,1957.55,2373.87
221,1952.17,1959.80,2360.75
222,1952.17,1960.16,2198.29
223,1952.17,1964.10,2460.02
224,1952.17,1962.13,2363.59
225,1952.17,1962.16,2552.95
226,1952.17,1954.12,2106.05
227,1952.17,1958.01,2177.71
228,1952.17,1956.61,2189.47
229,1952.17,1954.91,2140.12
230,1952.17,1961.60,2259.47
231,1952.17,1954.12,2147.36
232,1952.17,1957.59,2366.46
233,1952.17,1961.06,2286.03
234,1952.17,1958.94,2463.71
235,1952.17,1961.07,2345.59
236,1952.17,1958.74,2232.83
237,1952.17,1969.08,2308.88
238,1952.17,1958.17,2219.47
239,1952.17,1974.36,2467.98
240,1952.17,1954.38,2041.62
241,1952.17,1952.28,1963.04
242,1952.17,1965.99,2283.21
243,1952.17,1959.45,2406.02
244,1952.17,1960.08,2168.76
245,1952.17,1961.58,2275.10
246,1952.17,1956.21,2185.50
247,1952.17,1959.03,2352.50
248,1952.17,1972.80,2503.52
249,1952.17,1960.17,2411.30
250,1952.17,1955.27,2100.43
251,1952.17,1959.34,2265.51
252,1952.17,1959.03,2347.32
253,1952.17,1967.15,2398.12
254,1952.17,1960.70,2217.15
255,1952.17,1956.87,2164.54
256,1952.17,1967.95,2406.02
257,1952.17,1966.89,2235.74
258,1951.44,1956.59,2106.91
259,1951.44,1965.67,2330.42
260,1951.44,1968.51,2569.56
261,1951.44,1963.03,2352.51
262,1951.44,1958.17,2434.15
263,1951.44,1978.31,2506.17
264,1951.44,1960.17,2219.61
265,1951.44,1959.45,2490.44
266,1951.44,1973.14,2408.87
267,1951.44,1959.54,2265.59
268,1951.44,1966.12,2310.19
269,1951.44,1957.83,2273.37
270,1951.44,1956.47,2271.11
271,1951.44,1957.09,2373.63
272,1951.44,1964.57,2268.37
273,1951.44,1958.56,2455.75
274,1951.44,1953.66,2172.69
275,1951.44,1961.43,2214.25
276,1951.44,1964.96,2545.16
277,1951.44,1959.39,2256.97
278,1951.44,1964.85,2530.54
279,1951.44,1963.47,2454.01
280,1947.77,1955.22,2148.89
281,1947.77,1961.41,2271.74
282,1947.77,1981.72,2714.37
283,1947.77,1960.00,2303.36
284,1947.77,1951.44,2203.84
285,1947.77,1958.53,2221.00
286,1945.24,1951.82,2148.29
287,1945.24,1954.41,2094.67
288,1945.24,1962.99,2340.92
289,1945.24,1958.62,2460.70
290,1945.24,1962.28,2778.81
291,1945.24,1950.40,2177.62
292,1945.24,1955.23,2445.68
293,1945.24,1959.13,2298.92
294,1916.68,1954.48,2603.17
295,1916.68,1959.70,2369.65
296,1915.69,1992.11,2867.18
297,1915.69,1994.19,2541.10
298,1915.69,1974.96,2403.27
299,1915.69,1999.54,2548.28
300,1915.69,1930.73,2241.53
301,1915.69,1920.83,2267.88
302,1915.69,1929.37,2356.35
303,1915.69,1921.66,2268.18
304,1915.69,1930.00,2633.84
305,1912.77,1922.60,2216.74
306,1912.77,1918.53,2101.76
307,1912.77,1946.26,2694.15
308,1912.77,1928.07,2727.57
309,1911.33,1918.44,2137.23
310,1911.33,1936.24,2725.85
311,1911.33,2009.18,2749.46
312,1911.33,1956.01,2660.08
313,1911.33,1918.95,2210.28
314,1911.33,1926.17,2502.09
315,1911.33,1923.91,2260.57
316,1911.33,1933.34,2440.44
317,1911.33,1931.09,2447.42
318,1911.30,1916.29,2336.16
319,1911.30,1926.98,2409.57
320,1911.30,1925.34,2603.64
321,1911.30,1935.55,2481.05
322,1911.30,1933.69,2404.99
323,1911.30,1925.84,2332.83
324,1911.30,1923.20,2481.57
325,1911.30,1921.56,2224.13
326,1911.30,1924.98,2416.47
327,1911.30,1919.63,2390.78
328,1911.30,1924.45,2273.08
329,1911.30,1925.10,2373.06
330,1911.30,1934.21,2586.20
331,1911.30,1942.17,2520.96
332,1911.30,1915.74,2189.08
333,1911.30,1920.15,2234.14
334,1911.30,1918.21,2194.26
335,1911.30,1912.89,2070.69
336,1911.30,1918.82,2380.35
337,1911.30,1927.54,2501.00
338,1911.30,1926.25,2438.03
339,1911.30,1920.48,2414.91
340,1911.30,1917.24,2201.33
341,1911.30,1921.50,2319.92
342,1911.30,1911.30,1911.30
343,1911.30,1915.26,2103.51
344,1911.30,1930.00,2600.07
345,1911.30,1927.50,2330.77
346,1911.30,1921.01,2432.93
347,1850.79,1929.71,2438.03
348,1850.79,1947.01,2614.83
349,1850.79,1998.88,2615.21
350,1850.79,1960.16,2801.42
351,1850.79,1854.85,2256.78
352,1850.79,1870.23,2544.63
353,1850.79,1859.98,2168.01
354,1850.79,1864.04,2372.33
355,1850.79,1861.92,2224.73
356,1850.79,1866.60,2428.73
357,1850.79,1865.33,2477.84
358,1850.79,1865.92,2507.94
359,1850.79,1864.47,2316.01
360,1850.79,1854.54,2225.87
361,1850.79,1871.40,2476.36
362,1850.79,1856.55,2067.65
363,1850.79,1861.17,2408.23
364,1850.79,1867.11,2438.79
365,1850.79,1874.57,2464.05
366,1850.79,1865.92,2377.43
367,1850.79,1861.38,2299.85
368,1850.79,1861.08,2524.65
369,1850.79,1859.57,2259.45
370,1850.79,1855.30,2221.31
371,1850.79,1867.14,2384.70
372,1850.79,1851.25,1896.36
373,1850.79,1852.95,2010.57
374,1850.79,1855.76,2102.72
375,1850.79,1855.16,2052.84
376,1850.79,1865.23,2573.82
377,1850.79,1867.13,2477.26
378,1850.79,1868.18,2377.94
379,1850.79,1858.64,2081.19
380,1850.79,1858.07,2264.42
381,1850.79,1869.96,2321.59
382,1850.79,1874.15,2478.89
383,1850.79,1858.47,2268.92
384,1850.79,1871.39,2440.35
385,1850.79,1862.24,2428.73
386,1850.79,1856.15,2345.52
387,1850.79,1853.64,2057.22
388,1850.79,1858.47,2447.34
389,1850.79,1860.18,2264.34
390,1850.79,1861.43,2389.63
391,1850.79,1859.88,2314.25
392,1850.79,1858.45,2304.23
393,1850.79,1863.26,2224.73
394,1850.79,1867.98,2331.29
395,1850.79,1860.94,2095.62
396,1850.79,1859.68,2151.85
397,1850.79,1853.57,2015.40
398,1850.79,1864.85,2337.67
399,1850.79,1857.96,2055.59
