Generation,Best,Average,Worst
173,1672.49,1674.58,2035.25
174,1672.49,1674.67,2213.67
175,1672.49,1675.69,2070.14
176,1670.00,1674.80,1997.68
177,1670.00,1674.00,2031.30
178,1670.00,1676.79,2286.38
179,1670.00,1683.68,2282.16
180,1670.00,1673.17,2028.75
181,1665.01,1671.71,2008.79
182,1665.01,1671.08,2121.25
183,1665.01,1671.02,2047.38
184,1665.01,1673.33,2082.11
185,1665.01,1668.19,2239.93
186,1665.01,1668.17,2158.06
187,1665.01,1666.59,1959.70
188,1665.01,1667.63,2082.23
189,1665.01,1666.95,2149.05
190,1665.01,1665.99,1963.72
191,1665.01,1668.96,2215.99
192,1665.01,1666.67,2065.61
193,1665.01,1668.46,2334.13
194,1665.01,1668.35,2248.91
195,1665.01,1666.64,2326.14
196,1664.73,1666.82,1987.29
197,1664.73,1666.98,2024.53
198,1664.73,1667.66,2286.88
199,1664.73,1669.15,2099.52
