Generation,Best,Average,Worst
120,1637.53,1739.89,2444.07
121,1637.53,1678.63,2363.37
122,1637.53,1664.21,2437.96
123,1637.53,1661.30,2436.78
124,1637.53,1655.78,2320.12
125,1637.53,1658.89,2387.63
126,1637.39,1658.00,2435.64
127,1636.22,1656.04,2357.43
128,1621.00,1652.87,2357.43
129,1621.00,1658.82,2310.89
130,1619.69,1667.76,2257.40
131,1619.69,1685.14,2512.93
132,1619.69,1702.79,2634.50
133,1619.64,1639.25,2271.80
134,1618.33,1636.65,2242.76
135,1618.33,1646.12,2189.36
136,1618.33,1650.86,2206.58
137,1618.33,1637.97,2205.23
138,1618.33,1638.91,2466.86
139,1617.56,1642.13,2205.74
140,1609.27,1637.83,2295.40
141,1609.27,1641.96,2398.54
142,1608.50,1646.84,2484.52
143,1608.50,1649.41,2369.46
144,1608.50,1632.39,2366.93
145,1608.50,1627.49,2366.93
146,1608.50,1631.50,2454.12
147,1607.76,1634.22,2306.20
148,1607.76,1629.36,2245.91
149,1606.70,1653.48,2407.07
150,1606.70,1687.22,2439.97
151,1604.08,1657.26,2544.96
152,1604.08,1636.44,2544.96
153,1604.08,1646.56,2391.93
154,1601.95,1669.17,2574.88
155,1601.81,1641.83,2344.62
156,1599.68,1632.53,2357.30
157,1599.68,1640.73,2691.48
158,1599.68,1632.11,2356.76
159,1599.68,1621.90,2372.06
160,1599.68,1625.92,2308.24
161,1599.68,1627.09,2345.88
162,1599.68,1625.96,2312.06
163,1599.68,1621.90,2350.86
164,1599.68,1623.39,2221.95
165,1599.68,1626.41,2332.31
166,1599.68,1621.58,2220.55
167,1599.68,1618.36,2332.31
168,1599.68,1625.62,2347.42
169,1599.68,1625.79,2272.86
170,1599.68,1623.61,2354.18
171,1599.68,1624.70,2341.73
172,1599.68,1628.84,2398.37
173,1599.68,1630.58,2312.06
174,1599.68,1625.63,2312.06
175,1599.68,1624.50,2354.18
176,1599.68,1626.29,2332.31
177,1599.68,1625.69,2271.60
178,1599.68,1621.20,2260.06
179,1599.68,1620.31,2294.14
180,1599.68,1623.17,2312.06
181,1599.68,1624.63,2195.19
182,1599.68,1623.61,2354.18
183,1599.68,1630.19,2312.06
184,1599.68,1624.16,2294.14
185,1599.68,1626.45,2220.55
186,1599.68,1624.91,2275.59
187,1599.68,1626.87,2281.97
188,1599.68,1628.80,2349.46
189,1599.68,1621.07,2397.02
190,1599.68,1624.86,2265.68
191,1599.68,1626.77,2345.88
192,1599.68,1626.99,2263.92
193,1599.68,1624.07,2308.24
194,1599.68,1630.78,2266.39
195,1599.68,1623.40,2350.86
196,1599.68,1626.57,2332.31
197,1599.68,1628.20,2354.18
198,1599.68,1626.03,2307.51
199,1599.68,1627.03,2397.02
