Generation,Best,Average,Worst
64,1935.94,2122.54,2813.78
65,1926.17,2105.14,2826.40
66,1926.17,2036.82,2752.21
67,1906.27,2015.48,2761.75
68,1906.27,2049.59,2811.69
69,1889.11,2038.51,2816.99
70,1885.13,2007.47,2978.29
71,1885.13,1990.54,2742.59
72,1874.24,1970.53,2782.09
73,1874.24,1950.91,2719.42
74,1870.96,1919.45,2744.64
75,1870.96,1920.87,2809.24
76,1865.15,1949.14,2924.93
77,1865.15,1980.43,2893.76
78,1865.15,1942.66,2853.77
79,1859.62,1882.41,2508.86
80,1857.91,1873.43,2528.60
81,1853.81,1879.11,2549.92
82,1853.81,1878.38,2603.03
83,1851.77,1889.56,2725.51
84,1845.81,1909.53,2691.42
85,1845.81,1893.33,2616.43
86,1832.78,1912.66,2674.73
87,1832.78,1951.59,2691.42
88,1832.78,1974.18,2639.51
89,1832.78,1980.91,2789.00
90,1832.78,1956.15,2655.71
91,1832.78,1910.58,2575.42
92,1832.78,1854.08,2617.73
93,1832.78,1842.79,2615.77
94,1830.95,1839.27,2615.77
95,1830.95,1840.58,2420.07
96,1830.95,1843.50,2648.90
97,1804.14,1848.56,2596.78
98,1804.14,1862.95,2537.83
99,1804.14,1885.69,2612.52
100,1804.14,1880.01,2598.20
101,1804.14,1880.43,2640.27
102,1804.14,1913.29,2689.37
103,1804.14,1916.13,2772.61
104,1804.14,1829.30,2550.22
105,1804.14,1810.65,2550.93
106,1804.14,1811.03,2471.55
107,1801.87,1810.96,2566.01
108,1801.87,1811.71,2524.47
109,1801.87,1814.38,2594.78
110,1801.87,1815.76,2592.82
111,1801.87,1815.76,2425.78
112,1800.93,1808.87,2429.43
113,1796.64,1809.07,2491.54
114,1796.64,1810.50,2581.42
115,1793.43,1815.81,2456.14
116,1793.43,1827.96,2531.63
117,1788.55,1825.11,2416.18
118,1788.25,1824.35,2555.76
119,1788.25,1813.67,2410.08
120,1788.25,1814.79,2465.32
121,1779.91,1801.30,2450.52
122,1779.91,1797.35,2387.92
123,1779.91,1797.67,2544.11
124,1775.30,1801.64,2324.56
125,1775.30,1810.50,2477.98
126,1775.30,1824.09,2289.94
127,1775.30,1816.59,2535.77
128,1775.30,1790.55,2458.75
129,1775.30,1785.15,2509.04
130,1771.99,1784.49,2514.35
131,1771.99,1781.97,2397.99
132,1767.11,1782.25,2286.14
133,1767.11,1786.41,2530.45
134,1766.90,1795.21,2543.87
135,1766.90,1808.59,2616.41
136,1766.90,1804.63,2566.68
137,1766.90,1836.08,2682.53
138,1766.90,1852.55,2607.37
139,1766.90,1802.17,2541.12
140,1766.90,1772.86,2344.16
141,1766.90,1776.45,2457.76
142,1766.90,1774.92,2676.99
143,1766.90,1775.30,2443.05
144,1766.90,1778.24,2568.05
145,1766.90,1772.27,2766.44
146,1766.90,1775.37,2586.42
147,1766.90,1776.50,2568.22
148,1766.90,1777.52,2521.76
149,1766.90,1775.77,2527.68
150,1766.90,1773.29,2346.47
151,1766.90,1774.77,2535.09
152,1763.78,1774.99,2540.31
153,1763.78,1775.25,2676.99
154,1763.78,1773.41,2520.93
155,1762.66,1773.82,2605.51
156,1762.66,1776.52,2374.07
157,1762.66,1772.13,2540.22
158,1762.66,1772.34,2328.29
159,1762.66,1768.93,2521.59
160,1762.66,1769.30,2596.48
161,1762.66,1770.49,2501.07
162,1762.66,1772.09,2571.20
163,1762.66,1770.43,2541.82
164,1762.66,1767.94,2511.39
165,1762.66,1770.66,2518.04
166,1762.66,1770.13,2541.38
167,1762.66,1769.49,2443.57
168,1762.66,1769.53,2571.20
169,1762.66,1771.07,2436.36
170,1762.66,1770.75,2437.64
171,1762.66,1770.33,2535.08
172,1760.55,1769.52,2437.64
173,1760.55,1770.66,2552.22
174,1760.55,1768.00,2238.26
175,1759.74,1772.97,2387.17
176,1759.53,1777.43,2443.57
177,1759.53,1784.86,2568.62
178,1759.53,1787.16,2441.27
179,1759.53,1780.47,2545.93
180,1755.91,1769.55,2507.85
181,1755.91,1766.41,2434.95
182,1755.91,1769.24,2492.10
183,1755.91,1774.65,2432.00
184,1755.91,1782.72,2368.95
185,1755.91,1771.20,2570.26
186,1755.91,1761.80,2520.50
187,1755.91,1764.18,2425.79
188,1755.91,1763.74,2535.41
189,1755.91,1763.82,2493.77
190,1755.91,1760.76,2445.61
191,1755.91,1764.42,2524.72
192,1755.91,1762.62,2344.08
193,1755.91,1760.36,2244.94
194,1755.91,1761.64,2383.43
195,1755.91,1763.19,2489.64
196,1755.91,1761.14,2482.07
197,1755.91,1764.37,2493.77
198,1755.91,1763.53,2503.11
199,1755.91,1760.68,2177.60
200,1755.91,1764.21,2546.35
201,1755.36,1761.48,2301.64
202,1755.36,1762.30,2482.07
203,1755.36,1766.61,2455.05
204,1755.36,1771.78,2455.05
205,1755.21,1785.65,2455.05
206,1755.21,1798.85,2533.64
207,1755.21,1770.74,2455.05
208,1755.21,1762.28,2520.75
209,1755.20,1768.02,2540.90
210,1708.91,1761.69,2344.16
211,1708.91,1764.64,2287.93
212,1708.91,1765.71,2503.44
213,1708.91,1769.14,2503.44
214,1708.91,1778.15,2459.45
215,1707.78,1790.49,2503.44
216,1707.34,1756.26,2503.44
217,1707.34,1716.01,2312.53
218,1705.90,1719.68,2488.53
219,1705.90,1722.02,2641.51
220,1705.90,1718.84,2361.90
221,1705.90,1718.03,2379.57
222,1705.90,1721.20,2471.99
223,1705.90,1713.41,2551.82
224,1705.90,1713.39,2331.48
225,1705.90,1711.94,2222.59
226,1705.90,1716.21,2524.59
227,1705.90,1714.41,2393.60
228,1705.90,1714.49,2547.49
229,1705.90,1711.03,2443.71
230,1705.90,1714.20,2470.44
231,1705.90,1712.62,2222.79
232,1700.71,1716.68,2443.71
233,1689.56,1712.59,2269.92
234,1689.56,1716.95,2367.79
235,1689.56,1724.96,2246.15
236,1689.56,1739.73,2599.74
237,1689.56,1735.27,2443.71
238,1689.56,1711.33,2498.43
239,1689.56,1697.46,2607.25
240,1689.56,1695.43,2430.50
241,1689.56,1695.42,2277.50
242,1685.77,1696.41,2196.20
243,1685.77,1696.76,2300.01
244,1684.58,1699.55,2395.35
245,1684.58,1715.75,2414.35
246,1660.11,1730.66,2303.48
247,1658.92,1717.68,2342.72
248,1658.92,1704.38,2466.24
249,1658.92,1695.56,2587.11
250,1658.92,1683.04,2301.33
251,1658.92,1666.67,2401.31
252,1658.92,1665.65,2312.08
253,1658.92,1669.17,2465.06
254,1658.33,1665.60,2423.28
255,1657.60,1668.83,2539.36
256,1657.60,1667.20,2274.23
257,1657.60,1674.38,2309.84
258,1657.01,1693.84,2704.47
259,1657.01,1692.06,2523.46
260,1657.01,1693.46,2474.94
261,1657.01,1683.26,2225.29
262,1657.01,1662.02,2519.65
263,1657.01,1664.64,2332.35
264,1657.01,1664.38,2493.47
265,1657.01,1663.35,2259.74
266,1657.01,1665.48,2138.75
267,1657.01,1663.55,2213.77
268,1657.01,1665.94,2357.66
269,1657.01,1668.13,2460.25
270,1657.01,1664.03,2390.06
271,1657.01,1663.73,2212.37
272,1657.01,1664.46,2396.53
273,1657.01,1663.49,2388.92
274,1657.01,1663.22,2240.40
275,1657.01,1664.11,2406.99
276,1657.01,1661.67,2159.45
277,1657.01,1661.39,2242.21
278,1657.01,1662.94,2341.94
279,1657.01,1666.92,2493.47
280,1657.01,1665.41,2334.40
281,1657.01,1663.38,2161.91
282,1657.01,1661.68,2070.08
283,1657.01,1664.02,2258.28
284,1657.01,1665.27,2332.35
285,1657.01,1664.01,2493.47
286,1657.01,1664.56,2458.46
287,1656.92,1664.76,2206.48
288,1656.92,1662.37,2288.63
289,1656.92,1662.77,2334.40
290,1656.92,1664.61,2299.43
291,1656.92,1663.71,2425.86
292,1656.92,1664.79,2225.29
293,1651.51,1664.33,2551.63
294,1651.51,1665.41,2279.16
295,1651.51,1664.32,2444.21
296,1651.51,1665.38,2426.09
297,1651.51,1674.70,2389.61
298,1651.51,1679.37,2208.27
299,1647.93,1661.66,2516.64
300,1647.93,1657.85,2292.87
301,1646.45,1657.59,2123.07
302,1646.45,1658.98,2165.98
303,1646.45,1663.49,2266.40
304,1646.45,1660.54,2546.22
305,1646.45,1661.93,2347.12
306,1646.45,1651.84,2118.65
307,1644.25,1654.65,2314.44
308,1644.25,1651.35,2385.97
309,1644.25,1653.37,2086.66
310,1638.19,1656.18,2309.79
311,1638.19,1665.92,2206.63
312,1638.19,1678.26,2599.66
313,1618.27,1708.11,2461.67
314,1618.27,1737.55,2488.37
315,1618.27,1748.03,2488.37
316,1618.27,1728.49,2488.37
317,1618.27,1689.14,2488.37
318,1618.27,1702.70,2439.59
319,1618.27,1685.27,2439.59
320,1618.27,1628.76,2458.24
321,1618.27,1625.54,2168.83
322,1618.27,1625.00,2211.54
323,1618.27,1628.45,2463.27
324,1618.27,1623.67,2416.85
325,1612.47,1624.78,2121.87
326,1612.47,1626.24,2460.05
327,1612.47,1634.07,2443.45
328,1612.47,1637.76,2434.47
329,1612.47,1649.38,2398.08
330,1612.47,1695.61,2506.35
331,1612.47,1697.74,2410.72
332,1611.48,1628.04,2150.41
333,1611.48,1618.52,2296.63
334,1611.48,1620.36,2253.73
335,1611.48,1623.20,2240.78
336,1611.48,1626.55,2228.35
337,1611.48,1639.81,2445.10
338,1609.98,1626.68,2234.20
339,1609.98,1618.74,2249.94
340,1609.98,1622.46,2263.84
341,1609.98,1629.10,2239.53
342,1609.98,1627.60,2321.75
343,1609.98,1637.19,2260.23
344,1609.27,1659.39,2349.95
345,1609.27,1658.59,2388.87
346,1608.68,1625.98,2231.20
347,1608.68,1619.28,2495.64
348,1608.68,1622.29,2167.78
349,1608.68,1633.90,2280.19
350,1608.68,1658.71,2366.63
351,1608.68,1679.30,2298.48
352,1608.68,1627.35,2257.82
353,1608.68,1615.54,2339.60
354,1608.68,1617.73,2398.19
355,1608.68,1618.94,2332.96
356,1608.68,1614.10,2173.94
357,1608.68,1613.86,2301.46
358,1608.68,1615.65,2339.60
359,1606.10,1618.46,2218.23
360,1606.10,1616.91,2332.96
361,1606.10,1619.50,2223.97
362,1592.62,1628.08,2312.20
363,1592.62,1636.23,2462.16
364,1592.62,1627.47,2339.80
365,1592.62,1618.06,2284.91
366,1592.62,1620.40,2299.31
367,1592.62,1633.88,2561.86
368,1592.62,1655.91,2575.72
369,1592.62,1658.07,2472.55
370,1592.06,1704.36,2472.55
371,1592.06,1680.74,2627.97
372,1592.06,1604.30,2358.96
373,1592.06,1603.28,2442.73
374,1592.06,1611.03,2410.13
375,1590.12,1620.21,2461.27
376,1590.12,1604.86,2461.27
377,1589.56,1601.08,2558.84
378,1589.56,1612.67,2578.26
379,1589.56,1629.41,2384.51
380,1589.56,1657.29,2547.48
381,1589.56,1639.45,2482.91
382,1589.56,1596.19,2483.97
383,1589.56,1594.54,2431.36
384,1589.56,1598.14,2376.77
385,1589.56,1599.68,2380.05
386,1589.56,1597.05,2324.13
387,1589.56,1593.45,2427.45
388,1589.56,1601.41,2541.62
389,1589.56,1598.27,2187.13
390,1589.56,1594.58,2335.88
391,1589.56,1596.57,2230.38
392,1589.56,1599.59,2366.02
393,1589.56,1597.34,2513.95
394,1589.56,1602.92,2472.31
395,1589.56,1598.58,2513.95
396,1589.56,1596.55,2512.05
397,1589.56,1597.00,2400.81
398,1589.56,1599.33,2449.15
399,1589.00,1597.02,2366.46
400,1588.02,1601.33,2472.31
401,1587.95,1596.30,2358.77
402,1587.95,1600.54,2304.37
403,1587.40,1605.53,2366.10
404,1586.41,1608.61,2409.75
405,1586.41,1631.30,2426.12
406,1586.41,1637.58,2477.46
407,1586.41,1610.86,2432.51
408,1586.41,1592.65,2361.06
409,1586.41,1593.51,2361.06
410,1581.06,1595.03,2482.85
411,1581.06,1593.57,2507.73
412,1581.06,1600.84,2385.79
413,1581.06,1610.53,2521.34
414,1581.06,1630.32,2463.09
415,1581.06,1659.47,2441.28
416,1581.06,1614.52,2595.71
417,1581.06,1588.00,2329.92
418,1579.54,1594.81,2394.03
419,1579.54,1589.09,2457.51
420,1579.54,1589.65,2487.55
421,1579.54,1591.93,2393.62
422,1579.54,1592.41,2257.84
423,1578.00,1588.17,2365.73
424,1578.00,1591.77,2581.14
425,1578.00,1595.64,2449.81
426,1578.00,1612.45,2323.66
427,1578.00,1633.36,2277.95
428,1578.00,1654.79,2433.30
429,1578.00,1597.43,2344.99
430,1578.00,1587.09,2446.26
431,1578.00,1584.12,2481.50
432,1578.00,1582.87,2497.67
433,1578.00,1584.99,2156.93
434,1578.00,1586.06,2360.27
435,1578.00,1584.93,2231.72
436,1578.00,1591.93,2248.88
437,1578.00,1587.84,2435.00
438,1578.00,1585.05,2238.53
439,1578.00,1586.64,2327.91
440,1578.00,1584.73,2171.57
441,1578.00,1584.66,2361.15
442,1578.00,1584.11,2474.72
443,1578.00,1581.69,2090.16
444,1578.00,1584.36,2347.09
445,1575.73,1586.81,2497.20
446,1575.73,1586.78,2439.41
447,1575.73,1590.80,2304.01
448,1575.73,1593.56,2497.60
449,1575.73,1613.23,2575.48
450,1575.73,1638.05,2457.80
451,1575.73,1625.72,2402.98
452,1575.73,1586.18,2366.26
453,1575.73,1585.79,2345.46
454,1575.73,1583.61,2293.33
455,1575.73,1580.14,2145.47
456,1574.62,1581.34,2080.35
457,1574.62,1580.88,2374.04
458,1574.62,1584.56,2440.41
459,1574.62,1583.07,2374.39
460,1574.62,1580.94,2391.14
461,1574.62,1581.66,2409.55
462,1574.62,1582.69,2341.50
463,1574.62,1581.20,2515.04
464,1574.62,1584.49,2348.09
465,1574.62,1584.58,2452.55
466,1574.62,1581.62,2294.28
467,1574.62,1580.90,2147.75
468,1574.62,1581.68,2208.24
469,1574.62,1579.64,2488.80
470,1574.62,1584.66,2350.32
471,1574.62,1585.24,2415.50
472,1574.62,1585.57,2374.39
473,1574.62,1580.65,2345.44
474,1574.62,1581.84,2467.96
475,1574.62,1581.54,2292.66
476,1574.62,1584.61,2374.73
477,1574.62,1581.65,2301.02
478,1574.62,1579.62,2205.47
479,1574.62,1580.71,2202.47
480,1574.62,1583.61,2333.70
481,1574.62,1579.97,2304.54
482,1574.62,1581.57,2262.04
483,1574.62,1579.19,2298.54
484,1574.62,1583.97,2484.07
485,1574.62,1585.20,2448.70
486,1574.62,1582.81,2452.55
487,1574.62,1581.26,2367.67
488,1574.62,1583.14,2361.12
489,1574.62,1584.66,2374.39
490,1574.62,1581.43,2194.69
491,1574.62,1584.80,2268.12
492,1574.62,1580.36,2174.74
493,1574.62,1583.39,2526.90
494,1574.62,1581.23,2367.14
495,1574.62,1583.54,2388.66
496,1574.62,1582.40,2197.88
497,1574.62,1582.49,2574.37
498,1574.62,1582.80,2452.55
499,1574.62,1578.03,2365.91
500,1574.62,1586.02,2452.55
501,1574.62,1579.42,2338.97
502,1574.62,1579.95,2234.27
503,1574.62,1583.29,2252.75
504,1571.23,1581.08,2206.22
505,1571.23,1587.42,2466.46
506,1571.23,1585.38,2322.37
507,1571.23,1586.48,2189.29
508,1571.23,1592.60,2712.05
509,1571.23,1585.06,2312.32
510,1571.23,1579.59,2275.67
511,1571.23,1581.11,2463.07
512,1571.23,1576.59,2317.55
513,1571.23,1577.48,2231.51
514,1571.23,1577.14,2272.95
515,1571.23,1580.91,2259.42
516,1571.23,1581.00,2425.76
517,1571.23,1580.52,2407.41
518,1571.23,1578.94,2460.47
519,1571.23,1576.47,2308.08
520,1571.23,1578.68,2357.72
521,1571.23,1578.61,2351.44
522,1571.23,1576.88,2346.93
523,1570.34,1578.98,2445.31
524,1570.34,1578.75,2262.29
525,1570.34,1585.02,2460.47
526,1570.34,1578.59,2264.77
527,1570.34,1581.90,2231.51
528,1570.34,1578.21,2392.12
529,1570.34,1581.36,2572.48
530,1570.34,1576.63,2513.16
531,1570.34,1576.60,2264.77
532,1570.34,1577.34,2221.87
533,1570.34,1580.11,2382.28
534,1570.34,1578.60,2469.93
535,1570.34,1579.99,2421.76
536,1570.34,1577.76,2324.61
537,1570.34,1579.28,2249.88
538,1570.34,1576.59,2223.90
539,1570.34,1578.13,2484.52
540,1570.34,1579.57,2495.02
541,1570.34,1578.83,2333.30
542,1570.34,1581.80,2464.58
543,1570.34,1577.95,2260.15
544,1570.34,1582.70,2396.78
545,1570.34,1579.64,2396.78
546,1570.34,1576.89,2334.64
547,1570.34,1577.41,2346.21
548,1570.34,1576.91,2227.25
549,1570.34,1579.01,2464.58
550,1570.34,1581.34,2329.41
551,1570.34,1581.14,2231.49
552,1570.34,1577.44,2429.06
553,1570.34,1578.22,2392.12
554,1570.34,1576.08,2334.64
555,1570.34,1577.49,2396.78
556,1570.34,1579.16,2446.82
557,1570.34,1578.28,2484.52
558,1570.34,1579.99,2464.58
559,1570.34,1576.30,2198.69
560,1570.34,1578.25,2246.69
561,1570.34,1578.64,2452.56
562,1570.34,1579.77,2384.97
563,1570.34,1578.08,2346.97
564,1570.34,1575.95,2350.66
565,1570.34,1582.16,2513.16
566,1570.34,1575.79,2217.19
567,1570.34,1580.14,2368.08
568,1570.34,1578.98,2465.01
569,1570.34,1577.30,2303.26
570,1570.34,1575.06,2231.91
571,1570.34,1577.52,2427.27
572,1570.34,1580.77,2362.07
573,1570.34,1581.51,2446.82
574,1570.34,1579.26,2322.99
575,1570.34,1580.90,2224.74
576,1570.34,1577.53,2346.21
577,1570.34,1577.89,2249.88
578,1570.34,1577.06,2231.91
579,1570.34,1576.54,2340.28
580,1570.34,1577.67,2350.59
581,1570.34,1579.97,2484.52
582,1570.34,1578.06,2417.22
583,1570.34,1576.06,2043.09
584,1570.34,1578.55,2350.13
585,1570.34,1577.39,2350.13
586,1570.34,1577.79,2334.64
587,1570.34,1579.28,2174.79
588,1570.34,1577.95,2322.99
589,1570.34,1576.72,2461.98
590,1570.34,1579.30,2343.56
591,1570.34,1577.12,2465.01
592,1570.34,1580.93,2421.76
593,1570.34,1577.46,2364.02
594,1570.34,1576.20,2240.40
595,1570.34,1578.79,2288.31
596,1570.34,1576.27,2423.08
597,1570.34,1578.16,2495.02
598,1570.34,1576.91,2513.16
599,1570.34,1577.27,2316.17
600,1570.34,1581.13,2469.93
601,1570.34,1580.01,2396.78
602,1570.34,1580.12,2333.30
603,1570.34,1580.00,2327.46
604,1570.34,1577.05,2392.12
605,1570.34,1578.42,2324.61
606,1570.34,1576.19,2452.56
607,1570.34,1577.49,2382.28
608,1570.34,1579.30,2322.80
609,1570.34,1582.11,2572.48
610,1570.34,1580.78,2288.31
611,1570.34,1580.94,2339.17
612,1570.34,1579.73,2421.76
613,1570.34,1578.16,2340.28
614,1570.34,1577.27,2421.76
615,1570.34,1577.76,2423.08
616,1570.34,1579.97,2340.28
617,1570.34,1581.99,2352.95
618,1570.34,1577.81,2466.07
619,1570.34,1579.07,2411.26
620,1570.34,1579.82,2288.31
621,1570.34,1577.13,2273.28
622,1570.34,1581.72,2516.40
623,1570.34,1577.45,2464.58
624,1570.34,1575.53,2350.13
625,1570.34,1577.71,2495.02
626,1570.34,1574.54,2217.19
627,1570.34,1576.99,2399.20
628,1570.34,1577.54,2516.40
629,1570.34,1577.41,2276.91
630,1570.34,1577.43,2377.80
631,1570.34,1578.74,2265.75
632,1570.34,1580.40,2427.27
633,1570.34,1579.55,2352.95
634,1570.34,1578.71,2329.41
635,1570.34,1578.36,2495.02
636,1570.34,1578.45,2429.06
637,1570.34,1576.45,2231.91
638,1570.34,1577.43,2346.21
639,1570.34,1577.60,2281.65
640,1570.34,1579.72,2314.69
641,1570.34,1578.12,2341.39
642,1570.34,1577.40,2221.30
643,1570.34,1579.74,2477.37
644,1570.34,1578.70,2233.45
645,1570.34,1579.26,2341.39
646,1570.34,1578.44,2341.39
647,1570.34,1579.92,2347.52
648,1570.34,1579.34,2277.94
649,1570.34,1576.97,2322.80
650,1570.34,1578.13,2350.13
651,1570.34,1574.24,2110.10
652,1570.34,1578.84,2195.01
653,1570.34,1576.66,2352.95
654,1570.34,1580.02,2309.32
655,1570.34,1580.69,2485.26
656,1570.34,1578.03,2273.28
657,1570.34,1578.50,2307.47
658,1570.34,1576.19,2233.02
659,1570.34,1574.65,2227.85
660,1570.34,1577.72,2423.08
661,1570.34,1576.97,2359.23
662,1570.34,1578.45,2340.39
663,1570.34,1579.21,2350.66
664,1570.34,1577.30,2346.97
665,1570.34,1577.63,2429.06
666,1570.34,1576.63,2075.93
667,1570.34,1577.86,2382.28
668,1570.34,1577.52,2477.37
669,1570.34,1580.85,2484.52
670,1570.34,1576.39,2264.06
671,1570.34,1578.15,2452.56
672,1570.34,1577.41,2465.01
673,1570.34,1580.18,2350.66
674,1570.34,1579.49,2322.99
675,1570.34,1577.63,2357.63
676,1570.34,1576.68,2377.80
677,1570.34,1577.96,2392.12
678,1570.34,1580.06,2221.30
679,1570.34,1579.99,2363.63
680,1570.34,1582.49,2513.16
681,1570.34,1577.00,2466.07
682,1570.34,1581.29,2513.16
683,1570.34,1578.40,2452.56
684,1570.34,1575.16,2277.94
685,1570.34,1577.75,2368.08
686,1570.34,1576.43,2281.65
687,1570.34,1577.90,2300.48
688,1570.34,1576.47,2300.48
689,1570.34,1577.00,2237.56
690,1570.34,1577.69,2466.07
691,1570.34,1576.68,2382.28
692,1570.34,1577.60,2340.39
693,1570.34,1579.46,2343.76
694,1570.34,1580.35,2452.56
695,1570.34,1577.50,2392.12
696,1570.34,1579.17,2362.07
697,1570.34,1579.67,2513.16
698,1570.34,1581.75,2362.07
699,1570.34,1578.05,2464.58
700,1570.34,1576.30,2129.75
701,1570.34,1579.23,2350.66
702,1570.34,1581.91,2469.93
703,1570.34,1581.83,2322.55
704,1570.34,1577.44,2206.70
705,1570.34,1579.14,2350.13
706,1570.34,1577.71,2495.02
707,1570.34,1576.66,2273.28
708,1570.34,1579.36,2163.07
709,1570.34,1576.68,2224.02
710,1570.34,1580.24,2291.97
711,1570.34,1578.60,2363.63
712,1570.34,1578.92,2446.82
713,1570.34,1576.67,2123.78
714,1570.34,1579.08,2209.37
715,1570.34,1577.66,2276.91
716,1570.34,1576.66,2417.30
717,1570.34,1582.12,2513.16
718,1570.34,1578.62,2484.52
719,1570.34,1578.16,2200.24
720,1570.34,1579.30,2343.76
721,1570.34,1576.42,2396.78
722,1570.34,1579.46,2232.39
723,1570.34,1579.32,2396.78
724,1570.34,1580.35,2469.93
725,1570.34,1576.22,2045.76
726,1570.34,1578.61,2572.48
727,1570.34,1578.94,2386.78
728,1570.34,1578.39,2363.63
729,1570.34,1581.06,2348.44
730,1570.34,1576.87,2416.20
731,1570.34,1578.22,2421.76
732,1570.34,1580.11,2421.76
733,1570.34,1577.61,2572.48
734,1570.34,1576.05,2264.77
735,1570.34,1578.51,2346.97
736,1570.34,1576.38,2273.92
737,1570.34,1577.09,2357.63
738,1570.34,1576.87,2465.01
739,1570.34,1579.72,2384.97
740,1570.34,1575.79,2204.33
741,1570.34,1578.28,2414.45
742,1570.34,1580.40,2465.01
743,1570.34,1577.19,2217.19
744,1570.34,1579.61,2260.15
745,1570.34,1578.81,2240.24
746,1570.34,1581.56,2485.26
747,1570.34,1576.45,2209.41
748,1570.34,1577.08,2291.97
749,1570.34,1579.77,2516.40
750,1570.34,1577.22,2260.15
751,1570.34,1578.35,2190.34
752,1570.34,1576.65,2466.07
753,1570.34,1583.74,2446.82
754,1570.34,1580.35,2416.20
755,1570.34,1577.65,2416.20
756,1570.34,1579.00,2333.00
757,1570.34,1581.73,2484.52
758,1570.34,1582.53,2477.37
759,1570.34,1579.06,2246.41
760,1570.34,1579.06,2421.76
761,1570.34,1578.53,2399.31
762,1570.34,1578.24,2327.46
763,1570.34,1578.51,2363.63
764,1570.34,1580.22,2350.59
765,1570.34,1582.94,2464.58
766,1570.34,1580.69,2416.20
767,1570.34,1576.69,2347.52
768,1570.34,1577.78,2307.47
769,1570.34,1577.89,2469.93
770,1570.34,1576.44,2465.01
771,1570.34,1576.67,2340.39
772,1570.34,1579.77,2461.98
773,1570.34,1579.77,2414.45
774,1570.34,1579.94,2495.02
775,1570.34,1577.94,2227.25
776,1570.34,1579.45,2450.67
777,1570.34,1576.09,2446.82
778,1570.34,1581.12,2352.95
779,1570.34,1575.69,2086.40
780,1570.34,1578.79,2399.31
781,1570.34,1580.86,2362.07
782,1570.34,1579.81,2372.92
783,1570.34,1579.01,2347.52
784,1570.34,1579.28,2450.67
785,1570.34,1581.61,2333.00
786,1570.34,1578.20,2174.06
787,1570.34,1579.64,2421.76
788,1570.34,1577.90,2427.27
789,1570.34,1579.66,2278.71
790,1570.34,1579.16,2339.17
791,1570.34,1577.57,2399.31
792,1570.34,1578.88,2485.26
793,1570.34,1576.41,2348.44
794,1570.34,1579.18,2213.34
795,1570.34,1580.12,2452.56
796,1570.34,1577.71,2399.20
797,1570.34,1578.86,2477.37
798,1570.34,1579.52,2309.75
799,1570.34,1579.24,2427.27
800,1570.34,1578.57,2464.58
801,1570.34,1577.53,2429.06
802,1570.34,1578.76,2416.20
803,1570.34,1575.97,2224.38
804,1570.34,1577.28,2147.29
805,1570.34,1576.13,2298.37
806,1570.34,1579.41,2346.21
807,1570.34,1582.75,2357.63
808,1570.34,1579.46,2484.52
809,1570.34,1574.73,2182.65
810,1570.34,1578.36,2411.26
811,1570.34,1576.93,2205.50
812,1570.34,1579.22,2461.98
813,1570.34,1577.78,2421.76
814,1570.34,1581.62,2461.98
815,1570.34,1579.50,2237.63
816,1570.34,1578.19,2417.30
817,1570.34,1578.77,2572.48
818,1570.34,1581.53,2341.39
819,1570.34,1576.68,2303.26
820,1570.34,1578.76,2237.56
