Generation,Best,Average,Worst
83,2250.32,2711.02,3200.17
84,2250.32,2712.46,3259.08
85,2250.32,2710.60,3199.82
86,2250.32,2706.81,3176.38
87,2250.32,2716.53,3265.82
88,2250.32,2708.60,3298.10
89,2250.32,2715.29,3193.45
90,2250.32,2713.17,3423.81
91,2250.32,2715.72,3195.35
92,2250.32,2713.90,3281.53
93,2228.83,2704.39,3306.35
94,2228.83,2684.53,3180.91
95,2228.74,2681.93,3187.10
96,2222.26,2683.66,3171.18
97,2214.85,2691.95,3140.49
98,2214.85,2698.54,3309.98
99,2214.85,2682.30,3188.35
100,2214.85,2673.67,3263.42
101,2214.85,2663.01,3152.30
102,2214.85,2652.32,3119.72
103,2191.05,2684.13,3437.16
104,2191.05,2674.80,3196.96
105,2191.05,2699.65,3111.65
106,2187.17,2691.61,3229.42
107,2139.82,2683.32,3344.49
108,2139.82,2691.43,3247.92
109,2139.82,2688.26,3166.28
110,2139.82,2693.44,3243.76
111,2139.82,2699.25,3193.36
112,2139.82,2709.97,3284.36
113,2139.82,2719.17,3236.46
114,2139.82,2709.89,3226.13
115,2139.82,2709.48,3185.77
116,2139.82,2716.72,3231.88
117,2139.82,2693.94,3318.24
118,2139.82,2706.16,3167.88
119,2139.82,2715.53,3264.11
120,2139.82,2720.16,3294.32
121,2139.82,2697.31,3186.05
122,2139.82,2704.71,3418.14
123,2139.82,2681.69,3182.77
124,2139.82,2684.54,3279.02
125,2139.82,2697.27,3217.19
126,2139.82,2688.23,3156.49
127,2139.82,2698.88,3193.48
128,2139.82,2693.51,3242.81
129,2139.82,2697.09,3135.09
130,2109.32,2693.03,3233.09
131,2109.32,2677.15,3294.30
132,2109.32,2651.81,3245.49
133,2109.32,2628.68,3097.04
134,2109.26,2592.03,3134.79
135,2109.26,2577.91,3190.64
136,2109.26,2553.16,3238.12
137,2100.98,2562.44,3117.59
138,2100.98,2552.40,3116.31
139,2083.68,2541.73,3170.77
140,2083.68,2531.40,3142.00
141,2083.68,2550.18,3135.03
142,2083.68,2553.80,3188.34
143,2083.68,2559.68,3204.20
144,2074.98,2554.06,3126.77
145,2074.98,2561.27,3129.14
146,2074.98,2556.63,3163.83
147,2074.98,2537.50,3094.66
148,2074.98,2551.16,3160.05
149,2044.65,2536.87,3102.86
150,2039.49,2552.37,3066.26
151,2039.49,2547.01,3129.82
152,2034.44,2537.41,3070.41
153,2030.63,2538.58,3142.85
154,2030.63,2549.09,3098.35
155,2030.63,2557.42,3137.13
156,2030.63,2549.65,3118.42
157,2030.63,2534.84,3095.13
158,2030.63,2531.43,3066.77
159,2007.98,2516.15,3042.56
160,2007.98,2482.42,3157.42
161,2002.52,2456.79,3043.65
162,2002.52,2440.51,3092.00
163,1995.96,2426.66,3049.32
164,1995.96,2411.49,3008.75
165,1994.04,2416.43,2890.65
166,1992.92,2454.65,3184.21
167,1992.92,2471.28,3136.50
168,1992.92,2473.68,2960.55
169,1992.92,2480.86,3068.06
170,1992.92,2485.01,3149.98
171,1992.92,2462.14,3012.81
172,1992.92,2476.12,3240.83
173,1992.92,2473.04,2992.26
174,1992.92,2488.54,3062.69
175,1992.92,2516.98,3135.42
176,1992.92,2530.29,3077.92
177,1992.92,2543.52,3111.73
178,1992.92,2575.69,3125.78
179,1992.92,2570.69,3146.18
180,1992.92,2564.44,3352.06
181,1949.56,2564.91,3157.02
182,1949.56,2549.26,3226.99
183,1949.56,2550.24,3157.49
184,1931.24,2542.85,3142.18
185,1931.24,2521.10,3211.84
186,1931.24,2534.43,3064.35
187,1927.20,2503.93,2999.28
188,1927.20,2525.92,3021.90
189,1927.20,2511.54,2966.58
190,1927.20,2509.92,3161.83
191,1927.20,2520.16,2999.55
192,1927.20,2503.76,3013.45
193,1917.72,2489.08,3059.55
194,1917.72,2468.24,3143.55
195,1917.72,2454.03,3057.57
196,1917.72,2427.18,2951.23
197,1917.72,2427.16,3080.39
198,1917.72,2406.72,3110.62
199,1917.72,2386.47,3146.72
