Generation,Best,Average,Worst
204,1969.28,1970.67,2108.59
205,1969.28,1976.46,2588.36
206,1969.28,1975.72,2210.90
207,1969.28,1979.11,2283.11
208,1969.28,1984.89,2394.80
209,1969.28,1982.05,2312.30
210,1969.28,1985.79,2380.02
211,1969.28,1973.12,2172.97
212,1969.28,1981.77,2435.80
213,1969.28,1990.65,2594.98
214,1969.28,1983.78,2627.11
215,1969.28,1983.77,2432.95
216,1969.28,1972.45,2195.32
217,1969.28,1976.04,2189.44
218,1968.93,1987.75,2743.75
219,1968.93,1988.45,2384.89
220,1968.93,2003.42,2544.99
221,1968.93,2011.76,2543.87
222,1968.93,1990.73,2623.25
223,1968.93,1988.45,2315.71
224,1968.93,1977.92,2378.69
225,1968.93,1978.03,2508.18
226,1968.93,1989.97,2661.08
227,1968.93,1981.72,2539.07
228,1968.93,1980.40,2629.13
229,1968.93,1976.85,2389.39
230,1968.93,1974.71,2277.23
231,1968.93,1979.84,2343.70
232,1968.93,1975.77,2653.49
233,1968.93,1978.47,2529.88
234,1968.93,1988.05,2554.02
235,1968.93,1984.56,2511.85
236,1968.93,1986.17,2543.87
237,1968.93,1970.08,2056.67
238,1968.93,1987.45,2565.05
239,1968.93,1973.72,2106.43
240,1968.93,1984.18,2482.93
241,1968.93,1976.94,2511.57
242,1968.93,1979.37,2347.27
243,1968.93,1984.11,2458.67
244,1968.93,1982.83,2343.70
245,1968.93,1991.31,2542.61
246,1968.93,1979.39,2200.30
247,1968.93,1980.65,2536.68
248,1968.93,1978.95,2596.96
249,1968.93,1978.95,2470.55
250,1968.93,1971.71,2247.49
251,1968.93,1972.47,2322.95
252,1968.93,1981.80,2506.20
253,1968.93,1984.24,2548.50
254,1968.93,1976.20,2242.32
255,1968.93,1987.52,2541.82
256,1968.93,2017.18,2699.74
257,1968.93,1982.31,2412.02
258,1968.93,1969.07,1982.84
259,1968.93,1978.10,2389.84
260,1968.93,1994.68,2474.83
261,1964.56,1990.79,2609.95
262,1964.56,1980.82,2499.06
263,1964.56,1972.68,2200.49
264,1964.56,1977.78,2657.69
265,1964.56,1982.60,2717.49
266,1954.02,1976.53,2553.94
267,1954.02,1988.33,2827.10
268,1954.02,1982.54,2456.64
269,1931.27,1982.26,2704.17
270,1931.27,1968.37,2403.77
271,1931.27,2048.49,2771.34
272,1931.27,1984.10,2442.47
273,1931.27,1939.89,2176.78
274,1931.27,1933.84,2187.89
275,1931.27,1935.44,2214.17
276,1931.27,1942.89,2290.38
277,1931.27,1942.67,2860.52
278,1931.27,1936.62,2200.04
279,1927.60,1945.30,2341.31
280,1927.60,1946.80,2547.46
281,1927.60,1947.65,2380.53
282,1927.60,1937.45,2341.90
283,1927.60,1928.03,1969.96
284,1927.60,1932.73,2223.07
285,1927.60,1941.15,2339.30
286,1927.60,1934.23,2343.54
287,1927.60,1939.68,2322.47
288,1927.60,1934.67,2275.35
289,1927.60,1932.70,2097.12
290,1916.22,1940.63,2443.59
291,1916.22,1959.27,2464.23
292,1916.22,1973.63,2427.88
293,1916.22,1969.27,2546.03
294,1914.98,1927.03,2218.85
295,1906.51,1927.96,2282.81
296,1906.51,1941.40,2481.97
297,1903.29,1939.08,2385.28
298,1903.29,1918.00,2241.81
299,1880.62,1924.63,2819.04
300,1880.62,1914.72,2408.47
301,1880.62,1916.50,2310.27
302,1880.62,1889.64,2209.05
303,1880.62,1901.89,2739.13
304,1880.62,1894.16,2561.81
305,1880.62,1910.42,2836.83
306,1880.62,1900.13,2551.01
307,1880.62,1899.46,2410.67
308,1880.62,1884.82,2300.21
309,1880.62,1883.13,2131.78
310,1880.62,1899.42,2733.26
311,1880.62,1902.14,2298.29
312,1880.62,1889.59,2136.12
313,1880.62,1902.16,2562.70
314,1880.62,1891.46,2226.39
315,1880.62,1896.89,2298.29
316,1880.62,1907.87,2750.14
317,1880.62,1897.25,2883.92
318,1880.62,1882.57,2001.68
319,1880.62,1890.80,2335.30
320,1880.62,1899.13,2648.74
321,1880.62,1892.00,2366.07
322,1880.62,1886.65,2217.38
323,1880.62,1900.80,2411.55
324,1880.62,1897.56,2280.14
325,1880.62,1883.60,2063.03
326,1880.62,1887.53,2260.57
327,1880.62,1895.39,2580.71
328,1880.62,1893.25,2259.95
329,1880.62,1890.78,2271.77
330,1880.62,1891.60,2185.09
331,1880.62,1895.91,2806.67
332,1880.62,1904.47,2285.89
333,1880.62,1903.37,2466.45
334,1880.62,1891.81,2298.29
335,1880.62,1893.38,2403.56
336,1880.62,1902.15,2873.65
337,1880.62,1896.88,2315.95
338,1880.62,1880.62,1880.62
339,1880.62,1893.97,2759.01
340,1880.62,1899.29,2614.70
341,1880.62,1890.84,2198.78
342,1880.62,1884.99,2261.55
343,1880.62,1883.36,2037.06
344,1880.62,1890.82,2530.38
345,1880.62,1889.59,2290.09
346,1880.62,1903.46,2648.74
347,1880.62,1897.72,2783.06
348,1880.62,1886.48,2240.79
349,1880.62,1886.43,2120.37
350,1880.62,1893.34,2614.38
351,1880.62,1890.58,2387.65
352,1880.62,1891.07,2735.56
353,1880.62,1894.94,2660.33
354,1880.62,1901.43,2430.25
355,1880.62,1886.63,2139.79
356,1880.62,1887.39,2237.29
357,1880.62,1893.46,2145.49
358,1880.62,1902.14,2708.33
359,1874.00,1898.04,2323.07
360,1858.36,1937.33,2779.99
361,1858.36,1966.32,2617.18
362,1858.36,1991.10,2827.87
363,1858.36,1941.25,2941.43
364,1858.36,1874.88,2474.27
365,1858.36,1862.67,2035.83
366,1858.36,1871.98,2365.59
367,1858.36,1858.85,1907.31
368,1858.36,1887.20,2574.41
369,1858.36,1873.13,2624.79
370,1858.36,1871.82,2674.16
371,1858.36,1883.04,2760.39
372,1858.36,1873.27,2546.24
373,1848.77,1872.67,2450.68
374,1848.77,1861.53,2077.28
375,1848.77,1872.12,2548.32
376,1845.46,1875.32,2481.78
377,1845.46,1855.68,2378.02
378,1845.46,1863.70,2515.50
379,1845.46,1849.38,2164.47
380,1845.46,1849.13,1984.64
381,1845.46,1850.12,2311.18
382,1845.46,1850.48,2111.66
383,1845.46,1849.05,2067.28
384,1845.46,1855.44,2444.19
385,1845.46,1855.54,2477.26
386,1845.46,1846.11,1889.65
387,1845.46,1847.77,1993.08
388,1845.46,1859.45,2444.50
389,1845.46,1855.45,2154.15
390,1845.46,1862.89,2648.77
391,1845.46,1868.57,2551.19
392,1845.46,1876.41,2435.13
393,1845.46,1847.19,2001.46
394,1845.46,1868.02,2753.63
395,1845.46,1851.37,2146.25
396,1845.46,1861.27,2299.98
397,1845.46,1860.79,2406.10
398,1845.46,1869.10,2566.10
399,1845.46,1866.32,2410.07
