Generation,Best,Average,Worst
257,1754.10,1767.95,2436.50
258,1754.10,1764.83,2331.43
259,1754.10,1767.45,2379.68
260,1754.10,1766.73,2379.68
261,1754.10,1769.72,2345.09
262,1754.10,1768.86,2704.84
263,1754.10,1765.48,2367.61
264,1754.10,1770.60,2406.30
265,1754.10,1764.46,2436.50
266,1754.10,1764.20,2406.30
267,1754.10,1767.05,2217.98
268,1754.10,1766.70,2393.09
269,1754.10,1764.55,2563.13
270,1754.10,1770.86,2436.50
271,1754.10,1767.69,2436.50
272,1754.10,1762.91,2392.08
273,1754.10,1763.54,2290.67
274,1754.10,1761.97,2331.37
275,1754.10,1766.71,2583.41
276,1754.10,1769.59,2503.71
277,1754.10,1763.95,2486.60
278,1753.88,1763.39,2392.08
279,1753.88,1762.96,2372.11
280,1753.88,1764.65,2516.35
281,1753.88,1768.47,2310.53
282,1753.20,1766.61,2369.75
283,1753.20,1768.68,2448.30
284,1752.98,1768.45,2289.57
285,1752.98,1769.84,2486.39
286,1752.98,1769.49,2239.53
287,1752.98,1783.81,2703.46
288,1752.98,1790.74,2555.30
289,1752.98,1789.82,2425.31
290,1752.98,1791.76,2537.27
291,1752.98,1771.13,2372.95
292,1752.98,1762.98,2254.45
293,1752.98,1763.50,2372.95
294,1751.08,1764.83,2401.40
295,1751.08,1760.43,2258.49
296,1751.08,1761.64,2237.19
297,1751.08,1767.74,2460.82
298,1751.08,1772.38,2630.47
299,1751.08,1779.45,2500.32
300,1751.08,1786.76,2633.81
301,1751.08,1781.75,2445.12
302,1751.08,1769.99,2446.77
303,1751.08,1760.26,2438.11
304,1751.08,1763.54,2460.21
305,1751.08,1762.14,2389.06
306,1751.08,1760.78,2196.47
307,1751.08,1761.97,2319.22
308,1751.08,1764.43,2437.35
309,1751.08,1761.59,2396.11
310,1751.08,1761.99,2491.35
311,1751.08,1761.12,2402.53
312,1751.08,1759.27,2427.67
313,1751.08,1761.68,2424.20
314,1751.08,1765.50,2569.41
315,1751.08,1758.90,2352.82
316,1751.08,1763.08,2374.05
317,1751.08,1764.09,2569.41
318,1751.08,1768.09,2567.67
319,1751.08,1765.32,2435.81
320,1751.08,1761.77,2526.68
321,1751.08,1763.09,2371.57
322,1751.08,1764.00,2371.57
323,1751.08,1760.13,2317.38
324,1751.08,1762.11,2333.19
325,1751.08,1757.46,2279.91
326,1751.08,1762.78,2426.65
327,1751.08,1765.91,2367.50
328,1751.08,1761.02,2317.77
329,1751.08,1761.21,2341.74
330,1751.08,1762.16,2445.19
331,1751.08,1764.99,2319.16
332,1751.08,1761.56,2517.60
333,1751.08,1764.09,2407.38
334,1751.08,1761.84,2327.93
335,1751.08,1762.93,2284.05
336,1751.08,1761.01,2419.29
337,1751.08,1761.91,2393.00
338,1751.08,1762.01,2367.50
339,1749.71,1765.63,2564.35
340,1749.71,1763.61,2376.97
341,1749.71,1764.44,2376.66
342,1749.71,1768.02,2607.63
343,1749.71,1771.85,2333.19
344,1749.71,1779.80,2430.26
345,1749.71,1791.22,2550.91
346,1749.71,1805.28,2405.55
347,1749.71,1792.25,2543.98
348,1749.71,1770.14,2435.98
349,1749.71,1765.18,2391.63
350,1749.71,1765.11,2687.29
351,1749.71,1761.76,2416.24
352,1749.71,1762.11,2404.82
353,1749.71,1760.88,2374.41
354,1749.71,1757.05,2316.40
355,1749.71,1761.83,2541.23
356,1749.71,1763.71,2398.65
357,1749.71,1761.62,2656.13
358,1749.71,1762.46,2370.19
359,1749.71,1763.32,2471.89
360,1749.71,1763.34,2417.06
361,1747.56,1762.97,2387.36
362,1747.56,1762.05,2404.82
363,1747.56,1765.74,2462.23
364,1747.56,1765.16,2354.55
365,1747.56,1765.11,2327.03
366,1741.96,1769.76,2416.13
367,1741.96,1764.20,2368.76
368,1741.96,1760.61,2366.97
369,1741.96,1768.93,2468.78
370,1741.96,1771.39,2547.00
371,1736.93,1774.45,2372.80
372,1736.93,1771.38,2614.29
373,1736.93,1758.70,2546.54
374,1736.93,1759.41,2463.14
375,1736.93,1763.22,2347.61
376,1736.93,1768.83,2496.46
377,1736.93,1766.70,2386.54
378,1736.93,1759.51,2437.98
379,1736.93,1749.13,2385.91
380,1736.93,1748.72,2371.10
381,1736.93,1750.85,2340.97
382,1736.93,1748.17,2449.67
383,1736.93,1749.57,2428.53
384,1736.93,1747.19,2325.42
385,1736.93,1751.66,2399.99
386,1736.93,1752.63,2502.30
387,1736.93,1749.72,2427.11
388,1736.93,1749.94,2396.01
389,1736.93,1750.02,2398.94
390,1736.93,1749.23,2570.61
391,1736.93,1748.33,2396.01
392,1736.93,1750.49,2419.03
393,1736.93,1747.08,2271.23
394,1736.93,1747.88,2518.46
395,1736.93,1750.85,2317.85
396,1736.93,1746.86,2385.41
397,1736.93,1751.36,2476.51
398,1736.93,1746.12,2312.91
399,1736.93,1749.02,2502.30
400,1736.93,1743.48,2318.05
401,1736.93,1750.58,2419.03
402,1736.93,1750.84,2360.78
403,1736.93,1748.14,2330.35
404,1736.93,1749.15,2470.78
405,1736.93,1749.72,2315.47
406,1733.07,1748.16,2330.82
407,1733.07,1748.62,2458.79
408,1733.07,1750.54,2378.05
409,1732.40,1749.00,2512.31
410,1732.40,1758.18,2385.91
411,1732.40,1771.32,2428.53
412,1732.40,1775.40,2296.20
413,1732.40,1792.19,2402.17
414,1732.40,1782.72,2408.51
415,1732.40,1786.32,2447.28
416,1732.40,1810.24,2449.69
417,1732.40,1802.94,2502.96
418,1732.40,1779.00,2495.25
419,1732.40,1744.91,2324.63
420,1732.40,1746.83,2412.74
421,1732.40,1743.40,2453.58
422,1732.40,1744.85,2440.99
423,1732.40,1744.70,2384.68
424,1730.19,1747.17,2494.46
425,1730.19,1745.11,2517.51
426,1729.15,1746.11,2280.02
427,1729.15,1743.97,2187.37
428,1729.15,1748.54,2383.97
429,1726.93,1756.11,2287.36
430,1726.93,1768.35,2443.94
431,1726.93,1776.85,2680.30
432,1726.93,1772.57,2475.41
433,1726.93,1773.12,2560.30
434,1726.93,1767.82,2429.98
435,1726.93,1749.53,2253.03
436,1726.93,1741.65,2536.84
437,1726.93,1737.92,2430.58
438,1726.87,1742.72,2277.92
439,1726.87,1744.08,2363.00
440,1726.72,1742.67,2363.00
441,1726.72,1742.32,2406.16
442,1726.72,1759.63,2536.84
443,1726.72,1759.51,2406.16
444,1726.72,1776.41,2459.11
445,1726.72,1788.29,2506.72
446,1724.22,1817.97,2514.84
447,1724.22,1833.35,2514.84
448,1724.01,1836.38,2514.84
449,1724.01,1816.53,2522.93
450,1724.01,1780.00,2562.45
451,1724.01,1749.12,2403.17
452,1724.01,1745.27,2343.75
453,1724.01,1744.97,2444.95
454,1724.01,1735.37,2309.38
455,1724.01,1735.43,2364.02
456,1724.01,1736.31,2332.97
457,1724.01,1735.59,2444.95
458,1724.01,1733.59,2277.84
459,1724.01,1734.30,2190.66
460,1724.01,1731.30,2227.38
461,1724.01,1735.45,2423.97
462,1724.01,1732.06,2444.29
463,1724.01,1737.71,2354.73
464,1724.01,1737.41,2444.29
465,1724.01,1737.32,2364.02
466,1723.33,1736.60,2566.92
467,1723.33,1737.41,2299.80
468,1723.33,1735.20,2471.90
469,1723.33,1737.58,2318.42
470,1723.33,1739.39,2362.10
471,1723.33,1738.62,2321.45
472,1723.33,1752.13,2369.93
473,1723.33,1765.56,2326.56
474,1723.33,1769.41,2325.04
475,1723.33,1751.33,2363.34
476,1723.33,1736.97,2238.15
477,1723.33,1732.89,2284.99
478,1723.33,1738.68,2544.03
479,1723.33,1738.52,2446.84
480,1723.33,1735.93,2296.73
481,1723.33,1737.74,2435.07
482,1723.33,1735.52,2400.34
483,1723.33,1736.97,2366.60
484,1723.33,1735.64,2308.53
485,1723.33,1735.12,2389.92
486,1723.33,1741.07,2460.84
487,1723.33,1738.85,2517.12
488,1723.33,1736.61,2471.22
489,1723.33,1736.73,2346.23
490,1723.33,1736.17,2424.23
491,1723.33,1732.34,2337.61
492,1723.33,1737.21,2340.36
493,1723.33,1735.15,2328.86
494,1723.33,1735.47,2382.19
495,1723.33,1737.76,2228.15
496,1723.33,1739.96,2382.19
497,1723.33,1731.40,2276.12
498,1723.33,1735.40,2330.83
499,1723.33,1740.59,2355.49
500,1723.33,1733.68,2340.39
501,1723.33,1735.72,2235.68
502,1723.33,1736.19,2414.31
503,1723.33,1735.00,2231.56
504,1723.33,1733.41,2284.99
505,1723.33,1733.54,2397.74
506,1721.27,1735.21,2471.22
507,1721.27,1736.42,2330.83
508,1721.27,1737.39,2197.25
509,1721.27,1737.87,2544.03
510,1721.27,1740.49,2344.17
511,1721.27,1742.61,2295.11
512,1721.27,1752.35,2340.39
513,1721.27,1756.73,2517.12
514,1721.27,1770.53,2328.86
515,1721.27,1788.08,2536.85
516,1721.27,1786.05,2541.57
517,1721.27,1761.53,2394.20
518,1721.27,1735.74,2359.64
519,1721.27,1732.81,2384.05
520,1721.27,1729.51,2163.83
521,1721.27,1740.23,2402.87
522,1721.27,1732.95,2411.16
523,1721.27,1734.11,2422.23
524,1721.27,1732.87,2380.13
525,1721.27,1727.91,2064.61
526,1721.27,1732.45,2380.13
527,1721.27,1732.80,2549.58
528,1721.27,1731.62,2300.84
529,1721.27,1733.03,2328.95
530,1721.27,1733.97,2292.81
531,1721.27,1733.31,2435.12
532,1721.27,1734.63,2331.29
533,1721.27,1736.32,2422.16
534,1721.27,1733.67,2535.19
535,1711.16,1733.29,2406.00
536,1711.16,1731.30,2399.84
537,1711.16,1732.04,2319.56
538,1711.16,1737.47,2380.13
539,1711.16,1742.84,2413.75
540,1711.16,1755.79,2551.17
541,1711.16,1761.40,2414.28
542,1711.16,1754.36,2343.03
543,1711.16,1727.10,2254.75
544,1711.16,1720.10,2301.46
545,1711.16,1723.37,2443.54
546,1670.17,1725.37,2500.29
547,1670.17,1721.87,2205.45
548,1670.17,1725.22,2244.87
549,1670.17,1724.00,2483.92
550,1670.17,1727.55,2286.67
551,1670.17,1733.97,2402.14
552,1670.17,1733.40,2469.75
553,1670.17,1738.99,2426.10
554,1670.17,1717.99,2371.07
555,1659.94,1686.09,2346.77
556,1659.94,1681.07,2394.55
557,1659.94,1683.45,2310.43
558,1659.94,1685.71,2496.75
559,1656.51,1687.91,2609.06
560,1656.51,1692.59,2333.08
561,1656.51,1694.74,2326.19
562,1656.51,1688.35,2438.16
563,1656.51,1681.50,2498.33
564,1656.51,1676.70,2291.89
565,1656.51,1690.03,2278.07
566,1656.51,1693.14,2514.32
567,1656.51,1714.81,2420.17
568,1656.51,1723.78,2332.08
569,1656.51,1727.56,2416.66
570,1656.51,1727.46,2471.76
571,1656.51,1704.54,2418.13
572,1656.51,1675.38,2348.99
573,1656.51,1666.29,2455.75
574,1656.51,1673.18,2248.05
575,1656.51,1673.37,2285.22
576,1656.51,1664.18,2327.84
577,1656.51,1668.63,2240.64
578,1656.51,1672.46,2329.88
579,1656.51,1668.41,2323.80
580,1656.51,1672.69,2498.55
581,1656.51,1673.27,2354.43
582,1656.51,1666.83,2354.43
583,1656.51,1667.98,2346.86
584,1656.51,1666.06,2187.99
585,1656.51,1669.56,2323.80
586,1656.51,1670.47,2231.93
587,1656.51,1670.10,2292.73
588,1656.51,1668.40,2498.55
589,1656.51,1669.81,2548.39
590,1656.51,1670.89,2284.42
591,1656.51,1672.38,2338.55
592,1656.51,1667.48,2284.42
593,1656.51,1670.81,2379.46
594,1656.51,1672.03,2366.57
595,1656.51,1667.21,2281.44
596,1656.51,1670.30,2323.80
597,1656.51,1668.35,2448.44
598,1656.51,1668.91,2258.43
599,1656.51,1668.62,2521.00
600,1656.51,1667.66,2448.44
601,1656.51,1670.81,2499.60
602,1656.51,1668.93,2175.32
603,1656.51,1667.34,2302.01
604,1656.51,1672.91,2379.46
605,1656.51,1671.45,2401.78
606,1656.51,1666.26,2285.22
607,1656.51,1670.20,2202.03
608,1656.51,1670.11,2354.43
609,1656.51,1670.64,2447.94
610,1656.51,1668.03,2389.54
611,1656.51,1667.61,2269.19
612,1656.51,1670.06,2281.44
613,1656.51,1669.82,2258.22
614,1656.51,1670.09,2439.44
615,1656.51,1668.00,2302.01
616,1656.51,1666.82,2226.18
617,1656.51,1671.41,2447.94
618,1656.51,1668.90,2298.69
619,1656.51,1667.81,2143.78
620,1656.51,1670.30,2249.47
621,1656.51,1668.43,2089.31
622,1656.51,1667.83,2358.37
623,1656.51,1670.46,2401.78
624,1656.51,1666.62,2288.67
625,1656.51,1673.18,2324.04
626,1656.51,1669.17,2379.46
627,1656.51,1670.92,2329.88
628,1656.51,1668.63,2420.27
629,1656.51,1666.32,2379.46
630,1656.51,1666.51,2262.16
631,1656.51,1666.74,2299.97
632,1656.51,1668.74,2324.06
633,1656.51,1669.18,2323.80
634,1656.51,1669.98,2229.11
635,1656.51,1670.83,2455.75
636,1656.51,1666.49,2321.23
637,1656.51,1666.96,2298.69
638,1656.51,1665.18,2323.10
639,1656.51,1667.48,2358.37
640,1656.51,1669.92,2454.89
641,1656.51,1668.37,2405.74
642,1656.51,1668.06,2114.56
643,1656.51,1666.61,2368.04
644,1656.51,1672.05,2346.86
645,1656.51,1665.90,2249.47
646,1656.51,1672.87,2347.01
647,1656.51,1669.89,2329.88
648,1656.51,1669.19,2226.18
649,1656.51,1664.79,2164.61
650,1656.51,1670.59,2377.48
651,1656.51,1670.94,2448.44
652,1656.51,1674.72,2256.99
653,1656.51,1668.38,2239.77
654,1656.51,1667.03,2111.31
655,1656.51,1667.24,2455.75
656,1656.51,1670.62,2366.57
657,1656.51,1668.79,2455.75
658,1656.51,1667.19,2357.41
659,1656.51,1670.56,2302.01
660,1656.51,1667.63,2357.41
661,1656.51,1669.76,2302.01
662,1656.51,1667.35,2314.50
663,1656.51,1666.92,2307.40
664,1656.51,1667.16,2447.94
665,1656.51,1669.98,2405.74
666,1656.51,1671.11,2323.10
667,1656.51,1667.47,2448.44
668,1656.51,1667.99,2521.00
669,1656.51,1671.01,2366.57
670,1656.51,1667.17,2498.55
671,1656.51,1669.81,2418.74
672,1656.51,1668.42,2301.29
673,1656.51,1669.82,2357.41
674,1656.51,1667.91,2247.43
675,1656.51,1665.30,2296.76
676,1656.51,1667.86,2207.52
677,1656.51,1670.76,2401.78
678,1656.51,1670.66,2277.79
679,1656.51,1669.18,2278.12
680,1656.51,1668.68,2347.22
681,1656.51,1666.74,2366.57
682,1656.51,1669.29,2347.22
683,1656.51,1669.87,2223.29
684,1656.51,1666.10,2255.12
685,1656.51,1666.10,2318.48
686,1656.51,1670.86,2498.55
687,1656.51,1668.62,2348.99
688,1656.51,1671.89,2420.27
689,1656.51,1671.22,2281.44
690,1656.51,1669.86,2389.54
691,1656.51,1670.03,2277.79
692,1656.51,1666.49,2090.03
693,1656.51,1671.98,2418.74
694,1656.51,1670.08,2521.00
695,1656.51,1667.94,2258.43
696,1656.51,1671.10,2499.60
697,1656.51,1671.42,2499.60
698,1656.51,1669.38,2447.94
699,1656.51,1671.77,2357.41
700,1656.51,1664.39,2193.61
701,1656.51,1673.60,2323.10
702,1656.51,1668.80,2348.99
703,1656.51,1672.36,2454.89
704,1656.51,1670.13,2447.94
705,1656.51,1669.68,2142.83
706,1656.51,1671.52,2281.44
707,1656.51,1667.52,2201.93
708,1656.51,1667.98,2294.79
709,1656.51,1667.10,2439.44
710,1656.51,1674.56,2454.89
711,1656.51,1669.16,2405.74
712,1656.51,1670.77,2521.00
713,1656.51,1672.13,2354.43
714,1656.51,1667.94,2368.04
715,1656.51,1669.17,2226.59
716,1656.51,1675.62,2498.55
717,1656.51,1674.30,2521.00
718,1656.51,1668.67,2379.46
719,1656.51,1664.81,2272.55
720,1656.51,1668.41,2252.71
721,1656.51,1665.56,2101.15
722,1656.51,1670.61,2347.49
723,1656.51,1672.39,2499.60
724,1656.51,1667.60,2258.43
725,1656.51,1669.03,2307.40
726,1656.51,1666.48,2283.46
727,1656.51,1671.22,2324.04
728,1656.51,1673.05,2263.91
729,1656.51,1670.98,2455.75
730,1656.51,1669.84,2287.23
731,1656.51,1668.04,2292.73
732,1656.51,1668.02,2249.47
733,1656.51,1671.49,2377.48
734,1656.51,1668.81,2447.94
735,1656.51,1674.23,2292.52
736,1656.51,1665.56,2322.76
737,1656.51,1671.08,2252.65
738,1656.51,1669.85,2420.27
739,1656.51,1663.29,2115.47
740,1656.51,1669.48,2228.46
741,1656.51,1669.77,2249.47
742,1656.51,1672.47,2521.00
743,1656.51,1669.83,2287.23
744,1656.51,1669.63,2447.94
745,1656.51,1667.97,2269.19
746,1656.51,1670.58,2327.84
747,1656.51,1665.89,2329.88
748,1656.51,1673.70,2263.19
749,1656.51,1667.02,2298.69
750,1656.51,1667.84,2368.04
751,1656.51,1667.18,2347.01
752,1656.51,1669.75,2321.02
753,1656.51,1670.37,2314.50
754,1656.51,1667.35,2439.44
755,1656.51,1667.71,2284.42
756,1656.51,1669.08,2447.94
757,1656.51,1668.13,2314.50
758,1656.51,1667.26,2207.52
759,1656.51,1673.37,2448.44
760,1656.51,1673.91,2269.19
761,1656.51,1674.00,2521.00
762,1656.51,1670.60,2377.48
763,1656.51,1667.97,2521.00
764,1656.51,1670.81,2358.37
765,1656.51,1671.20,2348.99
766,1656.51,1675.86,2354.43
767,1656.51,1667.60,2307.40
768,1656.51,1664.04,2294.79
769,1656.51,1667.19,2401.78
770,1656.51,1670.31,2307.40
771,1656.51,1668.94,2263.91
772,1656.51,1671.01,2321.23
773,1656.51,1670.10,2498.55
774,1656.51,1671.58,2231.93
775,1656.51,1671.69,2499.60
776,1656.51,1672.81,2306.47
777,1656.51,1668.85,2292.73
778,1656.51,1668.41,2228.29
779,1656.51,1674.16,2278.12
780,1656.51,1669.21,2234.52
781,1656.51,1672.19,2420.27
782,1656.51,1671.10,2454.89
783,1656.51,1668.38,2329.88
784,1656.51,1668.36,2302.01
785,1656.51,1668.76,2301.29
786,1656.51,1668.75,2347.01
787,1656.51,1672.44,2324.06
788,1656.51,1671.28,2447.94
789,1656.51,1668.62,2227.50
790,1656.51,1667.97,2448.44
791,1656.51,1668.46,2354.43
792,1656.51,1672.27,2366.57
793,1656.51,1668.02,2548.39
794,1656.51,1671.13,2296.76
795,1656.51,1669.89,2327.84
796,1656.51,1670.08,2142.90
797,1656.51,1666.71,2307.96
798,1656.51,1670.76,2292.73
799,1656.51,1668.86,2420.27
800,1656.51,1674.65,2448.44
801,1656.51,1670.61,2418.74
802,1656.51,1669.53,2314.50
803,1656.51,1672.43,2447.94
804,1656.51,1668.22,2239.77
805,1656.51,1667.65,2304.85
806,1656.51,1669.62,2420.27
807,1656.51,1668.30,2176.69
808,1656.51,1668.49,2498.55
809,1656.51,1673.08,2354.43
810,1656.51,1669.02,2321.02
811,1656.51,1670.53,2322.76
812,1656.51,1668.53,2368.04
813,1656.51,1671.80,2358.37
814,1656.51,1667.53,2302.01
815,1656.51,1664.92,2301.29
816,1656.51,1668.93,2301.29
817,1656.51,1671.92,2338.55
818,1656.51,1668.83,2366.57
819,1656.51,1673.86,2447.94
820,1656.51,1673.51,2346.86
