Generation,Best,Average,Worst
821,1511.74,1529.72,2298.37
822,1511.74,1524.27,2183.04
823,1511.74,1523.68,2144.63
824,1511.74,1522.00,2111.59
825,1511.74,1521.19,2161.17
826,1511.74,1525.98,2179.96
827,1511.74,1525.26,2327.36
828,1511.74,1522.30,2146.92
829,1511.74,1524.60,2175.82
830,1511.74,1529.32,2270.98
831,1511.74,1530.69,2270.41
832,1511.74,1524.63,2298.37
833,1511.74,1524.28,2251.20
834,1511.74,1523.12,2310.03
835,1511.74,1525.86,2161.17
836,1511.74,1523.14,2270.41
837,1511.74,1526.64,2161.53
838,1511.74,1525.08,2153.29
839,1511.74,1520.44,2104.09
840,1511.74,1525.37,2270.98
841,1511.74,1524.62,2127.63
842,1511.74,1526.15,2410.12
843,1511.74,1524.54,2376.20
844,1511.74,1522.99,2161.53
845,1511.74,1520.45,2003.11
846,1511.74,1522.93,2383.36
847,1511.74,1528.35,2348.11
848,1511.74,1524.84,2241.24
849,1511.74,1526.70,2092.47
850,1511.74,1524.74,2130.36
851,1511.74,1523.31,2257.00
852,1511.74,1524.26,2294.00
853,1511.74,1523.45,2383.36
854,1511.74,1525.38,2225.72
855,1511.74,1529.33,2374.41
856,1511.74,1522.89,2391.00
857,1511.74,1528.81,2179.96
858,1511.74,1522.72,2199.48
859,1511.74,1524.22,2147.65
860,1511.74,1526.17,2164.23
861,1511.74,1525.51,2135.73
862,1511.74,1524.27,2374.41
863,1511.74,1523.77,2124.29
864,1511.74,1530.96,2137.94
865,1511.74,1525.41,2173.54
866,1511.74,1524.31,2143.09
867,1511.74,1523.32,2129.63
868,1511.74,1527.90,2359.39
869,1511.74,1529.05,2348.11
870,1511.74,1524.23,2376.20
871,1511.74,1522.48,2098.83
872,1511.74,1526.83,2376.20
873,1511.74,1524.35,2219.30
874,1511.74,1526.28,2294.00
875,1511.74,1523.45,2193.75
876,1511.74,1524.28,2114.36
877,1511.74,1526.50,2352.74
878,1511.74,1520.86,2179.96
879,1511.74,1525.35,2251.20
880,1511.74,1528.89,2270.41
881,1511.74,1522.31,2359.39
882,1511.74,1525.17,2257.00
883,1511.74,1525.26,2391.00
884,1511.74,1525.47,2390.14
885,1511.74,1528.56,2107.67
886,1511.74,1525.43,2410.12
887,1511.74,1525.58,2225.72
888,1511.74,1525.00,2168.52
889,1511.74,1527.51,2193.75
890,1511.74,1521.31,2138.66
891,1511.74,1521.23,2359.39
892,1511.74,1527.85,2251.14
893,1511.74,1526.64,2288.13
894,1511.74,1531.20,2193.75
895,1511.74,1525.23,2390.14
896,1511.74,1523.40,2102.24
897,1511.74,1525.23,2244.43
898,1511.74,1523.45,2183.04
899,1511.74,1528.35,2197.06
900,1511.74,1527.80,2256.84
901,1511.74,1522.89,2210.71
902,1511.74,1528.93,2376.20
903,1511.74,1521.27,2160.30
904,1511.74,1530.27,2344.60
905,1511.74,1526.14,2352.74
906,1511.74,1530.67,2393.52
907,1511.74,1531.29,2270.41
908,1511.74,1526.12,2327.36
909,1511.74,1527.44,2390.14
910,1511.74,1526.28,2402.88
911,1511.74,1525.73,2292.26
912,1511.74,1530.94,2359.39
913,1511.74,1528.13,2327.36
914,1511.74,1524.85,2190.25
915,1511.74,1525.91,2352.74
916,1511.74,1526.43,2310.03
917,1511.74,1522.82,2244.43
918,1511.74,1527.87,2284.79
919,1511.74,1526.40,2348.11
920,1511.74,1522.52,2292.26
921,1511.74,1527.41,2374.41
922,1511.74,1522.31,2090.28
923,1511.74,1523.87,2256.84
924,1511.74,1531.87,2298.37
925,1511.74,1524.22,2288.13
926,1511.74,1523.04,2257.00
927,1511.74,1523.67,2197.06
928,1511.74,1527.95,2310.03
929,1511.74,1525.67,2199.48
930,1511.74,1523.31,2126.91
931,1511.74,1527.90,2436.94
932,1511.74,1522.69,2159.66
933,1511.74,1529.59,2390.14
934,1511.74,1525.00,2348.11
935,1511.74,1527.52,2352.74
936,1511.74,1523.73,2241.24
937,1511.74,1522.28,2256.84
938,1511.74,1528.03,2383.36
939,1511.74,1521.96,2190.25
940,1511.74,1523.48,2251.14
941,1511.74,1528.11,2348.11
942,1511.74,1521.36,2092.47
943,1511.74,1519.78,2005.69
944,1511.74,1523.62,2270.41
945,1511.74,1521.78,2227.72
946,1511.74,1526.95,2364.62
947,1511.74,1528.70,2138.11
948,1511.74,1525.30,2219.70
949,1511.74,1522.30,2138.11
950,1511.74,1521.67,2230.88
951,1511.74,1525.45,2161.17
952,1511.74,1520.64,2090.28
953,1511.74,1525.63,2376.20
954,1511.74,1522.28,2178.71
955,1511.74,1521.95,2180.29
956,1511.74,1528.46,2436.94
957,1511.74,1525.92,2190.50
958,1511.74,1531.41,2270.41
959,1511.74,1523.60,2193.75
960,1511.74,1526.32,2224.94
961,1511.74,1525.56,2078.53
962,1511.74,1528.11,2257.00
963,1511.74,1523.75,2320.91
964,1511.74,1522.24,2146.92
965,1511.74,1527.36,2352.74
966,1511.74,1525.97,2357.45
967,1511.74,1526.10,2357.45
968,1511.74,1527.69,2436.94
969,1511.74,1524.63,2225.72
970,1511.74,1525.84,2344.60
971,1511.74,1526.83,2140.78
972,1511.74,1524.42,2178.71
973,1511.74,1526.08,2236.31
974,1511.74,1524.45,2175.82
975,1511.74,1530.50,2410.12
976,1511.74,1525.63,2193.75
977,1511.74,1535.48,2364.62
978,1511.74,1527.85,2348.11
979,1511.74,1527.05,2212.36
980,1511.74,1526.71,2357.45
981,1511.74,1525.14,2107.75
982,1511.74,1523.43,2159.85
983,1511.74,1529.55,2241.24
984,1511.74,1526.80,2084.55
985,1511.74,1523.81,2359.39
986,1511.74,1521.21,2160.30
987,1511.74,1524.85,2159.85
988,1511.74,1528.02,2224.94
989,1511.74,1522.04,2244.43
990,1511.74,1527.80,2383.36
991,1511.74,1526.09,2327.36
992,1511.74,1529.28,2298.37
993,1511.74,1526.15,2390.14
994,1511.74,1530.12,2294.00
995,1511.74,1525.70,2230.88
996,1511.74,1525.05,2327.36
997,1511.74,1524.74,2127.63
998,1511.74,1524.47,2175.82
999,1511.74,1528.24,2344.60
