Generation,Best,Average,Worst
64,2326.34,2386.30,2930.69
65,2326.34,2329.25,2574.96
66,2326.34,2330.17,2590.76
67,2311.49,2327.22,2429.07
68,2311.49,2335.94,2572.08
69,2304.91,2329.27,2569.42
70,2266.44,2322.32,2521.53
71,2266.44,2314.27,2498.58
72,2245.01,2329.32,2733.12
73,2245.01,2330.03,2764.07
74,2245.01,2312.13,2754.41
75,2245.01,2265.72,2867.49
76,2243.04,2247.84,2385.10
77,2243.04,2256.90,2688.84
78,2243.04,2271.78,2819.87
79,2243.04,2319.51,2891.10
80,2220.61,2270.11,2875.74
81,2220.61,2242.60,2311.20
82,2220.61,2248.20,2682.95
83,2220.61,2240.14,2527.87
84,2220.61,2222.88,2338.44
85,2220.61,2224.55,2435.85
86,2220.61,2221.56,2315.80
87,2220.61,2230.30,2820.40
88,2220.61,2220.61,2220.61
89,2220.61,2227.36,2514.11
90,2220.61,2226.43,2578.98
91,2220.61,2233.65,2495.30
92,2220.61,2234.98,2745.89
93,2220.61,2225.41,2522.52
94,2220.61,2224.72,2408.32
95,2220.61,2230.19,2966.75
96,2220.61,2229.49,2620.76
97,2220.61,2227.90,2424.15
98,2220.61,2223.62,2340.15
99,2220.61,2223.05,2447.58
100,2220.61,2221.34,2259.61
101,2220.61,2226.05,2452.67
102,2220.61,2222.83,2404.56
103,2220.61,2224.15,2436.82
104,2198.08,2225.47,2402.86
105,2198.08,2234.40,2730.60
106,2198.08,2237.91,2710.26
107,2198.08,2240.24,2734.57
108,2179.71,2240.68,2758.70
109,2179.71,2219.67,2734.57
110,2179.71,2199.83,2407.69
111,2179.71,2194.85,2634.56
112,2179.71,2182.05,2307.34
113,2179.71,2182.66,2394.95
114,2171.94,2187.03,2546.93
115,2171.94,2189.75,2908.81
116,2171.94,2183.33,2531.07
117,2158.93,2178.76,2523.01
118,2158.93,2188.46,2695.62
119,2158.93,2227.07,2952.39
120,2158.93,2208.42,2942.41
121,2158.93,2162.18,2345.48
122,2158.93,2160.01,2256.66
123,2158.93,2163.33,2402.18
124,2158.93,2162.25,2314.51
125,2158.93,2161.86,2335.63
126,2158.93,2166.19,2339.73
127,2158.93,2164.51,2448.54
128,2158.93,2161.69,2337.42
129,2158.93,2162.91,2374.70
130,2158.93,2161.16,2382.02
131,2158.93,2158.93,2158.93
132,2158.93,2162.54,2383.28
133,2158.93,2164.60,2472.61
134,2158.93,2171.03,2723.88
135,2158.93,2160.31,2296.07
136,2158.93,2159.93,2258.51
137,2158.93,2164.91,2468.75
138,2158.93,2159.89,2254.41
139,2158.93,2165.91,2585.13
140,2158.93,2158.93,2158.93
141,2158.93,2158.93,2158.93
142,2158.93,2163.95,2348.69
143,2128.87,2164.34,2641.88
144,2128.87,2178.97,2762.82
145,2128.87,2193.36,2768.11
146,2128.87,2223.32,2779.50
147,2128.87,2149.02,2565.50
148,2128.87,2138.16,2611.35
149,2128.87,2132.62,2309.74
150,2128.87,2133.16,2334.28
151,2087.08,2131.17,2283.12
152,2087.08,2134.70,2594.29
153,2084.66,2143.52,2594.29
154,2084.66,2136.10,2533.38
155,2080.17,2107.66,2521.33
156,2077.74,2096.98,2399.36
157,2077.74,2101.91,2564.07
158,2077.74,2089.92,2352.33
159,2077.74,2086.44,2382.18
160,2077.74,2085.26,2375.00
161,2077.74,2079.80,2283.64
162,2077.74,2086.60,2553.22
163,2077.74,2081.77,2287.59
164,2077.74,2077.74,2077.74
165,2065.36,2082.05,2380.15
166,2065.36,2094.62,2774.56
167,2065.36,2087.70,2284.44
168,2065.36,2152.57,2854.37
169,2065.36,2139.01,2842.11
170,2065.36,2087.14,2495.25
171,2060.00,2069.83,2266.43
172,2060.00,2066.44,2190.77
173,2060.00,2072.25,2529.74
174,2060.00,2096.69,2643.17
175,2060.00,2068.64,2452.16
176,2060.00,2074.79,2656.45
177,2060.00,2084.15,2801.54
178,2060.00,2066.94,2257.17
179,2047.57,2067.36,2529.74
180,2047.57,2078.90,2677.43
181,2047.57,2080.25,2886.86
182,2047.57,2166.08,2856.23
183,2047.57,2067.41,2560.57
184,1996.69,2047.52,2094.01
185,1996.69,2046.78,2301.94
186,1996.69,2033.34,2664.51
187,1996.69,2006.51,2229.73
188,1988.52,2002.36,2571.12
189,1987.44,2004.33,2716.80
190,1987.44,1998.66,2111.67
191,1987.44,1997.80,2227.63
192,1987.44,1992.80,2163.14
193,1968.40,1996.80,2487.08
194,1968.40,2003.22,2499.70
195,1968.40,2002.72,2342.36
196,1968.40,2020.12,2466.97
197,1965.25,2002.28,2410.19
198,1965.25,1978.61,2402.05
199,1965.25,1969.80,2206.38
