Generation,Best,Average,Worst
87,2193.67,2193.67,2193.67
88,2193.67,2204.54,2766.80
89,2193.67,2203.95,2596.47
90,2176.62,2201.81,2594.49
91,2176.62,2202.36,2692.66
92,2176.62,2244.37,2770.65
93,2176.62,2253.56,2806.66
94,2166.99,2195.10,2604.25
95,2166.99,2187.26,2680.30
96,2166.99,2203.16,2770.65
97,2166.99,2184.82,2770.65
98,2166.99,2170.82,2328.73
99,2166.99,2167.95,2229.24
100,2166.99,2172.99,2626.87
101,2166.99,2178.24,2409.39
102,2166.99,2177.80,2551.23
103,2166.99,2167.27,2194.87
104,2139.40,2172.99,2531.52
105,2139.40,2169.22,2585.90
106,2119.59,2171.42,2610.57
107,2113.42,2163.10,2633.63
108,2113.42,2153.56,2598.93
109,2113.42,2152.19,2655.80
110,2113.42,2116.33,2335.47
111,2113.42,2119.07,2467.95
112,2113.42,2114.09,2159.56
113,2113.42,2119.37,2474.77
114,2113.42,2118.17,2587.93
115,2113.42,2119.05,2675.96
116,2113.42,2123.37,2506.21
117,2113.42,2117.57,2412.58
118,2113.42,2116.60,2327.07
119,2113.42,2122.02,2583.66
120,2113.42,2122.03,2505.36
121,2113.42,2116.19,2274.57
122,2113.42,2119.39,2377.38
123,2113.42,2116.52,2361.96
124,2113.42,2113.42,2113.42
125,2113.42,2113.42,2113.42
126,2113.42,2113.42,2113.42
127,2113.42,2115.92,2267.46
128,2113.42,2125.11,2532.82
129,2113.42,2115.69,2339.98
130,2113.42,2126.93,2602.81
131,2113.42,2115.21,2292.00
132,2113.42,2114.87,2256.43
133,2113.42,2115.19,2290.51
134,2113.42,2116.54,2424.78
135,2113.42,2114.23,2194.49
136,2113.42,2116.46,2304.46
137,2113.42,2125.43,2565.47
138,2113.42,2120.57,2640.15
139,2113.42,2118.52,2331.88
140,2113.42,2122.38,2637.40
141,2113.42,2113.42,2113.42
142,2113.42,2116.26,2397.26
143,2113.42,2113.42,2113.42
144,2112.33,2116.78,2307.34
145,2112.33,2124.77,2567.87
146,2112.33,2126.22,2587.87
147,2112.33,2113.02,2167.97
148,2112.33,2114.10,2215.20
149,2112.33,2112.33,2112.33
150,2112.33,2115.73,2381.31
151,2112.33,2121.05,2507.36
152,2112.33,2123.60,2582.08
153,2112.33,2122.20,2600.18
154,2112.33,2121.25,2595.42
155,2112.33,2127.87,2627.85
156,2112.33,2117.53,2325.39
157,2112.33,2112.33,2112.33
158,2112.33,2114.79,2358.42
159,2112.33,2113.13,2192.23
160,2112.33,2112.47,2126.39
161,2112.33,2120.03,2402.23
162,2112.33,2116.23,2365.54
163,2104.90,2122.31,2520.74
164,2104.90,2116.79,2316.26
165,2104.90,2134.31,2552.74
166,2104.90,2122.92,2567.70
167,2104.90,2111.41,2437.58
168,2104.90,2111.58,2616.56
169,2104.90,2113.08,2468.98
170,2104.90,2106.68,2203.27
171,2104.90,2108.75,2344.38
172,2104.90,2115.22,2498.00
173,2104.90,2111.65,2615.74
174,2104.90,2107.99,2208.21
175,2104.90,2109.89,2429.50
176,2104.90,2113.36,2490.76
177,2104.90,2111.85,2400.65
178,2104.90,2106.16,2212.37
179,2104.90,2110.69,2435.95
180,2104.90,2108.54,2384.93
181,2104.90,2115.20,2615.74
182,2104.90,2112.25,2331.03
183,2104.90,2107.67,2381.81
184,2104.90,2110.09,2596.79
185,2104.90,2105.99,2214.66
186,2104.90,2107.74,2389.58
187,2104.90,2106.94,2309.36
188,2104.90,2109.17,2321.74
189,2104.90,2108.73,2452.07
190,2104.90,2111.62,2728.98
191,2104.90,2111.53,2332.59
192,2104.90,2112.27,2495.96
193,2104.90,2112.44,2561.56
194,2104.90,2118.31,2663.04
195,2104.90,2108.28,2298.44
196,2104.90,2106.33,2185.96
197,2104.90,2105.90,2205.16
198,2104.90,2112.10,2580.22
199,2104.90,2109.62,2355.83
