Generation,Best,Average,Worst
160,1743.17,1752.10,2494.69
161,1743.17,1748.33,2494.13
162,1743.17,1750.31,2629.96
163,1743.17,1748.88,2328.58
164,1743.17,1751.47,2464.86
165,1743.17,1748.63,2358.47
166,1743.17,1749.22,2494.13
167,1743.17,1750.05,2501.12
168,1743.17,1750.40,2389.06
169,1743.17,1746.70,2115.81
170,1743.17,1751.08,2474.33
171,1743.17,1751.01,2423.34
172,1743.17,1751.11,2594.19
173,1743.17,1750.44,2457.61
174,1743.17,1748.25,2330.61
175,1735.44,1748.47,2474.33
176,1735.44,1749.97,2639.73
177,1735.44,1759.73,2650.34
178,1735.44,1770.45,2639.73
179,1735.44,1794.78,2639.73
180,1735.44,1842.25,2827.29
181,1731.33,1768.06,2670.13
182,1731.33,1740.15,2569.19
183,1731.33,1755.32,2762.20
184,1731.33,1767.21,2737.56
185,1731.33,1818.89,2762.20
186,1730.45,1833.24,2745.32
187,1729.39,1743.17,2745.32
188,1729.39,1746.17,2646.26
189,1729.39,1771.82,2649.78
190,1729.39,1803.26,2652.33
191,1729.39,1877.63,2716.24
192,1727.82,1821.61,2702.82
193,1727.82,1739.46,2770.38
194,1726.72,1750.78,2710.11
195,1725.42,1765.33,2658.36
196,1725.42,1796.53,2682.93
197,1723.85,1852.10,3009.36
198,1722.75,1871.06,2725.93
199,1722.75,1866.15,2784.06
200,1722.75,1831.07,2784.06
201,1722.75,1830.26,2736.37
202,1722.75,1795.59,2679.97
203,1722.75,1735.01,2605.30
204,1722.75,1728.50,2655.32
205,1722.75,1727.46,2486.38
206,1722.75,1728.55,2592.59
207,1722.75,1729.66,2329.34
208,1722.75,1729.24,2357.05
209,1722.75,1729.19,2573.51
210,1722.75,1729.38,2336.15
211,1722.75,1726.86,2300.98
212,1722.75,1730.28,2413.37
213,1722.75,1729.17,2242.96
214,1722.75,1729.14,2686.12
215,1722.75,1732.92,2546.65
216,1722.75,1731.04,2656.52
217,1722.75,1728.69,2450.45
218,1720.30,1730.62,2655.32
219,1720.30,1729.81,2573.51
220,1720.30,1733.84,2518.06
221,1718.48,1738.70,2455.38
222,1718.48,1753.51,2541.60
223,1718.48,1809.43,2646.81
224,1718.48,1872.42,2711.31
225,1716.03,1881.34,2707.23
226,1716.03,1879.98,2985.69
227,1716.03,1773.01,2820.73
228,1705.10,1786.19,2703.59
229,1705.10,1805.97,2581.34
230,1705.10,1867.34,2733.94
231,1705.10,1792.63,2707.60
232,1705.10,1782.38,2622.81
233,1698.59,1728.28,2597.10
234,1698.59,1713.32,2460.11
235,1698.59,1715.51,2515.48
236,1679.24,1728.28,2536.91
237,1679.24,1763.92,2671.25
238,1679.24,1808.28,2592.39
239,1679.24,1772.26,2626.92
240,1679.24,1732.73,2661.46
241,1679.24,1753.67,2634.56
242,1679.24,1798.50,2731.34
243,1679.24,1870.27,2610.39
244,1679.24,1823.42,2592.46
245,1679.24,1689.50,2562.34
246,1679.24,1686.31,2396.41
247,1679.24,1686.35,2116.51
248,1679.24,1685.13,2677.95
249,1679.24,1685.79,2265.06
250,1679.24,1685.96,2405.80
251,1679.24,1687.10,2294.86
252,1679.24,1687.29,2507.48
253,1679.24,1688.17,2570.21
254,1679.24,1686.16,2429.67
255,1679.24,1686.12,2649.37
256,1679.24,1685.89,2215.18
257,1679.24,1688.30,2666.32
258,1679.24,1683.54,2265.06
259,1679.24,1687.07,2205.85
260,1679.24,1685.66,2490.93
261,1679.24,1684.31,2429.67
262,1679.24,1692.69,2331.60
263,1679.24,1686.67,2292.62
264,1679.24,1686.39,2330.62
265,1679.24,1689.31,2709.40
266,1679.24,1685.94,2570.21
267,1679.24,1686.25,2521.83
268,1679.24,1687.20,2643.27
269,1675.34,1686.19,2386.72
270,1675.34,1685.69,2207.30
271,1675.34,1687.10,2520.04
272,1675.34,1687.51,2516.13
273,1675.34,1691.55,2552.24
274,1675.34,1684.66,2532.04
275,1675.34,1680.92,2036.13
276,1675.34,1683.65,2302.03
277,1675.34,1682.20,2680.06
278,1675.34,1682.36,2615.78
279,1675.34,1680.76,2507.76
280,1675.34,1682.83,2273.15
281,1675.34,1679.09,2186.19
282,1675.34,1682.63,2389.59
283,1675.34,1682.69,2607.37
284,1675.34,1682.43,2155.27
285,1675.34,1682.78,2680.06
286,1675.34,1681.90,2360.36
287,1675.34,1683.04,2266.63
288,1675.34,1682.13,2228.13
289,1675.34,1681.38,2353.20
290,1675.34,1683.06,2410.60
291,1675.34,1681.32,2431.78
292,1675.34,1683.47,2396.52
293,1675.34,1682.94,2354.05
294,1675.34,1682.26,2406.09
295,1675.34,1680.16,2185.35
296,1675.34,1684.14,2620.48
297,1675.34,1681.82,2558.53
298,1675.34,1684.78,2620.48
299,1675.34,1683.29,2298.42
300,1675.34,1681.50,2633.83
301,1675.34,1683.29,2633.83
302,1675.34,1682.30,2204.37
303,1675.34,1683.56,2529.55
304,1675.34,1681.64,2353.20
305,1675.34,1682.35,2415.84
306,1675.34,1684.02,2444.68
307,1675.34,1681.44,2369.44
308,1675.34,1684.05,2442.22
309,1675.34,1682.52,2298.42
310,1675.34,1684.21,2678.97
311,1675.34,1681.24,2252.44
312,1675.34,1682.21,2678.97
313,1675.34,1680.88,2187.80
314,1675.34,1682.43,2341.87
315,1675.34,1681.16,2195.58
316,1675.34,1681.68,2186.02
317,1675.34,1681.43,2532.71
318,1675.34,1683.88,2256.38
319,1675.34,1684.40,2495.81
320,1675.34,1683.49,2529.55
321,1675.34,1682.01,2273.15
322,1675.34,1681.79,2406.09
323,1675.34,1685.95,2495.81
324,1675.34,1684.14,2651.49
325,1675.34,1683.32,2633.83
326,1675.34,1682.47,2363.24
327,1675.34,1680.12,2288.60
328,1675.34,1684.98,2369.44
329,1675.34,1683.26,2449.61
330,1675.34,1682.11,2406.09
331,1675.34,1682.66,2266.63
332,1675.34,1683.79,2527.42
333,1675.34,1683.38,2369.44
334,1675.34,1681.94,2332.38
335,1675.34,1682.42,2532.71
336,1675.34,1681.57,2360.36
337,1675.34,1679.75,2101.40
338,1675.34,1682.08,2461.72
339,1675.34,1680.05,2254.28
340,1675.34,1680.88,2286.14
341,1675.34,1682.03,2645.38
342,1675.34,1683.33,2186.19
343,1675.34,1681.47,2332.35
344,1675.34,1682.19,2204.96
345,1675.34,1681.69,2431.78
346,1675.34,1680.99,2360.36
347,1675.34,1682.76,2507.76
348,1675.34,1682.54,2752.59
349,1675.34,1682.95,2258.90
350,1675.34,1682.06,2313.37
351,1675.34,1682.69,2651.49
352,1675.34,1683.08,2680.06
353,1675.34,1683.94,2668.44
354,1675.34,1680.50,2216.29
355,1675.34,1680.98,2307.19
356,1675.34,1681.90,2286.14
357,1675.34,1684.67,2389.59
358,1675.34,1682.20,2615.78
359,1675.34,1682.47,2527.42
360,1675.34,1683.16,2607.37
361,1675.34,1682.64,2449.61
362,1675.34,1683.74,2301.48
363,1675.34,1680.84,2194.69
364,1675.34,1681.08,2376.45
365,1675.34,1684.80,2717.88
366,1675.34,1682.77,2358.01
367,1675.34,1686.15,2678.97
368,1675.34,1685.15,2717.88
369,1675.34,1681.98,2281.28
370,1675.34,1681.65,2332.38
371,1675.34,1681.82,2299.44
372,1675.34,1683.79,2633.83
373,1675.34,1685.19,2395.77
374,1675.34,1686.46,2711.51
375,1675.34,1685.26,2387.64
376,1675.34,1680.88,2678.97
377,1675.34,1680.84,2311.52
378,1675.34,1684.93,2313.37
379,1675.34,1683.64,2680.06
380,1675.34,1682.33,2522.55
381,1675.34,1682.80,2337.82
382,1675.34,1682.95,2410.60
383,1675.34,1681.44,2331.12
384,1675.34,1681.85,2493.05
385,1675.34,1682.04,2288.60
386,1675.34,1681.03,2284.65
387,1675.34,1681.28,2051.12
388,1675.34,1682.26,2410.60
389,1675.34,1681.83,2340.61
390,1675.34,1681.29,2680.06
391,1675.34,1683.23,2301.48
392,1675.34,1681.56,2316.02
393,1675.34,1684.60,2532.71
394,1675.34,1684.67,2353.20
395,1675.34,1683.01,2717.88
396,1675.34,1683.26,2427.94
397,1675.34,1681.80,2119.69
398,1675.34,1683.18,2114.72
399,1675.34,1682.48,2527.42
400,1675.34,1685.30,2752.59
401,1675.34,1680.02,2389.07
402,1675.34,1683.32,2396.52
403,1675.34,1682.49,2678.97
404,1675.34,1685.16,2358.01
405,1675.34,1682.34,2486.83
406,1675.34,1682.00,2195.58
407,1675.34,1682.87,2284.65
408,1675.34,1681.80,2522.55
409,1675.34,1682.36,2258.90
410,1675.34,1681.10,2431.78
411,1675.34,1681.06,2068.74
412,1675.34,1682.86,2406.09
413,1675.34,1683.89,2629.45
414,1675.34,1681.86,2668.44
415,1675.34,1683.51,2376.45
416,1675.34,1682.02,2331.12
417,1675.34,1684.49,2629.45
418,1675.34,1683.48,2319.92
419,1675.34,1683.37,2717.88
420,1675.34,1680.06,2050.90
421,1675.34,1682.53,2678.97
422,1675.34,1685.93,2651.49
423,1675.34,1681.77,2557.02
424,1675.34,1681.90,2397.49
425,1675.34,1683.62,2651.49
426,1675.34,1681.96,2208.36
427,1675.34,1686.95,2461.72
428,1675.34,1681.37,2449.87
429,1675.34,1684.49,2615.78
430,1675.34,1681.20,2218.66
431,1675.34,1684.05,2678.97
432,1675.34,1683.04,2208.36
433,1675.34,1682.14,2752.59
434,1675.34,1681.39,2299.44
435,1675.34,1683.28,2522.55
436,1675.34,1680.52,2218.66
437,1675.34,1684.02,2629.45
438,1675.34,1681.24,2319.92
439,1675.34,1681.38,2376.45
440,1675.34,1685.17,2769.96
441,1675.34,1683.45,2316.02
442,1675.34,1681.52,2411.34
443,1675.34,1681.15,2182.61
444,1675.34,1682.20,2680.06
445,1675.34,1679.37,2149.52
446,1675.34,1681.82,2292.12
447,1675.34,1681.58,2397.49
448,1675.34,1683.99,2415.84
449,1675.34,1683.91,2493.05
450,1675.34,1684.24,2532.71
451,1675.34,1682.85,2645.38
452,1675.34,1679.84,2274.73
453,1675.34,1683.03,2331.12
454,1675.34,1681.72,2349.66
455,1675.34,1680.22,2309.79
456,1675.34,1681.21,2397.49
457,1675.34,1682.50,2411.34
458,1675.34,1680.38,2298.42
459,1675.34,1683.73,2527.42
460,1675.34,1681.76,2185.35
461,1675.34,1681.40,2253.39
462,1675.34,1681.82,2213.39
463,1675.34,1685.61,2406.09
464,1675.34,1684.95,2668.44
465,1675.34,1684.64,2449.61
466,1675.34,1679.32,2210.34
467,1675.34,1682.87,2311.52
468,1675.34,1680.83,2218.66
469,1675.34,1684.14,2353.20
470,1675.34,1683.81,2668.44
471,1675.34,1680.31,2245.82
472,1675.34,1684.39,2711.51
473,1675.34,1685.88,2507.76
474,1675.34,1680.76,2769.96
475,1675.34,1681.56,2558.53
476,1675.34,1681.35,2389.59
477,1675.34,1679.81,2445.88
478,1675.34,1681.44,2198.00
479,1675.34,1683.31,2495.81
480,1675.34,1681.20,2411.34
481,1675.34,1683.52,2353.20
482,1675.34,1683.79,2280.95
483,1675.34,1678.15,2117.32
484,1675.34,1686.66,2678.97
485,1675.34,1682.53,2431.78
486,1675.34,1683.33,2396.52
487,1675.34,1680.74,2311.52
488,1675.34,1681.99,2147.37
489,1675.34,1682.86,2389.59
490,1675.34,1681.94,2255.74
491,1675.34,1681.28,2615.78
492,1675.34,1683.57,2397.49
493,1675.34,1679.50,2149.52
494,1675.34,1683.08,2678.97
495,1675.34,1682.10,2185.34
496,1675.34,1680.26,2156.26
497,1675.34,1683.57,2651.49
498,1675.34,1682.67,2717.88
499,1675.34,1682.45,2263.89
500,1675.34,1679.76,2311.52
501,1675.34,1681.93,2444.68
502,1675.34,1681.11,2094.57
503,1675.34,1679.68,2645.38
504,1675.34,1684.61,2607.37
505,1675.34,1682.43,2680.06
506,1675.34,1683.03,2493.05
507,1675.34,1680.79,2633.83
508,1675.34,1683.38,2629.45
509,1675.34,1685.13,2558.53
510,1675.34,1681.74,2332.35
511,1675.34,1684.32,2431.78
512,1675.34,1683.91,2445.88
513,1675.34,1684.49,2717.88
514,1675.34,1684.37,2318.18
515,1675.34,1682.68,2431.78
516,1675.34,1680.85,2192.75
517,1675.34,1682.40,2752.59
518,1675.34,1683.87,2449.61
519,1675.34,1680.32,2315.58
520,1675.34,1683.38,2245.82
521,1675.34,1682.29,2203.50
522,1675.34,1681.49,2396.52
523,1675.34,1683.94,2311.52
524,1675.34,1680.65,2620.48
525,1675.34,1683.50,2615.78
526,1675.34,1684.08,2274.73
527,1675.34,1685.46,2449.61
528,1675.34,1681.61,2522.55
529,1675.34,1681.90,2340.61
530,1675.34,1682.00,2752.59
531,1675.34,1682.71,2444.68
532,1675.34,1681.60,2527.42
533,1675.34,1682.17,2299.44
534,1675.34,1686.62,2397.49
535,1675.34,1679.67,2633.83
536,1675.34,1683.27,2615.78
537,1675.34,1683.45,2752.59
538,1675.34,1683.29,2431.78
539,1675.34,1687.27,2507.76
540,1675.34,1682.05,2220.24
541,1675.34,1683.95,2337.82
542,1675.34,1682.45,2629.45
543,1675.34,1680.92,2337.82
544,1675.34,1682.62,2527.42
545,1675.34,1683.05,2486.83
546,1675.34,1681.00,2257.11
547,1675.34,1681.62,2216.29
548,1675.34,1679.86,2680.06
549,1675.34,1685.30,2558.53
550,1675.34,1680.99,2258.90
551,1675.34,1684.88,2711.51
552,1675.34,1687.57,2633.83
553,1675.34,1680.59,2135.69
554,1675.34,1681.70,2208.36
555,1675.34,1679.87,2301.48
556,1675.34,1683.54,2769.96
557,1675.34,1683.47,2680.06
558,1675.34,1682.60,2349.66
559,1675.34,1682.70,2527.42
560,1675.34,1680.42,2171.67
561,1675.34,1683.30,2558.53
562,1675.34,1682.70,2266.33
563,1675.34,1683.85,2444.68
564,1675.34,1680.85,2216.29
565,1675.34,1681.53,2711.51
566,1675.34,1681.54,2218.66
567,1675.34,1681.10,2216.29
568,1675.34,1682.71,2645.38
569,1675.34,1683.41,2415.84
570,1675.34,1683.90,2607.37
571,1675.34,1679.86,2159.00
572,1675.34,1680.43,2079.83
573,1675.34,1680.66,2298.42
574,1675.34,1681.40,2332.38
575,1675.34,1682.48,2360.36
576,1675.34,1683.19,2442.22
577,1675.34,1682.51,2387.64
578,1675.34,1686.20,2651.49
579,1675.34,1679.06,2094.24
580,1675.34,1679.46,2206.23
581,1675.34,1682.42,2280.95
582,1675.34,1680.00,2340.92
583,1675.34,1681.57,2389.07
584,1675.34,1680.53,2221.25
585,1675.34,1682.63,2234.60
586,1675.34,1684.63,2395.77
587,1675.34,1682.31,2461.72
588,1675.34,1683.63,2369.44
589,1675.34,1680.65,2369.44
590,1675.34,1682.19,2395.77
591,1675.34,1681.76,2212.27
592,1675.34,1679.60,2054.33
593,1675.34,1684.97,2132.47
594,1675.34,1684.61,2668.44
595,1675.34,1681.83,2281.28
596,1675.34,1681.90,2769.96
597,1675.34,1682.77,2529.55
598,1675.34,1680.13,2192.18
599,1675.34,1680.63,2353.20
600,1675.34,1681.13,2234.60
601,1675.34,1683.44,2461.72
602,1675.34,1686.37,2376.45
603,1675.34,1683.28,2302.03
604,1675.34,1687.38,2398.53
605,1675.34,1681.25,2629.45
606,1675.34,1687.18,2532.71
607,1675.34,1682.09,2395.77
608,1675.34,1683.80,2213.39
609,1675.34,1683.55,2607.37
610,1675.34,1682.49,2442.22
611,1675.34,1682.69,2307.19
612,1675.34,1683.37,2213.81
613,1675.34,1684.61,2495.81
614,1675.34,1681.88,2493.05
615,1675.34,1683.58,2645.38
616,1675.34,1684.47,2668.44
617,1675.34,1686.97,2680.06
618,1675.34,1682.09,2252.44
619,1675.34,1684.45,2406.09
620,1675.34,1682.72,2711.51
621,1675.34,1682.65,2444.68
622,1675.34,1681.37,2360.36
623,1675.34,1681.03,2445.88
624,1675.34,1682.31,2558.53
625,1675.34,1684.53,2717.88
626,1675.34,1684.54,2529.55
627,1675.34,1681.19,2240.19
628,1675.34,1682.34,2136.64
629,1675.34,1683.87,2280.95
630,1675.34,1682.75,2431.78
631,1675.34,1682.00,2354.05
632,1675.34,1682.19,2332.38
633,1675.34,1683.11,2558.53
634,1675.34,1685.07,2522.55
635,1675.34,1684.48,2410.60
636,1675.34,1681.61,2225.03
637,1675.34,1682.27,2449.87
638,1675.34,1684.02,2258.90
639,1675.34,1682.35,2263.89
640,1675.34,1683.47,2769.96
641,1675.34,1680.75,2303.97
642,1675.34,1684.01,2529.55
643,1675.34,1681.49,2228.13
644,1675.34,1683.27,2529.55
645,1675.34,1680.71,2486.83
646,1675.34,1684.64,2680.06
647,1675.34,1686.46,2286.14
648,1675.34,1680.92,2332.38
649,1675.34,1679.69,2161.23
650,1675.34,1684.22,2363.24
651,1675.34,1682.77,2445.88
652,1675.34,1682.05,2210.34
653,1675.34,1682.31,2406.09
654,1675.34,1685.72,2711.51
655,1675.34,1681.00,2395.77
656,1675.34,1681.38,2311.52
657,1675.34,1680.98,2301.48
658,1675.34,1681.00,2395.77
659,1675.34,1680.62,2620.48
660,1675.34,1682.99,2220.24
661,1675.34,1684.89,2769.96
662,1675.34,1682.15,2110.04
663,1675.34,1681.13,2337.82
664,1675.34,1683.57,2668.44
665,1675.34,1679.83,2094.83
666,1675.34,1683.69,2495.81
667,1675.34,1680.93,2315.58
668,1675.34,1683.03,2360.36
669,1675.34,1680.73,2087.49
670,1675.34,1683.74,2711.51
671,1675.34,1681.60,2215.89
672,1675.34,1683.60,2678.97
673,1675.34,1682.33,2198.00
674,1675.34,1681.36,2204.35
675,1675.34,1683.20,2363.24
676,1675.34,1681.57,2281.28
677,1675.34,1683.43,2103.93
678,1675.34,1684.25,2449.61
679,1675.34,1684.41,2286.14
680,1675.34,1680.30,2110.04
681,1675.34,1684.96,2389.07
682,1675.34,1681.24,2171.03
683,1675.34,1682.46,2678.97
684,1675.34,1681.22,2216.29
685,1675.34,1681.39,2143.91
686,1675.34,1682.67,2331.12
687,1675.34,1680.64,2240.19
688,1675.34,1684.48,2406.09
689,1675.34,1683.71,2387.64
690,1675.34,1684.96,2228.13
691,1675.34,1686.81,2523.95
692,1675.34,1683.02,2493.05
693,1675.34,1682.68,2449.61
694,1675.34,1685.88,2651.49
695,1675.34,1682.70,2406.09
696,1675.34,1683.02,2493.05
697,1675.34,1681.45,2309.79
698,1675.34,1682.91,2651.49
699,1675.34,1680.92,2449.87
700,1675.34,1687.45,2558.53
701,1675.34,1684.52,2410.60
702,1675.34,1680.47,2206.23
703,1675.34,1687.84,2752.59
704,1675.34,1682.02,2204.35
705,1675.34,1682.28,2276.64
706,1675.34,1683.73,2633.83
707,1675.34,1685.00,2752.59
708,1675.34,1684.60,2532.71
709,1675.34,1681.92,2252.44
710,1675.34,1681.11,2258.56
711,1675.34,1681.58,2395.77
712,1675.34,1681.74,2615.78
713,1675.34,1681.58,2107.38
714,1675.34,1683.47,2313.37
715,1675.34,1682.93,2415.84
716,1675.34,1682.08,2449.61
717,1675.34,1681.43,2615.78
718,1675.34,1682.79,2313.37
719,1675.34,1681.71,2182.61
720,1675.34,1680.83,2240.19
721,1675.34,1682.06,2245.82
722,1675.34,1684.98,2769.96
723,1675.34,1683.98,2620.48
724,1675.34,1682.30,2222.77
725,1675.34,1680.55,2495.81
726,1675.34,1682.98,2389.59
727,1675.34,1681.13,2396.52
728,1675.34,1684.28,2668.44
729,1675.34,1681.57,2274.73
730,1675.34,1683.05,2316.02
731,1675.34,1682.62,2349.66
732,1675.34,1682.28,2360.36
733,1675.34,1683.99,2486.83
734,1675.34,1683.40,2155.27
735,1675.34,1682.35,2341.87
736,1675.34,1683.44,2294.91
737,1675.34,1682.30,2431.78
738,1675.34,1684.84,2522.55
739,1675.34,1683.20,2406.09
740,1675.34,1683.31,2651.49
741,1675.34,1684.52,2607.37
742,1675.34,1683.29,2427.94
743,1675.34,1681.40,2532.71
744,1675.34,1680.64,2141.08
745,1675.34,1682.62,2232.76
746,1675.34,1685.35,2442.22
747,1675.34,1680.47,2067.47
748,1675.34,1681.02,2442.22
749,1675.34,1682.03,2397.49
750,1675.34,1682.61,2507.76
751,1675.34,1683.80,2645.38
752,1675.34,1680.78,2398.53
753,1675.34,1683.34,2266.33
754,1675.34,1682.28,2529.55
755,1675.34,1683.05,2288.60
756,1675.34,1681.60,2274.73
757,1675.34,1682.82,2337.82
758,1675.34,1681.06,2283.19
759,1675.34,1680.42,2196.10
760,1675.34,1684.74,2369.44
761,1675.34,1679.95,2523.95
762,1675.34,1680.03,2291.26
763,1675.34,1681.79,2331.12
764,1675.34,1684.77,2769.96
765,1675.34,1682.22,2260.47
766,1675.34,1683.60,2280.95
767,1675.34,1683.48,2461.72
768,1675.34,1680.47,2301.48
769,1675.34,1682.97,2444.68
770,1675.34,1682.35,2615.78
771,1675.34,1684.29,2711.51
772,1675.34,1685.83,2651.49
773,1675.34,1680.23,2711.51
774,1675.34,1682.55,2299.44
775,1675.34,1684.52,2558.53
776,1675.34,1681.93,2507.76
777,1675.34,1682.35,2192.18
778,1675.34,1681.59,2198.00
779,1675.34,1679.16,2195.58
780,1675.34,1681.06,2222.77
781,1675.34,1683.00,2486.83
782,1675.34,1683.57,2493.05
783,1675.34,1681.43,2349.66
784,1675.34,1683.20,2376.45
785,1675.34,1682.36,2495.81
786,1675.34,1679.47,2298.42
787,1675.34,1683.59,2461.72
788,1675.34,1685.17,2532.71
789,1675.34,1681.21,2337.82
790,1675.34,1682.67,2558.53
791,1675.34,1681.42,2255.74
792,1675.34,1682.06,2651.49
793,1675.34,1682.84,2645.38
794,1675.34,1682.52,2332.35
795,1675.34,1681.14,2152.13
796,1675.34,1681.90,2427.94
797,1675.34,1682.34,2522.55
798,1675.34,1682.54,2752.59
799,1675.34,1681.05,2225.28
800,1675.34,1680.51,2051.12
801,1675.34,1683.37,2557.02
802,1675.34,1682.38,2235.72
803,1675.34,1682.59,2334.00
804,1675.34,1680.21,2125.05
805,1675.34,1682.14,2235.72
806,1675.34,1684.82,2292.12
807,1675.34,1680.56,2651.49
808,1675.34,1682.52,2507.76
809,1675.34,1680.79,2185.34
810,1675.34,1681.09,2717.88
811,1675.34,1684.55,2234.60
812,1675.34,1683.50,2680.06
813,1675.34,1681.21,2121.06
814,1675.34,1681.94,2284.65
815,1675.34,1684.77,2522.55
816,1675.34,1683.87,2486.83
817,1675.34,1683.63,2358.01
818,1675.34,1679.90,2274.73
819,1675.34,1679.54,2091.27
820,1675.34,1680.99,2607.37
