Generation,Best,Average,Worst
371,1870.96,1890.24,2557.17
372,1870.96,1878.52,2434.32
373,1870.96,1887.81,2567.06
374,1870.96,1873.12,2044.82
375,1870.96,1875.72,2095.90
376,1870.96,1874.22,2066.04
377,1870.96,1894.63,2680.97
378,1870.96,1887.50,2348.11
379,1870.96,1873.11,1985.87
380,1870.96,1879.36,2159.96
381,1870.96,1872.58,2033.56
382,1870.96,1894.75,2605.97
383,1870.96,1874.86,2049.05
384,1870.96,1873.43,1979.78
385,1870.96,1885.37,2376.59
386,1870.96,1876.92,2093.11
387,1870.96,1886.74,2284.97
388,1870.96,1885.38,2177.80
389,1870.96,1880.84,2483.53
390,1870.96,1878.92,2276.64
391,1870.96,1872.44,2005.97
392,1870.96,1889.92,2614.42
393,1870.96,1877.60,2259.02
394,1870.96,1882.58,2177.80
395,1870.96,1887.91,2445.48
396,1870.96,1877.84,2185.45
397,1870.96,1891.75,2629.26
398,1870.96,1879.27,2171.05
399,1870.96,1876.07,2142.71
