Generation,Best,Average,Worst
119,1903.73,1948.29,2664.53
120,1888.18,1952.57,2742.75
121,1888.18,1917.14,2564.86
122,1888.18,1912.29,2440.78
123,1888.18,1917.20,2586.48
124,1888.18,1933.56,2356.21
125,1888.18,1943.34,2646.68
126,1888.18,1903.13,2493.47
127,1888.18,1895.96,2493.47
128,1888.18,1893.48,2368.21
129,1888.18,1892.61,2506.16
130,1888.18,1893.84,2324.69
131,1888.18,1895.60,2538.69
132,1888.18,1893.50,2342.31
133,1888.18,1892.21,2399.28
134,1863.13,1892.79,2421.34
135,1863.13,1893.58,2626.22
136,1863.13,1890.72,2472.45
137,1863.13,1890.71,2467.03
138,1863.13,1879.69,2470.00
139,1863.13,1868.84,2494.65
140,1863.13,1869.07,2505.41
141,1863.13,1869.11,2365.04
142,1863.13,1870.29,2402.75
143,1863.13,1868.13,2424.63
144,1860.29,1872.54,2470.55
145,1860.29,1868.89,2505.27
146,1860.29,1871.56,2441.85
147,1860.29,1869.69,2493.30
148,1856.34,1875.05,2547.12
149,1856.34,1867.98,2499.55
150,1856.34,1868.36,2489.86
151,1853.51,1877.03,2499.87
152,1853.51,1882.59,2543.91
153,1853.51,1881.10,2503.21
154,1853.51,1863.24,2659.39
155,1853.51,1864.52,2635.35
156,1853.51,1861.87,2435.62
157,1853.51,1859.82,2545.74
158,1853.51,1858.59,2440.38
159,1853.51,1858.12,2294.30
160,1853.51,1859.66,2490.47
161,1853.51,1857.20,2265.08
162,1853.51,1863.23,2533.41
163,1853.51,1858.86,2465.37
164,1849.89,1859.17,2435.28
165,1849.89,1860.35,2376.57
166,1849.89,1860.15,2480.60
167,1848.41,1859.43,2471.43
168,1844.79,1860.92,2431.33
169,1844.79,1858.51,2366.03
170,1806.02,1856.32,2438.21
171,1806.02,1855.46,2484.97
172,1806.02,1853.55,2555.29
173,1802.73,1853.97,2339.78
174,1793.26,1862.18,2342.51
175,1793.26,1875.98,2457.76
176,1793.26,1880.91,2579.12
177,1793.26,1863.21,2604.70
178,1793.26,1853.91,2566.15
179,1788.52,1869.78,2580.21
180,1788.52,1844.72,2653.86
181,1788.52,1801.26,2366.63
182,1788.52,1799.52,2354.33
183,1788.52,1798.70,2419.57
184,1788.52,1797.55,2287.78
185,1788.52,1795.19,2470.66
186,1788.52,1795.94,2497.87
187,1788.52,1794.22,2319.90
188,1788.52,1795.65,2500.69
189,1788.52,1797.34,2663.82
190,1788.52,1795.26,2410.92
191,1788.52,1794.91,2345.44
192,1788.52,1796.97,2364.99
193,1788.52,1794.38,2424.49
194,1788.52,1797.30,2554.70
195,1788.52,1793.80,2550.61
196,1788.52,1797.57,2648.87
197,1778.14,1796.53,2472.36
198,1778.14,1796.56,2500.69
199,1769.56,1799.45,2663.82
200,1769.56,1804.57,2318.06
201,1769.56,1821.14,2389.79
202,1769.56,1828.52,2327.84
203,1769.56,1813.14,2355.79
204,1769.56,1778.22,2350.81
205,1769.56,1776.46,2414.74
206,1769.56,1775.92,2335.14
207,1769.56,1774.81,2360.74
208,1769.49,1774.04,2321.66
209,1769.49,1776.55,2235.90
210,1769.49,1782.20,2439.72
211,1769.49,1788.44,2440.55
212,1769.49,1798.56,2446.53
213,1769.49,1792.60,2446.53
214,1769.49,1779.94,2393.42
215,1769.49,1776.47,2351.76
216,1769.49,1774.92,2374.78
217,1769.49,1778.99,2383.76
218,1769.49,1775.42,2434.07
219,1769.49,1775.19,2421.41
220,1769.49,1775.11,2266.57
221,1769.49,1777.12,2644.50
222,1769.49,1773.38,2345.59
223,1769.49,1778.14,2673.34
224,1769.49,1773.94,2236.70
225,1769.49,1778.61,2442.41
226,1769.49,1775.64,2230.12
227,1769.49,1778.06,2427.26
228,1769.49,1773.72,2231.64
229,1769.49,1775.53,2265.69
230,1769.49,1772.31,2142.15
231,1769.49,1775.50,2442.41
232,1769.49,1774.55,2252.29
233,1769.49,1776.97,2499.18
234,1769.49,1776.69,2486.52
235,1769.49,1776.90,2318.82
236,1769.49,1777.33,2644.50
237,1769.49,1775.95,2349.28
238,1769.49,1774.46,2338.94
239,1769.49,1777.32,2305.56
240,1769.49,1773.61,2207.66
241,1769.49,1775.47,2360.33
242,1769.49,1778.46,2269.47
243,1768.81,1775.45,2264.65
244,1768.81,1776.76,2675.64
245,1768.81,1784.43,2563.94
246,1768.81,1784.15,2304.44
247,1768.81,1800.84,2480.19
248,1768.81,1828.78,2407.93
249,1768.81,1846.60,2418.47
250,1768.81,1784.52,2304.44
251,1768.81,1777.33,2376.85
252,1768.81,1776.45,2365.99
253,1768.81,1775.77,2535.72
254,1768.81,1771.42,2210.55
255,1768.81,1774.29,2455.64
256,1768.81,1774.82,2446.90
257,1768.81,1776.29,2287.85
258,1768.81,1776.77,2366.32
259,1768.81,1774.60,2366.30
260,1768.81,1772.78,2321.54
261,1768.81,1773.23,2439.56
262,1768.81,1773.29,2418.84
263,1768.81,1778.52,2333.61
264,1768.81,1776.36,2255.77
265,1768.81,1777.10,2645.12
266,1768.81,1777.31,2550.12
267,1768.81,1774.80,2224.07
268,1768.81,1775.43,2370.99
269,1768.81,1775.56,2674.32
270,1768.81,1774.90,2350.43
271,1768.81,1772.36,2622.38
272,1768.81,1775.96,2674.32
273,1768.81,1775.53,2341.79
274,1768.81,1776.46,2591.15
275,1768.81,1772.92,2226.01
276,1768.81,1778.51,2553.95
277,1768.81,1772.96,2311.08
278,1768.81,1772.69,2263.86
279,1768.81,1778.06,2390.85
280,1768.81,1773.27,2360.49
281,1768.81,1775.14,2386.21
282,1768.81,1774.99,2334.72
283,1761.95,1775.85,2380.91
284,1761.95,1778.96,2447.19
285,1761.95,1784.69,2591.15
286,1761.95,1789.04,2456.05
287,1761.95,1825.40,2574.03
288,1761.95,1848.80,2449.14
289,1761.95,1790.88,2456.05
290,1761.95,1767.92,2414.74
291,1761.95,1768.59,2327.61
292,1761.95,1768.71,2419.57
293,1761.95,1768.00,2353.63
294,1761.95,1768.71,2430.39
295,1761.95,1767.35,2430.39
296,1761.95,1767.40,2350.41
297,1761.95,1768.71,2314.62
298,1761.95,1769.73,2756.82
299,1761.95,1768.00,2346.13
300,1761.95,1768.85,2311.72
301,1761.95,1769.95,2515.79
302,1761.95,1770.71,2314.55
303,1761.95,1767.22,2581.98
304,1761.95,1770.05,2446.47
305,1761.95,1767.25,2386.36
306,1761.95,1768.31,2440.04
307,1760.67,1765.47,2220.78
308,1760.67,1771.34,2756.82
309,1760.67,1769.80,2421.79
310,1760.67,1778.42,2414.74
311,1760.67,1793.04,2438.44
312,1760.67,1809.82,2696.09
313,1760.67,1778.45,2247.12
314,1757.93,1766.33,2298.55
315,1757.93,1771.08,2338.32
316,1757.93,1769.44,2427.59
317,1757.93,1778.59,2772.47
318,1757.93,1804.54,2447.59
319,1757.93,1830.78,2496.70
320,1757.93,1823.94,2447.59
321,1733.98,1770.90,2447.59
322,1733.98,1764.49,2342.12
323,1733.98,1766.97,2373.62
324,1733.98,1768.03,2511.57
325,1731.37,1784.59,2759.92
326,1731.37,1789.21,2567.05
327,1731.37,1757.80,2280.62
328,1731.37,1740.47,2705.63
329,1731.37,1738.53,2576.23
330,1731.37,1739.14,2709.24
331,1731.37,1736.36,2663.27
332,1731.37,1734.90,2364.37
333,1731.37,1739.25,2469.75
334,1731.37,1737.95,2147.76
335,1731.37,1739.54,2701.41
336,1731.37,1738.41,2504.07
337,1731.37,1739.81,2649.85
338,1731.37,1740.49,2663.27
339,1731.37,1738.54,2687.07
340,1731.37,1739.03,2570.66
341,1731.37,1740.84,2526.64
342,1731.37,1737.74,2742.90
343,1731.37,1736.04,2201.98
344,1731.37,1737.49,2343.10
345,1731.37,1737.62,2184.46
346,1731.37,1737.01,2229.87
347,1731.37,1738.95,2590.65
348,1731.37,1739.22,2471.73
349,1731.37,1737.73,2452.04
350,1731.37,1736.83,2364.37
351,1731.37,1737.26,2452.04
352,1731.37,1736.81,2742.90
353,1731.37,1739.07,2452.04
354,1731.37,1735.52,2225.82
355,1731.37,1737.57,2364.37
356,1731.37,1739.98,2471.73
357,1731.37,1735.80,2549.76
358,1731.37,1736.26,2246.02
359,1731.37,1735.50,2278.46
360,1731.37,1736.21,2083.58
361,1731.37,1739.30,2505.57
362,1731.37,1737.84,2450.85
363,1731.37,1737.11,2425.79
364,1731.37,1736.46,2452.04
365,1731.37,1738.47,2341.16
366,1731.37,1736.26,2396.71
367,1731.37,1735.26,2199.49
368,1731.37,1738.60,2279.97
369,1731.37,1737.48,2263.41
370,1731.37,1736.91,2471.73
371,1731.37,1737.43,2355.55
372,1731.37,1738.28,2364.37
373,1731.37,1735.50,2201.39
374,1731.37,1735.69,2233.69
375,1731.37,1736.61,2336.12
376,1731.37,1736.07,2607.11
377,1731.37,1738.75,2425.79
378,1724.59,1738.43,2330.00
379,1724.59,1739.32,2279.97
380,1724.59,1743.00,2483.80
381,1724.59,1746.22,2291.21
382,1724.59,1763.18,2417.91
383,1724.59,1787.90,2599.78
384,1724.59,1750.80,2472.06
385,1724.59,1730.05,2196.37
386,1724.59,1731.38,2295.44
387,1724.59,1731.09,2423.26
388,1724.59,1728.62,2096.06
389,1724.59,1732.08,2539.70
390,1724.59,1732.83,2469.58
391,1724.59,1733.24,2417.91
392,1724.59,1731.85,2497.29
393,1724.59,1729.91,2202.31
394,1722.58,1734.13,2501.05
395,1722.58,1732.51,2278.45
396,1722.58,1733.24,2224.28
397,1722.58,1741.12,2333.81
398,1722.58,1758.40,2472.06
399,1722.58,1760.12,2440.55
400,1722.58,1724.80,2213.92
401,1722.58,1731.52,2483.14
402,1722.58,1727.13,2320.43
403,1722.58,1727.76,2268.83
404,1722.58,1729.95,2710.52
405,1702.68,1726.45,2057.50
406,1702.68,1726.00,2303.89
407,1700.51,1736.86,2245.72
408,1700.51,1747.03,2370.00
409,1700.51,1765.83,2454.63
410,1700.51,1750.11,2265.27
411,1700.51,1707.50,2110.85
412,1700.51,1709.83,2445.81
413,1700.51,1704.94,2130.78
414,1700.51,1708.09,2517.29
415,1700.51,1708.54,2482.96
416,1700.51,1704.57,2140.08
417,1700.51,1706.91,2398.56
418,1700.51,1707.34,2403.69
419,1700.51,1706.63,2163.24
420,1700.51,1706.25,2280.61
421,1685.14,1708.02,2401.20
422,1685.14,1711.02,2398.56
423,1685.14,1713.91,2401.20
424,1685.14,1734.46,2306.98
425,1685.14,1755.32,2741.11
426,1685.14,1747.46,2580.34
427,1685.14,1693.72,2231.78
428,1685.14,1691.39,2298.21
429,1685.14,1692.38,2294.25
430,1685.14,1690.14,2263.32
431,1685.14,1691.97,2360.44
432,1685.14,1693.64,2360.44
433,1682.37,1690.37,2205.72
434,1682.37,1691.16,2413.34
435,1682.37,1691.71,2318.85
436,1682.37,1693.58,2426.98
437,1682.37,1702.58,2309.34
438,1682.37,1720.39,2558.82
439,1682.37,1712.10,2417.40
440,1682.37,1690.65,2391.11
441,1682.37,1686.91,2152.53
442,1682.37,1687.47,2435.84
443,1682.37,1688.99,2317.13
444,1682.37,1687.95,2204.06
445,1682.37,1687.83,2147.11
446,1682.37,1687.15,2325.75
447,1682.37,1686.67,2129.07
448,1682.37,1689.34,2270.45
449,1682.37,1689.07,2212.93
450,1682.37,1686.60,2201.64
451,1682.37,1687.81,2291.43
452,1682.37,1688.05,2096.72
453,1682.37,1686.86,2069.51
454,1682.37,1689.09,2280.84
455,1682.37,1687.78,2032.39
456,1682.37,1687.87,2270.19
457,1682.37,1688.40,2453.49
458,1682.37,1689.45,2093.44
459,1682.37,1689.98,2270.19
460,1682.37,1689.76,2435.84
461,1682.37,1687.42,2391.11
462,1682.37,1687.08,2211.51
463,1682.37,1689.19,2495.64
464,1682.37,1689.14,2271.45
465,1682.37,1687.99,2317.13
466,1682.37,1690.33,2150.63
467,1682.37,1690.08,2476.83
468,1682.37,1690.18,2306.99
469,1682.37,1686.00,2306.99
470,1682.37,1688.90,2237.50
471,1682.37,1688.52,2099.72
472,1682.37,1688.09,2286.72
473,1682.37,1688.82,2229.01
474,1682.37,1690.00,2495.64
475,1682.37,1687.20,2183.76
476,1682.37,1690.53,2435.84
477,1682.37,1687.57,2152.65
478,1682.37,1690.01,2439.20
479,1682.37,1688.27,2207.89
480,1682.37,1687.57,2490.11
481,1682.37,1689.83,2397.07
482,1682.37,1688.53,2187.84
483,1682.37,1688.54,2302.67
484,1682.37,1686.73,2341.46
485,1682.37,1686.02,2314.34
486,1682.37,1691.10,2391.11
487,1682.37,1687.47,2174.54
488,1682.37,1687.46,2435.84
489,1682.37,1688.14,2551.83
490,1682.37,1686.49,2090.56
491,1682.37,1685.34,2172.12
492,1682.37,1685.95,2298.90
493,1682.37,1688.60,2169.67
494,1682.37,1689.81,2551.83
495,1682.37,1690.72,2297.32
496,1682.37,1687.40,2397.07
497,1682.37,1688.94,2263.55
498,1682.37,1689.95,2187.41
499,1682.37,1689.09,2302.67
500,1682.37,1693.04,2391.11
501,1682.37,1686.45,2129.78
502,1682.37,1688.50,2179.27
503,1682.02,1686.41,2102.47
504,1682.02,1689.31,2476.83
505,1682.02,1689.31,2273.10
506,1682.02,1690.20,2476.83
507,1682.02,1695.72,2401.58
508,1682.02,1711.13,2410.36
509,1682.02,1742.64,2410.36
510,1682.02,1770.45,2449.65
511,1682.02,1739.07,2489.85
512,1682.02,1686.15,2181.36
513,1682.02,1689.78,2305.25
514,1682.02,1687.52,2369.20
515,1682.02,1686.92,2230.71
516,1682.02,1688.25,2321.24
517,1682.02,1692.16,2425.66
518,1682.02,1690.43,2321.24
519,1682.02,1688.85,2262.71
520,1682.02,1689.97,2423.21
521,1682.02,1686.53,2074.55
522,1682.02,1688.27,2313.99
523,1682.02,1688.16,2259.72
524,1682.02,1688.72,2232.08
525,1682.02,1688.97,2246.29
526,1682.02,1687.89,2264.30
527,1682.02,1688.73,2489.85
528,1682.02,1690.16,2186.33
529,1682.02,1686.77,2291.95
530,1682.02,1688.81,2240.75
531,1682.02,1687.63,2425.66
532,1682.02,1685.92,2184.61
533,1682.02,1687.90,2290.57
534,1682.02,1690.44,2319.06
535,1682.02,1689.34,2240.78
536,1682.02,1688.33,2264.30
537,1682.02,1689.19,2285.52
538,1682.02,1686.13,2305.25
539,1682.02,1689.39,2369.20
540,1682.02,1689.17,2296.97
541,1682.02,1689.25,2506.94
542,1682.02,1688.24,2240.75
543,1682.02,1688.38,2152.75
544,1682.02,1686.58,2128.70
545,1682.02,1686.64,2262.71
546,1682.02,1688.61,2489.85
547,1682.02,1686.98,2097.22
548,1682.02,1688.15,2194.63
549,1682.02,1689.08,2232.58
550,1682.02,1687.16,2091.53
551,1682.02,1687.06,2200.56
552,1682.02,1689.00,2395.33
553,1682.02,1688.62,2369.20
554,1682.02,1688.64,2286.06
555,1682.02,1690.79,2262.71
556,1682.02,1690.18,2423.21
557,1682.02,1685.03,2018.46
558,1682.02,1688.58,2337.62
559,1682.02,1688.18,2295.36
560,1682.02,1687.45,2315.67
561,1682.02,1687.50,2238.99
562,1682.02,1689.48,2506.94
563,1682.02,1690.05,2424.69
564,1682.02,1686.85,2173.01
565,1682.02,1688.62,2277.38
566,1682.02,1685.58,2071.45
567,1682.02,1689.69,2489.85
568,1682.02,1688.89,2438.94
569,1682.02,1687.61,2196.14
570,1682.02,1686.92,2211.16
571,1682.02,1688.94,2324.57
572,1682.02,1687.00,2425.66
573,1682.02,1691.08,2424.69
574,1682.02,1692.18,2285.50
575,1682.02,1687.99,2208.38
576,1682.02,1687.67,2103.18
577,1682.02,1687.64,2226.54
578,1682.02,1689.49,2110.72
579,1682.02,1688.64,2267.66
580,1682.02,1686.27,2094.01
581,1682.02,1687.99,2164.59
582,1682.02,1688.15,2506.94
583,1682.02,1689.18,2306.96
584,1682.02,1689.70,2268.20
585,1682.02,1687.77,2153.59
586,1682.02,1689.55,2369.20
587,1682.02,1690.06,2489.85
588,1682.02,1685.99,2109.27
589,1682.02,1688.21,2352.71
590,1682.02,1688.57,2295.36
591,1682.02,1688.10,2327.30
592,1682.02,1686.92,2167.16
593,1682.02,1690.56,2363.27
594,1682.02,1688.55,2259.72
595,1682.02,1690.71,2218.74
596,1682.02,1687.97,2208.54
597,1682.02,1686.68,2395.33
598,1682.02,1687.40,2196.14
599,1682.02,1688.94,2145.02
600,1682.02,1687.93,2220.04
601,1682.02,1686.92,2064.67
602,1682.02,1687.35,2212.15
603,1682.02,1688.65,2306.64
604,1682.02,1687.98,2212.15
605,1682.02,1689.17,2212.15
606,1682.02,1686.51,2144.31
607,1682.02,1689.44,2395.33
608,1682.02,1691.57,2438.94
609,1682.02,1689.66,2286.06
610,1682.02,1687.41,2080.42
611,1682.02,1687.83,2313.99
612,1682.02,1689.46,2232.46
613,1682.02,1687.53,2232.08
614,1682.02,1689.10,2337.62
615,1682.02,1687.47,2277.38
616,1682.02,1685.72,2158.06
617,1682.02,1689.28,2306.64
618,1682.02,1688.73,2424.69
619,1682.02,1688.10,2285.50
620,1682.02,1688.59,2408.01
621,1682.02,1688.66,2319.06
622,1682.02,1689.46,2558.56
623,1682.02,1690.24,2285.50
624,1682.02,1687.93,2194.41
625,1682.02,1689.03,2291.95
626,1682.02,1689.45,2506.94
627,1682.02,1688.52,2425.66
628,1682.02,1687.76,2285.50
629,1682.02,1687.47,2286.06
630,1682.02,1687.51,2158.06
631,1682.02,1688.67,2285.03
632,1682.02,1686.92,2358.07
633,1682.02,1687.88,2236.50
634,1682.02,1685.87,2106.94
635,1682.02,1688.94,2313.99
636,1682.02,1686.71,2319.06
637,1682.02,1691.33,2264.30
638,1682.02,1689.64,2423.21
639,1682.02,1688.13,2558.56
640,1682.02,1688.09,2153.22
641,1682.02,1689.47,2218.74
642,1682.02,1685.74,2117.05
643,1682.02,1689.58,2218.74
644,1682.02,1691.05,2358.07
645,1682.02,1688.41,2181.36
646,1682.02,1686.42,2363.27
647,1682.02,1689.92,2395.33
648,1682.02,1686.51,2327.30
649,1682.02,1689.22,2489.85
650,1682.02,1689.66,2550.81
651,1682.02,1687.81,2268.20
652,1682.02,1688.52,2259.55
653,1682.02,1688.16,2306.96
654,1682.02,1689.65,2369.20
655,1682.02,1687.93,2240.78
656,1682.02,1687.27,2068.08
657,1682.02,1687.40,2558.56
658,1682.02,1688.34,2238.99
659,1682.02,1689.75,2363.27
660,1682.02,1688.80,2313.99
661,1682.02,1689.12,2285.03
662,1682.02,1689.29,2268.20
663,1682.02,1687.95,2268.20
664,1682.02,1688.77,2196.14
665,1682.02,1689.20,2306.96
666,1682.02,1687.24,2285.03
667,1682.02,1686.96,2321.24
668,1682.02,1686.65,2296.97
669,1682.02,1688.43,2240.75
670,1682.02,1688.73,2319.06
671,1682.02,1687.61,2305.25
672,1682.02,1686.80,2227.92
673,1682.02,1687.76,2213.66
674,1682.02,1686.90,2173.01
675,1682.02,1685.47,1965.16
676,1682.02,1687.21,2480.19
677,1682.02,1687.56,2306.64
678,1682.02,1690.95,2363.27
679,1682.02,1687.16,2240.75
680,1682.02,1687.76,2277.38
681,1682.02,1689.07,2558.56
682,1682.02,1689.11,2306.64
683,1682.02,1690.16,2234.29
684,1682.02,1686.80,2277.38
685,1682.02,1686.92,2343.09
686,1682.02,1688.06,2194.41
687,1682.02,1688.33,2550.81
688,1682.02,1687.40,2124.00
689,1682.02,1688.39,2189.10
690,1682.02,1688.99,2277.38
691,1682.02,1690.03,2352.71
692,1682.02,1685.64,2219.92
693,1682.02,1686.69,2196.14
694,1682.02,1686.71,2208.54
695,1682.02,1686.51,2296.97
696,1682.02,1688.48,2408.01
697,1682.02,1687.19,2306.64
698,1682.02,1687.70,2291.95
699,1682.02,1688.69,2285.03
700,1682.02,1687.13,2352.71
701,1682.02,1685.95,2122.36
702,1682.02,1686.79,2254.27
703,1682.02,1689.34,2119.36
704,1682.02,1686.22,2259.55
705,1682.02,1688.80,2200.52
706,1682.02,1690.07,2295.36
707,1682.02,1686.87,2220.04
708,1682.02,1686.02,2099.23
709,1682.02,1687.65,2244.30
710,1682.02,1685.79,2363.27
711,1682.02,1688.38,2423.21
712,1682.02,1689.18,2101.89
713,1682.02,1691.06,2558.56
714,1682.02,1687.73,2146.76
715,1682.02,1687.12,2268.20
716,1682.02,1688.49,2424.69
717,1682.02,1686.84,2048.22
718,1682.02,1687.06,2295.36
719,1682.02,1689.20,2195.24
720,1682.02,1687.17,2305.25
721,1682.02,1688.57,2480.19
722,1682.02,1686.62,2408.01
723,1682.02,1688.54,2186.75
724,1682.02,1689.92,2343.09
725,1682.02,1693.29,2480.19
726,1682.02,1688.67,2211.16
727,1682.02,1686.59,2040.76
728,1682.02,1689.20,2424.69
729,1682.02,1687.09,2055.78
730,1682.02,1687.59,2291.95
731,1682.02,1687.98,2168.90
732,1682.02,1689.18,2213.66
733,1682.02,1688.41,2285.50
734,1682.02,1688.57,2202.93
735,1682.02,1689.36,2181.36
736,1682.02,1687.47,2240.75
737,1682.02,1688.23,2220.04
738,1682.02,1688.16,2291.95
739,1682.02,1689.85,2178.11
740,1682.02,1689.74,2240.78
741,1682.02,1689.07,2480.19
742,1682.02,1688.60,2164.42
743,1682.02,1687.30,2234.29
744,1682.02,1687.74,2248.34
745,1682.02,1689.20,2324.57
746,1682.02,1689.18,2194.63
747,1682.02,1687.47,2181.79
748,1682.02,1689.92,2285.52
749,1682.02,1689.73,2296.67
750,1682.02,1687.27,2186.75
751,1682.02,1687.49,2091.63
752,1682.02,1688.66,2319.06
753,1682.02,1687.21,2408.01
754,1682.02,1689.34,2286.06
755,1682.02,1685.93,2034.44
756,1682.02,1688.59,2232.46
757,1682.02,1689.73,2319.06
758,1682.02,1688.25,2232.08
759,1682.02,1690.56,2285.50
760,1682.02,1687.82,2192.04
761,1682.02,1687.68,2408.01
762,1682.02,1686.71,2200.30
763,1682.02,1688.37,2423.21
764,1682.02,1688.59,2363.27
765,1682.02,1688.71,2238.99
766,1682.02,1687.25,2269.84
767,1682.02,1688.12,2099.67
768,1682.02,1689.11,2291.95
769,1682.02,1688.09,2424.69
770,1682.02,1690.04,2480.19
771,1682.02,1687.54,2506.94
772,1682.02,1688.37,2264.30
773,1682.02,1687.98,2181.79
774,1682.02,1688.11,2187.75
775,1682.02,1689.10,2285.03
776,1682.02,1687.69,2181.36
777,1682.02,1689.45,2337.62
778,1682.02,1687.20,2152.42
779,1682.02,1689.43,2408.01
780,1682.02,1689.69,2164.59
781,1682.02,1687.87,2241.32
782,1682.02,1688.78,2291.95
783,1682.02,1688.24,2489.85
784,1682.02,1687.90,2267.66
785,1682.02,1690.63,2290.57
786,1682.02,1686.77,2220.04
787,1682.02,1687.54,2550.81
788,1682.02,1688.86,2306.96
789,1682.02,1688.44,2480.19
790,1682.02,1689.13,2423.21
791,1682.02,1686.18,2254.27
792,1682.02,1688.43,2101.89
793,1682.02,1688.20,2236.50
794,1682.02,1687.42,2324.57
795,1682.02,1687.52,2290.57
796,1682.02,1690.36,2254.27
797,1682.02,1687.80,2220.04
798,1682.02,1687.43,2324.57
799,1682.02,1688.42,2396.08
800,1682.02,1688.51,2321.24
801,1682.02,1687.90,2296.67
802,1682.02,1687.09,2194.41
803,1682.02,1688.96,2395.33
804,1682.02,1686.30,2130.00
805,1682.02,1688.10,2102.78
806,1682.02,1685.94,2152.42
807,1682.02,1686.61,2096.37
808,1682.02,1690.01,2343.09
809,1682.02,1688.89,2296.97
810,1682.02,1688.95,2277.38
811,1682.02,1691.32,2363.27
812,1682.02,1689.32,2173.01
813,1682.02,1688.55,2277.38
814,1682.02,1689.12,2324.57
815,1682.02,1688.83,2506.94
816,1682.02,1687.84,2424.69
817,1682.02,1687.56,2194.41
818,1682.02,1689.06,2200.52
819,1682.02,1686.36,2319.06
820,1682.02,1687.06,2171.15
