Generation,Best,Average,Worst
821,1579.98,1590.23,2013.68
822,1579.98,1591.30,2217.13
823,1579.98,1590.01,2171.06
824,1579.98,1590.71,2010.76
825,1579.98,1589.62,2218.11
826,1579.98,1588.21,2161.31
827,1579.98,1586.34,2124.91
828,1579.98,1592.90,2253.14
829,1579.98,1593.33,2141.44
830,1579.98,1592.60,2217.13
831,1579.98,1589.53,2075.42
832,1579.98,1590.59,2164.65
833,1579.98,1590.46,2117.89
834,1579.98,1592.77,2179.42
835,1579.98,1590.33,2022.32
836,1579.98,1594.19,2161.31
837,1579.98,1588.22,2239.32
838,1579.98,1589.14,2117.89
839,1579.98,1591.18,2053.66
840,1579.98,1591.56,2179.42
841,1579.98,1589.63,2048.78
842,1579.98,1591.20,2097.43
843,1579.98,1590.34,2041.68
844,1579.98,1591.73,2236.88
845,1579.98,1591.12,2119.51
846,1579.98,1592.80,2123.87
847,1579.98,1589.95,2143.07
848,1579.98,1586.67,2039.54
849,1579.98,1591.64,2217.13
850,1579.98,1590.53,2236.88
851,1579.98,1590.17,2088.01
852,1579.98,1592.97,2239.32
853,1579.98,1591.57,2166.95
854,1579.98,1587.18,2023.74
855,1579.98,1591.40,2088.01
856,1579.98,1590.51,2041.68
857,1579.98,1589.53,2027.57
858,1579.98,1586.70,1986.36
859,1579.98,1587.70,2022.86
860,1579.98,1590.97,2148.54
861,1579.98,1589.84,2097.43
862,1579.98,1589.54,2171.73
863,1579.98,1592.30,2253.14
864,1579.98,1593.75,2239.32
865,1579.98,1591.75,2161.31
866,1579.98,1590.02,2052.12
867,1579.98,1591.64,2124.68
868,1579.98,1593.11,2218.11
869,1579.98,1593.19,2064.31
870,1579.98,1594.89,2123.40
871,1579.98,1590.79,2052.12
872,1579.98,1587.27,2005.98
873,1579.98,1588.46,2052.12
874,1579.98,1590.50,2179.42
875,1579.98,1590.47,2022.69
876,1579.98,1587.10,2129.69
877,1579.98,1591.80,2037.39
878,1579.98,1591.71,2171.73
879,1579.98,1590.52,2124.68
880,1579.98,1590.89,1992.40
881,1579.98,1591.53,2143.07
882,1579.98,1591.93,2237.58
883,1579.98,1588.90,2193.03
884,1579.98,1590.01,2105.04
885,1579.98,1588.73,2029.93
886,1579.98,1589.27,2168.72
887,1579.98,1589.37,2117.59
888,1579.98,1587.70,2097.43
889,1579.98,1590.11,2136.05
890,1579.98,1591.28,2064.04
891,1579.98,1590.86,2236.88
892,1579.98,1592.21,2217.73
893,1579.98,1590.49,2217.13
894,1579.98,1590.65,2290.20
895,1579.98,1588.07,2141.44
896,1579.98,1589.46,2011.51
897,1579.98,1586.46,2148.54
898,1579.98,1594.01,2171.73
899,1579.98,1587.69,2053.98
900,1579.98,1589.38,2030.38
901,1579.98,1593.96,2171.73
902,1579.98,1588.16,2016.39
903,1579.98,1590.44,2179.42
904,1579.98,1588.34,1992.91
905,1579.98,1591.62,2239.32
906,1579.98,1592.77,2290.20
907,1579.98,1589.19,2053.98
908,1579.98,1587.84,2102.63
909,1579.98,1588.14,2179.42
910,1579.98,1590.80,2217.13
911,1579.98,1588.62,2091.91
912,1579.98,1590.84,2148.54
913,1579.98,1590.31,2037.36
914,1579.98,1587.62,2104.01
915,1579.98,1590.96,2236.88
916,1579.98,1589.63,2102.64
917,1579.98,1589.59,2013.30
918,1579.98,1587.72,1981.83
919,1579.98,1589.62,1993.97
920,1579.98,1590.16,2070.17
921,1579.98,1587.22,2106.76
922,1579.98,1592.84,2023.74
923,1579.98,1589.75,2119.51
924,1579.98,1591.33,2056.62
925,1579.98,1589.21,2023.48
926,1579.98,1590.89,2217.13
927,1579.98,1590.18,2166.95
928,1579.98,1591.62,2171.73
929,1579.98,1592.29,2236.88
930,1579.98,1588.83,2124.91
931,1579.98,1591.06,2233.34
932,1579.98,1591.14,2117.59
933,1579.98,1588.70,2179.42
934,1579.98,1591.72,2236.88
935,1579.98,1591.98,2037.39
936,1579.98,1587.21,2013.30
937,1579.98,1594.67,2161.31
938,1579.98,1589.19,2097.43
939,1579.98,1589.97,2106.76
940,1579.98,1589.81,2124.91
941,1579.98,1591.94,2004.46
942,1579.98,1590.01,2123.40
943,1579.98,1592.07,2239.32
944,1579.98,1590.38,2083.56
945,1579.98,1591.94,2233.34
946,1579.98,1591.28,2052.12
947,1579.98,1591.50,2083.56
948,1579.98,1588.95,2164.65
949,1579.98,1591.27,2023.74
950,1579.98,1591.25,2253.14
951,1579.98,1592.47,2290.20
952,1579.98,1591.63,2217.73
953,1579.98,1590.25,2193.03
954,1579.98,1590.52,2070.68
955,1579.98,1587.86,2037.20
956,1579.98,1587.73,2023.74
957,1579.98,1589.36,2009.59
958,1579.98,1587.53,2021.67
959,1579.98,1588.78,2217.13
960,1579.98,1588.88,2081.79
961,1579.98,1589.67,2065.65
962,1579.98,1589.68,2233.34
963,1579.98,1593.47,2239.32
964,1579.98,1589.61,2032.28
965,1579.98,1589.81,2046.67
966,1579.98,1590.49,2025.63
967,1579.98,1589.90,2105.04
968,1579.98,1587.57,2166.95
969,1579.98,1588.18,2070.17
970,1579.98,1590.84,2253.14
971,1579.98,1587.90,1986.51
972,1579.98,1590.41,2171.06
973,1579.98,1588.97,2107.40
974,1579.98,1592.51,2148.54
975,1579.98,1590.65,2253.14
976,1579.98,1588.67,2029.93
977,1579.98,1586.21,2233.34
978,1579.98,1593.47,2193.03
979,1579.98,1592.17,2129.69
980,1579.98,1591.82,2237.58
981,1579.98,1593.61,2119.51
982,1579.98,1589.98,2119.51
983,1579.98,1588.38,2168.72
984,1579.98,1590.26,2091.91
985,1579.98,1591.08,2181.52
986,1579.98,1589.61,2039.52
987,1579.98,1589.66,2237.58
988,1579.98,1590.21,2161.31
989,1579.98,1587.67,2120.56
990,1579.98,1589.86,2164.97
991,1579.98,1594.26,2115.44
992,1579.98,1588.18,1947.95
993,1579.98,1589.61,2083.56
994,1579.98,1590.02,2054.30
995,1579.98,1590.74,2239.32
996,1579.98,1589.23,2031.37
997,1579.98,1588.49,2070.17
998,1579.98,1590.78,2290.20
999,1579.98,1588.81,2084.94
