Generation,Best,Average,Worst
305,1746.99,1753.57,2308.54
306,1746.99,1752.09,2210.81
307,1746.99,1753.08,2280.30
308,1746.99,1750.91,2270.21
309,1746.99,1752.82,2409.00
310,1746.99,1753.11,2407.29
311,1746.99,1751.98,2162.06
312,1746.99,1751.28,2070.62
313,1746.99,1752.65,2220.74
314,1746.99,1752.55,2247.68
315,1746.99,1753.14,2248.25
316,1746.99,1753.15,2140.92
317,1746.99,1753.76,2139.58
318,1746.99,1754.48,2363.23
319,1746.99,1754.43,2379.98
320,1746.99,1752.10,2179.37
321,1746.99,1753.15,2181.04
322,1746.99,1751.83,2159.13
323,1746.99,1750.44,2233.65
324,1746.99,1752.30,2111.80
325,1746.99,1752.91,2276.54
326,1746.99,1753.62,2208.28
327,1746.99,1751.57,2262.61
328,1746.99,1751.23,2274.27
329,1746.99,1755.17,2254.59
330,1746.99,1753.00,2215.82
331,1746.99,1753.48,2233.65
332,1746.99,1752.54,2276.54
333,1746.99,1752.86,2124.96
334,1746.99,1753.92,2262.61
335,1746.99,1754.35,2274.27
336,1746.99,1752.81,2409.00
337,1746.99,1752.53,2247.68
338,1746.99,1752.50,2132.69
339,1746.99,1752.84,2179.37
340,1746.99,1753.06,2167.16
341,1746.99,1750.52,2111.80
342,1746.99,1753.33,2318.03
343,1746.99,1752.64,2254.77
344,1746.99,1751.91,2379.98
345,1746.99,1752.62,2198.26
346,1746.99,1750.79,2156.91
347,1746.99,1752.49,2251.39
348,1746.99,1753.33,2346.46
349,1746.99,1753.35,2285.73
350,1746.99,1752.35,2186.70
351,1746.99,1754.35,2276.54
352,1746.99,1752.69,2262.61
353,1746.99,1752.13,2127.83
354,1746.99,1753.34,2247.68
355,1746.99,1752.32,2210.81
356,1746.99,1752.14,2170.64
357,1746.99,1752.10,2343.32
358,1746.99,1753.48,2248.25
359,1746.99,1752.93,2254.59
360,1746.99,1754.37,2276.62
361,1746.99,1752.65,2317.71
362,1746.99,1755.38,2276.54
363,1746.99,1751.08,2407.29
364,1746.99,1752.15,2280.30
365,1746.99,1751.27,2207.69
366,1746.99,1751.77,2139.30
367,1746.99,1753.07,2285.73
368,1746.99,1751.99,2250.05
369,1746.99,1753.75,2270.96
370,1746.99,1753.43,2280.30
371,1746.99,1752.97,2168.52
372,1746.99,1752.90,2343.32
373,1746.99,1753.97,2256.71
374,1746.99,1752.59,2407.29
375,1746.99,1752.40,2276.54
376,1746.99,1754.02,2270.96
377,1746.99,1753.88,2385.29
378,1746.99,1753.26,2198.26
379,1746.99,1751.25,2070.72
380,1746.99,1754.29,2181.04
381,1746.99,1750.04,2247.68
382,1746.99,1755.76,2274.27
383,1746.99,1753.76,2159.55
384,1746.99,1753.14,2216.99
385,1746.99,1753.03,2146.98
386,1746.99,1752.99,2251.39
387,1746.99,1751.25,2239.74
388,1746.99,1752.09,2186.70
389,1746.99,1754.20,2206.29
390,1746.99,1753.04,2250.05
391,1746.99,1752.37,2270.21
392,1746.99,1753.35,2285.73
393,1746.99,1753.91,2276.54
394,1746.99,1752.59,2276.62
395,1746.99,1752.79,2254.59
396,1746.99,1754.13,2407.29
397,1746.99,1754.01,2270.96
398,1746.99,1751.62,2142.35
399,1746.99,1752.56,2170.95
400,1746.99,1751.45,2237.15
401,1746.99,1753.89,2270.21
402,1746.99,1755.06,2407.29
403,1746.99,1756.38,2385.29
404,1746.99,1751.37,2122.10
405,1746.99,1750.76,2208.28
406,1746.99,1755.09,2140.92
407,1746.99,1751.99,2117.31
408,1746.99,1753.67,2250.05
409,1746.99,1752.20,2105.72
410,1746.99,1755.25,2379.98
411,1746.99,1754.36,2207.69
412,1746.99,1752.91,2379.98
413,1746.99,1752.29,2145.40
414,1746.99,1752.25,2150.71
415,1746.99,1753.47,2262.61
416,1746.99,1750.54,2122.10
417,1746.99,1754.43,2205.39
418,1746.99,1753.89,2409.00
419,1746.99,1753.10,2237.15
420,1746.99,1753.33,2282.44
421,1746.99,1754.39,2140.92
422,1746.99,1753.28,2168.52
423,1746.99,1753.42,2206.29
424,1746.99,1753.83,2205.39
425,1746.99,1753.47,2247.68
426,1746.99,1753.06,2318.03
427,1746.99,1752.63,2276.62
428,1746.99,1752.26,2111.24
429,1746.99,1754.21,2254.59
430,1746.99,1752.50,2139.54
431,1746.99,1751.70,2156.23
432,1746.99,1753.46,2276.62
433,1746.99,1753.36,2247.45
434,1746.99,1752.53,2407.29
435,1746.99,1752.49,2274.27
436,1746.99,1752.14,2054.19
437,1746.99,1751.39,2103.68
438,1746.99,1752.94,2075.80
439,1746.99,1753.88,2159.91
440,1746.99,1756.31,2251.39
441,1746.99,1754.13,2173.99
442,1746.99,1750.95,2074.10
443,1746.99,1752.09,2087.53
444,1746.99,1753.80,2379.98
445,1746.99,1755.54,2318.03
446,1746.99,1753.47,2150.71
447,1746.99,1752.56,2242.90
448,1746.99,1750.82,2285.73
449,1746.99,1751.83,2124.96
450,1746.99,1752.81,2409.00
451,1746.99,1750.60,2170.95
452,1746.99,1753.71,2140.09
453,1746.99,1755.93,2209.60
454,1746.99,1753.40,2385.29
455,1746.99,1752.98,2247.68
456,1746.99,1751.56,2125.28
457,1746.99,1751.94,2168.52
458,1746.99,1753.68,2157.41
459,1746.99,1753.01,2379.98
460,1746.99,1753.91,2251.39
461,1746.99,1753.29,2308.54
462,1746.99,1751.18,2251.39
463,1746.99,1753.32,2192.33
464,1746.99,1752.61,2250.05
465,1746.99,1753.95,2270.21
466,1746.99,1750.50,2197.45
467,1746.99,1752.68,2173.47
468,1746.99,1752.89,2156.23
469,1746.99,1754.98,2363.23
470,1746.99,1752.08,2125.46
471,1746.99,1754.14,2172.95
472,1746.99,1753.24,2205.15
473,1746.99,1752.85,2128.31
474,1746.99,1752.10,2256.71
475,1746.99,1752.81,2262.61
476,1746.99,1752.80,2346.46
477,1746.99,1752.19,2254.77
478,1746.99,1752.08,2215.40
479,1746.99,1753.40,2254.59
480,1746.99,1753.68,2140.09
481,1746.99,1752.20,2101.41
482,1746.99,1752.91,2343.32
483,1746.99,1752.12,2136.49
484,1746.99,1752.28,2140.09
485,1746.99,1752.23,2138.80
486,1746.99,1752.51,2157.89
487,1746.99,1751.93,2139.54
488,1746.99,1754.08,2154.82
489,1746.99,1751.60,2262.61
490,1746.99,1751.99,2363.23
491,1746.99,1752.53,2301.59
492,1746.99,1753.29,2176.97
493,1746.99,1751.55,2123.97
494,1746.99,1752.51,2385.29
495,1746.99,1751.36,2076.82
496,1746.99,1752.50,2346.46
497,1746.99,1752.58,2285.73
498,1746.99,1752.50,2170.95
499,1746.99,1753.40,2343.32
500,1746.99,1753.69,2215.82
501,1746.99,1751.98,2159.13
502,1746.99,1750.45,2081.60
503,1746.99,1751.34,2083.94
504,1746.99,1753.51,2178.24
505,1746.99,1751.49,2117.31
506,1746.99,1751.05,2119.47
507,1746.99,1753.62,2138.80
508,1746.99,1754.19,2192.33
509,1746.99,1751.49,2136.34
510,1746.99,1752.79,2111.24
511,1746.99,1750.63,2060.11
512,1746.99,1755.13,2242.90
513,1746.99,1751.92,2210.81
514,1746.99,1753.66,2125.85
515,1746.99,1754.95,2197.45
516,1746.99,1754.34,2301.59
517,1746.99,1753.77,2270.21
518,1746.99,1752.19,2165.51
519,1746.99,1753.14,2258.09
520,1746.99,1751.26,2063.96
521,1746.99,1753.60,2385.29
522,1746.99,1751.45,2096.99
523,1746.99,1752.16,2125.85
524,1746.99,1752.29,2153.02
525,1746.99,1751.92,2197.45
526,1746.99,1753.02,2251.39
527,1746.99,1752.50,2254.59
528,1746.99,1751.72,2167.16
529,1746.99,1752.20,2157.70
530,1746.99,1753.08,2250.05
531,1746.99,1752.80,2385.29
532,1746.99,1753.05,2181.04
533,1746.99,1753.12,2346.46
534,1746.99,1752.91,2096.99
535,1746.99,1753.72,2254.77
536,1746.99,1751.49,2270.21
537,1746.99,1752.46,2215.82
538,1746.99,1755.26,2308.54
539,1746.99,1755.40,2280.30
540,1746.99,1754.21,2170.95
541,1746.99,1754.17,2379.98
542,1746.99,1753.19,2109.57
543,1746.99,1754.20,2247.45
544,1746.99,1752.43,2233.65
545,1746.99,1752.95,2206.29
546,1746.99,1752.26,2209.60
547,1746.99,1751.21,2109.57
548,1746.99,1753.29,2157.89
549,1746.99,1754.38,2125.46
550,1746.99,1754.33,2251.39
551,1746.99,1752.79,2276.54
552,1746.99,1752.83,2280.30
553,1746.99,1753.51,2205.39
554,1746.99,1753.73,2285.73
555,1746.99,1754.34,2099.84
556,1746.99,1752.67,2195.16
557,1746.99,1752.36,2156.23
558,1746.99,1752.21,2343.32
559,1746.99,1750.86,2197.45
560,1746.99,1753.06,2159.13
561,1746.99,1752.06,2285.73
562,1746.99,1752.74,2146.98
563,1746.99,1751.43,2285.73
564,1746.99,1754.64,2215.47
565,1746.99,1751.87,2250.05
566,1746.99,1754.73,2201.78
567,1746.99,1752.56,2147.05
568,1746.99,1752.69,2276.62
569,1746.99,1753.32,2285.73
570,1746.99,1752.76,2276.54
571,1746.99,1751.16,2099.84
572,1746.99,1751.75,2251.39
573,1746.99,1752.74,2262.61
574,1746.99,1750.94,2220.74
575,1746.99,1753.74,2270.21
576,1746.99,1752.07,2146.22
577,1746.99,1754.49,2409.00
578,1746.99,1751.61,2156.93
579,1746.99,1749.73,2208.28
580,1746.99,1750.87,2254.77
581,1746.99,1755.79,2168.52
582,1746.99,1755.72,2220.74
583,1746.99,1751.11,2074.97
584,1746.99,1752.93,2276.54
585,1746.99,1752.99,2210.81
586,1746.99,1750.54,2105.31
587,1746.99,1751.35,2093.13
588,1746.99,1752.74,2111.83
589,1746.99,1751.67,2097.81
590,1746.99,1752.36,2250.05
591,1746.99,1753.40,2136.49
592,1746.99,1752.26,2346.46
593,1746.99,1751.69,2343.32
594,1746.99,1754.07,2389.61
595,1746.99,1751.46,2105.31
596,1746.99,1751.55,2156.91
597,1746.99,1753.60,2248.25
598,1746.99,1752.45,2343.32
599,1746.99,1751.29,2127.83
600,1746.99,1751.35,2127.13
601,1746.99,1752.88,2258.09
602,1746.99,1750.71,2157.70
603,1746.99,1751.55,2128.31
604,1746.99,1750.40,2087.05
605,1746.99,1753.42,2216.99
606,1746.99,1751.74,2108.87
607,1746.99,1750.76,2343.32
608,1746.99,1752.98,2363.23
609,1746.99,1752.97,2085.79
610,1746.99,1751.11,2237.15
611,1746.99,1755.14,2181.04
612,1746.99,1751.62,2389.61
613,1746.99,1753.19,2112.28
614,1746.99,1752.09,2154.82
615,1746.99,1754.54,2258.09
616,1746.99,1751.62,2215.82
617,1746.99,1751.96,2138.46
618,1746.99,1753.94,2301.59
619,1746.99,1754.49,2261.32
620,1746.99,1751.91,2173.47
621,1746.99,1752.69,2363.23
622,1746.99,1754.47,2136.49
623,1746.99,1751.33,2096.82
624,1746.99,1753.57,2262.61
625,1746.99,1751.59,2254.59
626,1746.99,1751.43,2157.89
627,1746.99,1751.88,2239.74
628,1746.99,1751.94,2186.70
629,1746.99,1751.92,2139.54
630,1746.99,1752.91,2308.54
631,1746.99,1751.64,2215.47
632,1746.99,1753.22,2145.40
633,1746.99,1752.19,2121.02
634,1746.99,1754.09,2308.54
635,1746.99,1752.39,2157.41
636,1746.99,1755.73,2389.61
637,1746.99,1754.29,2407.29
638,1746.99,1751.58,2276.54
639,1746.99,1751.49,2379.98
640,1746.99,1753.08,2125.46
641,1746.99,1751.86,2276.54
642,1746.99,1752.68,2270.21
643,1746.99,1753.48,2210.81
644,1746.99,1756.60,2318.03
645,1746.99,1751.96,2254.59
646,1746.99,1752.68,2157.41
647,1746.99,1752.77,2301.59
648,1746.99,1752.03,2144.35
649,1746.99,1750.23,2101.41
650,1746.99,1752.06,2139.30
651,1746.99,1752.11,2258.09
652,1746.99,1754.31,2379.98
653,1746.99,1752.44,2285.73
654,1746.99,1753.13,2247.68
655,1746.99,1752.38,2172.95
656,1746.99,1751.57,2207.69
657,1746.99,1753.12,2099.97
658,1746.99,1752.39,2128.31
659,1746.99,1753.80,2233.65
660,1746.99,1749.97,2114.31
661,1746.99,1752.35,2167.16
662,1746.99,1751.61,2178.24
663,1746.99,1751.89,2156.91
664,1746.99,1751.49,2097.72
665,1746.99,1750.93,2119.85
666,1746.99,1752.61,2216.99
667,1746.99,1753.73,2167.16
668,1746.99,1752.25,2111.80
669,1746.99,1753.28,2209.60
670,1746.99,1752.27,2123.06
671,1746.99,1752.46,2142.35
672,1746.99,1754.27,2201.78
673,1746.99,1753.91,2251.39
674,1746.99,1752.35,2157.41
675,1746.99,1752.78,2282.44
676,1746.99,1753.58,2170.64
677,1746.99,1751.34,2114.31
678,1746.99,1751.46,2140.84
679,1746.99,1753.40,2385.29
680,1746.99,1753.06,2186.70
681,1746.99,1752.95,2254.59
682,1746.99,1753.67,2215.47
683,1746.99,1752.87,2165.51
684,1746.99,1751.46,2215.82
685,1746.99,1753.74,2274.27
686,1746.99,1750.78,2101.41
687,1746.99,1752.10,2167.16
688,1746.99,1753.07,2379.98
689,1746.99,1748.29,1995.08
690,1746.99,1751.28,2107.33
691,1746.99,1754.31,2308.54
692,1746.99,1752.21,2407.29
693,1746.99,1751.71,2258.09
694,1746.99,1752.55,2195.16
695,1746.99,1753.34,2317.71
696,1746.99,1755.24,2343.32
697,1746.99,1752.63,2157.70
698,1746.99,1754.95,2215.40
699,1746.99,1752.50,2172.95
700,1746.99,1753.32,2209.60
701,1746.99,1752.26,2407.29
702,1746.99,1751.86,2153.02
703,1746.99,1754.55,2379.98
704,1746.99,1750.03,2197.45
705,1746.99,1752.09,2205.15
706,1746.99,1750.82,2119.85
707,1746.99,1751.96,2195.16
708,1746.99,1751.91,2168.52
709,1746.99,1750.93,2138.80
710,1746.99,1754.36,2192.33
711,1746.99,1753.71,2285.73
712,1746.99,1752.80,2144.33
713,1746.99,1753.66,2343.32
714,1746.99,1752.37,2167.16
715,1746.99,1752.16,2254.59
716,1746.99,1752.54,2108.87
717,1746.99,1751.56,2186.70
718,1746.99,1753.67,2242.90
719,1746.99,1750.84,2285.73
720,1746.99,1753.73,2250.05
721,1746.99,1751.17,2198.26
722,1746.99,1753.49,2201.78
723,1746.99,1751.26,2121.67
724,1746.99,1754.08,2242.90
725,1746.99,1753.06,2258.09
726,1746.99,1752.17,2318.03
727,1746.99,1752.00,2215.40
728,1746.99,1753.07,2248.25
729,1746.99,1753.14,2197.45
730,1746.99,1754.07,2205.39
731,1746.99,1750.74,2140.92
732,1746.99,1753.26,2170.64
733,1746.99,1752.35,2140.09
734,1746.99,1751.66,2103.68
735,1746.99,1751.80,2091.22
736,1746.99,1752.20,2276.54
737,1746.99,1753.76,2123.97
738,1746.99,1752.47,2285.73
739,1746.99,1752.42,2276.62
740,1746.99,1752.86,2154.82
741,1746.99,1751.70,2216.99
742,1746.99,1753.03,2270.96
743,1746.99,1752.93,2379.98
744,1746.99,1752.67,2258.09
745,1746.99,1752.60,2363.23
746,1746.99,1752.37,2186.42
747,1746.99,1750.67,2131.85
748,1746.99,1752.15,2172.95
749,1746.99,1752.65,2343.32
750,1746.99,1751.54,2105.31
751,1746.99,1751.31,2125.46
752,1746.99,1754.15,2247.45
753,1746.99,1752.99,2262.61
754,1746.99,1753.07,2270.96
755,1746.99,1751.43,2078.71
756,1746.99,1753.03,2164.83
757,1746.99,1753.27,2270.21
758,1746.99,1753.99,2363.23
759,1746.99,1751.79,2139.54
760,1746.99,1754.26,2186.42
761,1746.99,1752.88,2247.68
762,1746.99,1753.35,2317.71
763,1746.99,1753.55,2254.59
764,1746.99,1752.60,2125.46
765,1746.99,1750.52,2072.15
766,1746.99,1752.75,2146.98
767,1746.99,1752.05,2198.26
768,1746.99,1752.19,2216.99
769,1746.99,1753.86,2363.23
770,1746.99,1754.53,2256.71
771,1746.99,1753.73,2156.93
772,1746.99,1756.30,2209.60
773,1746.99,1752.70,2407.29
774,1746.99,1750.67,2254.59
775,1746.99,1752.62,2195.16
776,1746.99,1752.13,2317.71
777,1746.99,1754.00,2343.32
778,1746.99,1750.61,2254.59
779,1746.99,1753.87,2407.29
780,1746.99,1750.12,2129.18
781,1746.99,1752.63,2308.54
782,1746.99,1752.72,2139.54
783,1746.99,1753.03,2248.25
784,1746.99,1753.19,2145.40
785,1746.99,1751.75,2139.30
786,1746.99,1752.01,2181.04
787,1746.99,1752.12,2270.96
788,1746.99,1750.21,2179.37
789,1746.99,1753.15,2239.74
790,1746.99,1754.04,2092.17
791,1746.99,1752.55,2308.54
792,1746.99,1751.73,2164.83
793,1746.99,1751.81,2318.03
794,1746.99,1752.03,2087.43
795,1746.99,1752.33,2178.24
796,1746.99,1751.07,2084.07
797,1746.99,1753.00,2280.30
798,1746.99,1750.60,2409.00
799,1746.99,1755.55,2280.30
800,1746.99,1756.21,2343.32
801,1746.99,1751.84,2198.26
802,1746.99,1752.76,2247.68
803,1746.99,1752.77,2308.54
804,1746.99,1753.15,2274.27
805,1746.99,1751.54,2165.51
806,1746.99,1751.46,2111.25
807,1746.99,1752.93,2276.62
808,1746.99,1751.18,2172.95
809,1746.99,1752.84,2157.89
810,1746.99,1753.04,2126.79
811,1746.99,1753.02,2206.75
812,1746.99,1752.82,2201.78
813,1746.99,1752.27,2317.71
814,1746.99,1755.35,2262.61
815,1746.99,1754.21,2146.98
816,1746.99,1755.18,2389.61
817,1746.99,1753.06,2276.62
818,1746.99,1752.65,2237.15
819,1746.99,1753.90,2172.95
820,1746.99,1751.16,2120.08
