Generation,Best,Average,Worst
180,2064.57,2631.16,3365.98
181,2064.57,2644.37,3113.30
182,2064.57,2657.35,3141.70
183,2051.29,2658.37,3267.08
184,2051.29,2653.57,3218.67
185,2051.29,2663.25,3211.48
186,2051.29,2677.36,3182.14
187,2051.29,2678.52,3235.20
188,2051.29,2683.38,3270.90
189,2051.29,2677.50,3414.39
190,2051.29,2678.42,3275.15
191,2051.29,2675.78,3248.47
192,2051.29,2662.22,3561.83
193,2051.29,2676.27,3397.49
194,2051.29,2670.72,3127.42
195,2051.29,2677.55,3266.01
196,2051.29,2689.90,3326.02
197,2051.29,2683.06,3203.71
198,2051.29,2683.59,3397.86
199,2051.29,2687.81,3341.44
