Generation,Best,Average,Worst
124,1986.12,2041.23,2787.37
125,1961.58,2018.23,2801.67
126,1961.58,2024.01,2957.03
127,1956.94,2066.40,2853.28
128,1956.94,2007.15,2804.30
129,1956.94,1995.34,2782.22
130,1944.67,2003.99,2862.02
131,1944.67,1977.88,2762.06
132,1944.58,1992.36,2782.12
133,1941.59,1965.67,2682.09
134,1941.59,1993.65,2713.15
135,1941.59,2016.82,2762.70
136,1941.59,2030.25,2770.18
137,1937.56,2021.65,2744.74
138,1937.56,1955.38,2875.47
139,1937.56,1956.62,2603.88
140,1937.56,1972.38,2666.95
141,1937.56,1944.60,2567.76
142,1935.91,1949.34,2604.41
143,1935.91,1945.59,2539.38
144,1933.83,1946.35,2816.87
145,1933.83,1950.03,2679.11
146,1911.77,1964.63,2746.10
147,1911.77,1980.49,2746.10
148,1911.77,1964.83,2760.02
149,1911.77,2000.46,3149.99
150,1911.77,1931.65,2802.66
151,1911.77,1917.66,2558.50
152,1911.77,1916.78,2392.85
153,1911.77,1922.14,2780.91
154,1910.42,1915.87,2393.00
155,1910.42,1920.85,2676.72
156,1910.42,1938.33,2530.40
157,1910.42,1952.70,2709.04
158,1908.10,1917.58,2621.98
159,1892.24,1919.33,2432.43
160,1892.24,1925.93,2758.12
161,1892.24,1948.84,2621.86
162,1892.24,1950.60,2725.14
163,1892.24,1950.46,2750.85
164,1892.24,1900.43,2492.23
165,1892.24,1895.22,2187.80
166,1892.24,1895.62,2393.28
167,1892.24,1898.39,2381.56
168,1892.24,1900.71,2455.82
169,1892.24,1898.89,2794.84
170,1892.24,1898.84,2750.98
171,1892.24,1897.94,2507.84
172,1892.24,1898.51,2613.78
173,1892.24,1898.53,2454.81
174,1884.86,1896.88,2263.57
175,1884.86,1899.84,2851.18
176,1884.86,1906.35,2607.56
177,1884.86,1915.10,2641.50
178,1884.86,1910.69,2736.50
179,1884.23,1888.61,2298.19
180,1884.23,1895.39,2724.74
181,1878.89,1899.66,2671.50
182,1878.89,1908.93,2533.14
183,1878.89,1902.87,2755.62
184,1878.89,1906.27,2526.28
185,1878.89,1888.52,2488.22
186,1878.89,1884.51,2569.49
187,1878.89,1887.70,2485.02
188,1878.89,1885.75,2591.92
189,1878.89,1888.85,2569.49
190,1878.89,1889.74,2613.51
191,1878.89,1890.18,2700.09
192,1873.20,1888.70,2700.09
193,1873.20,1893.01,2593.26
194,1873.20,1904.42,2630.41
195,1873.20,1949.02,2534.93
196,1873.20,1898.41,2512.23
197,1873.20,1876.51,2394.84
198,1873.20,1884.03,2515.88
199,1873.20,1881.41,2470.12
200,1873.20,1886.46,2638.12
201,1873.20,1877.29,2247.98
202,1873.20,1875.93,2319.29
203,1870.99,1882.69,2418.27
204,1870.99,1880.48,2664.36
205,1870.99,1878.35,2727.91
206,1870.99,1877.81,2521.74
207,1870.99,1876.03,2436.37
208,1870.99,1876.22,2627.38
209,1870.99,1879.07,2331.57
210,1870.99,1880.26,2695.10
211,1870.99,1884.17,2451.08
212,1866.03,1877.21,2398.07
213,1866.03,1884.24,2497.55
214,1861.62,1912.49,2727.78
215,1861.62,1928.18,2871.21
216,1861.62,1883.19,2488.73
217,1861.62,1880.13,2537.37
218,1861.62,1867.55,2598.57
219,1861.62,1867.39,2278.79
220,1861.62,1868.91,2372.68
221,1861.62,1864.43,2456.39
222,1861.62,1867.72,2337.30
223,1861.62,1864.06,2090.81
224,1861.62,1868.73,2506.86
225,1861.62,1870.42,2548.91
226,1861.62,1869.77,2584.70
227,1861.62,1866.88,2408.05
228,1861.62,1868.35,2289.64
229,1861.62,1869.46,2399.24
230,1861.62,1869.48,2328.82
231,1861.62,1866.81,2189.91
232,1861.62,1867.85,2464.48
233,1861.62,1867.10,2430.46
234,1861.62,1865.52,2320.50
235,1861.62,1866.31,2466.22
236,1860.96,1869.95,2468.68
237,1860.96,1870.17,2474.37
238,1860.96,1877.44,2341.75
239,1860.96,1884.08,2272.47
240,1860.96,1865.99,2314.60
241,1860.96,1868.94,2571.30
242,1860.96,1865.92,2223.79
243,1860.96,1865.28,2267.35
244,1860.96,1869.07,2440.95
245,1860.96,1865.90,2398.85
246,1860.96,1868.44,2445.27
247,1860.96,1868.19,2405.18
248,1860.96,1864.44,2360.09
249,1860.96,1871.35,2542.86
250,1860.96,1873.15,2443.51
251,1860.96,1865.16,2491.30
252,1860.96,1874.99,2621.31
253,1860.96,1866.20,2216.25
254,1860.96,1868.15,2357.02
255,1860.96,1870.48,2405.91
256,1860.96,1867.28,2330.92
257,1860.96,1867.28,2480.88
258,1859.81,1866.29,2317.82
259,1859.81,1873.78,2565.05
260,1859.81,1886.15,2429.97
261,1859.81,1917.16,2567.05
262,1859.81,1871.43,2410.19
263,1859.81,1865.56,2628.36
264,1859.81,1871.82,2674.59
265,1859.81,1865.87,2389.16
266,1859.81,1865.88,2458.15
267,1859.81,1866.92,2573.77
268,1859.81,1871.26,2397.12
269,1859.81,1864.13,2410.52
270,1859.81,1868.03,2484.53
271,1859.81,1869.33,2385.21
272,1859.81,1866.58,2371.01
273,1859.81,1864.04,2560.56
274,1859.81,1863.11,2370.10
275,1859.81,1865.89,2385.21
276,1859.81,1866.40,2302.77
277,1859.81,1870.42,2674.59
278,1859.81,1863.94,2585.68
279,1859.81,1865.92,2436.00
280,1859.81,1866.48,2303.17
281,1859.81,1869.93,2506.21
282,1859.81,1864.34,2481.26
283,1859.81,1869.89,2374.08
284,1859.81,1867.67,2434.19
285,1859.81,1864.57,2302.77
286,1859.81,1865.51,2412.85
287,1859.81,1865.20,2344.67
288,1859.81,1864.54,2323.91
289,1859.81,1864.51,2230.20
290,1859.81,1866.18,2385.00
291,1859.81,1869.04,2344.72
292,1859.81,1861.49,2048.50
293,1859.81,1868.76,2386.76
294,1859.81,1864.26,2170.59
295,1859.81,1867.88,2520.62
296,1859.81,1866.99,2463.68
297,1859.81,1868.64,2718.47
298,1859.81,1868.94,2445.21
299,1859.81,1871.03,2445.70
300,1859.81,1867.73,2412.75
301,1859.81,1865.25,2338.94
302,1859.81,1865.66,2330.52
303,1859.81,1865.68,2391.91
304,1859.81,1869.99,2718.47
305,1859.81,1862.31,2340.57
306,1859.81,1869.29,2446.18
307,1859.81,1864.14,2501.83
308,1859.81,1865.69,2634.98
309,1859.81,1864.03,2297.91
310,1859.81,1866.49,2635.94
311,1859.81,1862.90,2100.48
312,1859.81,1862.80,2154.07
313,1859.81,1868.70,2453.80
314,1859.81,1867.78,2453.73
315,1859.81,1860.20,1979.85
316,1859.81,1864.89,2700.86
317,1859.81,1867.19,2388.56
318,1859.81,1867.40,2452.06
319,1859.81,1865.79,2344.19
320,1859.81,1867.29,2419.11
321,1859.81,1866.46,2419.11
322,1859.81,1869.26,2581.28
323,1859.81,1866.64,2320.95
324,1859.81,1866.53,2454.49
325,1859.81,1863.83,2160.83
326,1859.81,1863.70,2338.94
327,1859.81,1867.04,2390.76
328,1859.81,1868.97,2323.91
329,1859.81,1871.98,2533.10
330,1859.81,1869.28,2387.72
331,1859.81,1865.14,2374.57
332,1859.81,1864.16,2163.85
333,1859.81,1868.24,2406.98
334,1859.81,1863.80,2316.93
335,1859.81,1867.62,2390.76
336,1859.81,1865.58,2417.46
337,1859.81,1868.32,2280.87
338,1859.81,1863.49,2284.10
339,1859.81,1866.93,2718.47
340,1859.81,1866.97,2433.13
341,1859.81,1869.13,2454.86
342,1859.81,1863.48,2188.57
343,1859.81,1864.32,2157.84
344,1859.81,1867.05,2467.58
345,1859.81,1863.98,2261.54
346,1859.81,1868.95,2536.44
347,1859.81,1864.00,2308.27
348,1859.81,1870.04,2551.56
349,1859.81,1862.66,2199.72
350,1859.81,1864.74,2288.12
351,1859.81,1864.38,2304.78
352,1859.81,1864.88,2390.76
353,1859.81,1866.78,2628.36
354,1859.81,1870.17,2436.00
355,1859.81,1866.00,2415.88
356,1859.81,1866.91,2390.10
357,1859.81,1868.58,2411.86
358,1859.81,1865.75,2344.67
359,1859.81,1870.04,2412.85
360,1859.81,1863.04,2292.17
361,1859.81,1864.21,2299.68
362,1859.81,1866.50,2399.29
363,1859.81,1868.67,2345.12
364,1859.81,1867.96,2388.56
365,1859.81,1867.39,2367.15
366,1859.81,1874.60,2392.73
367,1859.81,1868.07,2484.72
368,1859.81,1865.99,2297.04
369,1859.81,1864.22,2389.16
370,1859.81,1874.30,2600.95
371,1859.81,1865.57,2399.68
372,1859.81,1868.62,2484.53
373,1859.81,1863.20,2271.74
374,1859.81,1863.94,2309.82
375,1859.81,1867.20,2330.52
376,1859.81,1864.71,2357.20
377,1859.81,1863.54,2289.35
378,1859.81,1865.03,2451.50
379,1859.81,1862.97,2449.14
380,1859.81,1867.41,2390.10
381,1859.81,1872.18,2484.53
382,1859.81,1864.19,2636.24
383,1856.80,1862.15,2111.50
384,1856.80,1862.53,2227.65
385,1856.80,1870.35,2751.44
386,1856.80,1870.81,2469.65
387,1856.80,1863.46,2389.72
388,1855.68,1868.85,2394.10
389,1855.68,1867.48,2341.27
390,1855.68,1876.34,2493.54
391,1848.88,1879.58,2587.68
392,1848.88,1865.49,2362.30
393,1848.88,1862.60,2703.26
394,1848.88,1864.42,2507.19
395,1848.88,1858.64,2468.73
396,1848.88,1856.28,2365.23
397,1848.88,1856.05,2588.50
398,1848.88,1856.06,2363.31
399,1848.88,1858.57,2387.05
400,1848.88,1855.74,2386.05
401,1848.88,1855.53,2636.71
402,1848.88,1857.51,2499.48
403,1848.88,1854.67,2341.36
404,1848.88,1857.47,2326.57
405,1848.88,1863.80,2442.67
406,1848.88,1851.05,2138.42
407,1848.78,1854.21,2407.30
408,1848.78,1856.52,2311.87
409,1848.78,1865.90,2282.95
410,1847.10,1903.45,2521.61
411,1847.10,1860.06,2489.25
412,1847.10,1876.71,2472.46
413,1847.10,1903.29,2474.36
414,1847.10,1867.68,2521.61
415,1847.10,1853.73,2449.29
416,1847.10,1858.58,2453.88
417,1847.10,1855.29,2417.60
418,1847.10,1852.68,2398.71
419,1847.10,1853.00,2433.76
420,1847.10,1854.89,2512.66
421,1847.10,1856.72,2480.86
422,1847.10,1852.64,2310.31
423,1847.10,1854.37,2357.51
424,1847.10,1855.34,2524.51
425,1847.10,1854.23,2326.04
426,1847.10,1858.44,2694.68
427,1847.10,1853.31,2329.46
428,1847.10,1851.11,2181.27
429,1847.10,1856.55,2669.21
430,1847.10,1850.07,2128.95
431,1847.10,1854.27,2224.49
432,1847.10,1854.78,2412.67
433,1847.10,1850.67,2273.80
434,1847.10,1856.09,2474.36
435,1847.10,1859.75,2484.87
436,1847.10,1855.50,2348.37
437,1847.10,1857.43,2379.14
438,1847.10,1853.26,2419.97
439,1847.10,1853.52,2396.71
440,1847.10,1852.12,2343.28
441,1847.10,1851.95,2327.57
442,1847.10,1851.85,2456.66
443,1847.10,1850.54,2352.07
444,1847.10,1854.23,2386.20
445,1847.10,1853.02,2366.03
446,1847.10,1856.37,2491.25
447,1847.10,1852.85,2241.25
448,1847.10,1855.77,2327.88
449,1847.10,1860.68,2600.85
450,1847.10,1856.81,2395.56
451,1847.10,1854.25,2426.81
452,1847.10,1851.57,2299.13
453,1847.10,1857.92,2574.93
454,1847.10,1856.60,2392.39
455,1847.10,1852.69,2357.51
456,1847.10,1853.82,2352.22
457,1847.10,1853.49,2403.37
458,1847.10,1856.47,2399.72
459,1847.10,1850.89,2344.06
460,1847.10,1853.65,2440.76
461,1847.10,1853.93,2268.24
462,1847.10,1853.49,2484.68
463,1847.10,1851.64,2332.57
464,1847.10,1852.44,2235.67
465,1847.10,1851.83,2243.24
466,1847.10,1856.61,2586.72
467,1847.10,1855.87,2541.43
468,1847.10,1851.13,2452.07
469,1847.10,1853.21,2344.01
470,1847.10,1855.00,2363.45
471,1847.10,1857.76,2360.40
472,1847.10,1855.50,2351.54
473,1847.10,1852.07,2261.68
474,1847.10,1853.45,2430.75
475,1847.10,1855.78,2481.40
476,1847.10,1853.69,2240.02
477,1847.10,1852.59,2484.87
478,1847.10,1853.02,2500.53
479,1847.10,1853.52,2339.08
480,1847.10,1853.88,2449.13
481,1847.10,1854.87,2343.38
482,1847.10,1852.30,2305.69
483,1847.10,1857.28,2541.43
484,1847.10,1853.71,2484.68
485,1847.10,1856.11,2555.40
486,1847.10,1854.00,2363.22
487,1847.10,1853.90,2344.42
488,1847.10,1853.03,2254.77
489,1847.10,1856.87,2462.60
490,1847.10,1850.96,2262.01
491,1847.10,1851.05,2181.27
492,1847.10,1852.18,2553.05
493,1847.10,1851.79,2321.77
494,1847.10,1856.60,2481.40
495,1847.10,1854.61,2534.18
496,1847.10,1855.75,2478.81
497,1847.10,1854.04,2586.98
498,1847.10,1850.92,2344.08
499,1847.10,1850.63,2391.45
500,1847.10,1852.74,2669.21
501,1847.10,1851.97,2373.42
502,1847.10,1854.47,2348.15
503,1847.10,1851.56,2446.32
504,1847.10,1853.70,2307.95
505,1847.10,1853.16,2360.40
506,1847.10,1855.00,2335.82
507,1847.10,1856.29,2513.76
508,1847.10,1855.63,2830.12
509,1847.10,1852.30,2255.27
510,1847.10,1854.73,2391.45
511,1847.10,1851.17,2360.40
512,1847.10,1856.38,2426.81
513,1847.10,1851.65,2474.36
514,1847.10,1851.35,2348.37
515,1842.99,1856.33,2546.99
516,1842.99,1863.44,2486.68
517,1842.99,1873.42,2430.17
518,1842.99,1900.36,2607.06
519,1842.99,1853.07,2360.71
520,1842.99,1844.53,2173.44
521,1842.99,1851.08,2444.80
522,1842.99,1846.49,2350.50
523,1842.99,1848.93,2301.66
524,1842.99,1853.19,2550.54
525,1842.99,1851.19,2381.37
526,1842.99,1846.67,2231.43
527,1842.99,1848.17,2241.62
528,1842.99,1848.65,2258.63
529,1842.99,1848.86,2342.76
530,1842.99,1852.30,2373.39
531,1842.99,1847.26,2503.26
532,1842.99,1846.40,2351.96
533,1842.99,1847.46,2429.01
534,1842.99,1854.82,2562.24
535,1842.99,1847.84,2388.94
536,1842.99,1850.96,2412.76
537,1842.99,1852.13,2437.43
538,1842.99,1854.02,2719.82
539,1842.99,1845.34,2142.73
540,1842.99,1846.72,2232.63
541,1842.99,1852.89,2344.56
542,1842.99,1852.94,2474.93
543,1842.99,1851.77,2400.59
544,1842.99,1847.83,2400.59
545,1842.99,1847.17,2218.55
546,1842.99,1855.64,2550.96
547,1842.99,1847.52,2437.43
548,1842.99,1850.88,2417.46
549,1842.99,1847.90,2381.37
550,1842.99,1846.57,2394.75
551,1842.99,1848.49,2387.74
552,1842.99,1850.24,2525.61
553,1842.99,1849.91,2411.94
554,1842.99,1849.78,2414.37
555,1842.99,1855.65,2397.21
556,1842.99,1847.28,2429.01
557,1842.99,1849.86,2300.20
558,1842.99,1850.95,2318.96
559,1842.99,1853.32,2412.76
560,1842.99,1850.28,2413.52
561,1842.99,1852.07,2521.04
562,1842.99,1852.42,2521.04
563,1842.99,1849.95,2332.55
564,1842.99,1848.81,2265.02
565,1842.99,1845.42,2132.38
566,1842.99,1848.42,2358.47
567,1842.99,1849.45,2283.31
568,1842.99,1852.87,2302.77
569,1842.99,1858.84,2550.54
570,1842.99,1849.77,2411.94
571,1842.99,1850.66,2426.29
572,1842.99,1849.76,2344.56
573,1842.99,1849.39,2719.82
574,1842.99,1852.43,2543.08
575,1842.99,1852.60,2304.84
576,1842.99,1848.26,2316.91
577,1842.99,1853.21,2827.61
578,1842.99,1846.89,2345.03
579,1842.99,1851.21,2508.57
580,1842.99,1853.83,2510.20
581,1842.99,1852.74,2414.75
582,1842.99,1847.61,2349.71
583,1842.99,1850.11,2561.80
584,1842.99,1854.49,2587.45
585,1842.99,1847.21,2382.73
586,1842.99,1849.49,2374.55
587,1842.99,1848.17,2400.86
588,1842.99,1848.71,2336.10
589,1842.99,1851.71,2687.77
590,1842.99,1848.17,2337.04
591,1842.99,1845.02,2200.10
592,1842.99,1848.00,2277.21
593,1842.99,1854.58,2510.20
594,1842.99,1849.58,2356.94
595,1842.99,1849.07,2336.10
596,1842.99,1847.11,2417.37
597,1842.99,1847.82,2587.45
598,1842.99,1851.19,2476.30
599,1842.99,1850.03,2598.34
600,1842.99,1849.35,2426.29
601,1842.99,1850.27,2431.82
602,1842.99,1852.67,2387.03
603,1842.99,1848.88,2323.48
604,1842.99,1846.20,2224.81
605,1842.99,1849.26,2325.54
606,1842.99,1849.30,2412.76
607,1842.99,1846.96,2246.68
608,1842.99,1851.21,2510.15
609,1842.99,1849.10,2538.93
610,1842.99,1851.06,2446.78
611,1842.99,1852.19,2587.45
612,1842.99,1849.53,2329.34
613,1842.99,1847.03,2256.93
614,1842.99,1853.43,2616.63
615,1842.99,1850.01,2275.18
616,1842.99,1846.61,2297.76
617,1842.99,1848.84,2687.77
618,1842.99,1851.18,2513.87
619,1842.99,1846.72,2181.56
620,1842.99,1849.24,2381.61
621,1842.99,1849.99,2394.20
622,1842.99,1846.25,2345.98
623,1842.99,1852.57,2543.79
624,1842.99,1848.56,2328.60
625,1842.99,1850.01,2346.75
626,1842.99,1852.55,2439.27
627,1842.99,1854.91,2510.61
628,1842.99,1849.34,2535.19
629,1842.99,1849.89,2412.76
630,1842.99,1853.94,2455.78
631,1842.99,1851.86,2446.63
632,1842.99,1848.20,2376.63
633,1842.99,1849.87,2544.48
634,1842.99,1850.77,2666.70
635,1842.99,1850.01,2431.25
636,1842.99,1846.97,2160.15
637,1842.99,1853.20,2687.77
638,1842.99,1852.54,2375.90
639,1842.99,1849.77,2382.63
640,1842.99,1849.04,2451.56
641,1842.99,1852.39,2405.57
642,1842.99,1850.73,2503.26
643,1842.99,1848.34,2444.80
644,1842.99,1853.05,2543.08
645,1842.99,1853.67,2572.42
646,1842.76,1851.58,2414.37
647,1842.76,1852.23,2438.46
648,1842.76,1852.13,2451.56
649,1842.76,1850.83,2417.23
650,1842.76,1851.16,2639.23
651,1842.76,1850.96,2346.52
652,1842.76,1847.65,2324.83
653,1842.76,1849.51,2364.73
654,1842.76,1849.74,2321.03
655,1842.76,1855.09,2455.55
656,1842.76,1849.83,2357.93
657,1842.76,1850.11,2446.39
658,1842.76,1851.15,2319.87
659,1842.76,1849.87,2332.86
660,1842.76,1854.13,2545.40
661,1842.76,1848.74,2533.24
662,1842.76,1851.29,2316.09
663,1842.76,1849.55,2434.01
664,1842.76,1849.04,2449.65
665,1842.76,1848.83,2383.02
666,1842.76,1849.38,2482.54
667,1842.76,1849.30,2341.54
668,1842.76,1849.00,2430.99
669,1842.76,1851.82,2334.31
670,1842.76,1852.64,2691.94
671,1842.76,1850.20,2443.99
672,1842.76,1850.45,2488.51
673,1842.76,1850.42,2339.41
674,1842.76,1849.55,2318.75
675,1842.76,1852.24,2446.39
676,1842.76,1851.08,2533.24
677,1842.76,1851.11,2443.99
678,1842.76,1850.97,2438.02
679,1842.76,1847.20,2406.37
680,1842.76,1853.00,2505.01
681,1842.76,1850.15,2510.38
682,1842.76,1853.90,2827.38
683,1842.76,1851.11,2511.02
684,1842.76,1847.77,2198.18
685,1842.76,1850.85,2598.11
686,1842.76,1850.28,2349.40
687,1842.76,1847.85,2483.94
688,1842.76,1845.06,2400.36
689,1842.76,1847.60,2439.45
690,1842.76,1849.74,2521.22
691,1842.76,1848.33,2351.35
692,1842.76,1857.00,2471.62
693,1842.76,1849.79,2312.77
694,1842.76,1849.11,2249.13
695,1842.76,1852.26,2466.33
696,1842.76,1849.39,2388.30
697,1842.76,1850.95,2522.42
698,1842.76,1847.81,2302.95
699,1842.76,1846.39,2140.60
700,1842.76,1848.44,2368.41
701,1842.76,1849.58,2376.40
702,1842.76,1855.17,2550.91
703,1842.76,1849.92,2339.41
704,1842.76,1850.72,2343.88
705,1842.76,1851.82,2438.79
706,1842.76,1848.31,2245.39
707,1842.76,1850.51,2381.14
708,1842.76,1848.18,2343.06
709,1842.76,1851.80,2533.24
710,1842.76,1851.33,2503.20
711,1842.76,1849.16,2335.87
712,1842.76,1852.05,2630.13
713,1842.76,1850.08,2486.89
714,1842.76,1847.58,2414.14
715,1842.76,1845.00,2074.58
716,1842.76,1846.75,2224.07
717,1842.76,1848.65,2330.42
718,1842.76,1854.93,2476.07
719,1842.76,1848.52,2465.66
720,1842.76,1846.87,2426.47
721,1842.76,1853.60,2439.45
722,1842.76,1850.48,2322.74
723,1842.76,1848.98,2381.14
724,1842.76,1856.69,2446.54
725,1842.76,1852.67,2439.45
726,1842.76,1853.83,2827.38
727,1842.76,1848.72,2383.02
728,1842.76,1848.38,2550.31
729,1842.76,1851.27,2583.98
730,1842.76,1848.92,2311.67
731,1842.76,1847.37,2472.13
732,1842.76,1851.88,2376.09
733,1842.76,1849.98,2319.14
734,1842.76,1847.37,2188.94
735,1842.76,1849.12,2630.13
736,1842.76,1847.43,2292.57
737,1842.76,1851.69,2414.47
738,1842.76,1848.52,2438.79
739,1842.76,1853.02,2365.78
740,1842.76,1847.36,2394.52
741,1842.76,1848.56,2274.55
742,1842.76,1848.73,2311.67
743,1842.76,1850.65,2451.21
744,1842.76,1849.20,2327.86
745,1842.76,1848.53,2509.92
746,1842.76,1849.30,2394.52
747,1842.76,1848.21,2472.41
748,1842.76,1848.13,2407.93
749,1842.76,1850.16,2383.02
750,1842.76,1848.33,2341.68
751,1842.76,1846.89,2388.30
752,1842.76,1847.88,2616.39
753,1842.76,1852.85,2488.51
754,1842.76,1850.47,2505.01
755,1842.76,1851.32,2444.75
756,1842.76,1848.79,2487.82
757,1842.76,1851.33,2510.38
758,1842.76,1854.50,2550.31
759,1842.76,1853.55,2431.59
760,1842.76,1847.92,2342.93
761,1842.76,1851.32,2271.24
762,1842.76,1848.88,2326.97
763,1842.76,1847.34,2271.24
764,1842.76,1848.83,2396.38
765,1842.76,1850.28,2311.67
766,1842.76,1849.34,2521.22
767,1842.76,1846.62,2277.14
768,1842.76,1852.61,2452.60
769,1842.76,1850.26,2270.52
770,1842.76,1848.38,2225.90
771,1842.76,1847.68,2323.25
772,1842.76,1848.05,2417.25
773,1842.76,1851.64,2509.92
774,1842.76,1848.63,2439.48
775,1842.76,1845.24,2262.65
776,1842.76,1848.97,2383.46
777,1842.76,1851.76,2346.16
778,1842.76,1854.63,2448.90
779,1842.76,1848.61,2395.72
780,1842.76,1850.27,2387.21
781,1842.76,1849.66,2430.27
782,1842.76,1850.00,2536.85
783,1842.76,1850.18,2522.42
784,1842.76,1847.17,2420.31
785,1842.76,1852.53,2478.12
786,1842.76,1844.54,2044.20
787,1842.76,1850.05,2630.13
788,1842.76,1850.21,2509.97
789,1842.76,1851.13,2448.90
790,1842.76,1852.32,2535.89
791,1842.76,1852.71,2282.11
792,1842.76,1848.03,2189.92
793,1842.76,1850.45,2443.99
794,1842.76,1847.02,2503.20
795,1842.76,1853.25,2544.25
796,1842.76,1856.21,2449.65
797,1842.76,1850.01,2342.93
798,1842.76,1845.32,2430.99
799,1842.76,1849.75,2329.28
800,1842.76,1850.14,2525.38
801,1842.76,1845.27,2124.21
802,1842.76,1849.89,2329.28
803,1842.76,1847.70,2325.31
804,1842.76,1846.97,2259.02
805,1842.76,1854.08,2496.01
806,1842.76,1845.50,2413.28
807,1842.76,1850.55,2341.46
808,1842.76,1852.27,2446.39
809,1842.76,1854.42,2394.52
810,1842.76,1850.22,2413.28
811,1842.76,1850.62,2430.99
812,1842.76,1853.59,2583.98
813,1842.76,1848.43,2371.86
814,1842.76,1848.98,2225.62
815,1842.76,1852.07,2482.54
816,1842.76,1846.52,2553.32
817,1842.76,1848.22,2264.04
818,1842.76,1848.87,2406.37
819,1842.76,1855.30,2376.40
820,1842.76,1851.19,2630.13
