Generation,Best,Average,Worst
344,1659.78,1665.62,2253.40
345,1659.78,1669.34,2177.05
346,1659.78,1671.85,2610.68
347,1659.78,1670.87,2505.05
348,1659.78,1674.84,2537.48
349,1659.78,1674.22,2674.46
350,1659.78,1670.96,2685.73
351,1659.78,1675.71,2403.93
352,1659.78,1672.98,2478.01
353,1659.78,1675.78,2542.65
354,1659.78,1668.63,2573.80
355,1659.78,1673.61,2519.79
356,1659.78,1671.96,2664.31
357,1659.78,1671.40,2515.12
358,1659.78,1670.95,2573.80
359,1659.78,1669.94,2519.79
360,1659.78,1669.68,2349.79
361,1659.78,1669.74,2454.48
362,1659.78,1676.02,2700.85
363,1659.78,1673.90,2505.05
364,1659.78,1673.37,2631.82
365,1659.78,1668.50,2494.14
366,1659.78,1672.67,2664.31
367,1659.78,1679.18,2591.93
368,1659.78,1672.90,2594.57
369,1659.78,1668.30,2591.93
370,1659.78,1676.95,2700.85
371,1659.78,1670.55,2584.17
372,1659.78,1672.86,2730.33
373,1659.78,1676.45,2680.63
374,1659.78,1672.38,2454.48
375,1659.78,1670.96,2455.91
376,1659.78,1675.20,2636.99
377,1659.78,1670.15,2440.70
378,1659.78,1670.92,2525.10
379,1659.78,1674.71,2641.57
380,1659.78,1678.05,2494.14
381,1659.78,1677.39,2664.31
382,1659.78,1674.30,2627.88
383,1659.78,1670.13,2610.68
384,1659.78,1674.45,2674.46
385,1659.78,1675.86,2730.33
386,1659.78,1674.13,2537.38
387,1659.78,1672.14,2530.20
388,1659.78,1670.09,2515.12
389,1659.78,1668.44,2433.92
390,1659.78,1670.80,2542.65
391,1659.78,1668.70,2311.97
392,1659.78,1675.96,2577.43
393,1659.78,1672.10,2492.70
394,1659.78,1674.75,2700.85
395,1659.78,1671.34,2564.66
396,1659.78,1672.22,2531.10
397,1659.78,1672.83,2547.93
398,1659.78,1670.29,2476.17
399,1659.78,1674.31,2619.39
400,1659.78,1676.84,2610.68
401,1659.78,1677.09,2685.73
402,1659.78,1671.68,2446.86
403,1659.78,1672.86,2680.63
404,1659.78,1673.87,2584.60
405,1659.78,1669.37,2664.31
406,1657.53,1674.22,2476.51
407,1657.53,1672.48,2631.82
408,1657.53,1674.07,2496.98
409,1657.53,1680.24,2515.12
410,1657.53,1680.59,2535.48
411,1657.53,1684.86,2581.98
412,1657.53,1701.56,2580.39
413,1657.53,1700.91,2646.59
414,1652.70,1672.65,2452.14
415,1652.70,1674.00,2633.09
416,1652.70,1670.78,2642.68
417,1652.70,1671.21,2403.54
418,1652.70,1669.77,2590.66
419,1652.70,1665.04,2550.94
420,1652.70,1668.00,2596.53
421,1652.70,1662.64,2527.07
422,1652.70,1661.78,2389.51
423,1652.70,1665.54,2631.47
424,1652.70,1667.81,2628.25
425,1652.70,1663.72,2431.57
426,1652.70,1665.10,2676.99
427,1652.70,1662.09,2481.53
428,1652.70,1666.15,2470.81
429,1652.70,1666.66,2555.92
430,1652.70,1670.53,2632.83
431,1652.70,1663.77,2402.44
432,1652.70,1666.43,2680.21
433,1652.70,1667.93,2503.49
434,1652.70,1661.55,2508.74
435,1652.70,1669.58,2548.42
436,1652.70,1666.68,2496.31
437,1652.70,1665.48,2539.19
438,1652.70,1666.18,2671.89
439,1652.70,1667.83,2680.21
440,1652.70,1672.83,2632.83
441,1652.70,1664.83,2512.80
442,1652.70,1664.95,2576.22
443,1652.70,1668.54,2692.11
444,1652.70,1661.85,2490.61
445,1652.70,1665.01,2559.91
446,1652.70,1661.05,2585.51
447,1652.70,1671.40,2668.03
448,1652.70,1667.09,2608.77
449,1652.70,1667.96,2575.69
450,1652.70,1670.92,2692.11
451,1652.70,1667.51,2585.51
452,1652.70,1669.36,2628.25
453,1652.70,1663.81,2490.41
454,1652.70,1667.02,2637.85
455,1652.70,1666.00,2585.83
456,1652.70,1663.20,2575.86
457,1652.70,1662.57,2475.02
458,1652.70,1665.26,2585.51
459,1652.70,1662.77,2471.56
460,1652.70,1667.43,2530.85
461,1652.70,1664.47,2585.83
462,1652.70,1667.53,2631.47
463,1652.70,1664.09,2430.77
464,1652.70,1668.03,2628.25
465,1652.70,1659.87,2309.79
466,1652.70,1662.74,2529.64
467,1652.70,1665.70,2575.56
468,1652.70,1669.01,2668.03
469,1652.70,1662.71,2575.43
470,1652.70,1666.71,2692.11
471,1652.70,1665.70,2470.81
472,1652.70,1661.97,2631.47
473,1652.70,1664.34,2593.76
474,1652.70,1663.33,2490.61
475,1652.70,1661.23,2692.11
476,1652.70,1662.34,2632.83
477,1652.70,1668.68,2668.03
478,1652.70,1669.62,2575.56
479,1652.70,1665.85,2585.51
480,1652.70,1669.72,2579.35
481,1652.70,1667.83,2593.76
482,1652.70,1663.37,2437.74
483,1652.70,1665.74,2694.20
484,1651.69,1667.89,2692.11
485,1651.69,1669.27,2628.25
486,1651.69,1672.72,2671.89
487,1651.69,1670.72,2542.11
488,1651.69,1680.05,2588.23
489,1651.69,1694.45,2692.11
490,1651.69,1691.48,2767.52
491,1651.69,1697.93,2545.07
492,1651.69,1689.51,2590.76
493,1651.69,1665.03,2486.35
494,1651.69,1665.86,2501.46
495,1651.69,1659.73,2629.98
496,1649.78,1672.33,2635.60
497,1649.78,1665.41,2407.04
498,1649.78,1669.23,2593.79
499,1649.78,1669.14,2658.91
500,1649.78,1665.30,2513.01
501,1649.78,1669.45,2462.04
502,1649.78,1681.57,2505.87
503,1649.78,1683.10,2564.46
504,1649.78,1666.21,2654.78
505,1649.78,1661.23,2448.94
506,1649.78,1669.98,2612.63
507,1649.78,1663.45,2640.68
508,1649.78,1668.76,2552.21
509,1649.78,1658.24,2565.04
510,1649.78,1664.25,2654.90
511,1649.78,1660.79,2540.03
512,1649.78,1662.64,2382.29
513,1649.78,1659.74,2386.23
514,1649.78,1660.50,2463.22
515,1649.78,1660.92,2499.30
516,1649.78,1664.13,2410.33
517,1649.78,1661.08,2589.36
518,1649.78,1663.45,2552.38
519,1649.78,1659.60,2564.46
520,1649.78,1663.34,2654.90
521,1649.78,1661.51,2491.55
522,1649.78,1664.62,2547.16
523,1649.78,1663.81,2591.88
524,1649.78,1662.32,2593.53
525,1649.78,1665.77,2593.53
526,1649.78,1661.15,2554.17
527,1649.78,1667.73,2579.84
528,1649.78,1663.93,2552.38
529,1649.78,1662.08,2541.76
530,1649.78,1662.26,2588.85
531,1649.78,1664.09,2640.91
532,1649.78,1660.77,2441.69
533,1649.78,1659.92,2682.28
534,1649.78,1661.41,2569.47
535,1649.78,1660.45,2593.53
536,1649.78,1664.70,2569.23
537,1649.78,1661.38,2516.20
538,1649.78,1662.16,2387.47
539,1649.78,1661.65,2369.20
540,1649.78,1660.57,2509.12
541,1649.78,1666.72,2635.29
542,1649.78,1663.10,2536.91
543,1649.78,1664.63,2536.15
544,1649.78,1660.32,2470.51
545,1649.78,1664.50,2540.03
546,1649.78,1665.11,2608.19
547,1649.78,1663.85,2598.55
548,1649.78,1662.77,2654.78
549,1649.78,1666.63,2682.28
550,1649.78,1665.57,2637.69
551,1649.78,1664.15,2581.96
552,1649.78,1664.86,2557.23
553,1649.78,1661.16,2591.88
554,1649.78,1659.86,2652.81
555,1649.78,1662.23,2591.88
556,1649.78,1665.31,2557.28
557,1649.78,1661.54,2589.36
558,1649.78,1668.52,2581.96
559,1649.78,1661.97,2513.18
560,1649.78,1669.33,2652.81
561,1649.78,1661.51,2637.69
562,1649.78,1662.26,2557.28
563,1649.78,1662.04,2682.28
564,1649.78,1664.02,2599.59
565,1649.78,1661.63,2598.55
566,1649.78,1667.32,2616.30
567,1649.78,1663.31,2446.36
568,1649.78,1669.50,2640.68
569,1649.78,1663.66,2557.23
570,1649.78,1661.09,2539.17
571,1649.78,1661.02,2517.97
572,1649.78,1661.73,2499.30
573,1649.78,1660.61,2514.39
574,1649.78,1665.76,2516.23
575,1649.78,1664.66,2517.97
576,1649.78,1666.47,2657.00
577,1649.78,1657.77,2527.21
578,1649.78,1668.34,2581.96
579,1649.78,1660.73,2635.29
580,1649.78,1660.70,2640.68
581,1649.78,1664.73,2550.17
582,1649.78,1661.06,2564.46
583,1649.78,1663.09,2536.91
584,1649.78,1661.36,2513.01
585,1649.78,1664.15,2471.28
586,1649.78,1662.67,2554.17
587,1649.78,1661.83,2612.63
588,1649.78,1662.91,2598.55
589,1649.78,1669.27,2598.73
590,1649.78,1663.55,2581.96
591,1649.78,1664.75,2552.21
592,1649.78,1665.38,2523.57
593,1649.10,1661.24,2613.78
594,1649.10,1661.64,2500.53
595,1649.10,1671.89,2613.78
596,1649.10,1675.54,2514.39
597,1649.10,1687.52,2552.21
598,1649.10,1702.81,2648.39
599,1649.10,1700.85,2689.61
600,1646.65,1682.22,2593.22
601,1646.65,1670.37,2607.46
602,1646.65,1670.27,2479.48
603,1646.65,1685.42,2858.51
604,1646.65,1696.15,2521.36
605,1646.65,1713.06,2593.03
606,1646.65,1725.94,2614.03
607,1646.65,1763.21,2687.26
608,1646.65,1769.36,2538.18
609,1646.65,1707.81,2530.99
610,1646.65,1671.21,2598.84
611,1646.65,1664.52,2518.83
612,1646.65,1666.18,2566.47
613,1646.65,1663.17,2660.67
614,1646.65,1658.60,2675.69
615,1646.65,1660.18,2586.76
616,1646.65,1658.66,2448.17
617,1646.65,1662.27,2431.67
618,1646.65,1660.17,2637.96
619,1646.65,1662.70,2479.65
620,1646.65,1663.07,2607.80
621,1646.65,1660.34,2403.67
622,1646.65,1664.97,2707.95
623,1646.65,1663.01,2478.59
624,1646.65,1664.31,2525.70
625,1646.65,1662.45,2493.35
626,1646.65,1662.28,2619.30
627,1646.65,1667.46,2651.90
628,1646.65,1663.37,2661.24
629,1646.65,1659.56,2566.47
630,1646.65,1660.12,2679.28
631,1645.60,1665.25,2667.19
632,1645.60,1666.79,2586.76
633,1645.60,1660.24,2621.13
634,1645.60,1662.88,2652.95
635,1645.60,1666.96,2488.55
636,1645.60,1668.75,2586.76
637,1645.60,1668.37,2628.51
638,1645.60,1664.45,2549.45
639,1645.60,1658.75,2628.51
640,1645.60,1662.59,2509.41
641,1645.53,1659.07,2485.46
642,1645.53,1654.90,2590.45
643,1645.53,1659.84,2667.39
644,1645.53,1658.54,2385.72
645,1645.53,1665.23,2577.39
646,1645.53,1666.71,2586.51
647,1645.53,1682.36,2726.32
648,1645.53,1686.69,2590.35
649,1645.53,1671.47,2701.51
650,1645.53,1667.05,2542.18
651,1645.53,1657.07,2502.24
652,1645.53,1659.57,2643.90
653,1645.53,1661.96,2627.79
654,1643.92,1662.54,2672.62
655,1643.92,1663.50,2627.79
656,1643.92,1665.17,2608.64
657,1643.92,1672.49,2540.83
658,1643.92,1683.53,2490.11
659,1615.02,1701.63,2479.77
660,1615.02,1724.85,2475.20
661,1615.02,1746.85,2630.67
662,1615.02,1739.39,2666.78
663,1615.02,1735.65,2603.60
664,1615.02,1725.96,2486.73
665,1615.02,1734.19,2521.95
666,1615.02,1747.30,2828.18
667,1615.02,1752.01,2839.90
668,1615.02,1733.58,2747.60
669,1615.02,1669.04,2424.13
670,1615.02,1632.64,2334.80
671,1615.02,1628.17,2556.14
672,1615.02,1623.71,2478.48
673,1615.02,1624.01,2394.72
674,1615.02,1622.00,2135.37
675,1615.02,1626.75,2377.86
676,1615.02,1625.83,2301.83
677,1615.02,1628.23,2378.34
678,1615.02,1625.15,2405.57
679,1615.02,1624.62,2447.23
680,1615.02,1626.30,2514.87
681,1615.02,1625.70,2555.80
682,1615.02,1623.78,2427.48
683,1615.02,1629.02,2558.98
684,1615.02,1625.48,2428.61
685,1615.02,1626.93,2513.83
686,1615.02,1625.80,2204.94
687,1615.02,1620.69,2052.64
688,1615.02,1627.92,2453.23
689,1615.02,1632.61,2497.59
690,1614.94,1626.13,2236.50
691,1614.94,1630.63,2433.27
692,1614.94,1632.22,2650.56
693,1614.94,1631.09,2471.28
694,1614.94,1638.91,2436.73
695,1614.94,1646.35,2394.72
696,1609.68,1650.48,2580.40
697,1609.68,1637.68,2398.09
698,1609.68,1626.69,2237.61
699,1609.68,1629.31,2310.63
700,1609.68,1633.42,2215.96
701,1609.60,1641.04,2272.63
702,1609.60,1647.02,2428.52
703,1609.47,1652.32,2495.45
704,1609.47,1638.12,2291.48
705,1609.47,1641.78,2364.55
706,1609.47,1653.21,2308.49
707,1609.47,1641.12,2470.41
708,1609.47,1630.18,2448.39
709,1609.47,1626.53,2457.05
710,1609.47,1622.62,2494.85
711,1609.47,1623.39,2427.97
712,1609.47,1622.59,2211.41
713,1609.47,1624.86,2290.21
714,1604.43,1620.02,2337.61
715,1604.43,1622.84,2243.79
716,1604.43,1627.62,2389.17
717,1604.43,1624.91,2144.40
718,1604.43,1635.28,2221.48
719,1604.43,1640.79,2228.01
720,1604.43,1644.22,2526.22
721,1604.43,1632.19,2285.73
722,1604.43,1618.93,2286.12
723,1564.97,1619.00,2392.62
724,1564.97,1615.76,2330.22
725,1564.97,1617.72,2280.82
726,1564.97,1615.95,2300.63
727,1564.97,1623.13,2291.88
728,1564.97,1619.83,2367.78
729,1564.97,1631.03,2614.27
730,1564.97,1621.84,2490.63
731,1564.97,1591.22,2051.81
732,1564.97,1579.68,2265.68
733,1564.97,1579.28,2248.01
734,1564.97,1577.32,2318.71
735,1564.97,1575.30,2095.11
736,1564.97,1580.77,2490.63
737,1564.97,1573.17,2300.71
738,1564.97,1574.59,2130.63
739,1564.97,1580.08,2530.23
740,1564.97,1578.90,2324.61
741,1564.97,1574.72,2231.30
742,1564.97,1575.51,2340.66
743,1564.97,1580.71,2430.45
744,1564.97,1575.78,2286.48
745,1564.97,1576.28,2388.59
746,1564.97,1577.54,2322.25
747,1564.97,1582.53,2413.29
748,1564.97,1575.59,2398.07
749,1564.97,1580.97,2469.39
750,1564.97,1576.02,2504.81
751,1564.97,1576.00,2219.55
752,1564.97,1579.46,2437.85
753,1564.97,1580.85,2419.03
754,1564.97,1578.95,2437.85
755,1564.97,1582.74,2333.41
756,1564.97,1578.45,2491.08
757,1564.97,1575.16,2318.29
758,1564.97,1579.10,2469.39
759,1564.97,1574.59,2167.65
760,1564.97,1576.99,2388.59
761,1564.97,1577.55,2469.39
762,1564.97,1576.10,2243.42
763,1564.97,1577.89,2355.51
764,1564.97,1580.24,2570.11
765,1564.97,1580.02,2413.29
766,1564.97,1578.76,2307.03
767,1564.97,1575.88,2317.20
768,1564.97,1574.30,2336.75
769,1564.97,1573.34,2300.71
770,1564.97,1577.37,2322.25
771,1564.97,1576.40,2339.60
772,1564.97,1575.27,2419.03
773,1564.97,1573.98,2176.43
774,1564.97,1581.80,2413.29
775,1564.97,1581.17,2437.85
776,1564.97,1578.44,2469.39
777,1564.48,1577.05,2614.36
778,1564.48,1575.90,2491.08
779,1564.48,1575.90,2241.35
780,1564.48,1578.25,2432.86
781,1564.48,1576.13,2303.71
782,1564.48,1580.50,2469.39
783,1564.48,1577.79,2395.80
784,1564.48,1578.78,2316.75
785,1564.21,1578.94,2453.87
786,1564.21,1574.78,2373.01
787,1564.21,1577.72,2573.02
788,1564.21,1581.68,2493.54
789,1564.21,1584.31,2198.80
790,1563.98,1590.73,2234.65
791,1563.98,1593.81,2452.09
792,1563.98,1584.01,2276.24
793,1563.98,1578.68,2631.07
794,1563.98,1578.02,2322.50
795,1563.98,1581.71,2353.31
796,1563.98,1585.65,2566.95
797,1563.98,1587.50,2172.94
798,1563.98,1585.44,2317.30
799,1563.98,1583.46,2248.50
800,1563.98,1577.48,2486.98
801,1563.98,1574.88,2322.27
802,1563.98,1573.18,2311.60
803,1563.98,1573.32,2123.68
804,1563.98,1573.85,2219.64
805,1563.98,1573.32,2397.46
806,1563.98,1575.30,2367.98
807,1563.98,1573.95,2354.52
808,1563.98,1576.01,2367.89
809,1563.98,1580.29,2418.86
810,1563.98,1579.10,2389.78
811,1563.98,1577.60,2351.10
812,1563.98,1577.17,2251.17
813,1563.98,1573.53,2364.93
814,1563.98,1576.40,2251.17
815,1563.98,1573.79,2227.95
816,1563.98,1579.18,2285.48
817,1563.98,1578.30,2382.86
818,1563.98,1580.30,2397.46
819,1563.98,1577.08,2400.53
820,1563.98,1571.76,2156.89
