Generation,Best,Average,Worst
332,1690.14,1750.71,2399.66
333,1690.14,1755.45,2423.15
334,1690.14,1768.26,2487.94
335,1690.14,1776.52,2507.79
336,1690.14,1736.76,2455.30
337,1690.14,1696.82,2439.30
338,1690.14,1691.77,2118.40
339,1690.14,1692.25,2304.08
340,1690.14,1692.68,2172.15
341,1690.14,1693.33,2186.72
342,1690.14,1692.60,2097.08
343,1690.14,1693.57,2530.21
344,1690.14,1691.87,2061.17
345,1690.14,1692.45,2253.18
346,1690.14,1691.62,2082.52
347,1690.14,1692.86,2323.79
348,1690.14,1693.51,2418.61
349,1690.14,1693.78,2404.62
350,1690.14,1693.86,2506.01
351,1689.70,1692.03,2231.23
352,1689.70,1691.37,2110.38
353,1689.70,1692.32,2396.25
354,1689.70,1693.51,2258.49
355,1689.70,1694.83,2282.51
356,1689.70,1697.72,2254.26
357,1689.70,1706.55,2382.00
358,1689.70,1717.39,2417.57
359,1689.70,1722.57,2382.00
360,1689.70,1706.55,2406.45
361,1689.70,1690.55,2193.84
362,1689.70,1693.06,2394.28
363,1689.70,1691.57,2493.35
364,1689.70,1691.94,2262.68
365,1689.70,1691.82,2241.77
366,1689.70,1693.27,2382.55
367,1689.70,1692.14,2270.90
368,1689.70,1693.99,2249.51
369,1689.70,1691.10,2200.00
370,1689.70,1690.96,2099.53
371,1689.70,1693.31,2351.58
372,1689.70,1691.33,2214.91
373,1689.70,1692.85,2397.75
374,1689.70,1690.76,2012.93
375,1689.70,1691.05,2053.60
376,1689.70,1691.40,2092.88
377,1689.70,1691.07,2307.68
378,1688.17,1691.99,2330.40
379,1688.17,1691.15,2163.66
380,1688.17,1692.16,2255.46
381,1688.17,1693.59,2302.50
382,1688.17,1697.94,2516.04
383,1688.17,1702.18,2310.08
384,1688.17,1706.63,2309.41
385,1688.17,1709.11,2309.41
386,1688.17,1703.30,2350.44
387,1688.17,1693.54,2310.08
388,1688.17,1689.95,2261.57
389,1688.17,1689.99,2269.12
390,1688.17,1690.15,2177.24
391,1688.17,1690.93,2345.64
392,1688.17,1689.83,2086.20
393,1688.17,1689.17,2201.60
394,1688.17,1692.24,2246.91
395,1688.17,1692.22,2404.25
396,1688.17,1690.38,2213.23
397,1687.16,1690.13,2325.87
398,1687.16,1690.56,2270.46
399,1687.16,1693.35,2374.04
