Generation,Best,Average,Worst
189,1880.34,1973.45,2505.54
190,1880.34,1908.27,2564.13
191,1880.34,1912.49,2517.57
192,1880.34,1915.98,2410.78
193,1880.34,1911.80,2532.80
194,1880.34,1891.16,2296.40
195,1870.46,1893.27,2270.43
196,1870.46,1918.32,2574.03
197,1870.46,1902.63,2295.97
198,1856.26,1888.75,2472.16
199,1856.26,1888.26,2554.86
200,1856.26,1882.45,2466.15
201,1856.26,1871.47,2240.43
202,1856.26,1876.14,2182.97
203,1856.26,1876.36,2394.78
204,1856.26,1872.40,2462.20
205,1856.26,1879.71,2693.48
206,1856.26,1874.12,2259.50
207,1856.26,1867.01,2264.91
208,1856.26,1873.38,2278.91
209,1854.20,1875.30,2231.66
210,1854.20,1879.37,2298.04
211,1854.20,1874.49,2276.86
212,1854.20,1877.08,2429.87
213,1854.20,1877.25,2345.47
214,1846.48,1877.86,2322.61
215,1846.48,1887.57,2265.91
216,1846.48,1899.83,2326.98
217,1846.48,1912.90,2174.82
218,1833.57,1861.32,2244.57
219,1833.57,1863.82,2185.35
220,1833.57,1865.08,2515.40
221,1833.57,1837.59,2068.39
222,1833.57,1849.20,2206.63
223,1833.57,1875.56,2406.85
224,1833.10,1848.64,2221.73
225,1833.10,1855.98,2278.37
226,1833.10,1911.72,2482.49
227,1833.10,1857.38,2252.82
228,1833.10,1856.75,2342.20
229,1833.10,1851.38,2369.18
230,1833.10,1853.79,2301.92
231,1833.10,1853.61,2342.20
232,1833.10,1849.90,2318.57
233,1833.10,1843.67,2189.08
234,1833.10,1845.89,2135.62
235,1833.10,1858.99,2168.18
236,1833.10,1849.23,2307.15
237,1833.10,1855.65,2189.32
238,1821.71,1841.49,2141.32
239,1821.71,1863.78,2267.22
240,1821.71,1911.68,2481.96
241,1810.98,1849.95,2395.55
242,1810.98,1842.86,2383.10
243,1810.98,1829.69,2245.70
244,1810.98,1816.51,2245.99
245,1810.98,1831.31,2294.49
246,1810.98,1827.45,2414.88
247,1810.98,1835.31,2432.49
248,1810.98,1830.20,2215.96
249,1810.98,1822.81,2032.11
250,1810.98,1832.18,2181.17
251,1810.98,1828.24,2165.01
252,1810.98,1824.77,2079.35
253,1810.98,1832.60,2282.99
254,1810.98,1838.15,2511.20
255,1810.98,1845.72,2457.78
256,1810.98,1827.55,2256.42
257,1810.98,1838.48,2245.99
258,1810.98,1848.96,2662.64
259,1810.98,1832.80,2243.93
260,1810.98,1835.00,2327.37
261,1806.79,1828.05,2224.58
262,1806.79,1851.75,2529.68
263,1806.79,1856.21,2370.88
264,1806.79,1819.31,2016.23
265,1806.79,1837.34,2218.32
266,1806.79,1829.82,2453.62
267,1806.79,1813.16,2072.59
268,1806.79,1828.19,2238.35
269,1806.79,1821.80,2360.98
270,1806.79,1838.84,2286.01
271,1806.79,1835.97,2450.49
272,1806.79,1831.26,2259.66
273,1806.79,1829.49,2485.09
274,1806.79,1811.89,2077.79
275,1806.79,1816.73,2253.44
276,1805.35,1827.01,2213.94
277,1789.93,1829.41,2244.96
278,1789.93,1835.92,2454.13
279,1789.93,1883.91,2445.73
280,1788.49,1871.91,2459.16
281,1788.49,1810.76,2278.20
282,1788.49,1806.42,2285.30
283,1788.49,1820.29,2304.60
284,1788.49,1810.30,2197.78
285,1788.49,1800.78,2101.92
286,1788.49,1804.21,2185.20
287,1788.49,1804.93,2092.69
288,1788.49,1806.79,2323.88
289,1788.49,1811.99,2197.13
290,1788.49,1821.98,2441.94
291,1788.49,1813.19,2421.24
292,1788.49,1813.69,2513.15
293,1788.49,1831.65,2538.40
294,1788.49,1816.60,2383.13
295,1788.49,1805.29,2227.93
296,1788.49,1799.39,2120.09
297,1788.49,1811.91,2299.69
298,1788.49,1803.56,2282.12
299,1788.49,1800.56,2064.34
300,1788.49,1811.50,2543.31
301,1788.49,1832.20,2330.85
302,1788.49,1825.00,2477.36
303,1788.49,1805.28,2233.44
304,1788.49,1809.07,2219.58
305,1785.38,1811.99,2381.61
306,1785.38,1806.83,2412.12
307,1785.38,1805.27,2298.62
308,1785.38,1813.07,2362.78
309,1784.59,1802.52,2232.03
310,1784.59,1803.95,2201.68
311,1784.59,1839.89,2490.03
312,1784.59,1809.52,2478.31
313,1784.59,1806.12,2424.75
314,1784.59,1803.73,2226.71
315,1784.59,1817.04,2108.48
316,1784.59,1806.83,2196.69
317,1784.59,1799.58,2273.65
318,1784.59,1814.21,2381.12
319,1784.59,1806.85,2321.90
320,1784.59,1805.60,2191.36
321,1784.59,1806.14,2205.05
322,1784.59,1797.51,2406.62
323,1784.59,1795.86,2020.28
324,1784.59,1806.11,2169.30
325,1784.59,1816.72,2457.82
326,1784.59,1797.68,2334.63
327,1784.59,1800.45,2248.44
328,1784.59,1811.94,2251.46
329,1784.59,1805.19,2105.01
330,1784.59,1797.55,2159.00
331,1784.59,1795.75,2102.92
332,1784.59,1812.57,2457.82
333,1784.59,1807.69,2182.38
334,1784.59,1806.02,2376.92
335,1784.59,1803.26,2224.72
336,1784.59,1806.92,2376.92
337,1784.59,1820.02,2234.26
338,1784.59,1811.44,2186.00
339,1780.22,1792.01,2199.02
340,1780.22,1803.16,2107.65
341,1780.22,1806.46,2313.99
342,1780.22,1790.97,2047.18
343,1780.22,1811.71,2478.45
344,1780.22,1817.48,2448.70
345,1780.22,1811.04,2236.51
346,1780.22,1791.35,2061.68
347,1780.22,1791.23,2141.31
348,1780.22,1811.13,2248.57
349,1780.22,1799.52,2296.39
350,1780.22,1805.72,2167.59
351,1780.22,1789.45,2205.19
352,1780.22,1797.69,2295.69
353,1780.22,1800.87,2251.44
354,1780.22,1792.78,2125.53
355,1780.22,1798.32,2291.15
356,1780.22,1800.19,2457.96
357,1780.22,1810.64,2577.92
358,1780.22,1799.23,2621.86
359,1780.11,1816.62,2429.14
360,1780.11,1825.11,2519.13
361,1780.11,1793.83,2268.25
362,1780.11,1794.28,2027.74
363,1780.11,1800.72,2449.02
364,1780.11,1802.44,2340.15
365,1780.11,1803.20,2205.85
366,1780.11,1792.11,2069.47
367,1780.11,1789.27,2081.02
368,1770.18,1797.05,2333.38
369,1770.18,1808.24,2463.32
370,1770.18,1827.33,2394.00
371,1768.20,1842.95,2624.16
372,1768.20,1794.96,2305.45
373,1768.20,1790.40,2256.65
374,1768.20,1786.71,2308.09
375,1768.20,1797.08,2185.98
376,1768.20,1800.87,2284.20
377,1768.20,1782.93,2177.60
378,1768.20,1792.74,2349.58
379,1768.20,1796.71,2107.14
380,1768.20,1777.71,2220.44
381,1768.20,1780.34,2257.51
382,1768.20,1812.67,2501.40
383,1768.20,1784.39,2342.79
384,1768.20,1787.08,2143.96
385,1768.20,1778.45,2092.55
386,1768.20,1792.49,2198.71
387,1768.20,1788.33,2586.97
388,1768.20,1782.52,2344.69
389,1768.20,1785.92,2479.28
390,1768.20,1773.96,2022.36
391,1768.20,1782.72,2231.92
392,1768.20,1782.71,2135.20
393,1768.20,1789.12,2205.26
394,1768.20,1785.92,2235.49
395,1768.20,1784.68,2344.69
396,1768.20,1782.18,2244.19
397,1768.20,1778.68,2045.01
398,1768.20,1783.65,2371.00
399,1768.20,1782.62,2059.91
400,1768.20,1788.75,2383.78
401,1768.20,1791.79,2259.04
402,1768.20,1786.27,2207.29
403,1768.20,1795.81,2365.27
404,1768.20,1792.84,2418.47
405,1768.20,1789.87,2108.55
406,1768.20,1790.88,2323.35
407,1768.20,1789.65,2168.56
408,1768.20,1775.15,2027.42
409,1768.20,1798.56,2694.52
410,1768.20,1782.92,2086.68
411,1768.20,1780.12,2055.81
412,1768.20,1792.11,2522.40
413,1768.20,1800.08,2253.62
414,1768.20,1793.95,2212.82
415,1768.20,1777.91,2036.00
416,1768.20,1791.74,2267.34
417,1768.20,1779.45,2161.78
418,1768.20,1797.59,2235.49
419,1768.20,1796.70,2248.99
420,1768.20,1783.53,2054.17
421,1768.20,1777.30,2161.44
422,1768.20,1780.48,2456.00
423,1768.20,1786.55,2139.47
424,1768.20,1784.61,2418.43
425,1768.20,1802.47,2376.79
426,1768.20,1797.67,2187.78
427,1768.20,1786.91,2458.43
428,1768.03,1796.35,2316.91
429,1768.03,1773.11,2007.48
430,1768.03,1812.13,2400.91
431,1768.03,1793.18,2692.58
432,1768.03,1794.98,2294.74
433,1768.03,1782.68,2374.90
434,1768.03,1793.09,2316.00
435,1768.03,1784.82,2125.56
436,1768.03,1787.35,2085.41
437,1768.03,1796.48,2441.82
438,1768.03,1782.09,2046.45
439,1768.03,1797.72,2497.77
440,1768.03,1790.74,2286.25
441,1768.03,1790.73,2522.23
442,1768.03,1783.55,2330.25
443,1768.03,1794.79,2200.63
444,1768.03,1790.02,2355.38
445,1768.03,1785.09,2300.88
446,1768.03,1793.74,2221.68
447,1768.03,1775.68,2143.65
448,1768.03,1795.02,2314.36
449,1768.03,1787.12,2579.43
450,1768.03,1791.98,2497.42
451,1768.03,1787.19,2205.08
452,1768.03,1789.49,2279.56
453,1768.03,1780.80,2106.38
454,1768.03,1796.20,2543.16
455,1768.03,1780.30,2094.09
456,1768.03,1776.71,2170.83
457,1768.03,1786.37,2150.82
458,1768.03,1805.25,2303.17
459,1768.03,1792.18,2196.70
460,1768.03,1815.35,2558.94
461,1768.03,1791.76,2256.50
462,1768.03,1788.18,2119.68
463,1768.03,1805.99,2351.79
464,1768.03,1783.80,2212.87
465,1768.03,1787.07,2209.67
466,1768.03,1789.51,2174.42
467,1768.03,1785.12,2195.81
468,1768.03,1792.01,2181.75
469,1768.03,1782.65,2187.20
470,1768.03,1777.14,2035.73
471,1768.03,1787.17,2653.02
472,1768.03,1778.59,2121.38
473,1768.03,1782.02,2155.56
474,1768.03,1797.55,2329.88
475,1768.03,1787.91,2281.58
476,1768.03,1792.60,2150.67
477,1768.03,1788.64,2133.94
478,1768.03,1778.34,2095.81
479,1768.03,1778.45,2168.39
480,1768.03,1798.64,2579.43
481,1768.03,1793.40,2612.87
482,1768.03,1786.29,2258.98
483,1768.03,1784.94,2186.75
484,1768.03,1802.03,2499.74
485,1768.03,1791.16,2187.20
486,1768.03,1796.46,2186.47
487,1768.03,1799.48,2381.78
488,1768.03,1805.55,2452.17
489,1768.03,1782.19,2036.15
490,1768.03,1790.46,2308.39
491,1768.03,1794.68,2250.02
492,1768.03,1793.97,2258.87
493,1768.03,1798.00,2579.43
494,1768.03,1784.00,2353.72
495,1768.03,1813.38,2313.02
496,1768.03,1781.01,2205.08
497,1768.03,1801.73,2185.69
498,1768.03,1791.62,2205.08
499,1768.03,1783.87,2303.17
500,1768.03,1800.12,2411.00
501,1768.03,1790.87,2105.18
502,1768.03,1801.29,2422.48
503,1768.03,1793.37,2253.70
504,1768.03,1781.40,2065.72
505,1768.03,1784.45,2137.70
506,1768.03,1785.90,2062.82
507,1768.03,1795.62,2248.59
508,1768.03,1815.40,2483.90
509,1768.03,1802.00,2445.66
510,1768.03,1783.51,2145.70
511,1768.03,1788.75,2208.60
512,1768.03,1796.93,2598.38
513,1768.03,1794.43,2524.96
514,1768.03,1784.13,2259.54
515,1768.03,1793.29,2300.12
516,1768.03,1799.60,2477.20
517,1768.03,1791.21,2061.16
518,1768.03,1798.84,2239.03
519,1768.03,1776.67,2133.94
520,1768.03,1794.34,2351.79
521,1768.03,1784.65,2184.80
522,1768.03,1792.32,2410.96
523,1768.03,1781.90,2184.55
524,1768.03,1791.20,2219.74
525,1768.03,1780.37,2143.79
526,1768.03,1782.05,2084.30
527,1768.03,1784.09,2045.69
528,1768.03,1780.91,2157.53
529,1768.03,1808.54,2692.58
530,1768.03,1781.73,2114.09
531,1768.03,1788.35,2185.69
532,1768.03,1781.28,2105.18
533,1768.03,1793.40,2207.11
534,1768.03,1791.96,2497.77
535,1768.03,1782.84,2151.57
536,1768.03,1792.48,2197.85
537,1768.03,1779.33,2150.41
538,1768.03,1781.70,2257.27
539,1768.03,1784.87,2241.76
540,1768.03,1788.51,2504.05
541,1768.03,1790.47,2241.76
542,1768.03,1799.80,2316.00
543,1768.03,1805.00,2512.82
544,1768.03,1783.51,2135.41
545,1768.03,1775.00,2092.73
546,1768.03,1782.56,2261.74
547,1768.03,1774.08,2184.80
548,1768.03,1780.17,2017.22
549,1768.03,1777.52,2061.47
550,1768.03,1792.69,2174.42
551,1768.03,1786.44,2527.11
552,1768.03,1780.52,2182.58
553,1768.03,1782.41,2270.53
554,1768.03,1792.16,2522.23
555,1768.03,1778.19,2096.30
556,1768.03,1794.66,2261.53
557,1768.03,1788.10,2542.92
558,1768.03,1780.59,2242.15
559,1768.03,1789.29,2497.77
560,1768.03,1784.19,2214.90
561,1768.03,1792.95,2316.00
562,1768.03,1788.18,2411.00
563,1768.03,1803.34,2250.02
564,1768.03,1790.97,2182.11
565,1768.03,1787.63,2205.08
566,1768.03,1775.92,1987.58
567,1768.03,1799.72,2165.22
568,1768.03,1791.56,2270.53
569,1768.03,1806.55,2585.21
570,1768.03,1785.84,2129.52
571,1768.03,1780.21,2200.63
572,1768.03,1778.82,2061.47
573,1768.03,1776.49,2077.20
574,1768.03,1793.34,2242.15
575,1768.03,1784.03,2497.77
576,1768.03,1792.83,2286.25
577,1768.03,1815.81,2609.10
578,1768.03,1795.81,2387.58
579,1768.03,1786.85,2477.20
580,1768.03,1790.59,2420.30
581,1768.03,1788.43,2121.09
582,1768.03,1803.10,2527.11
583,1768.03,1781.79,2162.52
584,1768.03,1785.63,2095.98
585,1768.03,1786.71,2180.73
586,1768.03,1795.03,2270.78
587,1768.03,1784.53,2215.30
588,1768.03,1787.31,2483.90
589,1768.03,1790.06,2598.38
590,1768.03,1796.73,2194.93
591,1768.03,1785.26,2149.79
592,1768.03,1792.29,2143.65
593,1768.03,1801.28,2250.02
594,1768.03,1782.64,2250.02
595,1768.03,1776.36,1998.14
596,1768.03,1800.25,2258.98
597,1768.03,1780.50,2037.58
598,1768.03,1777.24,2370.82
599,1768.03,1789.56,2411.00
600,1768.03,1791.60,2453.36
601,1768.03,1786.18,2381.78
602,1768.03,1792.96,2441.82
603,1768.03,1777.94,2094.90
604,1768.03,1775.48,2008.54
605,1768.03,1787.34,2342.92
606,1768.03,1788.49,2429.92
607,1768.03,1798.28,2124.73
608,1768.03,1779.60,2002.24
609,1768.03,1792.67,2598.38
610,1768.03,1792.79,2330.25
611,1768.03,1771.66,1897.03
612,1768.03,1787.72,2184.87
613,1768.03,1785.67,2314.36
614,1768.03,1790.11,2450.54
615,1768.03,1803.06,2241.76
616,1768.03,1780.04,2125.17
617,1768.03,1794.09,2151.32
618,1768.03,1785.44,2279.56
619,1768.03,1795.91,2351.79
620,1768.03,1799.34,2223.11
621,1768.03,1776.70,2150.29
622,1768.03,1789.24,2411.00
623,1768.03,1793.56,2221.23
624,1768.03,1796.34,2497.77
625,1768.03,1794.45,2420.28
626,1765.08,1798.16,2253.04
627,1765.08,1790.84,2307.79
628,1765.08,1873.26,2558.27
629,1765.08,1824.98,2558.27
630,1765.08,1792.67,2244.41
631,1765.08,1786.01,2205.67
632,1765.08,1785.83,2386.46
633,1765.08,1787.89,2282.67
634,1765.08,1795.44,2423.06
635,1765.08,1789.71,2399.49
636,1765.08,1786.92,2151.05
637,1765.08,1788.26,2268.47
638,1765.08,1788.45,2100.48
639,1765.08,1784.38,2273.47
640,1765.08,1793.00,2229.90
641,1765.08,1780.14,2229.90
642,1765.08,1795.75,2304.11
643,1765.08,1795.00,2258.50
644,1765.08,1778.71,2078.59
645,1765.08,1769.35,1965.00
646,1765.08,1785.18,2343.49
647,1765.08,1793.91,2559.29
648,1765.08,1782.90,2230.70
649,1765.08,1778.08,2157.82
650,1765.08,1787.17,2354.34
651,1765.08,1774.19,2074.17
652,1765.08,1777.60,2022.95
653,1765.08,1787.35,2498.46
654,1765.08,1794.50,2229.61
655,1765.08,1793.17,2199.65
656,1765.08,1782.53,2244.83
657,1765.08,1783.59,2350.22
658,1765.08,1792.38,2189.87
659,1765.08,1782.45,2060.97
660,1765.08,1775.21,2012.81
661,1765.08,1785.21,2273.47
662,1765.08,1776.69,2010.12
663,1765.08,1785.95,2354.34
664,1765.08,1790.53,2274.39
665,1765.08,1783.08,2342.92
666,1765.08,1777.34,2064.63
667,1765.08,1790.03,2214.78
668,1765.08,1779.89,2042.77
669,1765.08,1789.81,2602.92
670,1765.08,1787.99,2084.37
671,1765.08,1785.98,2297.60
672,1765.08,1795.07,2269.44
673,1765.08,1786.90,2215.53
674,1765.08,1792.86,2280.69
675,1765.08,1794.87,2467.93
676,1765.08,1778.97,2120.72
677,1765.08,1781.36,2073.78
678,1765.08,1778.63,2179.04
679,1765.08,1783.39,2126.57
680,1765.08,1788.17,2162.65
681,1765.08,1779.38,2379.01
682,1765.08,1778.75,2050.58
683,1765.08,1780.45,2253.84
684,1765.08,1787.98,2230.79
685,1765.08,1781.49,2199.65
686,1765.08,1783.87,2264.84
687,1765.08,1778.36,2350.15
688,1765.08,1786.16,2393.88
689,1765.08,1799.58,2404.14
690,1765.08,1784.74,2175.30
691,1765.08,1779.42,2235.89
692,1765.08,1773.12,2466.71
693,1765.08,1792.40,2488.54
694,1765.08,1787.19,2148.53
695,1765.08,1780.02,2148.48
696,1765.08,1801.21,2439.51
697,1765.08,1776.91,2175.30
698,1765.08,1783.13,2343.49
699,1765.08,1783.83,2261.81
700,1765.08,1783.40,2209.08
701,1765.08,1778.01,2148.48
702,1765.08,1789.85,2338.58
703,1765.08,1786.24,2263.49
704,1765.08,1778.59,2120.72
705,1765.08,1784.80,2297.60
706,1765.08,1777.48,2495.28
707,1765.08,1799.73,2350.22
708,1765.08,1789.00,2293.55
709,1765.08,1786.41,2206.49
710,1765.08,1778.92,2056.00
711,1765.08,1786.03,2362.36
712,1765.08,1780.10,2131.00
713,1765.08,1785.70,2341.58
714,1765.08,1773.19,2110.64
715,1765.08,1783.60,2458.31
716,1765.08,1779.11,2069.30
717,1765.08,1783.16,2133.98
718,1765.08,1798.73,2244.83
719,1765.08,1799.70,2393.19
720,1765.08,1781.66,2133.79
721,1765.08,1775.66,2042.47
722,1765.08,1790.87,2559.29
723,1765.08,1793.96,2250.09
724,1765.08,1773.76,1987.90
725,1765.08,1784.74,2240.02
726,1765.08,1777.51,2076.58
727,1765.08,1780.34,2056.00
728,1765.08,1780.09,2216.40
729,1765.08,1798.91,2495.28
730,1765.08,1775.20,2060.49
731,1765.08,1782.25,2136.24
732,1765.08,1797.41,2323.74
733,1765.08,1783.55,2210.85
734,1765.08,1778.68,2085.19
735,1765.08,1786.71,2233.18
736,1765.08,1775.37,2129.77
737,1765.08,1801.26,2393.88
738,1765.08,1785.23,2343.49
739,1765.08,1776.99,2013.87
740,1765.08,1795.77,2297.49
741,1765.08,1775.57,2120.72
742,1765.08,1798.19,2460.53
743,1765.08,1789.39,2310.68
744,1765.08,1772.68,2156.78
745,1765.08,1783.46,2097.83
746,1765.08,1778.73,2092.42
747,1765.08,1786.63,2213.04
748,1765.08,1788.18,2392.88
749,1765.08,1789.13,2402.66
750,1765.08,1784.60,2215.53
751,1765.08,1776.83,2059.88
752,1764.02,1789.31,2460.27
753,1764.02,1809.86,2479.98
754,1764.02,1816.71,2466.92
755,1753.36,1788.46,2067.69
756,1753.36,1788.80,2465.65
757,1753.36,1822.84,2558.53
758,1753.36,1774.72,2385.64
759,1753.36,1768.44,2031.94
760,1753.36,1774.41,2186.28
761,1753.36,1782.57,2422.44
762,1753.36,1784.22,2470.86
763,1753.36,1766.20,2432.22
764,1753.36,1797.28,2281.45
765,1753.36,1784.50,2288.23
766,1753.36,1766.74,2431.66
767,1753.36,1786.61,2367.24
768,1753.36,1765.18,2284.32
769,1753.36,1782.89,2494.65
770,1753.36,1761.11,2312.73
771,1753.36,1792.31,2604.82
772,1753.36,1777.78,2170.76
773,1753.36,1773.84,2482.92
774,1753.36,1766.35,2265.53
775,1753.36,1769.27,2160.98
776,1753.36,1763.33,2036.80
777,1753.36,1785.01,2394.78
778,1753.36,1775.14,2310.34
779,1753.36,1790.32,2541.41
780,1753.36,1766.32,2195.23
781,1753.36,1762.33,2046.38
782,1753.36,1771.17,2298.48
783,1753.36,1772.00,2216.52
784,1753.36,1779.93,2521.28
785,1753.36,1767.98,2356.39
786,1753.36,1779.52,2458.04
787,1753.36,1781.65,2146.81
788,1753.36,1777.26,2323.87
789,1753.36,1765.00,2043.57
790,1753.36,1786.22,2273.83
791,1753.36,1809.83,2563.87
792,1753.36,1780.48,2206.53
793,1753.36,1777.17,2307.26
794,1753.36,1784.11,2428.84
795,1753.36,1778.35,2446.74
796,1753.36,1767.00,2210.67
797,1753.36,1775.84,2400.43
798,1753.36,1759.57,2055.37
799,1753.36,1790.49,2356.39
800,1753.36,1780.87,2290.70
801,1753.36,1774.34,2467.51
802,1753.36,1770.58,2260.66
803,1753.36,1762.59,2067.04
804,1753.36,1768.15,2446.59
805,1753.36,1759.84,1968.50
806,1753.36,1768.86,2307.26
807,1753.36,1776.87,2551.48
808,1753.36,1773.82,2446.74
809,1753.36,1776.98,2171.02
810,1753.36,1763.94,2395.99
811,1753.36,1779.31,2337.99
812,1753.36,1772.26,2482.92
813,1753.36,1786.99,2643.04
814,1753.36,1775.73,2325.93
815,1753.36,1784.95,2236.84
816,1753.36,1766.60,2351.31
817,1753.36,1773.16,2497.31
818,1753.36,1764.79,2170.76
819,1753.36,1767.83,2246.84
820,1753.36,1780.14,2311.30
