Generation,Best,Average,Worst
114,2099.78,2108.58,2679.41
115,2099.78,2107.06,2649.48
116,2099.78,2112.61,2548.28
117,2099.78,2104.69,2468.76
118,2099.78,2127.59,2764.30
119,2099.78,2103.64,2290.78
120,2099.78,2108.13,2527.97
121,2099.78,2105.49,2671.00
122,2099.78,2108.61,2522.22
123,2099.78,2104.45,2343.64
124,2099.78,2108.44,2388.07
125,2099.78,2101.76,2243.55
126,2099.78,2101.06,2198.66
127,2099.78,2113.11,2597.39
128,2099.78,2117.86,2510.16
129,2099.78,2105.70,2628.62
130,2099.78,2108.51,2530.80
131,2099.78,2112.95,2640.85
132,2099.78,2111.52,2557.64
133,2099.78,2111.96,2732.57
134,2099.78,2118.68,2434.75
135,2099.78,2105.76,2375.74
136,2099.78,2104.15,2290.44
137,2099.78,2113.68,2548.28
138,2099.78,2105.39,2276.52
139,2099.78,2107.85,2431.44
140,2099.78,2114.78,2553.19
141,2099.78,2120.92,2757.43
142,2099.78,2107.10,2408.58
143,2099.78,2122.84,2668.35
144,2099.78,2111.26,2497.03
145,2099.78,2101.43,2265.07
146,2099.78,2107.62,2341.27
147,2099.78,2115.13,2582.52
148,2099.78,2103.03,2287.75
149,2099.78,2110.42,2568.68
150,2098.82,2108.40,2593.95
151,2098.82,2123.39,2513.06
152,2098.82,2129.78,2577.87
153,2098.82,2119.97,2525.43
154,2098.82,2101.18,2214.25
155,2098.82,2110.60,2617.68
156,2098.82,2109.44,2854.32
157,2098.82,2109.48,2329.45
158,2098.82,2109.26,2414.97
159,2098.82,2101.01,2212.13
160,2098.82,2110.96,2638.61
161,2098.82,2116.00,2745.15
162,2096.34,2107.18,2782.86
163,2096.34,2116.81,2455.85
164,2096.34,2174.67,2735.18
165,2096.34,2142.84,2543.58
166,2096.34,2108.81,2615.19
167,2096.34,2118.62,2791.53
168,2096.34,2112.94,2574.30
169,2096.34,2103.92,2401.45
170,2096.34,2113.92,2689.62
171,2096.34,2099.47,2296.37
172,2094.31,2101.91,2654.72
173,2093.92,2105.57,2405.44
174,2080.40,2115.72,2685.16
175,2080.01,2128.38,2784.56
176,2080.01,2112.98,2636.97
177,2073.21,2114.85,2805.01
178,2073.21,2098.32,2676.31
179,2073.21,2093.51,2837.49
180,2073.21,2086.06,2388.78
181,2073.21,2081.72,2513.08
182,2073.21,2076.18,2191.08
183,2036.66,2080.04,2341.05
184,2036.66,2099.44,2574.69
185,2036.66,2127.80,2640.92
186,2036.66,2106.15,2688.20
187,2036.66,2048.65,2627.71
188,2036.66,2042.37,2300.10
189,2036.66,2049.46,2485.45
190,2036.66,2045.22,2437.73
191,2036.66,2039.87,2271.34
192,2036.66,2044.71,2747.78
193,2036.66,2047.38,2551.08
194,2036.66,2051.92,2766.35
195,2022.68,2038.25,2129.22
196,2022.68,2055.63,2625.03
197,2022.68,2040.95,2493.24
198,2022.68,2044.66,2608.91
199,2019.28,2027.97,2236.63
200,2019.28,2048.14,2613.06
201,2019.28,2066.48,2713.21
202,2019.28,2033.66,2671.34
203,2019.28,2029.15,2550.79
204,2019.28,2037.63,2738.38
205,2019.28,2024.91,2351.56
206,2019.28,2035.49,2569.54
207,2019.28,2039.30,2544.44
208,2019.28,2021.16,2112.62
209,2006.15,2025.48,2246.54
210,1996.61,2038.90,2650.12
211,1996.61,2070.67,2491.32
212,1996.61,2067.99,2570.14
213,1996.61,2055.43,2502.75
214,1996.61,2008.78,2354.67
215,1996.61,2012.66,2643.32
216,1996.61,2006.92,2285.94
217,1996.61,2006.77,2454.45
218,1996.61,2006.80,2424.63
219,1996.61,2013.00,2563.28
220,1996.61,2020.19,2550.64
221,1996.61,2001.36,2297.68
222,1996.61,2015.99,2451.87
223,1996.61,1998.63,2138.92
224,1996.61,1996.61,1996.61
225,1996.61,2008.76,2294.57
226,1996.61,2006.59,2357.25
227,1996.61,2002.83,2221.97
228,1996.61,2014.07,2646.05
229,1996.61,2017.90,2508.49
230,1996.61,2001.50,2198.49
231,1996.61,2002.21,2313.40
232,1996.61,2000.56,2223.43
233,1996.61,1999.00,2220.75
234,1996.61,2002.98,2186.51
235,1996.61,1999.98,2295.60
236,1996.61,2006.04,2281.34
237,1996.61,2020.47,2539.31
238,1996.61,1998.14,2102.09
239,1996.61,2007.33,2533.06
240,1996.61,2000.41,2275.28
241,1996.61,2013.96,2641.11
242,1996.61,2004.37,2329.22
243,1996.61,2013.84,2791.39
244,1996.61,2002.31,2201.58
245,1996.61,2010.44,2623.24
246,1993.02,2007.05,2571.98
247,1993.02,2025.30,2533.06
248,1993.02,2040.94,2377.70
249,1993.02,2035.76,2444.82
250,1993.02,1998.12,2218.58
251,1993.02,2003.04,2498.43
252,1993.02,2005.79,2566.02
253,1993.02,2004.85,2459.07
254,1993.02,2018.16,2670.34
255,1993.02,2000.14,2241.52
256,1993.02,2004.10,2490.42
257,1993.02,1998.94,2357.01
258,1993.02,2002.46,2423.70
259,1993.02,1996.10,2127.01
260,1993.02,2002.35,2324.47
261,1993.02,1998.63,2292.21
262,1993.02,1999.60,2439.46
263,1993.02,1996.11,2122.09
264,1993.02,1999.37,2247.67
265,1993.02,2000.61,2383.18
266,1993.02,2013.18,2528.35
267,1984.46,2012.19,2527.80
268,1984.46,2015.72,2294.55
269,1984.46,2026.52,2872.03
270,1984.46,2025.90,2431.71
271,1984.46,1997.05,2358.61
272,1984.46,1991.24,2230.04
273,1984.46,1992.56,2363.02
274,1984.46,1995.96,2279.76
275,1984.46,1991.67,2284.26
276,1984.46,1990.30,2245.55
277,1984.46,1990.56,2227.41
278,1984.46,1987.41,2149.93
279,1984.46,1988.94,2185.16
280,1984.46,1989.02,2152.08
281,1984.46,1989.53,2398.42
282,1983.93,1990.25,2197.69
283,1983.93,2001.66,2577.01
284,1983.93,2002.91,2435.55
285,1983.93,2012.11,2459.06
286,1983.93,1988.90,2235.10
287,1983.93,1983.93,1983.93
288,1983.93,1986.82,2105.12
289,1983.93,1992.76,2268.22
290,1983.93,1990.62,2625.95
291,1983.93,1988.31,2302.85
292,1968.62,1988.39,2326.85
293,1968.62,1997.01,2508.15
294,1968.62,1979.80,2195.59
295,1968.62,1974.41,2199.60
296,1968.62,1969.38,2005.59
297,1968.62,1974.64,2218.11
298,1968.62,1971.16,2075.81
299,1968.62,1983.99,2415.87
300,1968.62,1971.79,2134.67
301,1968.62,1979.63,2492.56
302,1968.62,1971.84,2119.79
303,1968.62,1975.56,2229.59
304,1968.62,1977.42,2299.64
305,1965.80,1979.66,2492.57
306,1965.80,1978.61,2250.50
307,1965.80,1992.33,2310.58
308,1935.79,1986.74,2736.37
309,1935.79,1969.71,2269.50
310,1919.16,1964.78,2204.67
311,1919.16,1948.13,2479.32
312,1914.41,1937.72,2715.83
313,1914.41,1940.95,2654.68
314,1914.41,1929.17,2449.51
315,1914.41,1934.49,2143.34
316,1914.41,1925.38,2235.79
317,1914.41,1922.37,2146.23
318,1914.41,1938.83,2485.36
319,1914.41,1929.81,2572.15
320,1911.64,1925.61,2546.45
321,1911.64,1927.15,2240.76
322,1911.64,1944.55,2338.24
323,1911.64,1921.88,2145.09
324,1911.64,1916.64,2125.66
325,1911.64,1912.98,1984.73
326,1911.64,1931.36,2551.65
327,1911.64,1912.62,2009.96
328,1911.64,1917.79,2148.64
329,1911.64,1928.28,2373.35
330,1911.64,1923.57,2394.97
331,1911.64,1919.82,2184.29
332,1911.64,1914.76,2089.11
333,1911.64,1922.10,2429.53
334,1911.64,1921.90,2327.32
335,1911.64,1929.30,2557.63
336,1911.64,1919.65,2437.56
337,1911.64,1913.66,2114.03
338,1911.64,1932.34,2475.37
339,1911.64,1915.85,2153.87
340,1911.64,1929.04,2494.60
341,1911.64,1919.58,2191.77
342,1910.10,1912.44,1993.43
343,1910.10,1922.24,2206.56
344,1910.10,1936.52,2482.28
345,1910.05,1930.54,2515.06
346,1910.05,1940.06,2772.08
347,1910.05,1919.15,2246.55
348,1910.05,1932.93,2413.91
349,1910.05,1928.71,2453.67
350,1910.05,1926.94,2316.65
351,1910.05,1917.62,2208.08
352,1910.05,1919.56,2457.32
353,1910.05,1926.34,2288.28
354,1910.05,1912.69,2076.96
355,1910.05,1924.41,2757.99
356,1910.05,1925.40,2426.52
357,1910.05,1918.35,2069.15
358,1910.05,1920.60,2264.57
359,1910.05,1911.79,2005.43
360,1910.05,1915.83,2110.72
361,1903.71,1916.88,2257.69
362,1903.71,1917.31,2226.55
363,1903.71,1933.71,2437.79
364,1903.71,1906.58,2083.89
365,1894.13,1914.12,2539.19
366,1894.13,1906.74,2037.05
367,1894.13,1918.68,2281.56
368,1894.13,1909.80,2103.93
369,1894.13,1894.13,1894.13
370,1894.13,1894.98,1956.09
371,1894.13,1897.54,2062.44
372,1887.07,1905.98,2369.21
373,1887.07,1912.09,2339.62
374,1887.07,1940.44,2451.34
375,1887.07,1907.45,2298.28
376,1887.07,1889.86,2029.43
377,1887.07,1894.52,2215.46
378,1887.07,1893.91,2176.44
379,1887.07,1899.88,2378.53
380,1887.07,1907.84,2410.65
381,1887.07,1908.61,2413.96
382,1887.07,1899.69,2432.12
383,1887.07,1893.01,2073.02
384,1887.07,1901.82,2252.24
385,1887.07,1896.05,2188.72
386,1887.07,1893.11,2121.86
387,1887.07,1891.11,2291.80
388,1887.07,1893.55,2430.60
389,1887.07,1902.95,2433.67
390,1887.07,1895.83,2339.31
391,1887.07,1892.90,2358.87
392,1887.07,1894.59,2168.74
393,1887.07,1891.24,2034.49
394,1887.07,1892.25,2075.71
395,1887.07,1899.79,2368.27
396,1887.07,1902.32,2188.12
397,1887.07,1889.44,2117.18
398,1887.07,1890.65,2105.14
399,1880.62,1896.15,2138.37
