Generation,Best,Average,Worst
821,1568.36,1576.18,2341.79
822,1568.36,1574.63,2350.27
823,1568.36,1574.95,2035.65
824,1568.36,1576.22,2158.03
825,1568.36,1573.47,2113.05
826,1568.36,1574.21,2284.56
827,1568.36,1574.56,2239.15
828,1568.36,1574.48,2350.27
829,1568.36,1575.21,2196.16
830,1568.36,1574.61,2093.44
831,1568.36,1573.62,1942.92
832,1568.36,1574.27,2196.16
833,1568.36,1575.20,2349.26
834,1568.36,1576.68,2011.11
835,1568.36,1575.08,2210.54
836,1568.36,1574.45,2051.37
837,1568.36,1574.89,2136.16
838,1568.36,1575.64,2113.05
839,1568.36,1575.70,2239.15
840,1568.36,1578.02,2349.26
841,1568.36,1573.35,2054.62
842,1568.36,1574.78,2146.54
843,1568.36,1574.43,2061.44
844,1568.36,1574.64,2047.72
845,1568.36,1572.59,1999.46
846,1568.36,1574.98,2005.25
847,1568.36,1573.25,2086.77
848,1568.36,1574.21,2084.33
849,1568.36,1575.37,2350.27
850,1568.36,1575.14,2213.37
851,1568.36,1575.75,2084.33
852,1568.36,1573.65,2189.25
853,1568.36,1574.19,2158.03
854,1568.36,1575.52,2039.23
855,1568.36,1572.68,2027.96
856,1568.36,1575.67,2064.84
857,1568.36,1574.64,2350.27
858,1568.36,1574.82,2025.39
859,1568.36,1573.79,2080.29
860,1568.36,1574.51,2088.50
861,1568.36,1574.28,2284.56
862,1568.36,1575.47,2246.11
863,1568.36,1576.52,2219.40
864,1568.36,1573.28,2198.30
865,1568.36,1574.41,2239.15
866,1568.36,1573.61,2023.29
867,1568.36,1574.39,2219.40
868,1568.36,1576.11,2230.15
869,1568.36,1574.29,2070.69
870,1568.36,1573.23,2053.75
871,1568.36,1575.28,2223.12
872,1568.36,1573.43,2081.81
873,1568.36,1573.93,2224.91
874,1568.36,1572.73,2093.44
875,1568.36,1573.46,2034.14
876,1568.36,1576.67,2198.30
877,1568.36,1572.69,2192.80
878,1568.36,1574.19,2198.30
879,1568.36,1573.81,2086.77
880,1568.36,1573.99,2239.15
881,1568.36,1574.19,2197.31
882,1568.36,1573.24,2022.88
883,1568.36,1573.45,2062.52
884,1568.36,1574.92,2275.12
885,1568.36,1579.09,2246.11
886,1568.36,1575.39,2201.39
887,1568.36,1573.91,1931.03
888,1568.36,1574.85,2375.23
889,1568.36,1573.85,1986.06
890,1568.36,1572.64,2007.19
891,1568.36,1572.63,1969.26
892,1568.36,1574.96,2230.15
893,1568.36,1573.50,2181.84
894,1568.36,1575.10,2102.19
895,1568.36,1574.01,2224.91
896,1568.36,1573.08,2084.33
897,1568.36,1573.83,2093.44
898,1568.36,1574.56,2189.25
899,1568.36,1576.58,2213.37
900,1568.36,1574.04,2118.32
901,1568.36,1576.19,2022.11
902,1568.36,1572.36,2001.98
903,1568.36,1575.34,2219.37
904,1568.36,1574.69,2205.31
905,1568.36,1573.75,2196.16
906,1568.36,1575.41,2218.12
907,1568.36,1571.72,2010.69
908,1568.36,1573.50,2028.78
909,1568.36,1575.39,2349.26
910,1568.36,1576.40,2219.37
911,1568.36,1576.99,2218.12
912,1568.36,1572.63,1949.75
913,1568.36,1575.13,2117.99
914,1568.36,1575.17,2284.56
915,1568.36,1571.97,2284.56
916,1568.36,1572.88,2196.16
917,1568.36,1574.16,2117.99
918,1568.36,1575.28,2045.24
919,1568.36,1574.50,2076.61
920,1568.36,1575.23,2275.12
921,1568.36,1573.41,2033.71
922,1568.36,1577.01,2171.88
923,1568.36,1574.49,2113.05
924,1568.36,1576.52,2070.69
925,1568.36,1574.80,2064.84
926,1568.36,1574.25,2275.12
927,1568.36,1573.91,2181.84
928,1568.36,1574.26,2053.75
929,1568.36,1574.11,2246.11
930,1568.36,1573.70,1953.54
931,1568.36,1574.73,2146.54
932,1568.36,1576.33,2201.39
933,1568.36,1575.78,2153.25
934,1568.36,1573.47,2062.34
935,1568.36,1575.14,2040.65
936,1568.36,1573.23,2128.72
937,1568.36,1574.02,2045.24
938,1568.36,1574.35,2179.79
939,1568.36,1574.03,2088.50
940,1568.36,1574.31,2120.65
941,1568.36,1575.37,2093.44
942,1568.36,1575.96,2146.54
943,1568.36,1573.62,1971.09
944,1568.36,1576.67,2239.15
945,1568.36,1572.29,2021.21
946,1568.36,1574.38,2219.37
947,1568.36,1574.42,2020.48
948,1568.36,1575.10,2117.99
949,1568.36,1576.67,1995.58
950,1568.36,1576.39,2375.23
951,1568.36,1575.28,2102.19
952,1568.36,1573.03,1996.61
953,1568.36,1577.34,2171.88
954,1568.36,1574.87,2179.79
955,1568.36,1573.57,2086.77
956,1568.36,1575.93,2341.79
957,1568.36,1574.80,2159.68
958,1568.36,1577.96,2210.54
959,1568.36,1574.52,2213.37
960,1568.36,1574.17,2120.65
961,1568.36,1574.50,2055.76
962,1568.36,1573.37,2061.44
963,1568.36,1575.11,2170.56
964,1568.36,1575.37,2020.48
965,1568.36,1574.53,2184.46
966,1568.36,1572.65,1996.61
967,1568.36,1572.97,2050.98
968,1568.36,1574.99,2088.50
969,1568.36,1579.36,2375.23
970,1568.36,1572.71,2210.54
971,1568.36,1574.20,2375.23
972,1568.36,1575.16,2060.70
973,1568.36,1573.38,2027.53
974,1568.36,1573.27,1996.61
975,1568.36,1574.34,2218.12
976,1568.36,1573.68,2088.50
977,1568.36,1574.51,2095.16
978,1568.36,1575.46,2223.12
979,1568.36,1574.89,2349.26
980,1568.36,1573.77,2198.30
981,1568.36,1575.31,2151.06
982,1568.36,1574.31,2001.98
983,1568.36,1575.70,2120.65
984,1568.36,1575.38,2181.84
985,1568.36,1574.40,2179.79
986,1568.36,1574.22,2010.57
987,1568.36,1574.85,2030.83
988,1568.36,1575.84,2375.23
989,1568.36,1575.37,2192.80
990,1568.36,1572.51,2018.40
991,1568.36,1577.16,2189.25
992,1568.36,1574.79,2170.56
993,1568.36,1576.07,2181.84
994,1568.36,1574.50,2224.91
995,1568.36,1573.68,2117.99
996,1568.36,1573.00,2081.81
997,1568.36,1576.50,2375.23
998,1568.36,1575.27,2055.95
999,1568.36,1576.82,2094.75
