Generation,Best,Average,Worst
343,1895.87,1901.57,2267.43
344,1895.87,1904.36,2250.73
345,1895.87,1906.21,2387.69
346,1895.87,1908.68,2570.11
347,1895.87,1901.35,2340.64
348,1895.87,1903.04,2225.04
349,1895.87,1908.91,2392.46
350,1895.87,1919.06,2460.17
351,1892.61,1917.59,2633.69
352,1892.61,1922.91,2603.20
353,1892.61,1970.79,2549.29
354,1892.61,1926.13,2500.61
355,1892.61,1905.21,2215.89
356,1892.61,1905.24,2653.69
357,1892.61,1913.25,2656.89
358,1892.61,1906.45,2423.39
359,1892.61,1901.03,2246.44
360,1892.61,1912.48,2596.19
361,1892.61,1902.62,2524.11
362,1892.61,1912.91,2586.16
363,1892.61,1895.26,2158.09
364,1892.61,1896.95,2096.36
365,1892.61,1897.14,2261.60
366,1892.61,1906.85,2407.02
367,1892.61,1901.63,2348.89
368,1892.61,1902.92,2256.77
369,1892.61,1895.64,2195.32
370,1892.61,1900.12,2177.84
371,1892.61,1896.85,2084.50
372,1892.61,1896.78,2085.86
373,1892.61,1899.15,2057.46
374,1892.61,1901.82,2311.86
375,1892.61,1900.73,2117.61
376,1892.61,1909.07,2464.40
377,1892.61,1906.69,2673.20
378,1892.61,1896.22,2109.66
379,1892.61,1907.34,2656.89
380,1892.61,1896.27,2044.88
381,1892.61,1897.85,2182.52
382,1892.61,1903.72,2518.70
383,1892.61,1915.24,2351.63
384,1892.61,1898.56,2333.31
385,1892.61,1895.58,2113.60
386,1892.61,1909.99,2363.55
387,1892.61,1909.91,2226.65
388,1892.61,1898.16,2404.91
389,1892.61,1898.87,2110.08
390,1892.61,1895.58,2073.29
391,1892.61,1901.15,2310.37
392,1892.61,1913.68,2645.71
393,1892.61,1906.31,2653.69
394,1892.61,1896.92,2130.33
395,1892.61,1896.17,2070.99
396,1892.61,1900.65,2080.39
397,1892.61,1905.42,2356.83
398,1892.61,1905.21,2464.40
399,1892.61,1900.58,2148.38
