Generation,Best,Average,Worst
156,1746.43,1749.51,2230.62
157,1746.43,1755.44,2467.17
158,1746.43,1751.91,2252.19
159,1746.43,1753.81,2152.11
160,1746.43,1748.70,1965.58
161,1746.43,1753.45,2317.86
162,1746.43,1757.33,2344.45
163,1746.43,1754.06,2322.34
164,1746.43,1752.62,2288.78
165,1746.43,1753.17,2277.73
166,1746.43,1753.56,2137.26
167,1746.43,1752.12,2131.48
168,1746.43,1755.41,2355.90
169,1746.43,1755.46,2383.70
170,1746.43,1750.95,2226.13
171,1746.43,1752.06,2314.68
172,1741.04,1753.76,2288.05
173,1741.04,1757.76,2441.93
174,1741.04,1750.14,2496.15
175,1741.04,1762.47,2495.00
176,1741.04,1748.42,2333.04
177,1741.04,1747.67,2328.36
178,1741.04,1746.36,2214.55
179,1741.04,1752.44,2380.67
180,1740.68,1748.62,2447.38
181,1740.68,1749.90,2306.31
182,1740.68,1753.32,2447.38
183,1740.68,1762.53,2421.01
184,1740.68,1782.10,2279.14
185,1731.07,1747.28,2378.74
186,1731.07,1748.82,2652.31
187,1731.07,1755.85,2290.57
188,1731.07,1782.49,2354.59
189,1731.07,1747.15,2290.57
190,1731.07,1736.61,2166.74
191,1731.07,1737.28,2586.56
192,1731.07,1737.74,2148.23
193,1731.07,1735.38,2145.47
194,1731.07,1735.09,2044.23
195,1731.07,1740.04,2338.40
196,1731.07,1737.32,2432.59
197,1731.07,1738.83,2367.01
198,1731.07,1735.12,2191.15
199,1731.07,1735.86,2147.78
200,1731.07,1739.02,2364.90
201,1731.07,1738.16,2298.01
202,1731.07,1736.01,2203.95
203,1731.07,1738.22,2350.49
204,1731.07,1740.35,2275.23
205,1731.07,1738.46,2302.62
206,1731.07,1736.35,2206.76
207,1729.48,1741.63,2338.40
208,1729.48,1741.23,2360.01
209,1729.48,1738.35,2457.11
210,1729.48,1740.12,2391.66
211,1729.48,1737.56,2423.34
212,1729.48,1735.01,2151.00
213,1729.48,1734.80,2246.73
214,1729.48,1732.77,2161.47
215,1728.36,1734.11,2332.68
216,1728.36,1741.61,2301.04
217,1728.36,1747.01,2254.24
218,1728.36,1783.17,2264.83
219,1728.36,1757.20,2446.52
220,1728.36,1736.78,2483.43
221,1728.36,1733.90,2350.71
222,1726.85,1734.12,2161.77
223,1726.85,1734.14,2331.91
224,1726.85,1734.00,2483.43
225,1726.85,1737.35,2578.53
226,1726.85,1733.81,2223.89
227,1726.85,1735.14,2270.98
228,1726.85,1734.58,2380.43
229,1726.85,1737.15,2605.37
230,1726.85,1734.47,2331.93
231,1726.85,1733.24,2080.25
232,1726.85,1734.12,2252.46
233,1726.85,1738.35,2413.71
234,1726.85,1729.88,2447.30
235,1726.85,1735.68,2303.37
236,1726.85,1734.35,2473.99
237,1726.85,1735.17,2318.94
238,1726.85,1733.12,2333.51
239,1726.85,1734.09,2432.74
240,1726.85,1734.68,2413.71
241,1726.85,1736.09,2587.39
242,1726.85,1733.62,2288.15
243,1726.85,1733.47,2192.98
244,1726.85,1736.80,2363.72
245,1726.85,1731.81,2138.25
246,1726.85,1734.75,2456.76
247,1726.85,1737.15,2296.58
248,1726.85,1735.08,2336.69
249,1726.85,1732.95,2241.03
250,1726.85,1734.47,2334.63
251,1726.85,1732.60,2122.62
252,1726.85,1733.14,2351.03
253,1726.85,1731.83,2286.16
254,1726.85,1735.31,2407.39
255,1726.85,1732.94,2357.59
256,1726.85,1733.46,2484.68
257,1726.85,1734.28,2320.87
258,1726.85,1737.54,2273.76
259,1726.85,1730.70,2300.08
260,1726.85,1731.88,2365.77
261,1726.85,1730.31,2047.09
262,1726.85,1733.56,2453.31
263,1726.85,1732.32,2581.29
264,1726.85,1733.13,2432.52
265,1726.85,1738.43,2422.50
266,1726.85,1734.31,2342.90
267,1726.85,1736.88,2330.00
268,1726.85,1731.76,2305.26
269,1726.85,1733.85,2237.17
270,1726.85,1728.94,2087.80
271,1726.85,1733.07,2324.06
272,1726.85,1731.85,2137.08
273,1726.85,1731.95,2442.63
274,1726.85,1730.47,2078.83
275,1726.85,1734.83,2422.50
276,1726.85,1732.21,2150.23
277,1726.85,1734.35,2484.68
278,1726.85,1734.65,2136.78
279,1726.85,1731.55,2050.22
280,1726.85,1728.46,1963.78
281,1726.85,1735.65,2292.65
282,1726.85,1733.56,2437.60
283,1726.85,1731.26,2338.38
284,1726.85,1735.28,2547.99
285,1726.85,1734.74,2138.25
286,1726.85,1732.25,2210.36
287,1726.85,1736.48,2538.76
288,1726.85,1731.11,2113.43
289,1726.85,1732.32,2173.35
290,1726.85,1735.45,2338.38
291,1726.85,1733.39,2307.34
292,1726.85,1729.77,2022.05
293,1726.85,1733.04,2328.27
294,1726.85,1734.88,2351.85
295,1726.85,1736.91,2427.02
296,1726.85,1732.56,2388.41
297,1726.85,1737.72,2547.99
298,1726.85,1732.02,2224.49
299,1726.85,1733.66,2150.08
300,1726.85,1732.19,2437.60
301,1726.85,1737.16,2438.81
302,1726.85,1731.55,2237.17
303,1726.85,1734.97,2456.76
304,1726.85,1730.53,2263.02
305,1726.85,1734.06,2307.34
306,1726.85,1730.13,2121.45
307,1726.85,1738.99,2487.87
308,1726.85,1730.99,2043.92
309,1726.85,1734.94,2700.30
310,1726.85,1736.80,2442.63
311,1726.85,1737.83,2530.31
312,1726.85,1733.85,2155.61
313,1726.85,1730.69,2226.76
314,1726.85,1732.66,2348.64
315,1726.85,1734.24,2220.34
316,1726.85,1732.64,2512.35
317,1726.85,1734.86,2212.71
318,1726.85,1734.03,2333.51
319,1726.85,1734.98,2306.74
320,1726.85,1733.42,2456.65
321,1726.85,1735.35,2306.74
322,1726.85,1732.01,2275.62
323,1726.85,1729.33,1946.05
324,1726.85,1733.58,2538.76
325,1726.85,1731.71,2405.70
326,1726.85,1732.55,2479.64
327,1726.85,1734.78,2272.96
328,1726.85,1732.18,2171.07
329,1726.85,1733.01,2435.42
330,1726.85,1734.83,2288.15
331,1726.85,1732.10,2296.58
332,1726.85,1736.60,2445.29
333,1726.85,1733.43,2241.03
334,1726.85,1734.18,2432.74
335,1726.85,1734.92,2194.59
336,1726.85,1733.40,2229.20
337,1726.85,1732.12,2064.28
338,1726.85,1733.17,2258.69
339,1726.85,1736.31,2443.14
340,1726.85,1730.98,2082.81
341,1726.85,1734.75,2279.51
342,1726.85,1734.94,2498.88
343,1726.85,1733.09,2263.27
344,1726.85,1734.44,2512.35
345,1726.85,1736.45,2585.61
346,1726.85,1733.65,2357.59
347,1726.85,1731.94,2255.81
348,1726.85,1735.82,2530.63
349,1726.85,1737.69,2530.63
350,1726.85,1732.60,2437.85
351,1726.85,1732.25,2231.07
352,1726.85,1737.54,2221.04
353,1726.85,1731.77,2077.59
354,1726.85,1735.44,2413.24
355,1726.85,1729.02,1936.06
356,1726.85,1730.65,2249.22
357,1726.85,1734.88,2343.05
358,1726.85,1735.30,2538.76
359,1726.85,1733.85,2262.21
360,1726.85,1735.87,2471.91
361,1726.85,1735.18,2447.30
362,1726.85,1729.75,1984.15
363,1726.85,1734.17,2358.96
364,1726.85,1734.54,2292.65
365,1726.85,1734.92,2314.53
366,1726.85,1731.93,2473.99
367,1726.85,1734.86,2363.72
368,1726.85,1734.61,2153.10
369,1726.85,1733.75,2299.12
370,1726.85,1729.99,2357.47
371,1726.85,1732.70,2318.52
372,1726.85,1728.05,2136.78
373,1726.85,1733.90,2453.31
374,1726.85,1733.34,2097.88
375,1726.85,1730.04,2220.34
376,1726.85,1733.61,2464.63
377,1726.85,1733.94,2547.99
378,1726.85,1731.18,2438.81
379,1726.85,1731.41,2037.22
380,1726.85,1732.99,2453.31
381,1726.85,1733.07,2222.19
382,1726.85,1733.90,2346.69
383,1726.85,1731.55,2357.59
384,1726.85,1732.06,2105.52
385,1726.85,1732.84,2260.93
386,1726.85,1731.76,2304.40
387,1726.85,1736.77,2446.54
388,1726.85,1732.37,2498.88
389,1726.85,1734.05,2473.99
390,1726.85,1734.26,2413.24
391,1726.85,1735.69,2453.31
392,1726.85,1733.16,2353.99
393,1726.85,1734.42,2313.57
394,1726.85,1730.19,2019.59
395,1726.85,1732.08,2323.94
396,1726.85,1737.17,2484.68
397,1726.85,1734.01,2564.24
398,1726.85,1731.50,2205.62
399,1726.85,1732.69,2272.96
400,1726.85,1735.30,2585.61
401,1726.85,1733.32,2128.14
402,1726.85,1734.71,2431.21
403,1726.85,1738.04,2453.31
404,1726.85,1734.41,2258.69
405,1726.85,1733.78,2233.79
406,1726.85,1734.43,2141.06
407,1726.85,1729.58,2096.82
408,1726.85,1736.73,2504.29
409,1726.85,1734.05,2267.24
410,1726.85,1734.07,2292.65
411,1726.85,1733.79,2512.35
412,1726.85,1732.58,2108.12
413,1726.85,1731.87,2308.70
414,1726.85,1728.83,1900.28
415,1726.85,1735.55,2413.71
416,1726.85,1730.67,2144.62
417,1726.85,1731.90,2279.51
418,1726.85,1730.80,2032.97
419,1726.85,1737.26,2252.46
420,1726.85,1736.70,2445.29
421,1726.85,1734.13,2484.58
422,1726.85,1734.08,2313.57
423,1726.85,1737.74,2480.52
424,1726.85,1736.82,2313.57
425,1718.97,1736.98,2530.31
426,1718.97,1730.78,2471.30
427,1718.97,1738.42,2480.62
428,1718.97,1731.56,2139.88
429,1718.97,1726.82,2452.04
430,1718.97,1726.43,2611.97
431,1718.97,1724.09,2355.44
432,1718.97,1733.08,2429.97
433,1718.97,1723.61,2280.27
434,1718.97,1730.12,2508.63
435,1718.97,1725.61,2448.88
436,1718.97,1729.19,2348.60
437,1718.97,1723.86,2250.80
438,1718.97,1724.23,2221.31
439,1718.97,1727.46,2472.54
440,1718.97,1728.99,2508.18
441,1718.97,1727.10,2541.48
442,1718.97,1728.67,2421.33
443,1718.97,1721.10,1947.19
444,1718.97,1729.47,2528.72
445,1718.97,1724.30,2223.18
446,1718.97,1725.03,2158.27
447,1718.97,1729.89,2450.66
448,1718.97,1724.16,2094.31
449,1718.97,1728.06,2269.20
450,1718.97,1723.40,2349.02
451,1718.97,1724.81,2288.32
452,1718.97,1725.03,2466.69
453,1718.97,1726.36,2523.01
454,1718.97,1726.70,2250.78
455,1718.97,1728.11,2479.98
456,1718.97,1725.17,2252.82
457,1718.97,1722.08,2021.71
458,1718.97,1722.36,2019.28
459,1718.97,1734.33,2343.97
460,1718.97,1723.41,2076.95
461,1718.97,1723.53,2399.31
462,1717.28,1723.23,2399.51
463,1717.28,1723.54,2030.17
464,1714.89,1722.05,1990.27
465,1714.89,1724.86,2222.28
466,1714.89,1724.48,2120.72
467,1714.89,1720.95,2133.93
468,1714.89,1722.68,2374.44
469,1714.89,1721.20,2336.68
470,1714.89,1722.54,2518.93
471,1714.89,1721.88,2230.22
472,1714.89,1720.66,2111.90
473,1714.89,1726.64,2365.23
474,1714.89,1729.80,2425.89
475,1714.89,1723.70,2410.51
476,1714.89,1719.60,2337.23
477,1714.89,1719.77,2468.56
478,1714.89,1725.45,2402.62
479,1714.89,1719.05,2295.38
480,1714.89,1722.58,2459.58
481,1714.89,1720.75,2212.02
482,1714.89,1722.02,2295.38
483,1714.89,1721.28,2316.15
484,1714.89,1719.34,2436.27
485,1714.89,1720.17,2380.52
486,1714.89,1718.85,1975.28
487,1714.89,1720.02,2298.22
488,1714.89,1722.40,2358.02
489,1714.89,1726.38,2545.28
490,1714.89,1719.86,2094.87
491,1714.89,1720.37,2277.31
492,1714.89,1725.25,2547.29
493,1714.89,1721.49,2397.28
494,1714.89,1721.84,2407.92
495,1714.89,1722.73,2444.80
496,1714.89,1719.24,1965.53
497,1714.89,1724.39,2395.43
498,1714.89,1720.83,2113.73
499,1714.89,1721.51,2241.48
500,1714.89,1722.98,2369.72
501,1714.89,1724.95,2498.40
502,1714.89,1722.21,2212.62
503,1714.89,1720.34,2374.44
504,1714.89,1720.30,2110.36
505,1714.89,1725.15,2459.00
506,1714.89,1722.03,2389.16
507,1714.89,1724.94,2389.13
508,1714.89,1720.97,2331.09
509,1714.89,1723.97,2458.97
510,1714.89,1717.57,1944.62
511,1714.89,1723.86,2509.07
512,1714.89,1724.41,2298.53
513,1714.89,1721.78,2287.16
514,1714.89,1724.08,2434.62
515,1714.89,1718.96,2301.60
516,1714.89,1725.58,2397.28
517,1714.89,1720.33,2494.88
518,1714.89,1728.44,2467.05
519,1714.89,1729.25,2538.42
520,1714.89,1720.36,2389.16
521,1714.89,1723.83,2465.57
522,1714.89,1718.44,2177.36
523,1714.89,1718.09,2302.66
524,1714.89,1719.98,2298.22
525,1714.89,1723.08,2423.46
526,1714.89,1723.64,2336.68
527,1714.89,1721.80,2321.43
528,1714.89,1716.77,1942.35
529,1714.89,1727.52,2459.00
530,1714.89,1727.56,2542.52
531,1714.89,1722.68,2361.70
532,1714.89,1721.79,2475.91
533,1714.89,1719.97,2467.55
534,1714.89,1719.56,2367.50
535,1714.89,1723.65,2311.98
536,1714.89,1719.35,2206.66
537,1714.89,1719.93,2277.73
538,1714.89,1718.37,1979.96
539,1714.89,1717.31,2110.36
540,1714.89,1722.02,2376.61
541,1714.89,1719.02,2407.92
542,1714.89,1720.99,2444.80
543,1714.89,1720.06,2301.60
544,1714.89,1722.40,2358.07
545,1714.89,1719.34,2084.01
546,1714.89,1721.39,2459.58
547,1714.89,1725.80,2467.55
548,1714.89,1719.70,2567.61
549,1714.89,1725.08,2541.64
550,1714.89,1722.54,2288.76
551,1714.89,1720.27,2146.03
552,1714.89,1722.23,2567.61
553,1714.89,1724.65,2609.03
554,1714.89,1720.23,2387.37
555,1714.89,1717.59,1985.74
556,1714.89,1726.09,2554.55
557,1714.89,1722.71,2374.44
558,1714.89,1721.28,2421.54
559,1714.89,1722.20,2518.93
560,1714.89,1720.14,2282.37
561,1714.89,1724.11,2369.72
562,1714.89,1723.55,2433.27
563,1714.89,1727.45,2385.16
564,1714.89,1719.43,2497.82
565,1714.89,1720.87,2416.65
566,1714.89,1723.92,2334.85
567,1714.89,1719.02,2020.65
568,1714.89,1720.13,2407.92
569,1714.89,1719.17,2019.98
570,1714.89,1724.53,2444.80
571,1714.89,1724.66,2263.43
572,1714.89,1722.11,2308.48
573,1714.89,1723.15,2443.93
574,1714.89,1722.80,2376.61
575,1714.89,1721.34,2336.68
576,1714.89,1720.43,2383.63
577,1714.89,1723.21,2423.95
578,1714.89,1724.73,2346.94
579,1714.89,1729.12,2435.34
580,1714.89,1724.88,2288.76
581,1714.89,1724.45,2421.74
582,1712.78,1720.88,2339.89
583,1712.78,1726.64,2391.86
584,1712.78,1727.20,2259.73
585,1712.78,1752.10,2321.18
586,1712.78,1726.06,2316.13
587,1712.78,1723.04,2543.16
588,1712.78,1723.76,2484.22
589,1712.78,1720.15,2420.36
590,1712.78,1721.28,2456.88
591,1712.78,1719.66,2239.36
592,1712.78,1723.40,2422.90
593,1712.78,1721.43,2380.38
594,1712.78,1715.37,1948.09
595,1712.78,1721.07,2484.22
596,1712.78,1719.04,2114.07
597,1712.78,1721.53,2348.22
598,1712.78,1718.87,2263.39
599,1712.78,1720.52,2369.74
600,1712.78,1720.28,2335.85
601,1712.78,1720.36,2359.33
602,1712.78,1722.92,2354.50
603,1712.78,1721.93,2530.26
604,1712.78,1720.05,2473.79
605,1712.78,1713.60,1866.14
606,1712.78,1719.73,2450.92
607,1712.78,1717.62,2077.30
608,1712.78,1718.65,2305.39
609,1712.78,1721.27,2383.62
610,1712.78,1717.98,2273.39
611,1712.78,1719.15,2484.81
612,1712.78,1717.83,2191.17
613,1712.78,1717.00,1957.62
614,1712.78,1720.71,2348.22
615,1712.78,1718.33,2292.66
616,1712.78,1717.33,2306.17
617,1712.78,1717.82,2206.03
618,1712.78,1719.04,2133.70
619,1712.78,1722.25,2424.73
620,1712.78,1723.49,2383.62
621,1712.78,1725.06,2448.52
622,1712.78,1723.32,2369.27
623,1712.78,1720.50,2290.18
624,1712.78,1717.97,2275.83
625,1712.78,1722.61,2406.86
626,1712.78,1721.20,2521.92
627,1712.78,1726.33,2337.77
628,1712.78,1723.89,2420.36
629,1712.78,1721.66,2420.36
630,1712.78,1720.28,2450.92
631,1712.78,1720.47,2459.82
632,1712.78,1715.83,2340.41
633,1712.78,1716.27,2314.73
634,1712.78,1718.05,2354.50
635,1707.92,1717.29,2306.80
636,1707.92,1723.53,2351.14
637,1707.92,1723.18,2316.33
638,1707.92,1749.78,2351.43
639,1707.92,1763.57,2383.78
640,1707.92,1718.55,2308.48
641,1707.92,1717.10,2543.06
642,1707.92,1718.87,2543.06
643,1707.92,1712.19,2308.48
644,1707.92,1715.38,2667.78
645,1707.92,1714.62,2290.50
646,1707.92,1711.01,2229.76
647,1707.92,1719.36,2492.33
648,1707.92,1714.91,2370.27
649,1707.92,1714.32,2304.76
650,1707.92,1709.99,2041.40
651,1707.92,1715.15,2408.55
652,1707.92,1720.36,2383.21
653,1707.92,1712.09,2149.17
654,1707.92,1713.20,2359.16
655,1707.92,1719.89,2479.17
656,1707.92,1712.27,2458.82
657,1707.92,1717.31,2391.49
658,1707.92,1712.69,2294.30
659,1707.92,1716.52,2267.01
660,1707.92,1713.69,2340.47
661,1707.92,1713.01,2376.93
662,1707.92,1721.92,2523.00
663,1707.92,1712.28,2117.98
664,1707.92,1711.38,2123.99
665,1707.92,1719.07,2403.21
666,1707.92,1714.70,2268.05
667,1707.92,1714.86,2254.54
668,1707.92,1716.95,2478.75
669,1707.92,1716.57,2489.44
670,1707.92,1714.50,2403.81
671,1707.92,1714.20,2286.58
672,1707.92,1714.36,2548.73
673,1707.92,1719.16,2432.57
674,1707.92,1713.23,2097.23
675,1707.92,1712.09,1936.94
676,1707.92,1716.81,2441.37
677,1707.92,1715.74,2359.16
678,1707.92,1717.16,2313.36
679,1707.92,1717.02,2455.32
680,1707.92,1714.96,2199.79
681,1707.92,1716.56,2423.38
682,1707.92,1714.53,2543.06
683,1707.92,1709.47,1906.53
684,1707.92,1714.64,2389.06
685,1707.92,1711.05,2147.27
686,1707.92,1714.27,2242.21
687,1707.92,1714.73,2340.47
688,1707.92,1715.54,2272.65
689,1707.92,1710.95,2039.14
690,1707.92,1717.82,2414.63
691,1707.92,1715.05,2344.39
692,1707.92,1709.69,1912.01
693,1707.92,1710.82,1975.17
694,1707.92,1715.69,2340.47
695,1707.92,1712.29,2225.52
696,1707.92,1712.60,2147.27
697,1707.92,1716.96,2432.57
698,1707.92,1716.77,2463.68
699,1707.92,1714.58,2344.17
700,1707.92,1711.44,2096.89
701,1707.92,1710.99,2028.73
702,1707.92,1712.85,2449.71
703,1707.92,1722.56,2328.31
704,1707.92,1714.44,2232.95
705,1707.92,1716.44,2441.37
706,1707.92,1715.69,2455.32
707,1707.92,1713.50,2369.06
708,1707.92,1714.51,2158.03
709,1707.92,1717.71,2376.93
710,1707.92,1712.82,2026.94
711,1707.92,1710.60,2083.26
712,1707.92,1713.86,2411.23
713,1707.92,1718.24,2423.11
714,1707.92,1716.40,2321.35
715,1707.92,1717.19,2525.75
716,1707.92,1714.28,2053.19
717,1707.92,1715.13,2296.55
718,1707.92,1714.40,2327.66
719,1707.92,1717.79,2533.04
720,1707.92,1712.62,2151.33
721,1707.92,1711.33,1962.57
722,1707.92,1715.66,2321.35
723,1707.92,1714.66,2206.61
724,1707.92,1715.72,2261.78
725,1707.92,1710.84,2176.77
726,1707.92,1710.66,2013.59
727,1707.92,1710.66,2212.13
728,1707.92,1716.80,2284.37
729,1707.92,1711.80,1937.35
730,1707.92,1714.27,2208.23
731,1707.92,1709.73,2001.29
732,1707.92,1718.21,2407.47
733,1707.92,1710.94,2044.50
734,1707.92,1713.31,2296.68
735,1707.92,1718.08,2355.28
736,1707.92,1716.71,2303.45
737,1707.92,1714.77,2369.06
738,1707.92,1715.88,2376.41
739,1707.92,1711.70,2289.59
740,1707.92,1715.34,2290.50
741,1707.92,1712.09,2046.56
742,1707.92,1714.92,2321.35
743,1707.92,1715.18,2324.45
744,1707.92,1714.90,2304.62
745,1707.92,1718.28,2454.92
746,1694.48,1722.09,2452.87
747,1694.48,1715.62,2480.23
748,1694.48,1721.56,2465.00
749,1694.48,1743.64,2520.91
750,1694.48,1704.81,2203.40
751,1694.48,1701.10,2349.40
752,1694.48,1700.42,2243.16
753,1694.48,1702.90,2232.93
754,1694.48,1701.02,2207.58
755,1694.48,1703.30,2271.04
756,1694.48,1702.23,2244.44
757,1694.48,1697.79,1996.14
758,1694.48,1701.60,2204.00
759,1694.48,1701.97,2298.92
760,1694.48,1702.18,2527.74
761,1694.48,1704.69,2393.00
762,1694.48,1701.82,2311.87
763,1681.08,1704.10,2390.24
764,1681.08,1698.69,2155.23
765,1681.08,1716.73,2457.50
766,1680.04,1708.30,2670.10
767,1680.04,1700.29,2595.30
768,1680.04,1686.44,2194.52
769,1680.04,1688.29,2411.50
770,1680.04,1686.82,2242.26
771,1680.04,1682.52,2122.60
772,1680.04,1685.54,2205.14
773,1680.04,1687.12,2131.19
774,1680.04,1680.77,1910.57
775,1680.04,1685.27,2039.34
776,1680.04,1687.10,2226.07
777,1680.04,1687.16,2149.13
778,1680.04,1682.03,1865.59
779,1680.04,1689.06,2124.13
780,1680.04,1689.31,2263.96
781,1680.04,1685.28,2129.51
782,1676.99,1690.14,2478.85
783,1676.99,1685.67,2343.87
784,1676.99,1691.33,2449.59
785,1676.99,1690.28,2392.55
786,1664.55,1683.62,2127.20
787,1664.55,1687.56,2111.55
788,1664.34,1711.17,2241.90
789,1664.34,1721.36,2232.14
790,1664.34,1679.62,2316.79
791,1664.34,1680.16,2240.59
792,1664.34,1670.29,1980.11
793,1664.34,1668.41,2161.04
794,1664.34,1669.68,2090.51
795,1664.34,1669.34,2078.56
796,1664.34,1669.89,2337.38
797,1664.34,1670.05,2135.08
798,1664.34,1667.29,1959.58
799,1664.34,1669.43,2235.55
800,1664.34,1667.53,1957.14
801,1664.34,1669.20,2077.34
802,1664.34,1669.01,2362.18
803,1664.34,1675.19,2504.21
804,1664.34,1667.82,2344.67
805,1664.34,1672.67,2230.83
806,1664.34,1672.84,2157.74
807,1664.34,1673.45,2091.99
808,1664.34,1669.30,1916.76
809,1664.34,1672.53,2492.91
810,1664.34,1669.70,2219.84
811,1664.34,1671.07,2120.73
812,1664.34,1670.00,1976.92
813,1664.34,1669.97,2122.90
814,1664.34,1674.34,2411.32
815,1664.34,1670.05,1986.14
816,1664.34,1673.45,2344.67
817,1664.34,1676.98,2254.92
818,1664.34,1673.08,2133.31
819,1664.34,1670.30,2142.47
820,1664.34,1669.74,2421.83
