Generation,Best,Average,Worst
821,1675.45,1704.67,2209.70
822,1675.45,1687.95,2110.40
823,1675.45,1712.19,2251.68
824,1675.45,1709.39,2225.83
825,1675.45,1683.98,2387.83
826,1675.45,1694.40,2217.72
827,1675.45,1703.87,2370.39
828,1675.45,1687.93,2117.19
829,1675.45,1725.31,2336.68
830,1675.45,1702.50,2259.43
831,1675.45,1710.65,2208.87
832,1675.45,1704.83,2329.14
833,1675.45,1709.23,2245.68
834,1675.45,1693.46,2246.44
835,1675.45,1696.65,1955.21
836,1675.45,1705.31,2354.98
837,1669.52,1693.15,2319.80
838,1669.52,1710.25,2130.49
839,1669.52,1713.00,2124.72
840,1669.52,1741.26,2411.25
841,1669.52,1695.82,2195.09
842,1669.52,1681.97,2041.51
843,1669.52,1684.99,2092.23
844,1669.52,1687.26,2060.38
845,1669.52,1693.64,2394.44
846,1669.52,1704.44,2276.58
847,1669.52,1698.00,2300.71
848,1669.52,1710.36,2464.45
849,1669.52,1698.00,2322.80
850,1669.52,1689.74,2273.63
851,1669.52,1699.84,2214.72
852,1669.52,1697.46,2309.39
853,1669.52,1704.74,2309.79
854,1669.52,1706.40,2383.02
855,1669.52,1700.86,2251.83
856,1669.52,1680.15,2127.73
857,1669.52,1686.09,2028.35
858,1669.52,1711.26,2222.73
859,1669.52,1690.14,2095.64
860,1669.52,1688.70,2095.40
861,1669.52,1711.61,2452.97
862,1669.52,1689.15,2208.73
863,1669.52,1683.11,2191.28
864,1669.52,1684.86,1958.87
865,1669.52,1696.56,2135.87
866,1669.52,1690.11,2408.31
867,1669.52,1686.99,2385.29
868,1669.52,1703.20,2285.23
869,1669.52,1696.89,2241.48
870,1669.52,1686.72,2208.73
871,1669.52,1705.66,2363.70
872,1669.52,1684.93,1960.67
873,1669.52,1683.46,2011.12
874,1669.52,1696.18,2267.28
875,1669.52,1693.76,2172.82
876,1669.52,1692.44,2245.27
877,1669.52,1684.99,2170.83
878,1669.52,1702.59,2280.96
879,1669.52,1694.99,2445.95
880,1669.52,1679.21,1998.09
881,1669.52,1674.32,2052.08
882,1669.52,1679.08,2268.59
883,1669.52,1700.60,2313.87
884,1669.52,1694.76,2279.50
885,1669.52,1709.25,2217.02
886,1669.52,1687.79,2275.92
887,1669.52,1700.74,2283.98
888,1669.52,1705.79,2401.25
889,1669.52,1691.71,2083.61
890,1669.52,1700.81,2275.92
891,1669.52,1693.58,2215.09
892,1669.52,1688.65,2222.73
893,1669.52,1698.87,2311.57
894,1669.52,1699.91,2428.82
895,1669.52,1684.15,1969.83
896,1669.52,1708.95,2408.31
897,1669.52,1689.51,2538.32
898,1669.52,1696.52,2507.43
899,1669.52,1696.39,2165.43
900,1669.52,1696.27,2330.75
901,1669.52,1695.14,2262.17
902,1669.52,1696.48,2195.35
903,1669.52,1709.57,2483.93
904,1669.52,1723.03,2253.47
905,1669.52,1681.79,2217.10
906,1668.80,1701.99,2129.97
907,1668.80,1694.69,2465.52
908,1668.80,1687.42,2087.06
909,1668.80,1697.68,2465.52
910,1668.80,1697.67,2356.54
911,1668.80,1691.65,2529.09
912,1668.80,1689.46,2350.93
913,1668.80,1690.79,2148.80
914,1668.80,1698.04,2293.96
915,1668.80,1703.74,2209.34
916,1668.80,1697.05,2323.88
917,1668.80,1713.27,2363.63
918,1668.80,1684.27,2142.85
919,1668.80,1698.29,2262.29
920,1668.80,1697.44,2293.96
921,1668.80,1676.05,1828.16
922,1668.80,1688.71,2373.95
923,1668.80,1699.88,2248.24
924,1668.80,1684.40,2237.87
925,1668.80,1696.10,2148.80
926,1668.80,1690.94,2363.63
927,1668.80,1691.94,2364.63
928,1668.80,1690.07,2258.99
929,1668.80,1698.09,2302.72
930,1668.80,1688.45,2135.15
931,1668.80,1718.90,2410.74
932,1668.80,1692.21,2250.11
933,1668.80,1689.50,2050.53
934,1668.80,1694.37,2364.63
935,1668.80,1714.89,2460.15
936,1668.80,1698.41,2364.63
937,1668.80,1681.92,1891.66
938,1668.80,1686.79,2108.82
939,1668.80,1697.51,2327.58
940,1668.80,1713.80,2324.91
941,1668.80,1670.00,1749.13
942,1668.80,1690.48,2414.11
943,1668.80,1700.17,2123.22
944,1668.80,1696.28,2113.73
945,1668.80,1691.23,2382.21
946,1658.95,1697.65,2264.30
947,1658.95,1700.03,2218.56
948,1658.95,1697.16,2250.97
949,1658.95,1696.26,2543.55
950,1658.95,1683.32,2245.51
951,1658.95,1700.79,2428.58
952,1658.95,1683.43,2292.88
953,1658.95,1669.21,2122.40
954,1658.95,1682.50,2090.17
955,1658.95,1684.24,2257.29
956,1658.95,1672.84,2219.54
957,1658.95,1685.03,2317.74
958,1658.95,1672.59,2264.33
959,1658.95,1703.32,2441.82
960,1658.95,1687.34,2264.33
961,1658.95,1696.16,2188.60
962,1658.95,1678.74,2064.03
963,1658.95,1689.47,2234.89
964,1658.95,1687.43,2340.14
965,1658.95,1706.04,2273.46
966,1658.95,1664.10,2082.27
967,1658.95,1694.71,2451.83
968,1658.95,1679.31,2070.85
969,1658.95,1679.72,2189.22
970,1658.95,1677.99,2135.37
971,1658.95,1683.90,2384.94
972,1658.95,1702.35,2351.19
973,1658.95,1696.63,2597.99
974,1658.95,1696.77,2298.32
975,1658.95,1675.69,2020.33
976,1658.95,1672.11,2120.42
977,1658.95,1675.64,2071.32
978,1658.95,1683.25,2005.10
979,1658.95,1681.47,2455.68
980,1658.95,1670.68,2086.87
981,1658.95,1700.10,2235.67
982,1658.95,1685.43,2237.79
983,1658.95,1691.31,2559.56
984,1658.95,1700.15,2378.09
985,1658.95,1683.29,2216.49
986,1658.95,1679.23,2179.63
987,1658.95,1676.35,2131.34
988,1658.95,1687.38,2223.14
989,1658.95,1674.66,2210.46
990,1658.95,1691.11,2096.65
991,1658.95,1687.21,2332.59
992,1658.95,1680.07,2408.18
993,1658.95,1690.03,2298.32
994,1658.95,1688.00,2134.28
995,1658.95,1676.43,2082.66
996,1658.95,1685.21,2116.56
997,1658.95,1683.68,2441.82
998,1658.95,1691.99,2113.91
999,1658.95,1680.96,2377.43
