Generation,Best,Average,Worst
430,1788.46,1852.00,2802.52
431,1788.46,1792.31,2318.90
432,1788.46,1794.06,2405.07
433,1788.46,1794.11,2503.86
434,1788.46,1794.90,2295.64
435,1788.46,1795.95,2372.20
436,1788.46,1801.24,2585.16
437,1788.46,1795.14,2450.87
438,1788.46,1801.70,2446.75
439,1788.46,1795.59,2297.38
440,1788.46,1795.62,2607.10
441,1788.21,1796.00,2420.30
442,1788.21,1796.85,2461.13
443,1788.21,1797.66,2369.58
444,1788.21,1799.68,2741.20
445,1788.21,1798.06,2589.88
446,1788.21,1798.54,2404.83
447,1788.21,1794.03,2385.40
448,1788.21,1792.43,2589.88
449,1788.21,1796.88,2292.44
450,1788.21,1799.86,2508.98
451,1788.21,1793.20,2452.19
452,1788.21,1797.06,2334.34
453,1788.06,1795.35,2584.92
454,1788.06,1796.01,2330.36
455,1788.06,1807.80,2601.61
456,1788.06,1824.16,2779.96
457,1788.06,1797.43,2660.60
458,1788.06,1790.70,2126.18
459,1788.06,1799.41,2334.19
460,1788.06,1795.71,2287.82
461,1788.06,1792.89,2240.70
462,1788.06,1793.89,2408.87
463,1788.06,1794.83,2379.91
464,1788.06,1791.33,2325.06
465,1788.06,1799.80,2591.11
466,1788.06,1791.13,2127.86
467,1788.06,1791.11,2143.38
468,1788.06,1794.80,2348.40
469,1788.06,1792.38,2491.71
470,1788.06,1799.46,2401.40
471,1784.43,1802.04,2561.06
472,1784.43,1796.41,2455.11
473,1784.43,1804.93,2691.07
474,1784.43,1838.44,2699.51
475,1784.43,1791.49,2158.68
476,1784.43,1789.79,2188.56
477,1784.43,1790.33,2586.54
478,1784.43,1791.03,2260.69
479,1784.43,1791.29,2352.60
480,1784.43,1791.39,2400.77
481,1784.43,1792.38,2214.18
482,1784.43,1792.35,2251.66
483,1784.43,1788.64,2401.09
484,1784.43,1792.27,2301.69
485,1784.43,1790.37,2179.65
486,1784.43,1790.89,2286.94
487,1784.43,1795.68,2452.11
488,1763.03,1791.48,2343.29
489,1763.03,1796.22,2348.86
490,1763.03,1816.95,2640.99
491,1763.03,1844.86,2640.99
492,1763.03,1784.21,2548.32
493,1763.03,1768.02,2305.39
494,1763.03,1768.07,2239.54
495,1763.03,1767.08,2367.10
496,1763.03,1776.03,2326.36
497,1763.03,1772.33,2308.95
498,1763.03,1770.45,2342.21
499,1763.03,1766.65,2123.17
500,1763.03,1772.98,2521.79
501,1763.03,1770.21,2220.48
502,1763.03,1771.93,2551.90
503,1763.03,1768.83,2249.73
504,1763.03,1769.71,2402.18
505,1763.03,1767.26,2512.54
506,1763.03,1771.40,2514.68
507,1763.03,1765.67,2394.46
508,1763.03,1769.94,2744.05
509,1763.03,1766.99,2347.31
510,1763.03,1770.29,2497.92
511,1763.03,1767.07,1989.22
512,1763.03,1768.49,2548.12
513,1763.03,1772.47,2612.28
514,1763.03,1770.69,2244.88
515,1763.03,1773.11,2350.67
516,1763.03,1770.88,2766.89
517,1763.03,1769.61,2677.48
518,1763.03,1768.06,2154.51
519,1763.03,1771.55,2545.98
520,1763.03,1766.69,2529.49
521,1763.03,1769.87,2447.92
522,1763.03,1769.28,2268.93
523,1763.03,1769.22,2196.78
524,1763.03,1775.13,2640.41
525,1763.03,1774.90,2337.33
526,1763.03,1773.61,2480.84
527,1763.03,1772.28,2352.50
528,1763.03,1776.20,2612.22
529,1763.03,1764.60,1959.75
530,1763.03,1771.15,2276.05
531,1763.03,1769.67,2476.64
532,1763.03,1767.95,2444.80
533,1763.03,1769.17,2357.08
534,1763.03,1770.62,2432.66
535,1763.03,1768.15,2054.62
536,1763.03,1768.44,2422.55
537,1763.03,1767.02,2166.07
538,1763.03,1768.67,2545.98
539,1763.03,1769.67,2268.93
540,1763.03,1770.94,2315.28
541,1763.03,1770.31,2491.08
542,1763.03,1770.12,2191.28
543,1763.03,1773.15,2491.08
544,1763.03,1766.29,2270.28
545,1763.03,1770.94,2303.84
546,1763.03,1770.45,2427.94
547,1763.03,1771.63,2217.97
548,1763.03,1773.75,2563.51
549,1763.03,1774.96,2783.95
550,1763.03,1771.42,2497.92
551,1763.03,1767.83,2218.20
552,1763.03,1768.58,2354.94
553,1763.03,1769.84,2262.51
554,1763.03,1767.50,2355.86
555,1763.03,1769.31,2300.39
556,1763.03,1775.47,2303.99
557,1763.03,1770.55,2548.12
558,1763.03,1774.53,2483.16
559,1763.03,1768.70,2339.52
560,1763.03,1768.02,2303.99
561,1763.03,1769.66,2432.66
562,1763.03,1766.98,2234.77
563,1763.03,1771.76,2284.45
564,1763.03,1770.49,2357.08
565,1763.03,1767.57,2446.22
566,1763.03,1774.01,2391.20
567,1763.03,1776.82,2507.70
568,1763.03,1769.58,2299.83
569,1763.03,1772.35,2457.32
570,1763.03,1769.46,2319.01
571,1763.03,1770.02,2201.65
572,1762.07,1769.75,2457.32
573,1762.07,1766.22,2549.85
574,1762.07,1776.11,2654.19
575,1762.07,1772.66,2355.71
576,1762.07,1766.64,2244.37
577,1762.07,1768.84,2285.03
578,1762.07,1768.80,2158.68
579,1762.07,1765.89,2150.10
580,1750.23,1770.47,2479.88
581,1750.23,1779.48,2594.07
582,1750.23,1792.54,2691.03
583,1750.23,1807.20,2731.07
584,1750.23,1833.79,2731.07
585,1750.23,1759.92,2561.19
586,1750.23,1758.35,2288.78
587,1749.26,1757.57,2100.16
588,1749.26,1766.67,2631.00
589,1749.26,1809.70,2706.72
590,1749.26,1845.98,2706.72
591,1749.26,1802.99,2668.14
592,1749.26,1756.05,2221.37
593,1749.26,1756.05,2223.61
594,1749.26,1757.33,2522.78
595,1749.26,1754.75,2484.43
596,1749.26,1753.72,2363.62
597,1747.37,1755.96,2190.39
598,1744.13,1756.79,2514.78
599,1741.72,1774.36,2624.00
600,1741.72,1856.21,2698.66
601,1741.72,1886.69,2675.14
602,1741.72,1786.84,2708.26
603,1741.72,1750.04,2446.17
604,1741.72,1748.12,2207.65
605,1741.72,1745.67,2467.36
606,1741.72,1753.97,2546.04
607,1741.72,1746.94,2471.55
608,1741.72,1750.62,2390.45
609,1741.72,1750.71,2257.85
610,1741.72,1750.26,2776.66
611,1741.72,1751.13,2622.31
612,1741.72,1747.29,2477.34
613,1740.37,1749.09,2556.19
614,1740.37,1756.17,2700.02
615,1740.37,1802.03,2703.54
616,1740.37,1859.64,2757.43
617,1740.37,1765.37,2750.49
618,1740.37,1742.53,2035.93
619,1740.37,1745.98,2108.51
620,1740.37,1746.39,2427.29
621,1740.37,1750.74,2449.32
622,1740.37,1748.16,2665.49
623,1740.37,1743.99,2383.59
624,1740.37,1747.42,2479.86
625,1740.37,1747.01,2154.60
626,1740.37,1750.98,2244.58
627,1740.37,1747.76,2661.40
628,1740.37,1749.22,2581.47
629,1740.37,1748.25,2468.96
630,1740.37,1747.16,2119.25
631,1740.37,1746.84,2498.68
632,1740.37,1747.15,2665.49
633,1740.37,1744.24,2257.82
634,1740.37,1748.94,2201.74
635,1737.08,1747.33,2181.46
636,1737.08,1752.23,2695.72
637,1737.08,1785.85,2692.20
638,1737.08,1873.56,2704.86
639,1737.08,1819.48,2630.34
640,1737.08,1744.46,2484.41
641,1737.08,1743.83,2236.03
642,1737.08,1745.50,2228.79
643,1737.08,1746.90,2525.74
644,1737.08,1740.21,2676.10
645,1737.08,1747.85,2771.72
646,1737.08,1743.22,2241.26
647,1737.08,1745.96,2476.07
648,1737.08,1742.09,2237.69
649,1737.08,1743.75,2676.10
650,1737.08,1741.85,2253.16
651,1737.08,1741.28,2503.35
652,1737.08,1740.76,2162.51
653,1737.08,1742.36,2541.35
654,1737.08,1744.97,2684.77
655,1737.08,1744.76,2439.63
656,1737.08,1741.50,2185.17
657,1737.08,1746.46,2178.50
658,1737.08,1747.07,2423.90
659,1737.08,1743.44,2617.18
660,1733.56,1745.36,2165.26
661,1733.56,1752.97,2609.22
662,1733.56,1765.76,2604.93
663,1733.56,1836.66,2609.22
664,1733.56,1751.23,2616.53
665,1733.56,1739.48,2458.90
666,1733.56,1739.96,2391.88
667,1733.56,1742.80,2522.09
668,1730.83,1746.86,2294.51
669,1730.83,1745.09,2472.01
670,1730.83,1748.75,2687.28
671,1730.83,1792.96,2584.25
672,1730.83,1744.87,2575.26
673,1730.83,1736.91,2368.53
674,1730.83,1738.21,2368.53
675,1730.83,1738.50,2404.71
676,1730.83,1734.15,2131.16
677,1730.37,1735.37,2058.42
678,1730.37,1735.51,2280.73
679,1730.37,1745.70,2549.17
680,1730.37,1733.52,2069.51
681,1730.37,1736.88,2348.04
682,1730.37,1736.94,2397.73
683,1730.37,1743.25,2599.76
684,1730.08,1739.69,2566.66
685,1730.08,1734.93,2050.55
686,1730.08,1740.34,2527.25
687,1730.08,1749.78,2456.91
688,1730.02,1737.84,2424.13
689,1730.02,1739.13,2467.52
690,1730.02,1736.81,2341.98
691,1730.02,1737.18,2332.94
692,1725.69,1735.55,2293.79
693,1725.69,1737.89,2288.82
694,1725.69,1737.71,2236.46
695,1725.69,1745.73,2662.45
696,1725.69,1731.53,2237.50
697,1725.69,1730.80,2140.10
698,1725.69,1732.55,2358.55
699,1725.69,1731.69,2072.56
700,1707.00,1731.70,2284.90
701,1707.00,1734.64,2459.70
702,1707.00,1730.44,2031.75
703,1706.76,1739.93,2078.28
704,1706.76,1745.10,2445.23
705,1706.76,1718.08,2383.35
706,1706.76,1712.45,2179.06
707,1706.76,1712.53,2524.03
708,1706.76,1713.14,2414.12
709,1706.76,1709.54,2126.43
710,1699.60,1714.31,2444.81
711,1699.60,1716.19,2354.28
712,1699.60,1717.17,2237.65
713,1699.60,1723.90,2354.28
714,1699.60,1704.93,2312.86
715,1691.17,1707.36,2312.21
716,1691.17,1706.80,2297.06
717,1691.17,1705.84,2171.11
718,1691.17,1700.11,2047.13
719,1691.17,1702.11,2238.45
720,1691.17,1698.46,2120.72
721,1691.17,1699.50,2280.20
722,1691.17,1696.47,1995.59
723,1691.17,1700.26,2158.85
724,1691.17,1698.86,2296.00
725,1691.17,1698.29,2202.59
726,1689.41,1696.91,2332.36
727,1689.41,1699.13,2135.06
728,1689.41,1710.77,2124.31
729,1689.41,1708.92,2270.42
730,1689.41,1696.02,2133.60
731,1689.41,1695.26,2147.55
732,1689.41,1692.49,2109.31
733,1689.41,1699.95,2406.26
734,1689.41,1697.96,2253.16
735,1687.51,1697.45,2392.87
736,1687.51,1697.57,2270.78
737,1687.51,1700.43,2286.88
738,1687.51,1698.42,2299.80
739,1687.51,1696.59,2098.10
740,1687.51,1695.89,2170.23
741,1687.51,1693.77,2191.98
742,1687.51,1693.40,2090.58
743,1687.51,1692.50,2088.61
744,1687.51,1693.88,2427.83
745,1687.51,1693.61,2251.62
746,1687.51,1694.11,2112.05
747,1687.51,1691.38,2142.63
748,1687.51,1693.96,2098.11
749,1687.51,1691.82,2098.11
750,1687.51,1693.89,2135.76
751,1687.51,1695.59,2337.47
752,1687.51,1693.91,2239.67
753,1687.51,1690.33,2182.40
754,1687.51,1691.85,2094.40
755,1687.51,1694.17,2063.21
756,1687.51,1696.79,2324.19
757,1687.51,1692.68,2046.07
758,1686.10,1696.63,2253.88
759,1686.10,1693.46,1930.39
760,1686.10,1692.76,2117.72
761,1686.10,1696.22,2228.65
762,1686.10,1692.81,2138.23
763,1686.10,1694.68,2104.84
764,1686.10,1694.64,2170.41
765,1686.10,1693.11,2417.69
766,1686.10,1692.75,2172.36
767,1686.10,1694.47,2250.21
768,1686.10,1695.41,2236.38
769,1686.10,1693.31,2322.78
770,1686.10,1689.97,2227.57
771,1686.10,1688.45,2056.96
772,1686.10,1696.31,2291.87
773,1686.10,1692.82,2083.78
774,1686.10,1692.96,2167.35
775,1686.10,1689.69,2106.37
776,1686.10,1693.85,2200.65
777,1686.10,1690.03,2313.12
778,1686.10,1692.49,2126.55
779,1686.10,1692.25,2389.79
780,1686.10,1691.78,2237.85
781,1686.10,1692.38,2393.25
782,1686.10,1693.46,2272.05
783,1686.10,1690.88,2032.35
784,1686.10,1687.97,1942.81
785,1686.10,1691.13,1970.00
786,1660.55,1689.65,2065.33
787,1660.55,1698.63,2369.51
788,1660.55,1700.43,2167.73
789,1660.55,1704.83,2141.59
790,1660.55,1672.71,2306.74
791,1660.55,1669.58,2139.20
792,1660.55,1670.41,2443.71
793,1660.55,1671.69,2194.39
794,1660.55,1665.65,2023.01
795,1660.55,1675.23,2414.92
796,1660.55,1666.40,2194.12
797,1660.55,1665.82,2091.99
798,1660.55,1667.11,2282.85
799,1660.55,1670.25,2144.09
800,1660.55,1668.29,2043.87
801,1660.55,1666.65,2107.80
802,1660.55,1671.88,2119.10
803,1660.55,1668.74,2211.01
804,1660.55,1668.77,2060.63
805,1658.89,1675.06,2112.05
806,1658.89,1673.49,2414.92
807,1658.89,1668.53,2241.25
808,1658.89,1674.44,2306.74
809,1658.89,1670.95,2168.51
810,1658.89,1665.39,2169.36
811,1658.89,1667.88,2231.60
812,1658.89,1667.54,2163.13
813,1658.89,1665.36,2124.33
814,1658.89,1663.67,2006.00
815,1655.57,1664.04,2048.83
816,1654.99,1667.46,2073.85
817,1654.99,1675.94,2098.37
818,1654.99,1689.18,2278.88
819,1654.99,1694.68,2423.22
820,1654.99,1664.25,2203.70
