Generation,Best,Average,Worst
149,1675.87,1691.29,2596.62
150,1675.87,1704.12,2652.71
151,1672.43,1753.17,2709.79
152,1672.43,1756.15,2641.29
153,1672.43,1685.43,2483.88
154,1671.09,1691.52,2580.18
155,1671.09,1684.50,2482.79
156,1667.42,1695.92,2317.69
157,1667.42,1735.93,2453.54
158,1667.42,1687.34,2496.31
159,1667.42,1680.64,2571.19
160,1667.42,1674.80,2532.35
161,1667.42,1674.59,2472.34
162,1667.42,1674.18,2263.02
163,1667.42,1679.53,2502.03
164,1667.42,1675.23,2502.03
165,1667.42,1675.80,2496.54
166,1667.42,1676.81,2474.14
167,1667.42,1681.41,2548.39
168,1667.42,1673.89,2533.34
169,1667.42,1676.28,2480.83
170,1667.42,1674.95,2457.10
171,1667.42,1677.42,2455.98
172,1667.42,1674.71,2450.57
173,1667.42,1673.99,2383.02
174,1667.42,1678.19,2490.52
175,1667.42,1674.33,2513.41
176,1667.42,1677.35,2486.08
177,1667.42,1674.54,2376.69
178,1667.42,1677.27,2638.14
179,1667.42,1680.70,2548.39
180,1667.42,1676.29,2425.89
181,1667.42,1674.82,2602.02
182,1659.44,1672.86,2311.08
183,1659.44,1673.81,2483.12
184,1659.44,1680.39,2602.02
185,1651.75,1674.55,2626.07
186,1651.75,1666.47,2375.04
187,1651.75,1670.02,2331.09
188,1651.75,1669.32,2478.48
189,1646.24,1659.99,2440.06
190,1646.24,1661.08,2491.41
191,1646.24,1674.71,2492.51
192,1646.24,1682.33,2480.02
193,1646.24,1665.40,2657.99
194,1646.24,1653.67,2424.85
195,1646.24,1654.26,2358.57
196,1646.24,1660.74,2456.52
197,1646.24,1659.73,2656.19
198,1646.24,1652.61,2396.70
199,1646.24,1655.81,2483.05
200,1646.24,1654.81,2650.89
201,1646.24,1656.72,2340.21
202,1646.24,1656.97,2480.62
203,1646.24,1659.08,2615.50
204,1646.24,1654.50,2462.50
205,1646.24,1657.07,2612.48
206,1646.24,1652.83,2472.81
207,1646.24,1656.30,2628.35
208,1646.24,1651.15,2462.50
209,1646.24,1653.18,2347.86
210,1646.24,1654.49,2472.81
211,1646.24,1651.68,2441.07
212,1646.24,1654.08,2416.82
213,1646.24,1652.25,2371.73
214,1646.24,1654.03,2615.50
215,1646.24,1650.11,2215.24
216,1646.24,1657.10,2483.05
217,1646.24,1654.13,2342.50
218,1646.24,1656.68,2628.35
219,1646.24,1659.41,2430.44
220,1646.24,1654.38,2531.77
221,1646.24,1657.89,2637.14
222,1646.24,1651.78,2380.02
223,1644.02,1656.14,2624.50
224,1644.02,1656.23,2380.14
225,1644.02,1657.43,2416.82
226,1644.02,1660.31,2486.65
227,1644.02,1653.16,2313.70
228,1644.02,1652.46,2455.26
229,1644.02,1652.14,2430.15
230,1644.02,1655.55,2343.69
231,1644.02,1652.33,2510.79
232,1644.02,1653.16,2371.20
233,1644.02,1658.84,2513.44
234,1644.02,1653.66,2475.66
235,1644.02,1653.44,2413.22
236,1644.02,1655.95,2614.94
237,1644.02,1650.07,2513.44
238,1644.02,1652.81,2400.33
239,1644.02,1656.25,2488.31
240,1644.02,1652.16,2444.71
241,1644.02,1650.22,2478.14
242,1644.02,1651.84,2393.06
243,1644.02,1652.92,2303.62
244,1644.02,1654.49,2466.03
245,1644.02,1650.56,2384.19
246,1644.02,1649.43,2347.31
247,1644.02,1651.36,2404.71
248,1644.02,1648.32,2302.41
249,1644.02,1649.00,2311.95
250,1644.02,1654.74,2500.82
251,1644.02,1651.23,2366.64
252,1644.02,1649.62,2440.60
253,1644.02,1653.80,2420.65
254,1644.02,1655.11,2513.44
255,1644.02,1652.71,2493.75
256,1644.02,1652.11,2343.19
257,1644.02,1650.80,2404.05
258,1644.02,1650.37,2461.94
259,1644.02,1650.67,2450.45
260,1644.02,1653.78,2438.18
261,1644.02,1653.69,2524.52
262,1644.02,1651.63,2270.39
263,1644.02,1655.98,2472.25
264,1644.02,1652.87,2513.44
265,1644.02,1651.40,2469.39
266,1644.02,1652.53,2548.37
267,1644.02,1646.80,2220.28
268,1644.02,1656.32,2413.22
269,1644.02,1649.98,2379.46
270,1644.02,1656.11,2417.09
271,1644.02,1652.60,2440.60
272,1644.02,1654.11,2513.44
273,1644.02,1653.11,2379.46
274,1644.02,1655.11,2537.60
275,1644.02,1648.33,2265.54
276,1644.02,1648.63,2205.08
277,1644.02,1653.32,2442.68
278,1644.02,1654.36,2427.78
279,1644.02,1655.49,2493.75
280,1644.02,1652.61,2537.60
281,1644.02,1651.03,2423.70
282,1644.02,1653.56,2449.08
283,1644.02,1654.30,2403.77
284,1644.02,1653.29,2400.33
285,1644.02,1653.94,2453.15
286,1644.02,1656.55,2627.79
287,1644.02,1655.25,2548.37
288,1644.02,1650.55,2351.98
289,1644.02,1651.03,2297.38
290,1644.02,1656.96,2413.22
291,1644.02,1651.30,2402.39
292,1644.02,1651.05,2655.63
293,1644.02,1649.95,2440.52
294,1644.02,1657.80,2475.66
295,1644.02,1648.20,2177.12
296,1644.02,1659.69,2636.58
297,1644.02,1658.86,2627.79
298,1644.02,1654.01,2466.03
299,1644.02,1653.33,2430.15
300,1644.02,1655.72,2609.73
301,1644.02,1648.84,2312.78
302,1644.02,1653.12,2614.94
303,1644.02,1651.88,2482.49
304,1644.02,1656.18,2477.04
305,1644.02,1652.80,2381.20
306,1644.02,1654.10,2471.43
307,1644.02,1654.93,2614.51
308,1644.02,1659.96,2407.75
309,1644.02,1654.32,2532.20
310,1644.02,1650.31,2336.75
311,1644.02,1651.81,2469.39
312,1644.02,1653.89,2614.94
313,1644.02,1652.55,2478.15
314,1644.02,1650.53,2415.35
315,1644.02,1652.82,2429.27
316,1644.02,1653.89,2393.06
317,1644.02,1653.49,2403.71
318,1644.02,1650.79,2636.58
319,1644.02,1657.03,2564.42
320,1644.02,1651.17,2409.69
321,1644.02,1654.12,2493.26
322,1644.02,1653.14,2440.60
323,1644.02,1648.74,2444.71
324,1644.02,1649.79,2312.78
325,1644.02,1652.78,2493.75
326,1644.02,1654.15,2464.43
327,1644.02,1652.26,2427.78
328,1644.02,1654.23,2481.31
329,1644.02,1649.23,2211.50
330,1644.02,1656.80,2510.79
331,1644.02,1655.56,2614.94
332,1644.02,1650.97,2328.24
333,1644.02,1655.74,2636.58
334,1644.02,1649.84,2440.60
335,1644.02,1649.69,2240.56
336,1644.02,1653.98,2531.21
337,1644.02,1656.27,2461.94
338,1644.02,1655.67,2416.26
339,1644.02,1651.52,2343.19
340,1644.02,1655.19,2477.04
341,1644.02,1652.03,2413.50
342,1644.02,1652.92,2348.36
343,1644.02,1654.00,2407.07
344,1644.02,1652.69,2329.18
345,1644.02,1653.00,2685.35
346,1644.02,1649.17,2398.80
347,1644.02,1649.32,2500.82
348,1644.02,1654.01,2454.48
349,1644.02,1650.60,2412.16
350,1644.02,1649.19,2274.32
351,1644.02,1657.69,2477.04
352,1644.02,1653.85,2442.68
353,1644.02,1652.76,2609.73
354,1644.02,1655.48,2371.20
355,1644.02,1649.05,2475.66
356,1644.02,1652.60,2314.81
357,1644.02,1652.56,2351.98
358,1644.02,1652.97,2360.99
359,1644.02,1654.22,2455.96
360,1644.02,1649.16,2347.48
361,1644.02,1654.26,2410.57
362,1644.02,1653.58,2413.22
363,1644.02,1655.64,2450.49
364,1644.02,1652.45,2361.55
365,1644.02,1651.19,2376.96
366,1644.02,1653.72,2488.31
367,1644.02,1656.30,2627.79
368,1644.02,1653.82,2636.58
369,1644.02,1651.94,2383.60
370,1644.02,1653.99,2403.77
371,1644.02,1657.40,2623.94
372,1644.02,1653.70,2424.29
373,1644.02,1652.74,2450.49
374,1644.02,1654.64,2685.35
375,1644.02,1655.04,2636.58
376,1644.02,1654.06,2548.37
377,1644.02,1654.24,2469.39
378,1644.02,1655.03,2524.52
379,1644.02,1653.30,2627.79
380,1644.02,1652.91,2455.26
381,1644.02,1654.54,2524.52
382,1644.02,1653.18,2440.60
383,1644.02,1650.20,2532.20
384,1644.02,1650.61,2493.75
385,1644.02,1652.02,2435.90
386,1644.02,1650.65,2471.87
387,1644.02,1651.58,2384.19
388,1644.02,1653.33,2454.48
389,1644.02,1657.95,2513.44
390,1644.02,1654.20,2423.70
391,1644.02,1653.82,2564.42
392,1644.02,1651.65,2444.71
393,1644.02,1655.29,2484.62
394,1644.02,1653.78,2416.26
395,1644.02,1650.91,2413.50
396,1644.02,1653.18,2500.82
397,1644.02,1654.81,2471.87
398,1644.02,1653.91,2390.95
399,1644.02,1653.83,2655.63
