Generation,Best,Average,Worst
232,1587.61,1592.63,2091.96
233,1587.61,1590.40,2086.95
234,1587.61,1588.88,1988.18
235,1587.61,1589.29,2060.41
236,1584.99,1588.24,1849.20
237,1584.99,1589.68,2084.67
238,1584.99,1591.38,2111.16
239,1584.99,1589.68,1985.12
240,1584.99,1590.98,2145.86
241,1584.99,1592.67,2208.54
242,1584.99,1588.78,1938.74
243,1584.99,1586.36,1994.03
244,1584.99,1587.25,1950.62
245,1582.84,1587.16,1916.76
246,1582.84,1587.00,1929.24
247,1582.84,1587.55,2433.71
248,1575.33,1587.53,2112.50
249,1575.33,1587.95,2037.04
250,1575.33,1590.88,2366.64
251,1574.82,1588.04,1957.06
252,1567.30,1586.10,2079.91
253,1567.30,1585.06,2115.07
254,1567.30,1580.87,1943.36
255,1567.30,1578.64,2010.95
256,1567.30,1578.47,1936.01
257,1567.30,1575.47,2196.26
258,1567.30,1570.56,1869.04
259,1567.30,1569.27,1844.89
260,1567.30,1569.79,2087.68
261,1567.30,1569.40,2113.65
262,1567.30,1569.25,1926.94
263,1567.30,1570.30,1988.50
264,1567.30,1567.97,1882.59
265,1567.30,1571.90,2057.98
266,1567.30,1567.65,1918.62
267,1567.30,1568.25,1925.85
268,1567.30,1569.04,2031.92
269,1567.30,1570.62,2047.50
270,1567.30,1568.83,2125.55
271,1560.39,1569.16,2188.59
272,1560.39,1569.55,2059.34
273,1560.39,1571.64,2075.91
274,1560.39,1570.49,2075.93
275,1560.39,1572.70,1899.87
276,1560.39,1572.77,2004.89
277,1560.39,1577.32,2099.02
278,1560.39,1584.41,2170.87
279,1560.39,1585.29,1904.98
280,1560.39,1575.59,2188.48
281,1560.39,1563.07,2286.99
282,1560.39,1563.86,2317.85
283,1560.39,1562.86,2193.98
284,1560.39,1563.01,2303.57
285,1559.02,1563.87,2292.21
286,1559.02,1563.21,2143.32
287,1559.02,1566.05,2177.60
288,1559.02,1566.76,2241.19
289,1559.02,1565.37,2169.45
290,1559.02,1577.20,2298.08
291,1559.02,1574.01,2375.27
292,1559.02,1561.43,2400.14
293,1559.02,1560.33,1867.03
294,1559.02,1562.05,2318.69
295,1559.02,1563.02,2081.84
296,1559.02,1563.13,2357.78
297,1559.02,1561.55,2182.62
298,1559.02,1562.31,2274.21
299,1559.02,1562.53,2270.27
300,1559.02,1561.11,2093.18
301,1559.02,1560.79,2224.17
302,1559.02,1561.14,2098.00
303,1559.02,1561.71,2119.36
304,1559.02,1561.59,2030.55
305,1559.02,1560.65,2017.57
306,1559.02,1561.37,2288.24
307,1559.02,1561.12,2293.76
308,1559.02,1560.41,2088.04
309,1559.02,1560.03,1812.56
310,1559.02,1561.82,2374.41
311,1559.02,1560.73,2149.31
312,1559.02,1561.58,2287.20
313,1559.02,1560.28,2076.34
314,1559.02,1562.47,2413.37
315,1559.02,1561.41,2306.11
316,1559.02,1562.83,2418.40
317,1559.02,1560.64,2104.50
318,1559.02,1560.38,1999.69
319,1559.02,1562.03,2302.15
320,1559.02,1565.31,2326.50
321,1554.94,1559.89,1898.83
322,1554.94,1560.30,2108.34
323,1554.94,1563.28,2267.38
324,1554.94,1563.63,2267.45
325,1554.94,1561.68,1975.17
326,1554.94,1565.90,2208.60
327,1554.94,1569.96,2157.23
328,1554.94,1572.58,1831.24
329,1554.94,1573.61,2191.01
330,1554.94,1564.09,2108.65
331,1554.94,1558.11,2123.56
332,1554.94,1557.70,2136.22
333,1554.94,1556.40,1857.18
334,1554.94,1557.94,2153.21
335,1554.94,1556.15,1853.75
336,1554.94,1557.49,2329.70
337,1554.94,1557.07,1987.86
338,1554.94,1559.05,2219.21
339,1554.94,1557.10,2127.41
340,1554.94,1557.95,2235.99
341,1554.94,1556.28,1949.71
342,1554.94,1556.44,1938.06
343,1554.94,1556.64,2001.35
344,1554.94,1557.42,2166.87
345,1554.94,1556.08,1857.18
346,1554.94,1558.34,2083.46
347,1554.94,1558.79,2159.90
348,1548.46,1556.73,2110.65
349,1548.46,1556.28,2010.63
350,1548.46,1557.99,2234.35
351,1548.46,1556.93,1997.05
352,1548.46,1559.73,2105.41
353,1548.46,1570.52,2098.36
354,1548.46,1564.74,2084.30
355,1548.46,1554.09,2206.77
356,1548.46,1552.48,2234.13
357,1548.46,1549.73,2294.62
358,1548.46,1550.07,2105.65
359,1548.46,1549.64,2120.56
360,1548.46,1552.52,1945.83
361,1548.46,1550.54,2289.20
362,1548.46,1552.25,2145.45
363,1548.46,1551.69,2212.37
364,1548.46,1551.14,2086.10
365,1548.46,1551.24,2219.23
366,1548.46,1550.78,2268.75
367,1548.46,1549.78,1953.26
368,1548.46,1550.98,2313.60
369,1548.46,1550.13,1886.56
370,1548.46,1550.37,2086.10
371,1548.46,1550.68,2101.50
372,1548.46,1550.37,2011.24
373,1548.46,1553.81,2194.50
374,1548.46,1551.15,2234.13
375,1548.46,1550.26,2165.07
376,1548.46,1552.54,2219.23
377,1548.46,1553.89,2158.10
378,1548.46,1551.45,2000.38
379,1548.46,1552.99,2279.79
380,1548.46,1549.97,2056.19
381,1548.46,1549.49,1921.10
382,1548.46,1548.87,1826.45
383,1548.46,1550.38,2191.96
384,1548.46,1550.80,2112.34
385,1548.46,1549.32,1851.94
386,1548.46,1551.27,1875.49
387,1548.46,1551.02,2107.64
388,1548.46,1552.71,2347.68
389,1548.46,1550.03,1999.77
390,1548.46,1552.15,2230.04
391,1547.00,1550.25,2093.72
392,1547.00,1550.15,2045.22
393,1547.00,1553.99,2128.74
394,1547.00,1554.44,2311.82
395,1547.00,1563.14,2268.31
396,1547.00,1564.89,2268.31
397,1547.00,1585.89,2311.82
398,1547.00,1573.96,2268.31
399,1547.00,1552.38,2257.44
