Generation,Best,Average,Worst
290,1626.11,1643.03,2250.51
291,1626.11,1642.65,2252.86
292,1626.11,1647.93,2340.73
293,1626.11,1665.35,2344.96
294,1626.11,1689.65,2451.05
295,1626.11,1663.57,2285.53
296,1626.11,1638.79,2326.87
297,1626.11,1632.98,2297.25
298,1626.11,1633.96,2347.25
299,1626.11,1634.58,2274.23
300,1626.11,1634.39,2381.14
301,1626.11,1632.32,2351.89
302,1626.11,1636.02,2343.14
303,1626.11,1634.86,2359.16
304,1626.11,1637.40,2347.25
305,1625.58,1635.04,2214.86
306,1625.58,1638.47,2308.70
307,1625.58,1635.74,2357.04
308,1625.58,1635.94,2223.42
309,1625.58,1635.76,2402.00
310,1625.58,1633.73,2227.12
311,1625.58,1634.55,2468.09
312,1625.48,1636.97,2297.59
313,1625.48,1633.09,2300.40
314,1625.48,1633.68,2324.47
315,1625.48,1635.58,2307.79
316,1625.48,1642.87,2322.57
317,1625.48,1642.27,2346.49
318,1625.48,1633.29,2324.27
319,1625.48,1631.95,2290.13
320,1625.48,1634.47,2343.40
321,1625.48,1631.75,2227.90
322,1625.48,1632.72,2410.52
323,1625.48,1634.68,2298.89
324,1625.48,1633.63,2308.50
325,1625.48,1632.25,2349.90
326,1625.48,1636.18,2311.24
327,1625.48,1633.49,2321.55
328,1625.48,1633.07,2274.89
329,1625.48,1632.05,2220.82
330,1625.48,1631.02,2299.20
331,1625.48,1633.51,2335.98
332,1625.48,1634.99,2324.37
333,1625.48,1636.44,2346.39
334,1625.48,1631.77,2298.89
335,1625.48,1634.89,2392.30
336,1625.48,1632.15,2231.70
337,1625.48,1634.07,2365.89
338,1625.48,1631.89,2290.13
339,1625.48,1634.62,2379.38
340,1625.48,1632.65,2372.36
341,1625.48,1633.42,2296.19
342,1625.48,1631.32,2374.96
343,1625.48,1629.26,2066.57
344,1625.48,1635.98,2288.01
345,1625.48,1630.86,2264.65
346,1625.48,1637.07,2343.19
347,1625.48,1632.87,2314.50
348,1625.05,1633.34,2349.90
349,1625.05,1634.81,2513.64
350,1625.05,1634.28,2267.05
351,1625.05,1640.50,2360.95
352,1625.05,1666.51,2506.63
353,1625.05,1688.97,2510.33
354,1625.05,1722.80,2495.55
355,1625.05,1662.53,2453.55
356,1625.05,1634.17,2291.53
357,1625.05,1630.94,2218.29
358,1625.05,1634.50,2349.56
359,1625.05,1630.19,2150.93
360,1625.05,1634.24,2197.26
361,1625.05,1631.42,2216.98
362,1625.05,1633.79,2269.62
363,1625.05,1635.77,2353.72
364,1625.05,1635.25,2408.37
365,1625.05,1631.89,2262.49
366,1625.05,1636.28,2399.60
367,1625.05,1634.47,2156.43
368,1625.05,1636.38,2362.18
369,1625.05,1635.44,2421.95
370,1625.05,1631.72,2217.29
371,1625.05,1632.66,2239.56
372,1625.05,1633.45,2301.89
373,1625.05,1629.25,2248.10
374,1625.05,1637.14,2473.73
375,1625.05,1636.16,2341.24
376,1625.05,1631.87,2199.54
377,1625.05,1633.02,2473.73
378,1625.05,1636.13,2306.09
379,1625.05,1632.43,2323.70
380,1625.05,1632.60,2377.22
381,1620.65,1632.37,2424.65
382,1620.65,1633.99,2310.81
383,1620.65,1633.14,2324.21
384,1620.65,1639.84,2370.45
385,1620.65,1656.09,2312.34
386,1620.65,1686.55,2376.32
387,1620.65,1675.89,2338.00
388,1620.65,1629.33,2276.77
389,1620.65,1630.59,2401.54
390,1620.65,1628.97,2277.62
391,1620.65,1628.40,2294.00
392,1620.65,1630.00,2411.03
393,1620.65,1628.51,2312.99
394,1620.65,1626.06,2381.57
395,1620.65,1628.81,2398.97
396,1620.65,1627.67,2308.99
397,1620.65,1632.01,2308.99
398,1620.65,1628.73,2383.72
399,1620.65,1630.49,2368.19
400,1620.65,1627.39,2216.96
401,1620.65,1629.78,2327.65
402,1620.65,1630.69,2325.42
403,1620.65,1632.12,2335.17
404,1620.65,1626.80,2381.80
405,1620.65,1626.01,2407.74
406,1620.65,1627.93,2314.56
407,1620.65,1630.71,2342.74
408,1620.65,1625.40,2383.72
409,1620.65,1631.57,2340.94
410,1620.65,1628.18,2301.69
411,1620.65,1628.76,2351.39
412,1620.65,1627.60,2252.87
413,1620.65,1631.54,2312.18
414,1620.65,1628.42,2133.33
415,1620.65,1632.43,2307.11
416,1620.65,1627.65,2370.78
417,1620.65,1625.12,2370.78
418,1620.65,1632.46,2346.28
419,1620.65,1631.87,2393.78
420,1620.65,1628.50,2216.96
421,1620.65,1626.76,2333.57
422,1620.65,1626.44,2298.56
423,1620.65,1627.80,2281.32
424,1620.65,1627.78,2381.57
425,1620.65,1630.33,2335.17
426,1620.65,1630.53,2383.72
427,1620.65,1627.13,2373.00
428,1620.65,1625.29,2189.82
429,1620.65,1628.58,2203.59
430,1620.65,1631.65,2539.39
431,1620.65,1626.04,2311.08
432,1620.65,1627.77,2308.99
433,1620.65,1629.00,2312.99
434,1620.65,1630.00,2361.47
435,1620.65,1627.48,2324.22
436,1620.65,1629.82,2362.63
437,1620.65,1629.66,2401.54
438,1620.65,1627.94,2244.74
439,1620.65,1630.65,2308.37
440,1620.65,1629.50,2383.72
441,1620.65,1628.30,2316.72
442,1620.65,1627.26,2298.05
443,1620.65,1626.98,2241.26
444,1620.65,1629.86,2337.40
445,1620.65,1627.80,2377.53
446,1620.65,1629.62,2298.48
447,1620.65,1628.59,2539.39
448,1620.65,1627.58,2398.97
449,1620.65,1627.75,2265.61
450,1620.65,1632.56,2368.19
451,1620.65,1627.07,2298.48
452,1620.65,1629.71,2377.53
453,1620.65,1627.92,2349.49
454,1620.65,1629.82,2316.72
455,1620.65,1628.93,2370.40
456,1620.65,1628.45,2539.39
457,1620.65,1625.58,2151.51
458,1620.65,1625.86,2327.65
459,1620.65,1625.79,2235.87
460,1620.65,1626.55,2207.59
461,1620.65,1628.17,2277.62
462,1620.65,1630.95,2398.97
463,1620.65,1627.29,2349.49
464,1620.65,1629.23,2333.57
465,1620.65,1626.68,2262.97
466,1620.65,1630.03,2351.39
467,1620.65,1629.71,2280.15
468,1620.65,1628.77,2333.57
469,1620.65,1631.55,2255.54
470,1620.65,1628.59,2219.84
471,1620.65,1629.51,2403.06
472,1620.65,1626.86,2350.16
473,1620.65,1628.99,2486.48
474,1620.65,1627.27,2266.47
475,1620.65,1627.92,2293.77
476,1620.65,1627.66,2197.66
477,1620.65,1627.00,2311.08
478,1620.65,1627.54,2334.18
479,1620.65,1627.23,2383.72
480,1620.65,1630.09,2351.36
481,1620.65,1629.96,2334.18
482,1620.65,1629.10,2332.56
483,1620.65,1628.88,2289.18
484,1620.65,1629.15,2307.94
485,1620.65,1628.86,2361.47
486,1620.65,1627.21,2237.63
487,1620.65,1629.49,2307.11
488,1620.65,1628.83,2377.53
489,1620.65,1632.05,2296.33
490,1620.65,1631.12,2344.82
491,1620.65,1624.71,2256.04
492,1620.65,1629.68,2303.98
493,1620.65,1627.41,2235.74
494,1620.65,1630.21,2407.74
495,1620.65,1629.57,2393.78
496,1620.65,1631.06,2403.06
497,1620.65,1630.32,2352.62
498,1620.65,1628.93,2383.72
499,1620.65,1628.68,2383.72
500,1617.93,1625.86,2147.53
501,1617.93,1628.38,2373.00
502,1617.93,1632.69,2362.63
503,1617.93,1636.33,2176.67
504,1617.93,1647.30,2407.74
505,1614.81,1664.41,2329.61
506,1614.81,1641.02,2411.67
507,1614.81,1627.69,2450.92
508,1614.81,1629.46,2445.64
509,1614.81,1625.80,2364.62
510,1614.81,1620.44,2320.08
511,1614.81,1622.68,2275.61
512,1614.81,1623.19,2394.85
513,1614.81,1621.54,2402.24
514,1614.81,1623.33,2445.64
515,1614.81,1622.80,2218.40
516,1614.81,1621.58,2372.48
517,1614.81,1625.71,2372.48
518,1614.81,1622.60,2293.98
519,1614.81,1622.66,2441.64
520,1614.81,1621.69,2358.10
521,1614.81,1621.54,2246.99
522,1614.81,1626.85,2463.78
523,1614.81,1623.35,2410.95
524,1614.81,1619.71,2254.88
525,1614.81,1622.24,2411.64
526,1614.81,1624.14,2350.53
527,1614.81,1620.44,2330.18
528,1614.81,1625.07,2254.51
529,1614.81,1625.13,2432.64
530,1614.81,1622.13,2372.48
531,1614.81,1621.78,2347.62
532,1614.81,1624.98,2372.48
533,1614.81,1625.37,2366.34
534,1614.81,1624.06,2464.50
535,1614.81,1626.21,2464.50
536,1614.81,1622.43,2368.05
537,1614.81,1625.74,2384.65
538,1614.81,1621.32,2271.30
539,1614.81,1624.61,2342.53
540,1614.81,1625.71,2364.62
541,1614.81,1621.98,2260.94
542,1614.81,1626.81,2349.08
543,1614.81,1623.10,2402.24
544,1614.81,1622.65,2372.48
545,1614.81,1623.06,2448.67
546,1614.81,1623.40,2402.56
547,1614.81,1624.32,2342.53
548,1614.81,1620.52,2448.67
549,1614.81,1622.16,2363.67
550,1614.81,1624.87,2371.99
551,1614.81,1623.83,2289.28
552,1614.81,1621.37,2230.58
553,1614.81,1625.14,2368.05
554,1614.81,1624.19,2275.68
555,1614.81,1619.52,2311.41
556,1614.81,1626.92,2292.43
557,1614.81,1626.32,2287.98
558,1614.81,1623.49,2274.08
559,1614.81,1625.68,2369.55
560,1614.81,1622.52,2269.93
561,1614.81,1622.88,2300.50
562,1614.81,1622.45,2411.59
563,1614.81,1624.19,2448.67
564,1614.81,1618.45,2078.65
565,1614.81,1621.92,2411.64
566,1614.81,1622.81,2305.04
567,1614.81,1624.47,2320.15
568,1614.81,1623.83,2379.00
569,1614.81,1624.05,2422.82
570,1614.81,1624.33,2276.05
571,1614.81,1624.18,2360.82
572,1614.81,1625.66,2424.65
573,1614.81,1622.51,2330.18
574,1614.81,1622.73,2447.54
575,1614.81,1620.97,2383.35
576,1614.81,1620.95,2200.24
577,1614.81,1624.40,2464.50
578,1614.81,1625.36,2301.52
579,1614.81,1622.06,2293.37
580,1614.81,1623.10,2349.08
581,1614.81,1624.73,2396.31
582,1614.81,1621.42,2406.08
583,1614.81,1624.15,2369.55
584,1614.81,1625.43,2394.85
585,1614.81,1622.57,2368.71
586,1614.81,1624.54,2402.24
587,1614.81,1624.60,2317.43
588,1614.81,1624.64,2410.95
589,1614.81,1624.87,2411.64
590,1614.81,1620.95,2286.59
591,1614.81,1622.73,2314.03
592,1614.81,1619.92,2348.09
593,1614.81,1622.48,2349.08
594,1614.81,1620.03,2381.09
595,1614.81,1620.38,2305.75
596,1614.81,1622.72,2463.78
597,1614.81,1623.55,2369.55
598,1614.81,1620.25,2113.18
599,1614.81,1629.03,2426.12
600,1614.81,1621.23,2402.46
601,1614.81,1620.77,2276.34
602,1614.81,1623.61,2330.18
603,1614.81,1622.23,2286.59
604,1614.81,1622.14,2305.04
605,1614.81,1621.98,2397.65
606,1614.81,1624.67,2368.71
607,1614.81,1620.76,2245.55
608,1614.81,1619.55,2274.08
609,1614.81,1622.66,2464.50
610,1614.81,1622.92,2432.64
611,1614.81,1621.83,2286.53
612,1614.81,1625.00,2314.71
613,1614.81,1623.26,2402.46
614,1614.81,1622.89,2397.65
615,1614.81,1621.56,2360.82
616,1614.81,1622.62,2368.71
617,1614.81,1622.06,2314.71
618,1614.81,1621.73,2368.05
619,1614.81,1625.47,2347.62
620,1614.81,1623.13,2369.55
621,1614.81,1624.66,2368.05
622,1614.81,1625.38,2331.92
623,1614.81,1624.06,2363.67
624,1614.81,1623.82,2314.75
625,1614.81,1621.37,2401.31
626,1614.81,1625.10,2301.52
627,1614.81,1619.50,2422.82
628,1614.81,1625.91,2379.00
629,1614.81,1621.79,2371.99
630,1614.81,1625.30,2384.65
631,1614.81,1624.09,2396.31
632,1614.81,1621.94,2176.82
633,1614.81,1621.86,2422.82
634,1614.81,1624.22,2402.56
635,1614.81,1623.54,2384.65
636,1614.81,1623.14,2407.10
637,1614.81,1622.90,2241.49
638,1614.81,1624.06,2338.25
639,1614.81,1623.10,2411.59
640,1614.81,1620.25,2301.52
641,1614.81,1622.17,2326.04
642,1614.81,1622.06,2245.64
643,1614.81,1624.35,2411.64
644,1614.81,1623.55,2322.65
645,1614.81,1624.64,2405.17
646,1614.81,1621.28,2290.60
647,1614.81,1626.36,2406.08
648,1614.81,1623.42,2405.17
649,1614.81,1623.67,2410.95
650,1614.81,1622.08,2366.34
651,1614.81,1624.97,2390.61
652,1614.81,1625.47,2342.53
653,1614.81,1622.19,2276.05
654,1614.81,1622.78,2422.82
655,1614.81,1619.77,2182.33
656,1614.81,1623.46,2402.24
657,1614.81,1628.94,2387.18
658,1614.81,1623.15,2284.02
659,1614.81,1627.55,2401.31
660,1614.81,1620.41,2393.60
661,1614.81,1624.69,2262.33
662,1614.81,1621.47,2368.71
663,1614.81,1621.46,2447.54
664,1614.81,1627.33,2402.24
665,1614.81,1623.56,2381.44
666,1614.81,1622.76,2379.00
667,1614.81,1621.96,2364.62
668,1614.81,1620.02,2393.60
669,1614.81,1622.12,2448.67
670,1614.81,1625.50,2397.65
671,1614.81,1623.23,2317.43
672,1614.81,1622.45,2405.17
673,1614.81,1623.88,2320.15
674,1614.81,1627.04,2359.83
675,1614.81,1622.42,2314.71
676,1614.81,1623.56,2379.00
677,1614.81,1626.21,2464.50
678,1614.81,1621.14,2294.71
679,1614.81,1620.53,2267.98
680,1614.81,1622.37,2464.50
681,1614.81,1617.52,2393.60
682,1614.81,1621.27,2296.32
683,1614.81,1625.71,2445.64
684,1614.81,1624.83,2410.95
685,1614.81,1621.45,2232.97
686,1614.81,1620.60,2445.64
687,1614.81,1620.67,2322.65
688,1614.81,1626.45,2394.85
689,1614.81,1622.89,2447.54
690,1614.81,1622.27,2352.48
691,1614.81,1622.35,2336.47
692,1614.81,1624.66,2463.78
693,1614.81,1625.55,2464.50
694,1614.81,1623.66,2364.62
695,1614.81,1623.10,2393.60
696,1614.81,1620.78,2381.09
697,1614.81,1622.41,2411.64
698,1614.81,1623.90,2401.31
699,1614.81,1621.67,2276.34
700,1614.81,1623.09,2426.12
701,1614.81,1626.25,2360.82
702,1614.81,1624.87,2426.12
703,1614.81,1625.37,2463.78
704,1614.81,1622.17,2259.29
705,1614.81,1621.58,2350.15
706,1614.81,1625.19,2366.34
707,1614.81,1624.41,2279.09
708,1614.81,1623.38,2432.64
709,1614.81,1624.46,2369.52
710,1614.81,1625.62,2369.55
711,1614.81,1623.34,2405.17
712,1614.81,1625.10,2424.65
713,1614.81,1620.86,2411.59
714,1614.81,1626.88,2342.53
715,1614.81,1626.13,2360.82
716,1614.81,1623.33,2262.33
717,1614.81,1624.13,2286.53
718,1614.81,1620.61,2402.46
719,1614.81,1625.56,2338.25
720,1614.81,1623.37,2422.50
721,1614.81,1621.65,2394.85
722,1614.81,1621.85,2447.54
723,1614.81,1624.16,2358.10
724,1614.81,1623.67,2396.31
725,1614.81,1620.92,2296.32
726,1614.81,1622.14,2218.61
727,1614.81,1624.48,2397.65
728,1614.81,1622.62,2279.61
729,1614.81,1622.84,2411.64
730,1614.81,1621.57,2358.66
731,1614.81,1622.54,2280.91
732,1614.81,1621.60,2406.08
733,1614.81,1621.43,2381.44
734,1614.81,1620.09,2463.78
735,1614.81,1622.36,2336.47
736,1614.81,1621.12,2246.70
737,1614.81,1624.31,2384.65
738,1614.81,1624.26,2279.71
739,1614.81,1624.77,2441.64
740,1614.81,1620.73,2230.92
741,1614.81,1620.86,2269.00
742,1614.81,1619.29,2230.92
743,1614.81,1624.98,2397.65
744,1614.81,1621.67,2447.54
745,1614.81,1623.54,2381.09
746,1614.81,1626.59,2269.00
747,1614.81,1621.18,2283.74
748,1614.81,1623.91,2231.94
749,1614.81,1624.02,2387.18
750,1614.81,1623.52,2296.32
751,1614.81,1621.86,2293.66
752,1614.81,1622.70,2258.65
753,1614.81,1625.04,2366.34
754,1614.81,1620.80,2358.66
755,1614.81,1622.60,2445.64
756,1614.81,1625.12,2393.60
757,1614.81,1622.34,2366.34
758,1614.81,1623.83,2432.64
759,1614.81,1624.18,2387.18
760,1614.81,1624.99,2411.64
761,1614.81,1619.83,2363.67
762,1614.81,1622.17,2432.64
763,1614.81,1622.99,2384.65
764,1614.81,1625.61,2422.50
765,1614.81,1624.33,2352.37
766,1614.81,1622.87,2295.89
767,1614.81,1624.62,2302.21
768,1614.81,1621.01,2350.15
769,1614.81,1625.14,2447.54
770,1614.81,1628.00,2364.62
771,1614.81,1623.89,2286.53
772,1614.81,1624.67,2358.10
773,1614.81,1622.39,2292.79
774,1614.81,1624.86,2332.98
775,1614.81,1622.90,2441.64
776,1614.81,1621.52,2268.23
777,1614.81,1625.92,2336.47
778,1614.81,1624.33,2405.17
779,1614.81,1620.61,2199.54
780,1614.81,1625.12,2390.61
781,1614.81,1625.46,2464.50
782,1614.81,1624.75,2360.82
783,1614.81,1622.85,2182.98
784,1614.81,1624.53,2286.30
785,1614.81,1621.15,2253.45
786,1614.81,1627.45,2379.00
787,1614.81,1621.85,2383.35
788,1614.81,1624.37,2411.59
789,1614.81,1626.70,2426.12
790,1614.81,1620.84,2405.17
791,1614.81,1622.98,2332.98
792,1614.81,1625.51,2402.24
793,1614.81,1625.24,2154.45
794,1614.81,1620.31,2149.19
795,1614.81,1624.45,2338.25
796,1614.81,1621.36,2387.18
797,1614.81,1626.55,2372.48
798,1614.81,1623.97,2407.10
799,1614.81,1621.22,2283.99
800,1614.81,1624.86,2348.09
801,1614.81,1621.56,2258.85
802,1614.81,1621.21,2402.46
803,1614.81,1624.04,2445.64
804,1614.81,1623.72,2275.68
805,1614.81,1627.00,2366.57
806,1614.81,1623.56,2286.53
807,1614.81,1621.82,2366.34
808,1614.81,1620.68,2381.09
809,1614.81,1622.33,2410.95
810,1614.81,1623.99,2346.92
811,1614.81,1626.26,2381.44
812,1614.81,1624.81,2445.64
813,1614.81,1623.95,2410.95
814,1614.81,1623.87,2448.67
815,1614.81,1621.29,2402.24
816,1614.81,1621.95,2342.53
817,1614.81,1626.66,2366.57
818,1614.81,1627.28,2350.53
819,1614.81,1623.91,2347.62
820,1614.81,1624.92,2330.18
