Generation,Best,Average,Worst
153,1832.99,1875.22,2310.24
154,1832.99,1837.95,2274.96
155,1832.99,1840.44,2315.92
156,1832.99,1838.67,2282.44
157,1832.99,1839.77,2319.28
158,1832.99,1836.40,2263.26
159,1829.37,1837.34,2140.26
160,1829.37,1839.52,2325.90
161,1829.37,1837.93,2334.52
162,1829.37,1840.32,2316.33
163,1829.37,1835.01,2312.30
164,1829.37,1834.76,2194.51
165,1829.37,1836.36,2323.69
166,1829.37,1833.98,2264.77
167,1829.37,1837.47,2287.30
168,1829.37,1834.58,2194.03
169,1829.37,1836.14,2262.24
170,1811.89,1834.54,2243.06
171,1811.89,1836.97,2540.67
172,1811.89,1835.28,2293.51
173,1811.74,1830.30,2348.83
174,1811.74,1819.55,2371.62
175,1811.74,1831.90,2364.24
176,1811.74,1845.56,2538.80
177,1811.74,1816.14,2183.04
178,1811.74,1816.93,2380.97
179,1802.20,1817.91,2512.39
180,1795.41,1815.37,2156.38
181,1795.41,1830.09,2394.22
182,1775.48,1838.31,2444.19
183,1775.48,1835.76,2430.23
184,1775.48,1817.24,2522.17
185,1775.48,1827.38,2500.16
186,1775.48,1784.08,2369.49
187,1767.76,1781.66,2385.47
188,1767.76,1782.96,2392.14
189,1767.76,1781.97,2411.34
190,1767.76,1791.81,2437.39
191,1767.76,1772.05,2288.52
192,1767.76,1771.53,2325.41
193,1767.76,1773.55,2320.32
194,1764.55,1773.51,2266.25
195,1764.55,1773.99,2298.43
196,1760.42,1780.05,2388.45
197,1760.42,1784.72,2320.32
198,1760.42,1773.69,2335.33
199,1760.42,1795.27,2471.50
200,1760.42,1804.73,2471.50
201,1760.37,1767.60,2507.67
202,1760.37,1770.89,2378.57
203,1760.37,1774.26,2463.56
204,1760.37,1807.90,2463.56
205,1760.37,1785.22,2618.79
206,1760.37,1767.40,2463.56
207,1760.37,1764.21,2466.45
208,1755.82,1768.38,2472.65
209,1755.82,1766.36,2481.18
210,1755.82,1768.05,2472.65
211,1755.82,1762.13,2668.71
212,1755.82,1762.91,2322.83
213,1755.82,1760.09,2378.89
214,1755.82,1765.08,2401.62
215,1748.56,1762.97,2385.77
216,1748.56,1762.77,2473.20
217,1748.56,1769.13,2452.99
218,1748.56,1782.45,2423.88
219,1748.56,1755.41,2435.83
220,1748.56,1756.44,2367.33
221,1748.56,1754.39,2444.56
222,1746.38,1756.40,2422.57
223,1742.64,1754.55,2464.93
224,1740.46,1764.44,2497.36
225,1740.46,1783.04,2461.20
226,1740.46,1797.09,2513.70
227,1740.46,1770.13,2452.85
228,1739.61,1748.09,2332.93
229,1739.61,1748.57,2465.73
230,1720.64,1775.15,2495.82
231,1720.64,1801.29,2548.48
232,1719.80,1773.95,2614.18
233,1719.80,1818.15,2648.60
234,1719.80,1795.52,2599.46
235,1719.80,1776.33,2692.55
236,1719.80,1724.80,2247.49
237,1719.80,1726.35,2229.30
238,1719.80,1723.64,2321.48
239,1719.80,1726.19,2299.65
240,1719.80,1725.95,2278.15
241,1719.80,1724.43,2133.95
242,1719.80,1726.12,2411.11
243,1717.53,1725.38,2294.02
244,1717.53,1725.47,2453.48
245,1717.53,1727.04,2641.73
246,1717.53,1737.46,2650.27
247,1717.53,1724.17,2579.81
248,1717.53,1727.40,2545.70
249,1717.53,1723.13,2587.09
250,1717.53,1725.73,2364.22
251,1717.53,1724.75,2526.08
252,1717.53,1723.08,2641.73
253,1717.53,1725.60,2671.96
254,1716.10,1727.11,2432.56
255,1716.10,1721.59,2243.50
256,1716.10,1726.92,2609.03
257,1716.10,1728.36,2594.38
258,1716.10,1724.27,2534.25
259,1716.10,1723.43,2504.34
260,1716.10,1723.27,2483.24
261,1716.10,1725.77,2640.61
262,1716.09,1723.85,2420.63
263,1716.09,1724.55,2631.03
264,1715.79,1723.46,2528.52
265,1715.79,1722.17,2644.90
266,1715.79,1725.62,2600.34
267,1715.79,1725.23,2600.05
268,1715.79,1724.35,2672.14
269,1715.79,1722.74,2464.53
270,1715.79,1722.21,2390.98
271,1715.79,1723.28,2568.50
272,1715.79,1725.04,2409.57
273,1715.79,1723.05,2292.87
274,1715.79,1722.11,2284.24
275,1715.79,1721.39,2304.96
276,1715.79,1720.15,2077.36
277,1715.79,1723.83,2625.33
278,1715.79,1725.57,2630.64
279,1715.79,1722.10,2446.56
280,1714.72,1723.38,2349.48
281,1714.34,1725.38,2299.35
282,1714.34,1738.84,2563.65
283,1714.34,1777.50,2563.65
284,1714.34,1805.37,2636.14
285,1714.34,1736.16,2432.61
286,1714.34,1720.77,2575.17
287,1714.34,1718.67,2266.75
288,1714.34,1722.82,2488.83
289,1714.34,1721.71,2398.23
290,1714.34,1725.67,2448.85
291,1714.34,1726.19,2438.38
292,1714.34,1722.27,2283.11
293,1714.34,1722.01,2283.11
294,1714.34,1723.29,2536.12
295,1714.34,1720.90,2375.54
296,1714.34,1722.21,2442.48
297,1714.34,1719.79,2244.96
298,1714.34,1723.35,2719.76
299,1714.23,1720.64,2148.07
300,1714.23,1721.97,2503.78
301,1714.23,1725.23,2536.12
302,1714.23,1725.83,2451.52
303,1714.23,1721.27,2259.15
304,1714.23,1722.58,2219.67
305,1714.23,1720.98,2245.48
306,1714.23,1719.66,2393.88
307,1714.23,1722.04,2199.53
308,1714.23,1721.94,2306.30
309,1714.23,1723.54,2663.45
310,1714.23,1720.97,2287.34
311,1707.05,1724.43,2719.65
312,1707.05,1724.89,2398.13
313,1706.00,1748.27,2511.53
314,1706.00,1779.85,2383.46
315,1706.00,1718.33,2552.04
316,1706.00,1749.39,2623.59
317,1705.59,1754.06,2622.67
318,1705.59,1716.81,2630.17
319,1705.59,1721.39,2524.17
320,1705.59,1716.19,2281.56
321,1705.59,1714.81,2433.91
322,1705.59,1708.54,2118.38
323,1705.59,1714.53,2391.71
324,1705.59,1711.81,2417.20
325,1705.59,1711.75,2213.88
326,1705.01,1710.85,2379.95
327,1705.01,1713.38,2387.99
328,1701.81,1715.39,2551.79
329,1701.81,1713.88,2601.08
330,1701.81,1712.77,2444.96
331,1701.81,1714.03,2548.59
332,1701.81,1708.86,2399.81
333,1701.81,1708.64,2204.28
334,1701.81,1707.01,2214.85
335,1701.81,1708.39,2175.62
336,1700.73,1707.83,2189.48
337,1700.73,1709.48,2208.43
338,1700.73,1720.66,2527.23
339,1700.73,1739.98,2459.81
340,1700.73,1709.66,2561.69
341,1700.73,1706.50,2206.52
342,1700.73,1709.37,2497.93
343,1700.21,1704.92,2365.59
344,1700.21,1706.42,2347.91
345,1699.83,1725.22,2473.50
346,1692.06,1730.48,2480.34
347,1692.06,1744.47,2549.88
348,1691.95,1787.09,2617.05
349,1691.95,1833.92,2621.06
350,1691.95,1745.93,2519.03
351,1691.95,1702.36,2424.94
352,1691.95,1699.42,2575.76
353,1691.95,1699.87,2575.76
354,1691.95,1699.10,2345.60
355,1691.95,1699.86,2362.35
356,1691.95,1698.13,2260.21
357,1691.95,1700.82,2539.17
358,1691.95,1699.13,2446.25
359,1691.95,1697.18,2350.00
360,1691.95,1698.51,2443.14
361,1691.95,1697.85,2277.15
362,1691.95,1700.09,2343.63
363,1691.95,1697.84,2492.39
364,1691.95,1699.85,2362.35
365,1691.95,1697.55,2325.24
366,1691.95,1697.81,2331.04
367,1691.95,1699.83,2575.76
368,1687.46,1700.20,2313.61
369,1687.46,1705.51,2505.08
370,1687.46,1705.17,2402.28
371,1687.46,1757.40,2668.96
372,1687.46,1693.59,2221.49
373,1687.46,1694.80,2359.16
374,1687.46,1694.30,2236.15
375,1687.46,1694.22,2447.50
376,1687.46,1694.96,2608.08
377,1687.46,1693.89,2459.95
378,1687.46,1693.65,2358.00
379,1687.46,1693.53,2182.61
380,1687.46,1694.20,2181.62
381,1687.46,1693.63,2286.30
382,1687.46,1691.35,2015.77
383,1687.46,1692.60,2507.10
384,1687.46,1694.23,2414.51
385,1687.46,1694.44,2444.24
386,1687.46,1698.36,2479.34
387,1687.46,1694.27,2507.10
388,1687.08,1693.54,2535.97
389,1687.08,1695.66,2394.21
390,1687.08,1707.05,2281.71
391,1687.08,1732.33,2421.39
392,1687.08,1696.04,2556.89
393,1687.08,1693.62,2428.95
394,1687.08,1693.36,2452.96
395,1687.08,1693.47,2391.82
396,1687.08,1695.21,2458.20
397,1687.08,1691.61,2427.61
398,1687.08,1693.33,2441.24
399,1687.08,1694.18,2615.65
