Generation,Best,Average,Worst
233,1608.33,1617.44,2396.05
234,1603.24,1617.10,2475.86
235,1603.24,1612.83,2323.07
236,1603.24,1617.68,2289.13
237,1603.24,1622.06,2447.39
238,1601.02,1630.78,2298.49
239,1601.02,1651.16,2349.60
240,1601.02,1689.61,2377.82
241,1601.02,1680.27,2329.23
242,1601.02,1680.20,2363.53
243,1601.02,1611.62,2313.11
244,1601.02,1608.05,2342.61
245,1601.02,1607.59,2293.86
246,1601.02,1609.12,2180.90
247,1601.02,1607.30,2443.47
248,1601.02,1610.62,2212.32
249,1601.02,1609.92,2279.70
250,1601.02,1609.00,2277.69
251,1601.02,1611.69,2251.18
252,1601.02,1607.06,2233.95
253,1601.02,1608.99,2270.98
254,1601.02,1609.29,2301.31
255,1601.02,1611.76,2389.56
256,1601.02,1607.55,2443.47
257,1601.02,1610.00,2293.70
258,1601.02,1607.34,2389.56
259,1601.02,1610.83,2272.61
260,1601.02,1607.59,2260.55
261,1601.02,1608.49,2313.37
262,1601.02,1606.10,2185.65
263,1601.02,1609.22,2416.06
264,1594.85,1608.00,2234.96
265,1594.85,1609.40,2371.50
266,1594.85,1611.33,2251.18
267,1594.85,1612.36,2334.68
268,1594.85,1616.85,2341.48
269,1594.85,1608.34,2252.13
270,1594.85,1599.97,2164.66
271,1594.85,1600.28,2225.71
272,1594.85,1603.56,2286.14
273,1594.55,1601.16,2218.37
274,1594.55,1602.97,2313.94
275,1594.55,1602.86,2313.66
276,1594.55,1606.26,2340.02
277,1594.55,1613.66,2349.62
278,1594.55,1603.85,2188.16
279,1594.55,1601.50,2286.10
280,1594.55,1600.33,2206.36
281,1589.05,1599.53,2091.39
282,1589.05,1600.38,2123.52
283,1589.05,1603.25,2337.98
284,1589.05,1602.89,2227.97
285,1586.71,1610.14,2405.17
286,1586.71,1613.91,2337.98
287,1586.71,1603.49,2286.57
288,1586.71,1608.20,2287.85
289,1577.73,1615.80,2597.94
290,1577.73,1652.32,2397.63
291,1570.37,1688.13,2377.16
292,1570.37,1743.85,2458.14
293,1570.37,1678.45,2385.77
294,1570.37,1663.69,2345.35
295,1570.37,1658.53,2410.30
296,1570.37,1637.18,2384.72
297,1570.37,1580.20,2228.23
298,1570.37,1576.22,2166.17
299,1570.37,1575.85,2181.95
300,1570.37,1580.05,2203.92
301,1570.37,1575.81,2082.99
302,1570.37,1576.60,2170.24
303,1570.37,1576.90,2162.25
304,1570.37,1579.35,2297.35
305,1570.37,1576.46,2282.02
306,1570.37,1577.06,2040.33
307,1570.37,1578.52,2227.45
308,1570.37,1576.68,2257.51
309,1570.37,1577.98,2189.20
310,1570.37,1576.75,2162.51
311,1555.22,1577.36,2170.24
312,1555.22,1579.55,2292.93
313,1555.22,1577.71,2258.33
314,1555.22,1589.05,2324.04
315,1555.22,1580.53,2324.04
316,1555.22,1562.37,2148.87
317,1555.22,1564.10,2214.08
318,1555.22,1563.82,2115.40
319,1555.22,1565.30,2229.84
320,1555.22,1564.72,2090.50
321,1555.22,1565.81,2220.03
322,1555.22,1563.50,2123.26
323,1555.22,1560.41,2011.24
324,1555.22,1562.91,2060.77
325,1555.22,1561.72,2273.18
326,1553.73,1563.78,2209.57
327,1553.73,1561.73,2024.28
328,1553.73,1564.34,2160.94
329,1553.73,1581.55,2232.42
330,1552.32,1599.06,2376.54
331,1551.96,1619.81,2289.44
332,1551.96,1630.02,2343.96
333,1551.96,1611.62,2353.99
334,1549.94,1635.35,2449.27
335,1549.94,1614.12,2316.33
336,1549.43,1641.38,2388.08
337,1549.43,1592.19,2265.74
338,1549.43,1573.21,2354.16
339,1549.43,1586.24,2291.48
340,1549.43,1579.39,2380.49
341,1549.43,1558.04,2162.44
342,1549.43,1558.93,2058.96
343,1549.43,1557.67,2199.97
344,1549.43,1555.33,2246.33
345,1549.43,1556.69,2204.11
346,1549.43,1555.96,2076.68
347,1549.43,1558.36,2112.52
348,1549.43,1554.50,2092.72
349,1549.43,1560.87,2198.56
350,1549.43,1555.40,2204.72
351,1549.43,1560.08,2143.25
352,1549.43,1555.43,2246.33
353,1549.43,1557.89,2079.95
354,1549.43,1557.97,2105.84
355,1549.43,1557.45,2153.97
356,1549.43,1556.08,2112.46
357,1549.43,1557.56,2246.33
358,1549.43,1557.12,2115.23
359,1549.43,1559.51,2148.35
360,1549.43,1557.75,2295.80
361,1549.43,1555.33,2403.60
362,1549.43,1557.62,1990.51
363,1549.43,1558.60,2307.93
364,1549.43,1559.70,2123.62
365,1549.43,1559.78,2176.59
366,1549.43,1558.14,2307.93
367,1549.43,1556.54,2240.94
368,1549.43,1553.76,2243.27
369,1549.43,1556.72,2045.33
370,1549.43,1556.32,2098.27
371,1549.43,1555.87,2070.08
372,1544.64,1558.23,2274.88
373,1544.64,1557.29,2129.68
374,1544.64,1564.05,2307.33
375,1544.64,1564.21,2195.55
376,1544.64,1578.84,2212.35
377,1544.64,1618.19,2258.71
378,1544.64,1596.77,2383.77
379,1544.64,1552.89,2182.25
380,1538.99,1554.43,2194.54
381,1538.99,1554.58,2202.20
382,1538.99,1563.74,2246.17
383,1538.99,1587.70,2271.32
384,1538.99,1623.18,2432.86
385,1538.99,1666.52,2426.88
386,1538.99,1592.69,2470.76
387,1538.99,1545.56,2161.06
388,1538.99,1545.22,2134.06
389,1538.99,1546.80,2094.31
390,1538.99,1549.84,2133.15
391,1538.99,1548.83,2296.76
392,1538.99,1548.44,2119.36
393,1538.99,1546.85,2299.70
394,1538.99,1546.15,2295.97
395,1538.99,1546.80,2428.43
396,1538.99,1549.02,2255.15
397,1538.99,1546.28,2272.89
398,1538.99,1548.04,2136.32
399,1538.99,1543.78,2066.27
400,1538.99,1546.70,2321.94
401,1538.09,1546.52,2056.07
402,1538.09,1547.01,2412.66
403,1538.09,1547.50,2368.16
404,1538.09,1549.42,2362.02
405,1538.09,1566.55,2374.65
406,1538.09,1550.02,2369.74
407,1538.09,1547.41,2161.34
408,1538.09,1546.40,2385.74
409,1538.09,1544.25,2219.02
410,1538.09,1545.44,2251.23
411,1538.09,1546.87,2279.59
412,1538.09,1548.84,2328.72
413,1538.09,1547.37,2398.91
414,1538.09,1543.68,2308.47
415,1538.09,1550.00,2340.00
416,1538.09,1546.23,2323.49
417,1538.09,1545.84,2397.15
418,1538.09,1547.37,2293.63
419,1538.09,1545.52,2354.10
420,1538.09,1545.44,2285.38
421,1538.09,1546.53,2389.02
422,1538.09,1547.40,2435.68
423,1538.09,1546.41,2278.59
424,1538.09,1544.25,2301.43
425,1538.09,1547.63,2390.85
426,1538.09,1547.30,2296.13
427,1538.09,1545.30,2237.13
428,1538.09,1546.35,2403.91
429,1533.48,1546.09,2390.85
430,1533.48,1545.36,2391.33
431,1533.48,1543.44,2255.68
432,1533.48,1547.88,2278.27
433,1533.48,1547.75,2385.39
434,1533.48,1538.93,2424.22
435,1533.48,1537.84,2131.80
436,1533.48,1542.91,2345.34
437,1533.48,1542.88,2406.65
438,1533.48,1543.33,2302.53
439,1533.48,1539.21,2066.75
440,1533.48,1542.22,2207.63
441,1533.48,1542.35,2262.71
442,1533.48,1539.31,2399.24
443,1533.48,1540.71,2226.84
444,1533.48,1544.83,2264.81
445,1533.48,1540.77,2295.50
446,1533.48,1544.16,2348.90
447,1533.48,1544.21,2357.15
448,1533.48,1543.19,2370.24
449,1533.48,1545.04,2345.34
450,1533.48,1541.33,2286.17
451,1533.48,1540.96,2309.44
452,1533.48,1542.04,2337.75
453,1533.48,1539.36,2243.93
454,1533.48,1544.43,2272.49
455,1533.48,1543.50,2391.22
456,1533.48,1542.86,2408.46
457,1533.48,1541.68,2334.13
458,1533.48,1542.29,2353.41
459,1533.48,1543.94,2294.90
460,1533.48,1545.28,2213.09
461,1533.48,1544.40,2309.44
462,1533.48,1542.49,2151.43
463,1533.48,1542.16,2273.66
464,1533.48,1542.22,2267.93
465,1533.48,1541.72,2337.75
466,1533.48,1541.31,2291.84
467,1533.48,1540.58,2392.98
468,1533.48,1544.43,2379.81
469,1533.48,1544.74,2324.10
470,1533.48,1542.20,2570.37
471,1533.48,1542.65,2385.40
472,1533.48,1540.94,2349.66
473,1533.48,1542.78,2203.80
474,1533.48,1538.49,2160.79
475,1533.48,1542.00,2262.97
476,1533.48,1541.60,2334.07
477,1533.48,1541.04,2372.90
478,1533.48,1539.75,2317.74
479,1533.48,1538.79,2036.31
480,1533.48,1540.77,2129.48
481,1533.48,1543.26,2345.34
482,1533.48,1543.23,2205.23
483,1533.48,1543.74,2288.11
484,1533.48,1543.18,2417.34
485,1533.48,1542.71,2353.41
486,1533.48,1542.64,2288.89
487,1533.48,1542.47,2234.40
488,1533.48,1541.22,2207.63
489,1533.48,1543.02,2352.30
490,1533.48,1541.28,2385.40
491,1532.78,1540.30,2165.21
492,1532.78,1540.81,2379.81
493,1532.78,1543.27,2348.17
494,1532.78,1545.24,2408.46
495,1532.78,1544.97,2411.28
496,1532.78,1544.52,2308.74
497,1532.78,1538.89,2226.14
498,1532.78,1541.82,2340.02
499,1532.78,1542.83,2340.02
500,1532.78,1540.88,2228.71
501,1532.78,1544.90,2315.51
502,1532.78,1543.64,2314.01
503,1532.78,1541.64,2397.29
504,1532.78,1541.79,2321.51
505,1532.78,1542.20,2333.38
506,1532.78,1540.49,2326.48
507,1532.78,1545.95,2390.47
508,1532.78,1544.24,2228.71
509,1532.78,1544.51,2421.91
510,1532.78,1538.92,2344.65
511,1532.78,1538.83,2102.96
512,1532.78,1539.01,2156.38
513,1532.78,1541.25,2103.38
514,1532.78,1541.80,2397.29
515,1532.78,1541.46,2218.91
516,1532.78,1542.17,2421.91
517,1532.78,1542.23,2403.53
518,1532.78,1538.63,2337.05
519,1532.78,1539.97,2230.14
520,1532.78,1542.06,2423.53
521,1532.78,1539.64,2285.47
522,1532.78,1538.94,2260.40
523,1532.78,1545.03,2208.87
524,1532.78,1540.14,2285.47
525,1532.78,1541.20,2285.47
526,1532.78,1539.69,2407.76
527,1532.78,1541.20,2288.19
528,1532.78,1543.72,2333.44
529,1532.78,1543.54,2337.05
530,1532.78,1544.09,2423.53
531,1532.78,1541.99,2369.55
532,1532.78,1537.27,2133.44
533,1532.77,1539.41,2059.79
534,1532.77,1545.63,2414.88
535,1532.77,1544.59,2333.44
536,1532.77,1544.40,2385.04
537,1532.77,1555.58,2429.06
538,1532.77,1546.94,2356.45
539,1532.77,1540.73,2260.20
540,1532.77,1540.86,2287.21
541,1532.77,1541.36,2187.49
542,1532.77,1537.20,1939.75
543,1532.77,1539.41,2390.46
544,1532.77,1541.84,2271.58
545,1532.77,1537.68,2213.29
546,1532.77,1544.74,2348.00
547,1532.77,1540.86,2146.18
548,1532.77,1543.09,2342.01
549,1532.77,1540.65,2316.66
550,1532.77,1542.94,2369.34
551,1532.77,1540.85,2317.64
552,1532.77,1546.91,2308.54
553,1532.77,1539.29,2171.42
554,1532.77,1539.66,2323.44
555,1532.77,1537.37,2245.66
556,1532.77,1542.80,2215.07
557,1532.77,1544.50,2348.00
558,1532.77,1543.81,2317.03
559,1532.77,1541.19,2313.81
560,1532.77,1541.56,2337.38
561,1532.77,1542.76,2142.15
562,1532.77,1539.81,2210.64
563,1532.77,1543.10,2308.54
564,1532.77,1545.07,2285.38
565,1532.77,1541.14,2315.31
566,1532.77,1544.02,2405.75
567,1532.77,1544.46,2403.33
568,1532.77,1540.83,2287.21
569,1532.77,1540.34,2160.80
570,1532.77,1538.34,2061.39
571,1532.77,1541.93,2384.69
572,1532.77,1538.01,2069.33
573,1532.77,1545.42,2321.31
574,1532.77,1542.30,2241.98
575,1532.77,1541.75,2146.33
576,1532.77,1544.25,2388.77
577,1532.77,1540.31,2321.31
578,1532.77,1546.23,2310.40
579,1532.77,1539.74,2158.26
580,1532.77,1540.91,2414.68
581,1532.77,1537.77,2208.81
582,1532.77,1539.37,2279.21
583,1532.77,1541.08,2405.75
584,1532.77,1539.47,2232.64
585,1532.77,1541.42,2405.75
586,1532.77,1541.33,2257.91
587,1532.77,1543.55,2232.92
588,1532.77,1540.93,2230.30
589,1532.77,1539.67,2218.71
590,1532.77,1540.33,2333.42
591,1532.77,1543.54,2407.75
592,1532.77,1542.81,2390.32
593,1532.77,1542.24,2392.08
594,1532.77,1539.29,2278.56
595,1532.77,1538.58,2206.54
596,1532.77,1541.02,2270.88
597,1532.77,1542.55,2308.54
598,1532.77,1540.39,2348.76
599,1532.77,1538.38,2218.71
600,1532.77,1543.78,2326.28
601,1532.77,1541.96,2321.89
602,1532.77,1543.86,2308.83
603,1532.77,1539.50,2258.61
604,1532.77,1540.14,2285.38
605,1532.77,1540.28,2285.43
606,1532.77,1538.79,2254.70
607,1532.19,1541.05,2150.54
608,1532.19,1540.84,2283.34
609,1532.19,1543.99,2423.51
610,1532.19,1551.13,2344.27
611,1532.19,1584.61,2446.46
612,1532.19,1571.33,2346.24
613,1532.19,1541.03,2248.31
614,1532.19,1540.83,2258.04
615,1521.30,1537.87,2217.58
616,1521.30,1541.43,2307.64
617,1521.30,1540.48,2178.55
618,1521.30,1558.16,2496.51
619,1521.30,1576.54,2473.06
620,1521.30,1555.89,2346.24
621,1521.30,1533.18,2356.93
622,1521.30,1530.58,2430.64
623,1521.30,1529.92,2416.97
624,1521.30,1529.74,2463.26
625,1521.30,1532.71,2287.40
626,1521.30,1527.30,2309.59
627,1521.30,1530.37,2358.31
628,1521.30,1529.71,2446.78
629,1521.30,1531.25,2364.90
630,1521.30,1534.66,2590.91
631,1521.30,1533.89,2335.20
632,1521.30,1530.36,2356.93
633,1521.30,1532.13,2390.22
634,1521.30,1529.39,2141.29
635,1521.30,1529.43,2313.45
636,1521.30,1536.61,2338.15
637,1521.30,1529.50,2194.25
638,1521.30,1528.16,2439.57
639,1521.30,1532.72,2352.54
640,1521.30,1530.57,2448.40
641,1521.30,1531.98,2309.21
642,1521.30,1530.19,2463.26
643,1521.30,1532.04,2379.41
644,1521.30,1528.26,2448.40
645,1521.30,1529.43,2433.98
646,1521.30,1533.41,2311.03
647,1521.30,1528.76,2203.59
648,1521.30,1529.26,2323.16
649,1521.30,1532.68,2315.45
650,1521.30,1529.20,2191.43
651,1521.30,1534.23,2453.74
652,1521.30,1532.28,2301.53
653,1521.30,1527.15,1982.86
654,1521.30,1529.82,2239.46
655,1521.30,1530.99,2311.03
656,1521.30,1533.02,2415.21
657,1521.30,1531.39,2333.43
658,1521.30,1531.08,2364.90
659,1521.30,1526.18,2317.62
660,1521.30,1532.31,2235.53
661,1521.30,1530.38,2335.20
662,1521.30,1531.43,2256.07
663,1521.30,1531.62,2359.64
664,1521.30,1529.99,2432.63
665,1521.30,1528.12,2310.62
666,1521.30,1530.40,2376.01
667,1521.30,1531.26,2295.04
668,1521.30,1531.00,2415.21
669,1521.30,1529.65,2310.62
670,1521.30,1534.03,2280.75
671,1521.30,1531.67,2432.63
672,1521.30,1531.17,2413.66
673,1521.30,1531.23,2339.86
674,1521.30,1529.69,2323.16
675,1521.30,1530.82,2416.97
676,1521.30,1529.85,2345.96
677,1521.30,1533.78,2256.07
678,1521.30,1536.48,2590.91
679,1521.30,1531.13,2395.98
680,1521.30,1529.89,2395.98
681,1521.30,1529.36,2249.01
682,1521.30,1529.02,2403.80
683,1521.30,1532.06,2263.57
684,1521.30,1529.65,2380.51
685,1521.30,1532.70,2348.09
686,1521.30,1529.52,2221.58
687,1521.30,1529.28,2290.85
688,1521.30,1527.85,2379.41
689,1521.30,1531.29,2433.98
690,1521.30,1529.97,2446.78
691,1521.30,1532.47,2205.09
692,1521.30,1531.62,2386.90
693,1521.30,1530.84,2320.40
694,1521.30,1530.38,2338.15
695,1521.30,1530.02,2256.59
696,1521.30,1527.78,2430.64
697,1521.30,1531.47,2453.74
698,1521.30,1529.39,2310.02
699,1521.30,1529.56,2301.53
700,1521.30,1530.82,2247.14
701,1521.30,1527.95,2348.09
702,1521.30,1531.13,2287.40
703,1521.30,1532.19,2338.15
704,1521.30,1527.09,2311.03
705,1521.30,1534.45,2415.21
706,1521.30,1530.93,2376.01
707,1521.30,1532.27,2304.97
708,1521.30,1530.19,2338.15
709,1521.30,1529.26,2358.31
710,1521.30,1531.77,2372.89
711,1521.30,1529.72,2140.19
712,1521.30,1533.44,2448.40
713,1521.30,1531.69,2376.30
714,1521.30,1528.38,2065.19
715,1521.30,1529.18,2313.43
716,1521.30,1527.66,2202.06
717,1521.30,1531.81,2380.51
718,1521.30,1534.70,2309.21
719,1521.30,1532.38,2372.89
720,1521.30,1529.40,2354.58
721,1521.30,1529.23,2255.19
722,1521.30,1528.03,2439.57
723,1521.30,1536.68,2446.78
724,1521.30,1532.61,2358.31
725,1521.30,1531.40,2379.41
726,1521.30,1529.98,2317.62
727,1521.30,1531.36,2282.87
728,1521.30,1532.10,2446.78
729,1521.30,1529.11,2317.62
730,1521.30,1529.65,2376.30
731,1521.30,1528.29,2326.71
732,1521.30,1529.67,2313.43
733,1521.30,1528.54,2320.40
734,1521.30,1527.61,2339.86
735,1521.30,1530.17,2203.59
736,1521.30,1530.73,2269.39
737,1521.30,1528.44,2067.20
738,1521.30,1532.85,2235.55
739,1521.30,1529.38,2359.64
740,1521.30,1528.25,2448.40
741,1521.30,1529.82,2403.80
742,1521.30,1529.73,2356.93
743,1521.30,1529.68,2248.34
744,1521.30,1531.03,2279.58
745,1521.30,1528.82,2191.43
746,1521.30,1530.70,2323.16
747,1521.30,1530.07,2315.93
748,1521.30,1529.89,2283.05
749,1521.30,1534.39,2413.66
750,1521.30,1529.60,2439.57
751,1521.30,1531.21,2117.11
752,1521.30,1531.60,2323.16
753,1521.30,1527.51,2315.93
754,1521.30,1528.22,2275.84
755,1521.30,1530.76,2313.45
756,1521.30,1531.82,2326.71
757,1521.30,1528.01,2087.06
758,1521.30,1531.65,2361.07
759,1521.30,1533.34,2395.98
760,1521.30,1533.20,2376.30
761,1521.30,1530.94,2170.82
762,1521.30,1531.80,2368.71
763,1521.30,1529.14,2338.15
764,1521.30,1529.76,2147.87
765,1521.30,1528.70,2430.64
766,1521.30,1530.19,2303.82
767,1521.30,1527.34,2053.46
768,1521.30,1529.00,2304.97
769,1521.30,1530.67,2359.64
770,1521.30,1532.99,2358.31
771,1521.30,1531.45,2376.01
772,1521.30,1535.68,2354.58
773,1521.30,1529.66,2175.27
774,1521.30,1532.23,2413.66
775,1521.30,1532.63,2280.75
776,1521.30,1530.51,2376.01
777,1521.30,1529.79,2354.58
778,1521.30,1528.05,2315.45
779,1521.30,1528.62,2335.32
780,1521.30,1525.35,2326.71
781,1521.30,1529.16,2208.87
782,1521.30,1528.07,2287.40
783,1521.30,1530.33,2190.55
784,1521.30,1529.80,2270.84
785,1521.30,1534.63,2255.73
786,1521.30,1531.16,2302.42
787,1521.30,1531.36,2390.22
788,1521.30,1528.21,2309.59
789,1521.30,1527.40,2219.23
790,1521.30,1528.83,2301.53
791,1521.30,1529.52,2326.71
792,1521.30,1531.49,2235.53
793,1521.30,1530.22,2335.32
794,1521.30,1528.57,2256.59
795,1521.30,1529.47,2386.90
796,1521.30,1527.03,2140.44
797,1521.30,1528.95,2413.66
798,1521.30,1529.38,2395.98
799,1521.30,1530.28,2310.62
800,1521.30,1530.19,2146.41
801,1521.30,1530.29,2288.87
802,1521.30,1529.18,2248.28
803,1521.30,1534.61,2361.07
804,1521.30,1528.47,2219.23
805,1521.30,1531.39,2372.89
806,1521.30,1529.40,2087.06
807,1521.30,1531.48,2335.32
808,1521.30,1534.11,2358.07
809,1521.30,1529.94,2229.81
810,1521.30,1527.81,2052.97
811,1521.30,1532.12,2395.98
812,1521.30,1532.17,2313.45
813,1521.30,1532.99,2446.78
814,1521.30,1531.52,2439.57
815,1521.30,1528.96,2338.15
816,1521.30,1527.64,2395.98
817,1521.30,1527.97,2270.84
818,1521.30,1531.87,2361.07
819,1521.30,1530.46,2255.73
820,1521.30,1530.33,2433.98
