Generation,Best,Average,Worst
60,1845.79,1884.63,2479.98
61,1837.25,1883.49,2628.81
62,1837.25,1876.48,2445.49
63,1827.59,1888.62,2529.06
64,1827.59,1859.97,2478.85
65,1822.91,1872.88,2588.07
66,1822.91,1874.53,2514.39
67,1819.93,1860.92,2443.04
68,1819.93,1851.91,2473.83
69,1819.79,1859.40,2545.44
70,1819.79,1881.95,2855.76
71,1816.81,1900.82,2693.78
72,1816.81,1910.57,2803.79
73,1813.50,1907.99,2690.66
74,1813.50,1846.91,2709.98
75,1813.50,1848.49,2675.97
76,1813.50,1878.87,2717.91
77,1813.50,1941.93,2919.44
78,1813.50,1854.38,2709.98
79,1813.50,1833.15,2578.69
80,1813.50,1833.72,2575.92
81,1813.37,1834.66,2568.36
82,1813.37,1833.14,2488.24
83,1813.37,1840.20,2486.15
84,1811.67,1831.13,2544.91
85,1811.67,1834.96,2428.98
86,1811.67,1853.51,2765.03
87,1811.67,1887.58,2560.43
88,1811.67,1848.26,2484.09
89,1808.56,1835.71,2496.07
90,1808.56,1835.51,2526.82
91,1808.56,1835.63,2646.67
92,1804.59,1852.37,2508.98
93,1803.81,1853.28,2553.54
94,1803.81,1847.93,2566.05
95,1803.81,1848.55,2597.26
96,1801.01,1867.43,2740.22
97,1801.01,1829.66,2590.38
98,1793.86,1835.38,2771.90
99,1793.86,1860.09,2731.83
100,1793.58,1831.64,2623.89
101,1793.58,1856.87,2710.39
102,1793.58,1894.95,2768.33
103,1793.58,1882.52,2680.16
104,1793.58,1861.37,2879.62
105,1793.58,1816.30,2549.46
106,1793.58,1815.48,2764.46
107,1793.58,1819.81,2619.17
108,1791.83,1811.80,2551.46
109,1791.11,1822.97,2619.17
110,1790.68,1825.25,2643.34
111,1790.68,1858.93,2575.41
112,1790.68,1890.99,2614.96
113,1790.68,1880.95,2678.61
114,1790.68,1891.71,2721.83
115,1790.68,1821.36,2448.98
116,1779.00,1810.07,2650.33
117,1779.00,1810.00,2431.41
118,1779.00,1823.89,2481.49
119,1779.00,1833.43,2499.36
120,1779.00,1807.26,2595.19
121,1779.00,1797.88,2472.14
122,1766.83,1793.35,2424.99
123,1766.83,1801.70,2495.71
124,1766.83,1828.02,2635.88
125,1766.83,1849.18,2574.60
126,1766.83,1788.57,2433.96
127,1766.83,1792.75,2499.34
128,1766.83,1787.81,2489.20
129,1766.83,1787.57,2360.01
130,1766.83,1787.51,2374.76
131,1766.83,1789.39,2397.27
132,1766.83,1788.10,2564.57
133,1766.83,1787.40,2435.82
134,1766.83,1785.26,2492.83
135,1766.83,1789.72,2430.40
136,1766.83,1786.92,2453.06
137,1765.49,1786.94,2406.62
138,1765.49,1793.38,2518.13
139,1765.49,1793.22,2325.40
140,1765.49,1813.91,2549.45
141,1753.69,1835.22,2651.20
142,1753.69,1793.80,2417.87
143,1753.69,1793.72,2638.89
144,1753.69,1830.89,2565.62
145,1747.64,1804.26,2539.66
146,1747.64,1776.87,2518.68
147,1747.64,1783.78,2649.68
148,1747.64,1769.09,2496.73
149,1747.64,1773.24,2608.26
150,1747.64,1767.09,2451.20
151,1747.64,1771.02,2496.73
152,1746.51,1769.99,2521.15
153,1746.51,1768.20,2585.16
154,1742.92,1771.02,2464.52
155,1742.92,1777.34,2571.12
156,1742.92,1767.43,2669.81
157,1742.56,1772.52,2420.84
158,1742.56,1765.66,2584.52
159,1739.16,1764.98,2525.79
160,1739.16,1772.27,2443.60
161,1739.07,1769.89,2504.91
162,1739.07,1787.65,2622.20
163,1739.07,1768.81,2526.56
164,1739.07,1769.16,2632.59
165,1739.07,1760.78,2638.81
166,1739.07,1757.01,2318.04
167,1739.07,1759.38,2378.02
168,1739.07,1767.30,2559.42
169,1739.07,1760.48,2372.14
170,1739.07,1763.19,2632.59
171,1739.07,1762.27,2645.72
172,1739.07,1761.29,2496.59
173,1739.07,1759.24,2362.11
174,1739.07,1758.50,2470.62
175,1739.07,1764.40,2582.52
176,1739.07,1760.97,2318.43
177,1739.07,1763.57,2367.46
178,1739.07,1761.17,2434.84
179,1739.07,1763.81,2496.59
180,1739.07,1758.94,2425.10
181,1739.07,1760.22,2340.56
182,1739.07,1760.67,2462.16
183,1739.07,1760.61,2576.78
184,1739.07,1761.36,2645.72
185,1739.07,1760.44,2496.59
186,1739.07,1761.55,2496.59
187,1739.07,1760.95,2638.81
188,1739.07,1760.35,2522.12
189,1739.07,1761.97,2425.10
190,1739.07,1757.36,2472.84
191,1739.07,1763.25,2645.72
192,1739.07,1757.63,2415.32
193,1739.07,1762.91,2638.81
194,1739.07,1758.44,2462.16
195,1739.07,1757.88,2285.83
196,1739.07,1763.47,2570.38
197,1739.07,1763.46,2645.72
198,1739.07,1756.80,2582.52
199,1739.07,1760.52,2576.78
