Generation,Best,Average,Worst
185,1731.76,1778.83,2680.33
186,1715.15,1781.46,2720.67
187,1715.15,1756.92,2603.81
188,1715.15,1759.16,2645.78
189,1715.15,1723.33,2339.18
190,1715.15,1722.95,2361.88
191,1715.15,1725.98,2435.41
192,1715.15,1722.76,2484.84
193,1715.15,1725.78,2524.69
194,1715.15,1725.41,2484.84
195,1715.15,1722.25,2428.33
196,1715.15,1724.78,2437.24
197,1715.15,1726.16,2575.88
198,1715.15,1722.97,2267.62
199,1715.15,1726.88,2591.30
200,1715.15,1728.27,2595.25
201,1715.15,1721.40,2493.35
202,1715.15,1725.11,2595.25
203,1715.15,1727.82,2624.14
204,1715.15,1723.05,2545.67
205,1715.15,1721.38,2361.88
206,1715.15,1722.90,2595.25
207,1713.93,1724.52,2399.08
208,1713.74,1727.39,2372.59
209,1713.74,1730.40,2496.11
210,1713.74,1757.35,2497.91
211,1712.52,1762.39,2559.76
212,1712.52,1743.44,2623.79
213,1712.52,1752.71,2410.19
214,1712.52,1759.07,2474.24
215,1712.52,1720.20,2446.53
216,1712.52,1720.49,2406.20
217,1711.38,1719.65,2481.39
218,1711.38,1719.22,2369.09
219,1711.38,1725.33,2639.53
220,1711.38,1724.22,2683.38
221,1711.38,1717.04,2452.40
222,1711.38,1720.45,2360.50
223,1711.38,1719.83,2447.90
224,1711.38,1717.98,2439.21
225,1711.38,1719.94,2640.51
226,1708.64,1719.32,2382.59
227,1708.64,1719.16,2346.33
228,1708.64,1731.04,2520.78
229,1708.64,1769.15,2544.02
230,1708.64,1716.70,2541.28
231,1708.64,1714.98,2367.45
232,1708.64,1718.47,2526.49
233,1708.64,1715.36,2390.98
234,1708.64,1715.46,2449.89
235,1708.64,1718.17,2526.49
236,1708.64,1716.01,2435.83
237,1708.64,1717.87,2418.33
238,1708.64,1720.18,2510.26
239,1708.64,1713.97,2362.99
240,1708.64,1716.18,2382.95
241,1708.64,1717.98,2526.49
242,1708.64,1715.50,2330.30
243,1708.64,1714.21,2483.07
244,1708.64,1717.75,2513.15
245,1708.64,1716.46,2601.59
246,1708.64,1715.18,2446.13
247,1708.64,1716.94,2618.48
248,1708.64,1716.74,2370.73
249,1708.64,1713.40,2358.63
250,1708.64,1717.03,2435.04
251,1708.64,1714.01,2380.12
252,1708.64,1718.39,2526.29
253,1708.64,1718.18,2483.07
254,1708.64,1718.54,2360.05
255,1708.64,1713.04,2442.21
256,1708.64,1718.68,2465.50
257,1708.64,1718.70,2424.44
258,1708.64,1716.21,2541.29
259,1708.64,1717.83,2594.42
260,1708.64,1712.55,2181.25
261,1708.64,1721.33,2380.54
262,1705.36,1718.90,2324.62
263,1705.36,1717.13,2447.22
264,1705.36,1737.34,2370.99
265,1705.36,1759.14,2454.47
266,1705.36,1712.27,2444.93
267,1705.36,1710.16,2528.94
268,1705.36,1714.18,2432.62
269,1705.36,1712.06,2353.14
270,1705.36,1716.12,2449.61
271,1705.36,1715.40,2525.05
272,1705.36,1717.68,2483.76
273,1705.36,1715.36,2330.08
274,1705.36,1714.87,2637.73
275,1705.36,1712.62,2330.34
276,1705.36,1717.26,2484.07
277,1705.36,1712.27,2297.91
278,1705.36,1714.59,2424.13
279,1705.36,1711.16,2421.24
280,1705.36,1712.42,2295.12
281,1705.36,1713.09,2618.71
282,1705.36,1713.52,2481.63
283,1705.36,1716.73,2477.20
284,1705.36,1714.77,2378.22
285,1705.36,1712.93,2419.30
286,1705.36,1715.66,2506.98
287,1705.36,1713.09,2444.93
288,1705.36,1712.99,2569.02
289,1705.36,1714.10,2340.81
290,1705.36,1719.86,2506.76
291,1705.36,1716.85,2547.64
292,1696.85,1713.54,2496.57
293,1696.85,1716.08,2637.73
294,1696.85,1716.82,2492.43
295,1696.15,1709.25,2466.99
296,1696.15,1702.05,2411.60
297,1696.15,1706.05,2507.28
298,1696.15,1704.94,2438.04
299,1696.15,1701.55,2432.17
300,1696.15,1702.47,2506.58
301,1696.15,1705.11,2537.22
302,1696.15,1700.80,2303.54
303,1696.15,1704.43,2350.24
304,1696.15,1702.52,2165.60
305,1696.15,1707.02,2502.31
306,1696.15,1703.11,2272.00
307,1696.15,1706.29,2450.16
308,1696.15,1703.92,2377.52
309,1696.15,1702.80,2300.44
310,1696.15,1707.23,2449.82
311,1696.15,1705.41,2447.69
312,1696.15,1702.47,2447.69
313,1696.15,1704.27,2502.31
314,1690.63,1705.36,2358.62
315,1690.63,1704.59,2336.83
316,1690.28,1707.06,2385.59
317,1690.28,1713.25,2548.99
318,1690.28,1711.37,2453.43
319,1690.28,1738.97,2393.79
320,1690.28,1707.14,2440.52
321,1690.28,1698.34,2515.24
322,1690.28,1694.78,2241.67
323,1690.28,1696.03,2187.08
324,1690.28,1696.75,2363.91
325,1690.28,1697.59,2359.94
326,1690.28,1696.67,2409.10
327,1690.28,1699.75,2447.59
328,1690.28,1697.38,2379.76
329,1690.28,1696.81,2314.87
330,1684.21,1694.96,2419.36
331,1684.21,1700.11,2435.09
332,1684.21,1702.92,2611.34
333,1684.21,1699.91,2442.17
334,1684.21,1694.09,2435.45
335,1684.21,1691.52,2441.13
336,1684.21,1692.49,2371.12
337,1684.21,1692.37,2598.76
338,1684.21,1695.77,2483.82
339,1681.56,1692.59,2477.45
340,1680.47,1690.97,2329.85
341,1680.47,1699.82,2465.81
342,1680.47,1698.09,2483.08
343,1680.47,1724.25,2481.19
344,1671.83,1696.80,2429.16
345,1671.83,1689.76,2510.59
346,1671.83,1690.60,2390.91
347,1671.83,1713.23,2505.76
348,1671.83,1679.08,2446.79
349,1671.83,1680.64,2331.89
350,1671.83,1677.44,2242.32
351,1671.83,1683.81,2490.97
352,1671.83,1678.54,2515.17
353,1671.83,1678.73,2449.64
354,1671.83,1680.67,2506.78
355,1671.83,1677.54,2496.44
356,1671.83,1683.67,2500.91
357,1671.83,1680.71,2445.76
358,1671.83,1681.76,2465.21
359,1671.83,1679.77,2529.28
360,1671.83,1679.67,2418.97
361,1671.83,1679.78,2543.89
362,1671.83,1681.15,2587.37
363,1671.83,1681.65,2438.07
364,1671.83,1681.00,2475.85
365,1671.83,1680.09,2531.09
366,1671.83,1685.62,2536.31
367,1671.83,1680.74,2409.53
368,1637.48,1681.30,2453.69
369,1637.48,1680.99,2370.76
370,1637.48,1675.77,2494.50
371,1637.48,1662.09,2348.58
372,1637.48,1643.94,2309.00
373,1637.48,1646.21,2514.88
374,1637.48,1643.36,2342.02
375,1637.48,1643.95,2360.03
376,1624.72,1644.90,2399.72
377,1624.72,1644.67,2298.72
378,1624.72,1649.85,2419.81
379,1624.72,1657.03,2376.37
380,1624.72,1636.38,2534.04
381,1624.72,1628.50,2287.26
382,1624.72,1631.66,2413.98
383,1624.72,1632.60,2339.17
384,1624.72,1631.26,2421.14
385,1624.72,1632.12,2596.11
386,1624.72,1631.84,2625.62
387,1614.62,1634.73,2548.66
388,1614.62,1635.33,2431.54
389,1614.62,1658.88,2528.43
390,1614.62,1707.02,2657.76
391,1614.62,1626.14,2462.55
392,1614.62,1623.77,2392.08
393,1614.62,1621.92,2616.98
394,1614.62,1622.99,2497.67
395,1614.62,1619.63,2411.15
396,1614.62,1620.56,2375.47
397,1614.62,1620.35,2372.74
398,1614.62,1619.98,2508.65
399,1614.62,1623.10,2364.60
