Generation,Best,Average,Worst
370,1801.89,1813.59,2449.66
371,1801.89,1808.18,2208.68
372,1801.89,1804.15,2027.84
373,1801.89,1802.70,1844.14
374,1801.89,1809.40,2310.32
375,1801.89,1814.87,2172.92
376,1801.89,1812.56,2260.08
377,1801.89,1808.81,2065.63
378,1801.89,1807.35,2076.01
379,1801.89,1818.51,2404.00
380,1801.89,1814.89,2281.21
381,1801.89,1816.32,2217.52
382,1801.89,1813.23,2250.35
383,1801.89,1807.76,2091.41
384,1801.89,1813.93,2212.95
385,1801.89,1810.56,2208.68
386,1801.89,1821.37,2458.67
387,1801.89,1813.09,2171.06
388,1801.89,1802.98,1911.26
389,1801.89,1803.81,1983.05
390,1801.89,1812.29,2374.08
391,1801.89,1811.50,2055.23
392,1801.89,1821.38,2202.82
393,1801.89,1823.20,2488.52
394,1801.89,1809.40,2187.85
395,1801.89,1817.51,2161.34
396,1801.89,1810.74,2046.88
397,1801.89,1821.60,2164.14
398,1801.89,1816.43,2304.16
399,1801.89,1807.78,2161.18
