Generation,Best,Average,Worst
179,1820.58,1824.45,2488.75
180,1820.58,1822.81,2151.31
181,1820.58,1824.17,2252.38
182,1820.58,1822.39,2098.97
183,1820.58,1824.13,2475.40
184,1820.58,1822.04,2321.65
185,1818.51,1824.68,2506.02
186,1818.51,1826.00,2220.76
187,1818.51,1829.85,2149.48
188,1818.51,1857.03,2368.73
189,1818.51,1879.16,2187.45
190,1818.51,1824.71,2219.25
191,1818.51,1820.05,2178.64
192,1818.51,1820.70,2339.17
193,1818.51,1821.01,2560.81
194,1818.51,1820.71,2346.84
195,1818.51,1820.19,2170.74
196,1818.51,1820.16,2093.32
197,1818.51,1821.26,2201.61
198,1818.51,1819.31,2121.94
199,1818.51,1820.13,2149.91
