Generation,Best,Average,Worst
114,1910.53,1923.50,2586.13
115,1910.53,1920.62,2691.93
116,1882.79,1916.42,2533.82
117,1882.79,1917.59,2551.14
118,1874.76,1929.51,2554.97
119,1874.76,1924.24,2608.37
120,1868.83,1911.16,2500.49
121,1868.83,1903.26,2508.21
122,1868.83,1920.28,2611.52
123,1868.83,1934.28,2636.47
124,1868.83,1874.73,2432.20
125,1868.83,1877.47,2485.83
126,1868.83,1881.27,2621.12
127,1868.83,1879.98,2497.20
128,1863.88,1880.42,2513.49
129,1863.88,1887.25,2568.51
130,1863.88,1899.25,2520.10
131,1863.88,1934.39,2613.45
132,1863.88,1904.71,2653.33
133,1863.88,1870.28,2514.81
134,1863.88,1872.88,2648.08
135,1863.88,1874.77,2656.66
136,1863.88,1869.00,2449.63
137,1863.88,1871.73,2449.63
138,1863.88,1874.79,2684.44
139,1863.88,1875.84,2652.61
140,1863.88,1876.68,2691.56
141,1863.88,1877.34,2582.27
142,1863.88,1874.99,2532.53
143,1863.88,1874.88,2550.21
144,1863.88,1873.68,2532.99
145,1863.88,1868.70,2339.80
146,1863.88,1877.76,2602.00
147,1863.88,1869.93,2456.81
148,1861.79,1876.26,2798.73
149,1847.79,1869.03,2419.78
150,1847.79,1870.61,2470.08
151,1845.70,1880.66,2437.03
152,1815.95,1899.16,2610.91
153,1815.95,1875.97,2556.45
154,1815.95,1866.41,2446.59
155,1815.95,1895.40,2607.96
156,1814.38,1855.01,2647.90
157,1814.38,1822.60,2444.67
158,1814.38,1830.15,2521.82
159,1812.29,1824.49,2483.67
160,1812.29,1822.85,2374.86
161,1812.29,1831.72,2443.26
162,1812.29,1830.37,2554.52
163,1812.29,1821.93,2316.04
164,1812.29,1817.16,2389.51
165,1812.29,1821.31,2358.95
166,1812.29,1820.12,2538.97
167,1812.29,1816.96,2464.72
168,1812.29,1825.39,2598.07
169,1812.29,1821.00,2383.38
170,1812.29,1815.90,2467.31
171,1801.41,1817.57,2452.71
172,1801.41,1820.99,2567.24
173,1801.41,1828.79,2693.30
174,1801.41,1822.76,2543.72
175,1801.41,1805.49,2347.87
176,1801.41,1811.04,2463.27
177,1801.41,1810.66,2614.50
178,1801.41,1809.81,2476.68
179,1801.41,1812.36,2364.54
180,1801.41,1818.13,2476.68
181,1801.39,1809.40,2324.24
182,1801.39,1807.97,2290.34
183,1801.39,1835.35,2651.89
184,1801.39,1868.66,2673.13
185,1801.39,1813.03,2546.16
186,1801.39,1813.45,2382.68
187,1801.39,1810.35,2515.61
188,1801.39,1812.12,2466.57
189,1801.39,1808.12,2300.25
190,1801.39,1814.28,2669.63
191,1801.39,1810.14,2549.97
192,1801.39,1808.01,2366.18
193,1801.39,1815.39,2485.03
194,1801.39,1808.52,2391.00
195,1801.39,1814.19,2565.47
196,1801.39,1808.30,2421.91
197,1801.39,1813.28,2517.71
198,1801.39,1808.67,2396.65
199,1801.39,1805.58,2238.32
200,1801.39,1810.60,2414.16
201,1801.39,1805.52,2320.96
202,1801.39,1817.30,2648.41
203,1801.39,1812.61,2552.70
204,1801.39,1807.54,2469.06
205,1800.68,1812.87,2586.96
206,1800.68,1822.68,2631.20
207,1800.68,1823.80,2618.96
208,1800.68,1830.26,2629.03
209,1800.68,1811.02,2585.69
210,1800.68,1812.47,2437.69
211,1769.74,1815.73,2527.22
212,1769.74,1812.50,2489.84
213,1769.74,1825.53,2549.41
214,1769.74,1831.83,2551.24
215,1769.74,1789.04,2505.88
216,1769.74,1777.30,2429.74
217,1769.74,1779.51,2410.98
218,1769.74,1778.45,2474.86
219,1769.74,1777.26,2367.20
220,1766.04,1782.59,2521.21
221,1766.04,1779.43,2551.23
222,1766.04,1805.12,2460.02
223,1766.04,1833.39,2431.14
224,1766.04,1801.82,2439.49
225,1766.04,1771.63,2416.09
226,1766.04,1775.33,2532.36
227,1766.04,1769.68,2303.81
228,1766.04,1775.93,2504.54
229,1766.04,1772.31,2453.52
230,1766.04,1772.47,2442.44
231,1741.64,1783.48,2521.90
232,1741.64,1777.70,2323.68
233,1741.64,1791.08,2488.67
234,1741.64,1808.63,2526.00
235,1741.64,1761.40,2534.62
236,1741.64,1746.83,2394.19
237,1741.64,1752.02,2403.90
238,1741.64,1752.38,2520.62
239,1741.64,1752.23,2331.21
240,1741.64,1749.36,2555.87
241,1741.64,1751.74,2354.41
242,1741.64,1752.81,2494.26
243,1741.64,1746.74,2404.01
244,1741.64,1752.67,2432.85
245,1741.64,1750.37,2411.07
246,1741.64,1751.72,2487.45
247,1739.99,1755.39,2434.77
248,1739.99,1750.76,2424.70
249,1739.99,1750.79,2242.82
250,1738.50,1762.12,2450.80
251,1738.50,1754.16,2420.27
252,1738.50,1786.58,2632.57
253,1738.50,1821.26,2575.49
254,1738.50,1754.06,2489.84
255,1738.50,1751.43,2399.66
256,1738.50,1748.16,2477.06
257,1738.50,1743.85,2479.10
258,1738.50,1746.44,2323.54
259,1738.50,1748.55,2415.47
260,1738.50,1741.63,2360.81
261,1738.50,1742.72,2397.38
262,1738.50,1743.87,2412.10
263,1738.50,1750.25,2384.86
264,1738.50,1749.05,2417.24
265,1738.50,1747.66,2484.17
266,1738.50,1745.95,2384.31
267,1738.50,1746.42,2248.02
268,1738.50,1748.19,2408.30
269,1738.50,1750.21,2412.10
270,1738.50,1747.92,2300.47
271,1738.50,1747.16,2348.87
272,1738.50,1744.02,2292.32
273,1738.50,1748.30,2386.32
274,1738.50,1750.52,2397.38
275,1738.50,1745.11,2305.99
276,1738.50,1749.17,2428.73
277,1738.50,1749.62,2305.99
278,1738.50,1746.91,2415.50
279,1738.50,1748.02,2352.84
280,1738.50,1747.44,2415.47
281,1738.50,1743.88,2410.38
282,1738.50,1744.16,2496.23
283,1735.10,1745.83,2496.23
284,1735.10,1744.56,2300.73
285,1735.10,1745.46,2420.68
286,1735.09,1740.47,2190.52
287,1735.09,1745.01,2473.78
288,1732.66,1748.29,2410.51
289,1732.66,1742.96,2316.71
290,1732.66,1746.82,2523.01
291,1732.66,1743.62,2239.74
292,1732.66,1737.42,2328.91
293,1732.66,1736.53,2334.20
294,1732.66,1742.03,2466.30
295,1732.66,1738.48,2326.89
296,1732.66,1740.24,2378.47
297,1732.66,1745.02,2530.56
298,1732.66,1743.75,2462.14
299,1732.66,1739.11,2354.40
300,1732.66,1740.76,2405.63
301,1732.66,1741.71,2447.06
302,1732.66,1735.18,1919.36
303,1732.66,1739.93,2314.45
304,1732.66,1739.52,2379.76
305,1732.66,1739.88,2391.00
306,1732.66,1741.99,2481.43
307,1732.66,1739.26,2191.57
308,1732.66,1741.64,2328.47
309,1732.66,1740.32,2415.93
310,1732.66,1739.51,2297.76
311,1732.66,1748.67,2471.29
312,1732.66,1743.21,2449.81
313,1732.66,1743.95,2425.85
314,1732.66,1741.28,2457.38
315,1732.66,1739.58,2311.95
316,1732.66,1738.17,2309.18
317,1729.19,1740.37,2201.01
318,1729.19,1744.10,2332.01
319,1729.19,1739.03,2268.47
320,1729.19,1750.54,2373.12
321,1729.19,1739.71,2565.82
322,1729.19,1733.39,2413.93
323,1729.19,1743.24,2590.83
324,1729.19,1740.60,2439.48
325,1729.19,1736.54,2260.22
326,1729.19,1739.72,2434.45
327,1729.19,1737.82,2484.68
328,1729.19,1741.81,2409.89
329,1729.19,1737.14,2311.61
330,1729.19,1734.21,2205.43
331,1729.19,1732.68,2170.62
332,1729.19,1736.29,2344.41
333,1729.19,1737.14,2472.40
334,1729.19,1741.11,2459.86
335,1729.19,1733.54,2124.07
336,1729.19,1741.08,2444.58
337,1729.19,1736.89,2365.75
338,1729.19,1736.31,2370.72
339,1729.19,1739.60,2484.68
340,1729.19,1738.07,2449.44
341,1729.19,1738.08,2361.01
342,1729.19,1734.85,2418.23
343,1729.19,1745.36,2471.34
344,1729.19,1740.52,2484.68
345,1729.19,1737.80,2406.59
346,1729.19,1734.33,2292.19
347,1729.19,1732.45,2381.16
348,1729.19,1736.39,2448.86
349,1729.19,1738.44,2332.01
350,1729.19,1735.72,2405.62
351,1728.95,1736.51,2389.25
352,1728.95,1736.23,2249.73
353,1728.95,1740.07,2366.09
354,1728.95,1740.77,2445.36
355,1728.95,1737.11,2324.03
356,1728.95,1739.07,2450.53
357,1728.95,1735.13,2413.69
358,1728.95,1736.98,2552.53
359,1728.95,1736.76,2358.64
360,1728.95,1734.04,2192.76
361,1728.95,1736.50,2340.14
362,1728.95,1737.94,2413.69
363,1728.95,1738.89,2365.51
364,1728.95,1744.58,2438.10
365,1728.95,1741.11,2492.77
366,1728.95,1738.26,2461.58
367,1728.95,1737.23,2451.05
368,1728.95,1738.92,2416.58
369,1728.95,1734.05,2406.93
370,1728.95,1735.69,2506.48
371,1728.95,1736.24,2376.05
372,1728.95,1737.83,2380.33
373,1728.95,1736.84,2320.22
374,1728.95,1736.66,2360.15
375,1728.95,1739.00,2251.80
376,1728.95,1736.26,2565.58
377,1728.95,1741.25,2370.48
378,1728.95,1738.40,2290.01
379,1728.95,1734.20,2455.15
380,1728.95,1737.16,2375.76
381,1728.95,1736.84,2451.65
382,1728.95,1738.90,2451.80
383,1728.95,1739.26,2320.22
384,1728.95,1736.03,2331.77
385,1728.95,1743.24,2484.44
386,1728.95,1738.25,2277.12
387,1728.95,1738.75,2417.11
388,1728.95,1740.13,2390.08
389,1728.95,1738.04,2270.05
390,1728.95,1738.85,2382.03
391,1728.95,1732.70,2132.63
392,1728.95,1732.64,2299.32
393,1728.95,1738.99,2450.53
394,1728.95,1739.41,2590.59
395,1728.95,1741.44,2505.02
396,1728.95,1742.32,2423.27
397,1728.95,1736.66,2212.27
398,1728.95,1734.91,2282.07
399,1728.95,1737.47,2411.98
400,1728.95,1739.73,2487.75
401,1728.95,1733.60,2286.52
402,1728.95,1739.26,2364.08
403,1728.95,1734.13,2289.25
404,1728.95,1740.56,2385.14
405,1728.95,1733.70,2406.93
406,1728.95,1743.21,2509.25
407,1728.95,1741.76,2322.57
408,1728.95,1734.77,2259.60
409,1728.95,1736.12,2451.05
410,1728.95,1736.72,2300.51
411,1728.95,1735.06,2339.91
412,1728.95,1736.29,2415.50
413,1728.95,1745.81,2559.74
414,1728.95,1738.85,2438.81
415,1728.95,1735.69,2375.76
416,1728.95,1735.56,2365.85
417,1728.95,1734.20,2469.03
418,1728.95,1732.23,2158.10
419,1728.95,1736.79,2492.77
420,1728.95,1733.16,2257.52
421,1728.95,1737.97,2487.75
422,1728.95,1741.45,2395.97
423,1728.95,1733.09,2542.20
424,1727.08,1740.39,2412.14
425,1727.08,1739.92,2273.12
426,1727.08,1743.50,2509.25
427,1727.08,1733.04,2202.70
428,1727.08,1736.36,2448.66
429,1727.08,1738.98,2437.70
430,1727.08,1741.59,2384.35
431,1727.08,1740.33,2449.93
432,1727.08,1733.41,2321.30
433,1727.08,1732.21,2136.51
434,1727.08,1734.53,2555.31
435,1727.08,1733.46,2491.02
436,1727.08,1741.53,2469.27
437,1727.08,1732.31,2312.25
438,1727.08,1732.33,2298.64
439,1727.08,1733.07,2437.70
440,1727.08,1736.87,2455.29
441,1727.08,1734.38,2461.95
442,1727.08,1728.57,2127.29
443,1727.08,1740.51,2482.89
444,1727.08,1736.27,2449.18
445,1727.08,1740.06,2557.87
446,1727.08,1737.57,2275.70
447,1727.08,1736.33,2523.55
448,1727.08,1734.35,2287.16
449,1727.08,1737.12,2470.29
450,1727.08,1733.97,2303.92
451,1727.08,1732.96,2382.75
452,1727.08,1733.28,2330.95
453,1727.08,1732.82,2482.18
454,1727.08,1733.72,2404.14
455,1727.08,1733.95,2338.04
456,1727.08,1735.22,2437.37
457,1727.08,1736.63,2260.78
458,1727.08,1736.91,2415.24
459,1727.08,1741.95,2555.31
460,1727.08,1728.76,2070.51
461,1727.08,1737.82,2396.03
462,1727.08,1733.44,2557.87
463,1727.08,1737.46,2472.31
464,1727.08,1732.46,2184.67
465,1727.08,1737.26,2492.12
466,1727.08,1739.14,2358.09
467,1727.08,1730.86,2176.72
468,1727.08,1736.28,2363.64
469,1727.08,1740.08,2312.42
470,1727.08,1734.71,2201.60
471,1727.08,1735.60,2396.03
472,1727.08,1741.81,2504.97
473,1727.08,1735.27,2400.90
474,1727.08,1737.61,2413.63
475,1727.08,1731.31,2468.82
476,1727.08,1731.75,2456.23
477,1727.08,1732.92,2306.12
478,1727.08,1736.40,2418.67
479,1727.08,1735.15,2472.50
480,1727.08,1735.58,2458.62
481,1727.08,1728.77,1888.83
482,1727.08,1740.25,2491.02
483,1727.08,1738.54,2449.93
484,1727.08,1739.30,2491.02
485,1727.08,1731.05,2235.16
486,1727.08,1733.81,2253.75
487,1727.08,1737.84,2529.95
488,1727.08,1735.72,2529.95
489,1727.08,1731.49,2305.49
490,1727.08,1735.63,2410.27
491,1727.08,1736.62,2256.74
492,1727.08,1732.72,2344.67
493,1727.08,1735.63,2384.67
494,1727.08,1734.94,2238.81
495,1727.08,1730.07,2229.22
496,1727.08,1738.48,2449.18
497,1727.08,1742.94,2443.37
498,1727.08,1730.38,2447.61
499,1727.08,1734.82,2400.22
500,1727.08,1729.33,2373.94
501,1727.08,1733.11,2176.81
502,1727.08,1735.62,2311.01
503,1727.08,1738.09,2408.48
504,1727.08,1737.29,2482.89
505,1727.08,1731.35,2356.37
506,1727.08,1732.98,2415.24
507,1727.08,1738.46,2346.07
508,1727.08,1736.99,2290.08
509,1727.08,1739.48,2450.14
510,1727.08,1731.95,2263.13
511,1727.08,1734.62,2525.89
512,1727.08,1735.98,2468.82
513,1727.08,1740.87,2396.41
514,1727.08,1736.01,2244.32
515,1727.08,1739.12,2456.23
516,1727.08,1733.55,2297.45
517,1727.08,1738.77,2448.98
518,1727.08,1731.87,2162.73
519,1727.08,1742.34,2492.12
520,1727.08,1734.66,2311.01
521,1727.08,1731.59,2401.67
522,1727.08,1733.02,2457.56
523,1727.08,1742.94,2491.75
524,1727.08,1734.19,2296.89
525,1727.08,1733.30,2393.76
526,1727.08,1737.16,2430.32
527,1727.08,1738.60,2249.93
528,1727.08,1733.27,2303.46
529,1727.08,1737.48,2529.95
530,1727.08,1734.84,2404.14
531,1727.08,1735.87,2362.20
532,1727.08,1734.43,2447.80
533,1727.08,1736.19,2402.77
534,1727.08,1733.08,2211.26
535,1727.08,1736.82,2417.68
536,1727.08,1740.65,2430.32
537,1727.08,1733.72,2404.48
538,1727.08,1733.37,2383.27
539,1727.08,1733.68,2256.76
540,1727.08,1734.77,2241.96
541,1727.08,1735.81,2255.59
542,1727.08,1734.54,2344.67
543,1727.08,1734.48,2415.24
544,1727.08,1733.65,2262.52
545,1727.08,1735.06,2299.31
546,1727.08,1739.75,2400.22
547,1727.08,1732.42,2234.15
548,1727.08,1730.46,2470.29
549,1727.08,1736.51,2455.29
550,1727.08,1729.44,2156.23
551,1727.08,1738.68,2463.02
552,1727.08,1741.29,2447.63
553,1727.08,1741.36,2455.66
554,1727.08,1741.97,2439.87
555,1727.08,1736.27,2308.44
556,1727.08,1737.17,2461.95
557,1727.08,1734.44,2281.24
558,1727.08,1741.01,2294.94
559,1727.08,1733.62,2355.41
560,1727.08,1739.14,2448.00
561,1727.08,1734.93,2358.28
562,1727.08,1738.96,2393.76
563,1727.08,1732.34,2210.40
564,1727.08,1740.63,2529.95
565,1727.08,1736.69,2444.56
566,1727.08,1730.62,2331.22
567,1727.08,1738.32,2447.63
568,1727.08,1729.62,2138.57
569,1727.08,1735.26,2194.53
570,1727.08,1740.51,2436.15
571,1727.08,1734.41,2332.95
572,1727.08,1731.39,2306.88
573,1727.08,1737.24,2314.21
574,1727.08,1733.18,2555.31
575,1727.08,1731.76,2428.41
576,1727.08,1738.75,2393.76
577,1727.08,1738.33,2396.60
578,1727.08,1732.34,2399.86
579,1727.08,1728.54,2137.55
580,1727.08,1739.68,2443.37
581,1727.08,1738.13,2492.12
582,1727.08,1734.16,2461.95
583,1727.08,1738.43,2449.78
584,1727.08,1728.88,2073.14
585,1727.08,1731.24,2305.95
586,1727.08,1731.62,2413.20
587,1727.08,1735.76,2529.95
588,1727.08,1740.59,2470.29
589,1727.08,1736.44,2230.29
590,1727.08,1737.15,2341.65
591,1727.08,1745.43,2457.56
592,1727.08,1732.44,2310.24
593,1727.08,1736.44,2312.37
594,1727.08,1740.20,2450.14
595,1727.08,1734.50,2415.24
596,1727.08,1733.58,2225.23
597,1727.08,1734.37,2420.21
598,1727.08,1736.34,2447.10
599,1727.08,1732.41,2341.65
600,1727.08,1736.50,2385.89
601,1727.08,1734.75,2343.25
602,1727.08,1730.19,2386.50
603,1727.08,1735.61,2437.10
604,1727.08,1738.43,2449.93
605,1727.08,1737.32,2437.70
606,1727.08,1734.56,2410.11
607,1727.08,1736.72,2589.57
608,1727.08,1735.15,2455.50
609,1727.08,1741.18,2417.58
610,1727.08,1732.78,2262.52
611,1727.08,1737.82,2457.56
612,1727.08,1733.05,2408.45
613,1727.08,1733.15,2315.85
614,1727.08,1732.60,2155.43
615,1727.08,1731.40,2166.38
616,1727.08,1731.03,2215.25
617,1727.08,1734.64,2450.14
618,1727.08,1734.31,2408.45
619,1727.08,1740.75,2442.47
620,1727.08,1734.48,2310.11
621,1727.08,1735.94,2436.15
622,1727.08,1734.84,2416.07
623,1727.08,1734.81,2387.55
624,1727.08,1735.29,2668.46
625,1727.08,1735.68,2232.87
626,1727.08,1732.84,2565.73
627,1727.08,1737.21,2425.05
628,1727.08,1734.23,2502.18
629,1727.08,1736.08,2385.89
630,1727.08,1736.24,2358.28
631,1727.08,1733.12,2387.14
632,1727.08,1740.56,2382.45
633,1727.08,1731.52,2400.84
634,1727.08,1733.74,2440.50
635,1727.08,1731.16,2363.98
636,1727.08,1731.03,2166.87
637,1727.08,1738.02,2458.62
638,1727.08,1738.62,2523.15
639,1727.08,1733.82,2233.11
640,1727.08,1736.85,2464.45
641,1727.08,1736.65,2447.80
642,1727.08,1737.16,2455.50
643,1727.08,1734.99,2507.14
644,1727.08,1732.47,2446.75
645,1727.08,1735.11,2416.07
646,1727.08,1739.30,2384.35
647,1727.08,1734.91,2482.89
648,1727.08,1733.98,2468.82
649,1727.08,1738.68,2425.05
650,1727.08,1733.86,2440.50
651,1727.08,1736.57,2525.89
652,1727.08,1732.94,2120.06
653,1727.08,1740.09,2411.33
654,1727.08,1734.37,2248.40
655,1727.08,1731.03,2129.33
656,1727.08,1736.00,2396.60
657,1727.08,1734.33,2402.77
658,1727.08,1734.18,2444.56
659,1727.08,1735.87,2455.66
660,1727.08,1737.16,2491.75
661,1727.08,1740.55,2420.21
662,1727.08,1735.15,2485.50
663,1727.08,1731.79,2212.46
664,1727.08,1734.98,2437.37
665,1727.08,1737.43,2455.50
666,1727.08,1733.52,2437.70
667,1727.08,1740.77,2555.31
668,1727.08,1738.77,2472.50
669,1727.08,1737.46,2472.50
670,1727.08,1733.31,2383.27
671,1727.08,1733.57,2231.93
672,1727.08,1731.39,2184.10
673,1727.08,1732.87,2428.41
674,1727.08,1735.02,2444.56
675,1727.08,1735.20,2469.27
676,1727.08,1735.06,2557.87
677,1727.08,1732.00,2157.25
678,1727.08,1730.76,2071.22
679,1727.08,1736.61,2509.09
680,1727.08,1736.96,2472.31
681,1727.08,1729.85,2028.58
682,1727.08,1733.02,2241.49
683,1727.08,1734.16,2449.18
684,1727.08,1733.15,2254.16
685,1727.08,1738.73,2668.46
686,1727.08,1731.20,2362.20
687,1727.08,1734.67,2369.43
688,1727.08,1734.34,2437.37
689,1727.08,1729.83,2322.16
690,1727.08,1734.32,2468.82
691,1727.08,1735.26,2396.60
692,1727.08,1733.44,2201.90
693,1727.08,1743.33,2504.61
694,1727.08,1732.28,2259.30
695,1727.08,1733.75,2393.37
696,1727.08,1730.69,2214.65
697,1727.08,1740.24,2437.70
698,1727.08,1735.72,2394.49
699,1727.08,1740.27,2589.57
700,1727.08,1745.13,2463.14
701,1727.08,1732.61,2278.48
702,1727.08,1729.91,2039.41
703,1727.08,1732.72,2469.27
704,1727.08,1734.49,2436.94
705,1727.08,1734.15,2439.87
706,1727.08,1731.98,2154.87
707,1727.08,1731.84,2130.76
708,1727.08,1737.25,2371.84
709,1727.08,1737.93,2447.10
710,1727.08,1741.05,2315.73
711,1727.08,1731.70,2408.48
712,1727.08,1737.40,2292.98
713,1727.08,1742.81,2448.98
714,1727.08,1734.82,2461.95
715,1727.08,1734.28,2363.98
716,1727.08,1732.60,2392.92
717,1727.08,1739.13,2525.89
718,1727.08,1735.38,2396.03
719,1727.08,1735.60,2308.44
720,1727.08,1733.58,2502.18
721,1727.08,1737.06,2396.03
722,1727.08,1733.84,2342.22
723,1727.08,1737.31,2463.14
724,1727.08,1734.87,2383.37
725,1727.08,1734.89,2336.97
726,1727.08,1735.23,2283.06
727,1727.08,1731.29,2244.55
728,1727.08,1742.14,2447.63
729,1727.08,1728.61,2241.49
730,1727.08,1736.63,2509.09
731,1727.08,1737.50,2523.15
732,1727.08,1737.80,2509.09
733,1727.08,1731.28,2201.41
734,1727.08,1734.54,2260.05
735,1727.08,1734.18,2277.74
736,1727.08,1731.70,2382.45
737,1727.08,1734.47,2382.75
738,1727.08,1730.49,2092.05
739,1727.08,1738.91,2455.29
740,1727.08,1734.19,2312.42
741,1727.08,1733.98,2342.30
742,1727.08,1735.12,2371.84
743,1727.08,1736.32,2430.32
744,1727.08,1734.87,2334.26
745,1727.08,1729.76,2036.95
746,1727.08,1738.24,2439.87
747,1727.08,1736.93,2456.23
748,1727.08,1733.24,2288.00
749,1727.08,1731.89,2363.64
750,1727.08,1739.57,2394.49
751,1727.08,1736.01,2449.93
752,1727.08,1736.87,2364.23
753,1727.08,1734.54,2447.10
754,1727.08,1731.64,2280.57
755,1727.08,1740.68,2440.50
756,1727.08,1735.01,2525.89
757,1727.08,1735.91,2292.96
758,1727.08,1734.77,2268.98
759,1727.08,1734.52,2320.70
760,1727.08,1737.43,2470.29
761,1727.08,1736.76,2447.61
762,1727.08,1732.32,2200.54
763,1727.08,1734.87,2342.08
764,1727.08,1737.68,2372.63
765,1727.08,1732.59,2207.61
766,1727.08,1733.04,2341.65
767,1727.08,1738.05,2308.44
768,1727.08,1737.24,2463.02
769,1727.08,1731.30,2200.53
770,1727.08,1739.01,2344.67
771,1727.08,1735.45,2260.78
772,1727.08,1733.60,2334.26
773,1727.08,1734.10,2273.38
774,1727.08,1734.08,2366.99
775,1727.08,1741.29,2442.47
776,1727.08,1737.72,2364.80
777,1727.08,1734.26,2289.57
778,1727.08,1732.88,2416.07
779,1727.08,1732.42,2424.71
780,1727.08,1735.40,2392.92
781,1727.08,1739.48,2413.63
782,1727.08,1735.81,2464.45
783,1727.08,1733.32,2188.53
784,1727.08,1734.18,2455.50
785,1727.08,1733.17,2358.90
786,1727.08,1731.40,2342.08
787,1727.08,1732.90,2393.76
788,1727.08,1737.09,2472.31
789,1727.08,1733.33,2308.52
790,1727.08,1732.87,2315.85
791,1727.08,1734.08,2455.66
792,1727.08,1738.70,2502.18
793,1727.08,1733.97,2368.61
794,1727.08,1732.48,2482.89
795,1727.08,1740.61,2491.02
796,1727.08,1741.84,2470.29
797,1727.08,1735.27,2417.58
798,1727.08,1735.60,2423.00
799,1727.08,1748.16,2485.50
800,1727.08,1733.89,2393.63
801,1727.08,1739.33,2463.02
802,1727.08,1739.67,2446.53
803,1727.08,1736.95,2447.61
804,1727.08,1735.41,2455.66
805,1727.08,1736.04,2361.38
806,1727.08,1732.87,2418.67
807,1727.08,1737.15,2580.72
808,1727.08,1737.60,2470.29
809,1727.08,1732.44,2312.42
810,1727.08,1736.05,2184.04
811,1727.08,1736.56,2363.18
812,1727.08,1738.66,2437.51
813,1727.08,1734.69,2285.69
814,1727.08,1733.05,2408.45
815,1727.08,1734.17,2434.59
816,1727.08,1738.31,2446.53
817,1727.08,1736.93,2410.94
818,1727.08,1738.89,2455.66
819,1727.08,1738.97,2461.95
820,1727.08,1734.08,2310.24
