Generation,Best,Average,Worst
229,1695.20,1703.39,2488.59
230,1695.20,1704.15,2521.39
231,1695.20,1713.74,2390.39
232,1695.20,1726.72,2490.56
233,1695.20,1748.40,2621.82
234,1695.20,1712.55,2488.59
235,1693.96,1702.62,2413.21
236,1693.96,1703.57,2476.03
237,1693.96,1702.11,2488.08
238,1693.96,1700.89,2258.80
239,1693.96,1701.66,2517.60
240,1693.96,1702.41,2232.88
241,1693.96,1699.24,2392.96
242,1693.96,1699.81,2457.70
243,1693.96,1699.06,2402.19
244,1693.96,1699.18,2222.16
245,1693.96,1701.99,2489.74
246,1693.96,1699.85,2342.59
247,1693.96,1700.52,2342.59
248,1693.96,1702.50,2206.03
249,1693.96,1701.68,2347.56
250,1693.96,1699.17,2155.81
251,1693.96,1700.45,2476.52
252,1693.96,1698.89,2185.93
253,1693.96,1699.21,2149.62
254,1693.96,1698.81,2433.22
255,1693.96,1701.01,2486.87
256,1693.96,1700.27,2411.27
257,1693.96,1701.07,2232.88
258,1693.96,1698.04,2332.22
259,1693.96,1701.17,2294.28
260,1693.96,1702.69,2245.51
261,1693.96,1698.39,2220.49
262,1693.96,1699.83,2243.50
263,1693.96,1700.14,2186.99
264,1693.96,1697.94,2155.81
265,1693.96,1701.30,2517.60
266,1693.96,1700.67,2294.28
267,1682.96,1702.33,2437.72
268,1682.96,1697.15,2271.32
269,1682.96,1703.78,2421.80
270,1682.96,1709.20,2293.08
271,1682.96,1725.05,2571.41
272,1682.96,1695.23,2241.48
273,1682.96,1690.67,2413.36
274,1682.96,1687.25,2173.62
275,1682.96,1688.19,2283.25
276,1682.96,1687.95,2095.33
277,1682.96,1688.81,2129.96
278,1682.96,1686.74,2133.38
279,1682.96,1689.79,2245.85
280,1682.96,1689.30,2194.55
281,1682.96,1688.34,2206.33
282,1682.96,1688.91,2208.75
283,1682.96,1687.83,2211.75
284,1682.96,1687.83,2031.09
285,1682.96,1688.49,2240.08
286,1682.56,1689.47,2345.31
287,1682.56,1688.33,2469.18
288,1682.56,1689.34,2333.00
289,1682.56,1688.44,2327.35
290,1682.56,1691.29,2326.68
291,1682.56,1693.32,2228.94
292,1682.56,1686.28,2129.10
293,1682.56,1686.56,1997.99
294,1682.56,1688.97,2323.27
295,1682.56,1689.47,2268.66
296,1682.56,1688.15,2088.11
297,1682.56,1688.78,2233.76
298,1682.56,1688.85,2173.90
299,1682.56,1688.49,2233.76
300,1682.56,1690.13,2163.32
301,1682.56,1686.11,2222.69
302,1682.56,1687.18,2298.81
303,1682.56,1689.25,2233.76
304,1681.56,1689.19,2407.58
305,1681.56,1686.08,2413.79
306,1681.56,1693.82,2268.66
307,1681.56,1706.58,2421.12
308,1681.56,1727.90,2336.57
309,1669.81,1730.54,2282.37
310,1669.81,1692.30,2138.10
311,1669.81,1693.18,2414.65
312,1669.81,1711.84,2218.50
313,1669.81,1734.41,2364.57
314,1669.14,1740.89,2419.27
315,1669.14,1690.06,2308.54
316,1669.14,1679.65,2291.99
317,1669.14,1688.00,2230.99
318,1669.14,1702.36,2488.77
319,1669.14,1691.27,2323.38
320,1669.14,1675.59,2326.48
321,1669.14,1674.18,2113.96
322,1669.14,1677.56,2426.04
323,1669.14,1676.95,2126.36
324,1669.14,1673.96,2141.35
325,1669.14,1673.59,2127.76
326,1669.14,1674.38,2243.11
327,1669.14,1675.55,2220.94
328,1669.14,1678.55,2158.05
329,1669.14,1677.42,2426.04
330,1669.14,1673.06,2162.61
331,1669.14,1677.00,2220.01
332,1669.14,1673.83,2107.78
333,1669.14,1675.20,2279.36
334,1669.14,1674.75,2258.14
335,1669.14,1674.88,2212.90
336,1669.14,1672.60,2134.81
337,1669.14,1674.96,2095.99
338,1669.14,1677.29,2237.29
339,1669.14,1675.02,2102.76
340,1669.14,1673.04,2292.58
341,1669.04,1674.25,2222.30
342,1669.04,1677.94,2230.09
343,1669.04,1677.94,2137.08
344,1669.04,1683.08,2370.96
345,1669.04,1689.47,2173.20
346,1669.04,1697.85,2339.28
347,1669.04,1674.96,2078.59
348,1669.04,1676.01,2271.24
349,1669.04,1675.84,2265.09
350,1669.04,1674.05,2173.09
351,1669.04,1675.03,2340.33
352,1669.04,1676.49,2157.94
353,1669.04,1674.73,2264.03
354,1669.04,1675.28,2260.16
355,1669.04,1673.79,2087.48
356,1669.04,1675.42,2222.19
357,1666.90,1674.93,2229.87
358,1666.90,1675.53,2265.09
359,1666.90,1679.28,2167.52
360,1666.90,1683.90,2331.84
361,1666.90,1706.20,2369.23
362,1666.90,1718.16,2406.91
363,1666.90,1681.35,2294.93
364,1666.90,1673.71,2310.32
365,1666.90,1671.59,2123.32
366,1666.90,1671.87,2298.91
367,1666.90,1675.28,2424.85
368,1666.90,1673.30,2195.21
369,1666.90,1676.75,2277.66
370,1666.90,1671.77,2113.21
371,1666.90,1670.99,2039.62
372,1666.90,1671.50,2192.88
373,1666.90,1673.38,2234.39
374,1666.90,1673.62,2294.93
375,1666.90,1672.27,2219.90
376,1666.90,1672.45,2271.63
377,1666.90,1672.32,2266.79
378,1666.90,1675.42,2220.38
379,1666.90,1673.19,2115.46
380,1666.90,1670.89,2135.04
381,1666.90,1674.16,2344.98
382,1666.90,1671.09,2103.70
383,1666.90,1673.40,2155.95
384,1666.90,1671.83,2195.21
385,1666.90,1675.99,2351.29
386,1666.90,1673.03,2314.56
387,1666.90,1671.41,2233.06
388,1666.90,1673.37,2077.34
389,1666.90,1671.90,2115.46
390,1666.90,1671.78,2294.93
391,1666.90,1672.24,2159.66
392,1666.90,1671.92,2210.70
393,1666.90,1670.36,2100.46
394,1666.90,1674.03,2368.12
395,1666.90,1670.75,2038.85
396,1666.90,1672.52,2073.42
397,1666.90,1673.70,2424.85
398,1666.90,1672.31,2279.60
399,1666.90,1676.10,2208.38
400,1666.90,1672.13,2302.27
401,1666.90,1671.42,2273.42
402,1666.90,1671.65,2087.52
403,1666.90,1672.61,2202.67
404,1666.90,1673.31,2148.92
405,1666.90,1671.56,2194.83
406,1666.90,1671.76,2344.25
407,1666.90,1674.89,2227.85
408,1666.90,1672.24,2182.18
409,1666.90,1675.60,2381.14
410,1666.90,1672.97,2182.51
411,1666.90,1672.14,2343.47
412,1666.90,1672.61,2271.63
413,1666.90,1672.61,2208.38
414,1666.90,1672.29,2194.83
415,1666.90,1672.12,2165.56
416,1666.90,1675.04,2368.12
417,1666.90,1673.38,2295.50
418,1666.90,1672.77,2295.50
419,1666.90,1672.66,2329.24
420,1666.90,1674.08,2147.35
421,1666.90,1674.32,2302.27
422,1666.90,1673.09,2198.87
423,1666.90,1673.32,2153.30
424,1666.90,1671.63,2270.60
425,1666.90,1672.93,2294.93
426,1666.90,1670.20,2115.37
427,1666.90,1674.35,2273.42
428,1666.90,1671.61,2270.17
429,1666.90,1671.25,2103.30
430,1666.90,1675.41,2202.88
431,1666.90,1672.30,2256.95
432,1666.90,1672.93,2156.66
433,1666.90,1672.48,2381.14
434,1666.90,1673.34,2277.66
435,1666.90,1673.23,2245.83
436,1666.90,1671.86,2137.69
437,1666.90,1674.11,2295.50
438,1666.90,1672.84,2099.91
439,1666.90,1672.19,2383.75
440,1666.90,1674.00,2271.98
441,1666.90,1671.97,2073.32
442,1666.90,1672.22,2135.24
443,1666.90,1674.10,2298.68
444,1666.90,1671.65,2368.12
445,1666.90,1672.89,2138.57
446,1666.90,1673.65,2221.11
447,1666.90,1674.79,2237.66
448,1666.90,1672.20,2228.29
449,1666.90,1675.58,2302.27
450,1666.90,1673.06,2158.69
451,1666.90,1673.09,2294.93
452,1666.90,1671.35,2195.21
453,1666.90,1674.31,2138.57
454,1666.90,1673.22,2297.58
455,1666.90,1674.89,2116.26
456,1666.90,1673.51,2424.85
457,1666.90,1673.04,2234.38
458,1666.90,1674.32,2080.01
459,1666.90,1673.72,2297.58
460,1666.90,1672.94,2165.56
461,1666.90,1673.14,2210.70
462,1666.90,1672.95,2150.91
463,1666.90,1673.89,2298.68
464,1666.90,1674.66,2383.75
465,1666.90,1675.00,2297.58
466,1666.90,1672.88,2219.90
467,1666.90,1674.14,2262.49
468,1666.90,1672.91,2314.56
469,1666.90,1673.50,2198.87
470,1666.90,1673.31,2269.66
471,1666.90,1675.24,2099.74
472,1666.90,1672.25,2129.22
473,1666.90,1670.95,2228.29
474,1666.90,1676.34,2383.75
475,1666.90,1672.82,2221.11
476,1666.90,1671.02,2146.85
477,1666.90,1673.21,2216.73
478,1666.90,1673.18,2270.17
479,1666.90,1673.54,2351.29
480,1666.90,1671.81,2228.29
481,1666.90,1672.14,2129.35
482,1666.90,1671.90,2213.69
483,1666.90,1673.49,2172.01
484,1666.90,1673.01,2302.27
485,1666.90,1672.35,2172.01
486,1666.90,1673.61,2213.69
487,1666.90,1674.09,2228.29
488,1666.90,1675.05,2298.91
489,1666.90,1672.44,2424.85
490,1666.90,1675.18,2297.58
491,1666.90,1673.69,2373.83
492,1666.90,1672.16,2351.29
493,1666.90,1674.23,2370.02
494,1666.90,1672.88,2210.44
495,1666.90,1672.66,2082.09
496,1666.90,1672.85,2189.79
497,1666.90,1673.61,2233.64
498,1666.90,1674.47,2351.29
499,1666.90,1676.09,2277.66
500,1666.90,1669.90,2262.46
501,1666.90,1673.20,2153.30
502,1666.90,1673.51,2274.74
503,1666.90,1671.97,2274.74
504,1666.90,1672.27,2135.24
505,1666.90,1675.97,2123.44
506,1666.90,1671.04,2103.70
507,1666.90,1671.75,2069.27
508,1666.90,1674.11,2113.90
509,1666.90,1671.45,2194.90
510,1666.90,1673.06,2129.23
511,1666.90,1673.39,2344.98
512,1666.90,1672.50,2266.79
513,1666.90,1673.29,2273.42
514,1666.90,1671.59,2351.29
515,1666.90,1674.34,2192.88
516,1666.90,1673.39,2344.25
517,1666.90,1673.68,2208.46
518,1666.90,1670.78,2115.31
519,1666.90,1674.06,2344.98
520,1666.90,1672.12,2270.60
521,1666.90,1672.68,2136.83
522,1666.90,1673.59,2277.66
523,1666.90,1672.07,2228.29
524,1666.90,1671.87,2228.29
525,1666.90,1674.37,2220.38
526,1666.90,1671.48,2245.83
527,1666.90,1673.89,2351.29
528,1666.90,1673.06,2279.60
529,1666.90,1672.23,2179.42
530,1666.90,1673.05,2381.14
531,1666.90,1672.48,2137.69
532,1666.90,1674.53,2194.83
533,1666.90,1671.36,2090.56
534,1666.90,1673.59,2344.98
535,1666.90,1672.35,2344.25
536,1666.90,1673.06,2271.63
537,1666.90,1673.46,2294.93
538,1666.90,1671.60,2344.25
539,1666.90,1674.81,2424.85
540,1666.90,1671.86,2344.25
541,1666.90,1673.87,2295.50
542,1666.90,1674.31,2115.37
543,1666.90,1672.70,2368.12
544,1666.90,1672.60,2158.69
545,1666.90,1673.42,2137.80
546,1666.90,1671.42,2103.70
547,1666.90,1675.37,2383.75
548,1666.90,1676.84,2310.32
549,1666.90,1673.81,2204.16
550,1666.90,1675.83,2227.85
551,1666.90,1673.42,2234.39
552,1666.90,1673.54,2198.87
553,1666.90,1671.51,2262.46
554,1666.90,1671.57,2116.81
555,1666.90,1673.06,2298.91
556,1666.90,1670.69,2344.98
557,1666.90,1671.30,2168.05
558,1666.90,1670.35,2153.30
559,1666.90,1671.66,2343.47
560,1666.90,1672.16,2144.13
561,1666.90,1676.58,2270.60
562,1666.90,1673.21,2383.75
563,1666.90,1672.84,2194.90
564,1666.90,1673.82,2383.75
565,1666.90,1672.27,2298.68
566,1666.90,1671.55,2241.43
567,1666.90,1672.16,2187.03
568,1666.90,1672.63,2169.68
569,1666.90,1674.19,2156.66
570,1666.90,1674.34,2210.70
571,1666.90,1673.05,2270.17
572,1666.90,1671.78,2233.06
573,1666.90,1673.74,2182.51
574,1666.90,1673.65,2172.01
575,1666.90,1673.11,2201.34
576,1666.90,1671.39,2279.60
577,1666.90,1675.50,2368.12
578,1666.90,1672.56,2229.07
579,1666.90,1673.17,2351.29
580,1666.90,1673.27,2368.12
581,1666.90,1672.33,2344.98
582,1666.90,1672.27,2106.02
583,1666.90,1672.99,2368.12
584,1666.90,1675.20,2116.81
585,1666.90,1673.34,2266.79
586,1666.90,1672.25,2147.35
587,1666.90,1674.42,2219.90
588,1666.90,1672.70,2343.47
589,1666.90,1673.03,2275.89
590,1666.90,1672.83,2143.07
591,1666.90,1674.68,2233.06
592,1666.90,1677.28,2368.12
593,1666.90,1671.51,2194.90
594,1666.90,1672.69,2213.69
595,1666.90,1671.72,2343.47
596,1666.90,1671.14,2185.52
597,1666.90,1672.01,2204.16
598,1666.90,1672.46,2190.94
599,1666.90,1673.96,2210.70
600,1666.90,1674.00,2351.29
601,1666.90,1674.04,2294.93
602,1666.90,1671.34,2329.24
603,1666.90,1670.39,2116.81
604,1666.90,1672.26,2137.69
605,1666.90,1671.79,2113.90
606,1666.90,1674.29,2245.83
607,1666.90,1676.00,2222.28
608,1666.90,1674.09,2178.69
609,1666.90,1674.08,2344.25
610,1666.90,1671.91,2275.89
611,1666.90,1673.31,2219.90
612,1666.90,1672.40,2277.66
613,1666.90,1671.21,2220.38
614,1666.90,1672.09,2073.42
615,1666.90,1674.01,2295.50
616,1666.90,1673.42,2194.83
617,1666.90,1673.87,2241.43
618,1666.90,1674.50,2192.88
619,1666.90,1671.93,2314.56
620,1666.90,1673.94,2294.93
621,1666.90,1674.16,2147.35
622,1666.90,1674.16,2274.74
623,1666.90,1674.54,2227.85
624,1666.90,1675.68,2172.01
625,1666.90,1672.46,2271.63
626,1666.90,1675.16,2373.83
627,1666.90,1673.32,2111.09
628,1666.90,1673.91,2311.86
629,1666.90,1674.24,2270.17
630,1666.90,1673.26,2229.07
631,1666.90,1673.46,2351.29
632,1666.90,1673.19,2077.34
633,1666.90,1673.32,2137.69
634,1666.90,1672.02,2137.80
635,1666.90,1673.49,2297.58
636,1666.90,1671.74,2271.98
637,1666.90,1672.09,2110.46
638,1666.90,1671.86,2204.16
639,1666.90,1673.00,2196.31
640,1666.90,1672.69,2241.43
641,1666.90,1674.00,2179.42
642,1666.90,1674.01,2228.29
643,1666.90,1673.24,2344.98
644,1666.90,1672.93,2277.66
645,1666.90,1674.71,2196.05
646,1666.90,1673.98,2182.18
647,1666.90,1671.51,2196.05
648,1666.90,1671.12,2227.85
649,1666.90,1673.87,2368.12
650,1666.90,1673.12,2076.60
651,1666.90,1675.91,2383.75
652,1666.90,1673.06,2143.07
653,1666.90,1673.59,2116.26
654,1666.90,1673.02,2298.91
655,1666.90,1672.21,2271.63
656,1666.90,1674.81,2279.60
657,1666.90,1673.45,2222.28
658,1666.90,1672.96,2351.29
659,1666.90,1672.46,2271.98
660,1666.90,1674.14,2241.43
661,1666.90,1673.59,2329.24
662,1666.90,1674.98,2297.58
663,1666.90,1673.26,2172.01
664,1666.90,1674.53,2424.85
665,1666.90,1673.10,2160.93
666,1666.90,1675.11,2194.83
667,1666.90,1672.61,2135.04
668,1666.90,1672.58,2066.73
669,1666.90,1672.64,2220.38
670,1666.90,1673.33,2279.60
671,1666.90,1674.07,2160.93
672,1666.90,1673.06,2344.98
673,1666.90,1675.32,2210.70
674,1666.90,1673.54,2368.12
675,1666.90,1672.46,2144.53
676,1666.90,1672.75,2198.87
677,1666.90,1674.06,2187.03
678,1666.90,1673.55,2158.69
679,1666.90,1671.03,2234.39
680,1666.90,1674.61,2177.98
681,1666.90,1673.21,2135.24
682,1666.90,1671.45,2159.41
683,1666.90,1671.55,2277.66
684,1666.90,1672.05,2351.29
685,1666.90,1674.14,2168.05
686,1666.90,1674.69,2159.66
687,1666.90,1675.43,2344.98
688,1666.90,1674.27,2213.69
689,1666.90,1674.97,2368.12
690,1666.90,1673.49,2079.41
691,1666.90,1674.11,2233.06
692,1666.90,1674.48,2193.87
693,1666.90,1672.71,2344.98
694,1666.90,1673.77,2086.62
695,1666.90,1671.07,2114.50
696,1666.90,1673.27,2271.63
697,1666.90,1670.86,2046.22
698,1666.90,1674.30,2210.70
699,1666.90,1673.00,2234.38
700,1666.90,1670.25,2210.44
701,1666.90,1672.03,2221.11
702,1666.90,1671.89,2148.92
703,1666.90,1674.19,2220.38
704,1666.90,1671.45,2137.80
705,1666.90,1672.64,2104.95
706,1666.90,1672.83,2370.02
707,1666.90,1672.73,2274.74
708,1666.90,1672.03,2156.66
709,1666.90,1671.12,2021.67
710,1666.90,1672.19,2159.66
711,1666.90,1674.82,2196.31
712,1666.90,1671.96,2212.31
713,1666.90,1674.34,2329.24
714,1666.90,1674.77,2241.43
715,1666.90,1672.08,2266.79
716,1666.90,1673.13,2204.16
717,1666.90,1674.20,2344.25
718,1666.90,1674.18,2274.74
719,1666.90,1672.85,2185.52
720,1666.90,1676.15,2294.93
721,1666.90,1674.26,2271.63
722,1666.90,1670.33,2228.29
723,1666.90,1675.82,2368.12
724,1666.90,1673.00,2314.56
725,1666.90,1673.31,2075.43
726,1666.90,1674.22,2275.89
727,1666.90,1674.09,2295.50
728,1666.90,1672.51,2383.75
729,1666.90,1672.65,2222.28
730,1666.90,1673.24,2302.27
731,1666.90,1673.28,2177.98
732,1666.90,1672.40,2344.98
733,1666.90,1671.63,2256.95
734,1666.90,1672.66,2196.31
735,1666.90,1676.39,2273.42
736,1666.90,1676.40,2271.98
737,1666.90,1672.43,2279.60
738,1666.90,1673.74,2185.52
739,1666.90,1671.92,2294.93
740,1666.90,1671.83,2222.28
741,1666.90,1672.16,2135.04
742,1666.90,1674.61,2145.21
743,1666.90,1671.36,2270.60
744,1666.90,1672.26,2198.87
745,1666.90,1674.23,2271.98
746,1666.90,1671.21,2265.61
747,1666.90,1673.36,2329.24
748,1666.90,1671.72,2068.22
749,1666.90,1673.15,2208.38
750,1666.90,1674.86,2343.47
751,1666.90,1671.52,2295.50
752,1666.90,1674.21,2219.90
753,1666.90,1672.94,2424.85
754,1666.90,1671.37,2275.89
755,1666.90,1673.72,2373.83
756,1666.90,1674.73,2351.29
757,1666.90,1675.90,2271.63
758,1666.90,1672.39,2148.92
759,1666.90,1673.08,2373.83
760,1666.90,1675.11,2373.83
761,1666.90,1674.59,2298.68
762,1666.90,1672.82,2153.30
763,1666.90,1672.47,2221.11
764,1666.90,1671.94,2116.81
765,1666.90,1671.48,2298.91
766,1666.90,1674.01,2381.14
767,1666.90,1673.36,2297.58
768,1666.90,1674.96,2302.27
769,1666.90,1672.41,2135.24
770,1666.90,1671.74,2153.30
771,1666.90,1669.51,2079.41
772,1666.90,1676.24,2368.12
773,1666.90,1671.21,2201.34
774,1666.90,1674.67,2256.95
775,1666.90,1673.66,2212.31
776,1666.90,1672.56,2351.29
777,1666.90,1670.83,2344.25
778,1666.90,1673.22,2424.85
779,1666.90,1672.06,2150.91
780,1666.90,1674.96,2302.27
781,1666.90,1673.02,2271.63
782,1666.90,1673.07,2297.58
783,1666.90,1672.88,2275.89
784,1666.90,1670.39,2208.38
785,1666.90,1673.49,2368.12
786,1666.90,1674.58,2383.75
787,1666.90,1671.79,2156.66
788,1666.90,1676.42,2196.05
789,1666.90,1672.08,2070.81
790,1666.90,1673.88,2271.98
791,1666.90,1674.91,2194.83
792,1666.90,1673.39,2297.58
793,1666.90,1673.58,2262.49
794,1666.90,1671.75,2112.19
795,1666.90,1673.15,2156.66
796,1666.90,1673.48,2271.98
797,1666.90,1672.37,2271.98
798,1666.90,1675.01,2274.74
799,1666.90,1671.81,2153.30
800,1666.90,1671.85,2103.70
801,1666.90,1673.13,2275.89
802,1666.90,1672.08,2381.14
803,1666.90,1672.36,2156.65
804,1666.90,1671.43,2116.26
805,1666.90,1673.59,2295.50
806,1666.90,1674.59,2314.56
807,1666.90,1671.56,2189.79
808,1666.90,1673.30,2298.91
809,1666.90,1674.17,2262.49
810,1666.90,1673.25,2202.67
811,1666.90,1673.76,2182.18
812,1666.90,1673.51,2271.63
813,1666.90,1674.05,2189.79
814,1666.90,1674.47,2383.75
815,1666.90,1672.40,2058.83
816,1666.90,1674.97,2216.73
817,1666.90,1671.41,2237.66
818,1666.90,1672.04,2210.70
819,1666.90,1672.35,2344.98
820,1666.90,1672.15,2257.88
