Generation,Best,Average,Worst
109,2177.26,2194.45,2868.19
110,2177.26,2198.51,2891.87
111,2176.93,2209.14,2868.19
112,2175.22,2206.42,2650.39
113,2175.22,2198.08,2725.52
114,2175.22,2210.70,2809.66
115,2175.22,2212.22,2724.54
116,2164.42,2179.03,2556.30
117,2164.42,2181.10,2622.74
118,2164.42,2191.57,2702.74
119,2164.42,2190.96,2714.64
120,2160.35,2168.76,2684.65
121,2160.35,2168.90,2585.44
122,2160.35,2173.08,2560.02
123,2152.33,2185.30,2894.37
124,2152.33,2173.08,2923.88
125,2152.33,2188.35,2686.83
126,2152.33,2222.89,2689.86
127,2149.82,2166.23,2704.67
128,2149.82,2155.42,2468.75
129,2149.82,2165.86,2795.61
130,2149.82,2174.25,2643.42
131,2136.57,2155.36,2655.88
132,2136.57,2158.93,2691.80
133,2136.57,2184.16,2828.84
134,2136.57,2229.20,2863.17
135,2136.57,2146.49,2713.46
136,2136.57,2143.06,2686.19
137,2136.57,2143.97,2553.74
138,2136.57,2140.18,2476.09
139,2136.57,2138.84,2391.45
140,2136.57,2143.00,2611.52
141,2136.57,2139.81,2504.05
142,2136.57,2140.74,2542.02
143,2132.66,2139.08,2493.91
144,2113.59,2142.99,2557.67
145,2113.59,2159.02,2762.61
146,2113.59,2183.16,2917.42
147,2105.60,2203.35,2924.21
148,2099.19,2147.85,2999.96
149,2099.19,2151.27,3001.82
150,2095.10,2187.84,2939.26
151,2095.10,2200.24,2910.03
152,2095.10,2149.80,2881.04
153,2095.10,2117.98,2668.58
154,2095.10,2099.63,2528.10
155,2095.10,2099.49,2369.58
156,2095.10,2099.69,2578.05
157,2095.10,2097.70,2281.96
158,2094.91,2100.01,2530.30
159,2057.82,2108.12,2648.93
160,2057.82,2123.01,2686.44
161,2057.82,2160.89,2759.42
162,2057.63,2170.05,2819.85
163,2057.63,2139.12,2816.33
164,2057.63,2141.58,2822.99
165,2057.63,2074.17,2822.99
166,2057.63,2068.97,2718.34
167,2057.63,2064.40,2642.60
168,2033.55,2061.65,2608.20
169,2033.55,2068.74,2853.21
170,2033.55,2062.92,2369.51
171,2018.12,2070.16,2704.55
172,2018.12,2046.35,2362.90
173,2007.20,2041.44,2716.09
174,2007.20,2046.13,2641.85
175,2007.20,2043.96,2640.40
176,2007.20,2042.72,2706.43
177,2007.20,2036.99,2617.90
178,2007.20,2010.45,2258.07
179,2007.20,2012.22,2501.19
180,2007.20,2013.03,2433.90
181,2001.67,2011.14,2358.28
182,2001.67,2015.84,2529.11
183,2001.67,2012.52,2390.39
184,2001.67,2007.38,2272.95
185,2001.67,2005.62,2378.79
186,2001.67,2011.14,2501.35
187,1999.38,2008.77,2672.74
188,1999.38,2009.24,2675.13
189,1999.38,2017.52,2679.73
190,1999.38,2027.78,2675.13
191,1999.38,2009.39,2632.79
192,1999.38,2002.79,2637.60
193,1999.38,2003.52,2429.30
194,1999.38,2005.75,2291.57
195,1999.38,2002.93,2278.58
196,1999.38,2004.38,2697.15
197,1999.38,2005.96,2379.68
198,1999.38,2003.29,2291.57
199,1999.38,2003.01,2577.82
200,1999.38,2003.45,2303.48
201,1999.38,2006.69,2381.93
202,1999.35,2003.97,2348.94
203,1999.35,2004.15,2521.69
204,1998.74,2011.26,2613.09
205,1998.74,2010.47,2557.16
206,1978.07,2020.83,2725.10
207,1978.07,2047.84,2725.10
208,1978.07,2037.17,2701.54
209,1971.61,2070.56,2761.04
210,1971.61,2051.19,2764.16
211,1964.61,1981.30,2289.64
212,1964.61,1986.68,2768.75
213,1964.61,1977.83,2561.18
214,1963.30,1970.87,2576.50
215,1963.30,1970.61,2689.05
216,1963.30,1967.32,2589.82
217,1963.30,1970.34,2621.47
218,1963.30,1968.41,2736.63
219,1963.30,1967.65,2281.00
220,1963.30,1970.88,2753.56
221,1963.30,1966.08,2252.17
222,1963.30,1972.45,2676.31
223,1963.30,1967.75,2538.72
224,1944.38,1972.61,2736.63
225,1944.38,1966.64,2174.55
226,1944.38,1967.74,2694.24
227,1944.38,1963.02,2697.91
228,1933.24,1954.29,2505.17
229,1933.24,1954.00,2587.80
230,1933.24,1956.44,2615.42
231,1926.47,1981.20,2613.39
232,1926.47,1955.95,2613.39
233,1926.47,1948.69,2650.07
234,1916.15,1961.39,2687.28
235,1916.15,1939.69,2559.16
236,1915.45,1938.06,2851.25
237,1912.37,1938.00,2942.80
238,1912.37,1925.51,2600.34
239,1912.37,1932.67,2753.66
240,1912.37,1952.55,2965.28
241,1911.26,1922.60,2753.66
242,1911.26,1918.57,2847.06
243,1911.26,1919.38,2736.77
244,1911.26,1919.38,2773.78
245,1911.26,1917.78,2701.41
246,1911.26,1916.12,2274.60
247,1911.26,1916.52,2308.88
248,1911.26,1920.72,2801.59
249,1911.26,1915.95,2255.32
250,1911.26,1913.41,2214.84
251,1911.26,1919.03,2720.88
252,1911.26,1913.76,2127.18
253,1905.42,1914.08,2181.41
254,1905.42,1923.87,2773.15
255,1905.42,1937.37,2802.05
256,1905.42,1956.80,2797.30
257,1905.42,1916.57,2704.90
258,1905.42,1914.85,2861.08
259,1905.42,1910.89,2352.84
260,1893.42,1910.94,2715.91
261,1893.42,1912.11,2264.30
262,1893.42,1935.72,2732.15
263,1893.42,1934.07,2785.94
264,1893.42,1905.45,2392.24
265,1893.42,1899.88,2579.28
266,1893.42,1906.55,2709.27
267,1893.42,1900.82,2395.91
268,1893.42,1900.25,2743.61
269,1893.42,1899.70,2461.63
270,1893.42,1903.37,2628.11
271,1893.42,1896.58,2247.16
272,1893.42,1902.89,2757.03
273,1893.42,1902.34,2579.28
274,1893.42,1901.17,2603.23
275,1893.42,1898.51,2510.59
276,1893.42,1902.34,2524.09
277,1893.42,1901.33,2480.32
278,1893.42,1898.61,2539.49
279,1893.42,1898.32,2350.34
280,1893.42,1899.65,2511.00
281,1893.42,1901.31,2613.65
282,1893.42,1902.03,2418.34
283,1893.42,1899.60,2435.64
284,1893.42,1898.03,2757.03
285,1893.42,1907.48,2580.57
286,1893.42,1897.38,2431.92
287,1893.42,1900.33,2537.31
288,1893.42,1897.56,2480.47
289,1893.42,1903.12,2718.23
290,1893.42,1899.31,2389.17
291,1893.42,1900.79,2626.53
292,1891.11,1901.10,2524.09
293,1891.11,1896.18,2114.09
294,1891.11,1903.58,2634.15
295,1891.11,1905.58,2620.62
296,1891.11,1901.51,2563.56
297,1891.11,1902.77,2865.69
298,1891.11,1896.79,2247.41
299,1891.11,1900.13,2772.38
300,1889.00,1894.12,2165.46
301,1889.00,1900.51,2865.69
302,1889.00,1896.83,2633.96
303,1888.95,1897.83,2343.52
304,1888.95,1903.00,2797.56
305,1888.95,1937.95,2833.31
306,1888.95,1970.96,2763.89
307,1888.95,1894.20,2225.67
308,1888.95,1896.87,2843.01
309,1888.95,1897.19,2471.53
310,1888.95,1895.25,2427.46
311,1888.95,1894.20,2269.34
312,1888.95,1893.80,2209.20
313,1888.95,1897.65,2619.59
314,1888.95,1894.26,2264.66
315,1888.95,1892.99,2223.90
316,1888.95,1893.06,2562.19
317,1888.95,1894.33,2391.18
318,1888.95,1900.26,2644.33
319,1888.95,1894.50,2905.15
320,1888.95,1893.11,2161.51
321,1888.95,1895.11,2471.53
322,1888.95,1893.13,2279.45
323,1888.95,1894.51,2267.94
324,1888.95,1894.97,2787.21
325,1888.95,1898.84,2839.87
326,1888.95,1893.72,2181.52
327,1888.95,1895.50,2470.71
328,1887.97,1894.37,2328.00
329,1887.97,1900.89,2861.41
330,1887.97,1904.19,2690.03
331,1886.31,1916.65,2839.96
332,1885.04,1903.13,2572.91
333,1885.04,1910.85,2920.88
334,1885.04,1934.26,2600.48
335,1885.04,1914.45,2697.79
336,1885.04,1892.28,2711.94
337,1885.04,1890.47,2363.12
338,1885.04,1888.97,2496.48
339,1885.04,1894.23,2414.17
340,1885.04,1894.17,2707.57
341,1885.04,1890.34,2727.57
342,1884.84,1894.76,2830.51
343,1884.84,1895.78,2730.74
344,1884.84,1909.86,2807.41
345,1884.84,1934.72,2763.91
346,1884.84,1901.66,2733.22
347,1884.84,1894.82,2563.33
348,1884.11,1890.12,2405.19
349,1881.31,1889.96,2708.23
350,1881.31,1895.83,2811.42
351,1881.31,1896.16,2776.46
352,1881.31,1896.66,2508.38
353,1881.31,1886.66,2196.15
354,1881.31,1885.46,2271.83
355,1881.31,1885.53,2248.91
356,1881.31,1888.37,2735.82
357,1881.31,1886.60,2636.81
358,1881.31,1887.08,2826.89
359,1881.31,1886.38,2278.03
360,1881.31,1883.57,2251.45
361,1881.31,1887.34,2653.17
362,1881.31,1891.50,2695.77
363,1881.31,1885.17,2708.78
364,1881.31,1887.55,2755.07
365,1881.31,1889.26,2652.16
366,1881.31,1886.31,2274.48
367,1881.31,1887.58,2357.43
368,1881.31,1891.47,2756.23
369,1881.31,1890.94,2843.95
370,1881.31,1887.84,2322.54
371,1881.31,1888.46,2286.42
372,1881.31,1890.90,2771.36
373,1881.31,1889.66,2320.33
374,1881.31,1884.37,2405.51
375,1881.31,1884.24,2280.59
376,1881.31,1891.87,2826.89
377,1881.31,1887.36,2404.00
378,1881.31,1885.84,2270.63
379,1881.31,1892.03,2819.47
380,1881.31,1884.40,2295.46
381,1881.31,1888.30,2794.15
382,1881.31,1886.24,2264.91
383,1881.31,1889.55,2735.82
384,1881.31,1883.82,2368.16
385,1874.24,1888.34,2826.89
386,1874.24,1891.80,2843.95
387,1874.24,1895.93,2806.22
388,1874.24,1900.02,2816.64
389,1874.24,1887.72,2678.17
390,1874.24,1880.89,2574.90
391,1874.24,1885.66,2866.74
392,1869.43,1877.84,2140.05
393,1869.43,1881.05,2746.11
394,1869.43,1889.35,2702.69
395,1869.43,1929.76,2809.51
396,1869.43,1916.68,2809.51
397,1869.43,1874.05,2305.92
398,1869.43,1875.06,2692.40
399,1869.43,1873.85,2203.64
400,1869.43,1881.60,2720.74
401,1869.43,1871.41,2128.53
402,1869.43,1876.95,2570.45
403,1869.43,1871.20,2188.66
404,1867.12,1880.29,2749.71
405,1867.12,1875.55,2422.47
406,1867.12,1893.13,2519.81
407,1867.12,1921.29,2706.30
408,1867.12,1886.24,2507.69
409,1867.12,1877.10,2564.93
410,1867.12,1873.36,2306.48
411,1867.12,1873.90,2383.44
412,1867.12,1872.95,2672.26
413,1867.12,1876.22,2735.74
414,1867.12,1873.57,2442.45
415,1867.12,1874.38,2756.53
416,1867.12,1873.19,2421.23
417,1867.12,1874.64,2705.46
418,1867.12,1872.58,2320.34
419,1867.12,1877.66,2339.80
420,1867.12,1873.85,2703.11
421,1867.12,1870.78,2296.25
422,1867.12,1873.56,2579.94
423,1867.12,1874.89,2639.16
424,1867.12,1872.28,2616.07
425,1867.12,1872.77,2734.28
426,1852.35,1870.17,2196.49
427,1852.35,1879.61,2624.25
428,1852.35,1892.85,2781.23
429,1852.35,1929.38,2638.39
430,1852.35,1877.12,2580.36
431,1852.35,1856.57,2225.73
432,1852.35,1857.35,2170.48
433,1852.35,1857.22,2683.45
434,1852.35,1856.12,2110.21
435,1841.40,1859.06,2445.49
436,1841.40,1859.85,2672.21
437,1841.40,1857.16,2599.58
438,1841.40,1861.78,2555.12
439,1841.40,1847.20,2660.66
440,1841.40,1851.97,2660.66
441,1841.40,1845.83,2308.16
442,1841.40,1848.78,2539.44
443,1841.40,1849.21,2566.61
444,1841.40,1847.70,2466.20
445,1841.40,1844.12,2066.54
446,1841.40,1843.27,2313.59
447,1841.40,1846.63,2291.93
448,1841.40,1849.69,2217.82
449,1841.40,1851.61,2549.28
450,1841.40,1849.24,2539.44
451,1841.40,1848.08,2761.26
452,1841.40,1848.96,2226.75
453,1841.40,1854.14,2426.76
454,1841.40,1848.21,2296.97
455,1840.50,1845.95,2140.01
456,1840.50,1849.39,2341.04
457,1840.50,1861.01,2361.98
458,1840.50,1885.45,2432.56
459,1840.50,1866.32,2679.77
460,1840.50,1843.53,2199.84
461,1840.50,1851.85,2756.78
462,1840.50,1847.87,2596.40
463,1840.50,1844.65,2272.42
464,1840.50,1846.23,2423.98
465,1830.92,1852.30,2541.19
466,1830.92,1845.32,2144.33
467,1830.92,1853.25,2766.96
468,1830.92,1858.29,2678.67
469,1830.92,1835.51,2116.40
470,1830.92,1837.41,2245.40
471,1830.92,1836.56,2282.06
472,1830.92,1838.42,2512.94
473,1830.92,1839.58,2700.28
474,1830.92,1844.46,2636.41
475,1830.92,1841.48,2587.74
476,1830.92,1836.05,2695.21
477,1830.92,1835.29,2117.81
478,1830.92,1838.75,2664.06
479,1830.92,1838.65,2492.78
480,1830.92,1835.59,2362.50
481,1830.92,1841.71,2683.53
482,1830.92,1836.06,2489.94
483,1830.92,1835.19,2299.16
484,1830.92,1834.70,2403.00
485,1830.92,1836.93,2287.59
486,1830.92,1832.68,2224.89
487,1830.92,1841.58,2713.53
488,1830.92,1838.71,2559.84
489,1830.92,1840.06,2610.47
490,1830.92,1847.03,2714.01
491,1830.92,1834.60,2294.72
492,1830.92,1836.58,2271.10
493,1830.92,1839.21,2464.27
494,1830.92,1841.97,2666.55
495,1830.92,1838.99,2277.66
496,1830.92,1839.81,2363.33
497,1830.92,1839.18,2700.28
498,1830.92,1841.29,2700.28
499,1830.92,1838.50,2317.43
500,1830.92,1835.97,2306.98
501,1830.92,1839.57,2642.36
502,1830.92,1837.99,2673.06
503,1830.92,1839.21,2643.21
504,1830.92,1841.11,2484.96
505,1830.92,1842.93,2686.57
506,1830.92,1840.43,2420.15
507,1830.92,1836.14,2194.13
508,1830.92,1835.70,2484.76
509,1830.92,1833.34,2143.09
510,1816.14,1839.40,2518.99
511,1816.14,1849.13,2773.45
512,1815.24,1843.16,2263.53
513,1815.24,1863.69,2454.11
514,1815.24,1838.07,2469.54
515,1815.24,1824.92,2582.99
516,1815.24,1823.47,2289.39
517,1815.24,1820.10,2219.69
518,1815.24,1824.10,2331.89
519,1815.24,1825.93,2420.64
520,1815.24,1819.13,2276.24
521,1815.24,1819.06,2093.04
522,1815.24,1828.18,2626.79
523,1815.24,1819.18,2099.36
524,1811.91,1819.49,2399.02
525,1811.91,1824.18,2408.91
526,1811.91,1825.25,2445.54
527,1811.91,1834.91,2641.79
528,1811.91,1821.16,2578.96
529,1811.91,1816.70,2228.53
530,1811.91,1821.54,2580.31
531,1811.91,1822.45,2599.11
532,1811.91,1815.17,2060.34
533,1811.91,1819.52,2301.29
534,1811.91,1817.60,2462.30
535,1805.38,1819.50,2561.81
536,1805.38,1823.49,2593.00
537,1805.38,1828.20,2321.85
538,1805.38,1849.10,2406.42
539,1805.38,1825.69,2275.01
540,1805.38,1810.82,2289.07
541,1805.38,1811.00,2351.86
542,1805.38,1811.80,2490.49
543,1805.38,1811.15,2187.66
544,1805.38,1816.14,2670.87
545,1805.38,1809.85,2137.55
546,1805.38,1810.54,2198.68
547,1805.38,1811.40,2272.15
548,1805.38,1813.43,2513.31
549,1805.38,1813.33,2713.42
550,1805.38,1810.80,2373.24
551,1805.38,1811.66,2428.59
552,1805.38,1813.79,2713.42
553,1805.38,1808.90,2195.52
554,1805.38,1814.79,2556.13
555,1805.38,1813.69,2402.86
556,1805.38,1806.68,2123.57
557,1805.38,1810.48,2237.97
558,1805.38,1810.17,2338.48
559,1804.59,1808.48,2124.55
560,1804.59,1819.55,2658.55
561,1804.59,1834.34,2640.62
562,1804.59,1853.27,2658.48
563,1804.59,1835.49,2669.88
564,1804.59,1810.99,2608.89
565,1804.59,1807.81,2073.63
566,1804.59,1810.41,2433.02
567,1804.59,1811.32,2633.41
568,1804.59,1810.64,2368.79
569,1804.59,1811.29,2411.76
570,1804.59,1818.39,2413.36
571,1804.59,1806.16,2058.37
572,1804.59,1814.92,2453.62
573,1804.59,1809.31,2253.84
574,1804.59,1813.38,2283.18
575,1804.59,1809.73,2230.26
576,1804.59,1811.72,2256.79
577,1804.59,1810.52,2435.99
578,1804.59,1814.17,2509.07
579,1804.59,1809.61,2274.86
580,1804.59,1810.36,2310.89
581,1804.59,1814.44,2486.51
582,1804.59,1812.17,2536.69
583,1804.59,1806.67,2267.67
584,1804.59,1812.04,2494.04
585,1804.59,1812.26,2299.93
586,1804.59,1809.51,2452.61
587,1804.59,1810.71,2268.41
588,1804.59,1810.23,2366.96
589,1804.59,1812.04,2309.85
590,1804.59,1814.29,2493.92
591,1785.65,1814.15,2279.34
592,1785.65,1810.37,2523.69
593,1785.65,1816.43,2608.89
594,1785.65,1803.87,2643.20
595,1785.65,1789.52,2356.45
596,1785.65,1792.25,2651.92
597,1785.65,1794.31,2437.65
598,1785.65,1789.90,2433.52
599,1785.65,1794.61,2639.75
600,1785.65,1791.89,2121.54
601,1785.65,1793.11,2560.28
602,1785.65,1792.55,2465.27
603,1785.65,1794.04,2524.86
604,1785.65,1793.88,2576.73
605,1785.65,1793.14,2285.77
606,1785.65,1793.20,2275.12
607,1785.65,1792.71,2619.07
608,1785.65,1790.08,2163.41
609,1785.65,1791.46,2446.26
610,1785.65,1790.67,2209.65
611,1785.65,1790.55,2282.94
612,1785.65,1790.39,2162.24
613,1785.65,1789.86,2229.69
614,1785.11,1792.16,2524.86
615,1785.11,1796.69,2619.07
616,1785.11,1795.97,2484.54
617,1785.11,1797.48,2649.74
618,1785.11,1791.51,2613.20
619,1785.11,1791.44,2321.42
620,1785.11,1790.94,2449.12
621,1785.11,1793.40,2455.66
622,1785.11,1790.76,2290.37
623,1785.11,1791.17,2520.19
624,1785.11,1790.33,2344.36
625,1785.11,1792.28,2572.46
626,1785.11,1786.45,1992.04
627,1785.11,1787.75,2123.91
628,1785.11,1795.20,2647.78
629,1785.11,1792.19,2504.22
630,1785.11,1793.59,2432.50
631,1785.11,1791.69,2673.87
632,1785.11,1790.94,2290.37
633,1785.11,1790.10,2313.23
634,1785.11,1792.45,2505.04
635,1785.11,1790.46,2290.06
636,1785.11,1788.90,2468.68
637,1785.11,1787.51,2100.75
638,1783.48,1792.44,2576.20
639,1783.48,1795.67,2278.05
640,1775.65,1796.25,2321.06
641,1775.65,1795.51,2423.77
642,1775.65,1793.10,2566.11
643,1775.65,1796.44,2304.02
644,1775.65,1809.08,2739.11
645,1775.65,1793.92,2732.03
646,1775.65,1784.29,2294.81
647,1775.65,1784.33,2418.29
648,1775.65,1782.13,2463.90
649,1775.65,1784.36,2571.71
650,1775.65,1782.41,2335.97
651,1775.65,1782.21,2297.74
652,1775.65,1788.03,2665.70
653,1775.65,1781.15,2339.51
654,1775.65,1784.27,2365.30
655,1775.65,1785.73,2594.92
656,1775.65,1782.95,2453.83
657,1775.65,1781.68,2594.37
658,1771.50,1778.16,1981.91
659,1771.50,1780.74,2181.02
660,1768.37,1782.87,2532.12
661,1768.37,1782.15,2481.77
662,1764.21,1793.24,2578.64
663,1764.21,1803.90,2633.32
664,1764.21,1784.51,2536.69
665,1764.21,1777.96,2680.28
666,1764.21,1769.09,2257.40
667,1764.21,1771.44,2293.44
668,1764.21,1770.89,2296.95
669,1764.21,1767.47,2043.64
670,1764.21,1772.67,2431.25
671,1764.21,1770.69,2483.42
672,1764.21,1774.44,2413.25
673,1764.21,1770.58,2719.90
674,1764.21,1768.69,2220.14
675,1764.21,1768.21,2225.76
676,1764.21,1769.46,2502.70
677,1764.21,1771.49,2449.62
678,1764.21,1769.72,2097.47
679,1764.21,1780.51,2611.94
680,1764.21,1769.23,2529.55
681,1764.21,1770.45,2388.22
682,1764.21,1772.69,2529.55
683,1764.21,1775.61,2531.17
684,1764.21,1772.37,2374.15
685,1764.21,1770.40,2599.07
686,1764.21,1770.53,2206.14
687,1764.21,1772.25,2479.05
688,1764.21,1771.43,2184.10
689,1764.21,1769.35,2493.59
690,1764.21,1770.69,2472.15
691,1764.21,1773.77,2719.90
692,1764.21,1770.75,2633.32
693,1764.21,1768.36,2127.77
694,1764.21,1768.35,2493.63
695,1764.21,1767.88,2058.98
696,1764.21,1772.23,2504.04
697,1761.87,1773.45,2574.30
698,1761.87,1775.46,2529.38
699,1761.87,1770.53,2648.34
700,1761.87,1784.90,2487.96
701,1761.87,1775.78,2575.12
702,1761.87,1768.44,2313.42
703,1761.87,1766.48,2595.26
704,1761.87,1767.74,2602.17
705,1761.87,1771.61,2439.93
706,1761.87,1766.93,2445.21
707,1761.87,1775.94,2720.53
708,1761.87,1769.75,2422.27
709,1761.87,1767.84,2284.60
710,1761.87,1771.30,2647.95
711,1761.87,1769.87,2653.97
712,1761.87,1767.95,2202.02
713,1761.87,1767.72,2480.07
714,1761.87,1770.81,2173.36
715,1761.87,1767.85,2568.38
716,1761.87,1774.38,2663.42
717,1761.87,1766.67,2456.86
718,1761.87,1768.58,2318.18
719,1761.87,1771.03,2239.18
720,1761.87,1767.06,2647.95
721,1761.87,1769.03,2291.10
722,1761.87,1769.97,2571.88
723,1761.87,1767.20,2452.52
724,1761.87,1767.13,2276.90
725,1761.87,1773.78,2686.33
726,1761.87,1769.54,2477.44
727,1761.87,1768.98,2525.28
728,1761.87,1770.68,2611.49
729,1761.87,1767.14,2597.46
730,1761.87,1771.98,2639.19
731,1761.87,1771.15,2568.38
732,1761.87,1768.73,2651.92
733,1757.28,1769.82,2677.94
734,1757.28,1768.58,2205.64
735,1757.28,1771.34,2491.13
736,1757.28,1782.92,2647.91
737,1757.28,1775.64,2734.21
738,1757.28,1771.16,2692.86
739,1757.28,1766.91,2362.86
740,1757.28,1761.75,2430.64
741,1757.28,1766.12,2598.77
742,1757.28,1761.58,2611.31
743,1757.28,1760.27,2066.37
744,1757.28,1765.29,2729.80
745,1757.28,1767.76,2630.73
746,1757.28,1769.50,2580.69
747,1757.28,1766.40,2558.31
748,1757.28,1766.47,2479.67
749,1757.28,1767.17,2673.35
750,1757.28,1762.92,2630.73
751,1757.28,1761.43,2084.67
752,1757.28,1765.21,2598.77
753,1757.28,1767.08,2580.69
754,1757.28,1770.74,2529.76
755,1755.61,1765.00,2435.46
756,1755.61,1764.09,2504.59
757,1755.61,1768.27,2606.14
758,1755.61,1760.67,2406.64
759,1755.61,1758.14,2039.82
760,1755.61,1759.93,2401.04
761,1755.61,1757.70,2190.89
762,1755.61,1759.92,2066.22
763,1755.61,1759.75,2401.04
764,1755.61,1765.51,2538.03
765,1755.61,1761.10,2270.84
766,1755.61,1770.49,2617.08
767,1755.61,1761.34,2150.67
768,1755.61,1761.37,2319.85
769,1755.61,1761.06,2044.70
770,1755.61,1768.59,2429.10
771,1755.61,1762.80,2566.90
772,1755.61,1767.99,2691.19
773,1755.61,1763.42,2589.00
774,1755.61,1761.54,2251.63
775,1755.61,1766.45,2661.39
776,1755.61,1768.24,2595.40
777,1755.61,1768.91,2565.69
778,1755.61,1762.27,2370.99
779,1755.61,1763.29,2425.82
780,1755.61,1764.01,2326.48
781,1755.61,1766.68,2566.20
782,1755.61,1769.22,2605.20
783,1755.61,1764.57,2466.53
784,1755.61,1763.56,2559.71
785,1755.61,1761.11,2218.16
786,1755.61,1759.53,2124.41
787,1755.61,1763.40,2433.43
788,1755.61,1763.30,2588.03
789,1755.61,1764.94,2530.55
790,1755.61,1762.59,2574.56
791,1755.61,1766.07,2619.66
792,1755.61,1762.76,2574.56
793,1755.61,1759.56,2054.26
794,1755.61,1759.38,2404.97
795,1755.61,1763.45,2559.85
796,1755.61,1762.78,2400.47
797,1755.61,1761.00,2111.40
798,1755.61,1760.79,2657.97
799,1755.61,1761.47,2555.92
800,1755.61,1763.10,2504.37
801,1755.61,1763.26,2520.95
802,1755.61,1766.70,2656.90
803,1755.61,1765.80,2505.24
804,1755.61,1764.00,2239.70
805,1755.61,1761.90,2558.72
806,1755.61,1757.07,2122.36
807,1755.61,1759.55,2351.58
808,1755.61,1765.06,2566.90
809,1755.61,1762.98,2606.63
810,1755.61,1762.28,2466.53
811,1754.58,1763.52,2634.10
812,1754.58,1765.22,2620.35
813,1754.58,1758.90,2421.16
814,1754.58,1763.89,2652.09
815,1754.58,1758.18,2386.56
816,1754.58,1757.94,2151.76
817,1752.39,1760.03,2108.75
818,1752.39,1765.51,2657.94
819,1752.39,1791.29,2654.99
820,1752.39,1857.82,2780.09
