Generation,Best,Average,Worst
291,1985.74,1989.21,2266.86
292,1985.74,1996.24,2234.34
293,1985.74,2001.61,2409.78
294,1985.74,1990.23,2265.64
295,1985.74,2002.48,2329.38
296,1985.74,1992.12,2230.85
297,1985.74,2003.12,2398.19
298,1985.74,1995.59,2301.55
299,1985.74,1998.42,2270.43
300,1985.74,1991.01,2400.69
301,1985.74,1990.50,2302.19
302,1985.74,1998.41,2298.50
303,1985.74,1995.02,2315.73
304,1983.29,1987.85,2101.02
305,1983.29,1989.74,2262.50
306,1983.29,2015.46,2448.12
307,1983.29,1997.67,2314.67
308,1983.29,2000.91,2498.03
309,1983.29,1991.74,2380.89
310,1983.29,1995.85,2502.80
311,1983.29,2000.01,2402.40
312,1983.29,1986.51,2192.08
313,1983.29,1998.66,2337.24
314,1983.29,1994.34,2260.38
315,1983.29,1987.46,2260.16
316,1983.29,1987.51,2228.96
317,1983.29,1996.89,2466.21
318,1962.96,1992.53,2207.31
319,1962.96,1999.53,2348.65
320,1962.96,2022.45,2258.43
321,1962.96,2007.86,2252.17
322,1962.96,1967.55,2200.53
323,1962.96,1979.45,2504.06
324,1962.96,1982.90,2298.82
325,1962.96,1972.64,2328.31
326,1962.96,1978.13,2437.63
327,1962.96,1979.80,2464.02
328,1962.94,1970.56,2296.45
329,1962.94,1971.87,2403.72
330,1962.94,1977.24,2453.44
331,1962.94,1981.33,2318.06
332,1962.94,1967.13,2292.97
333,1962.94,1968.59,2224.99
334,1962.94,1973.75,2389.48
335,1962.94,1980.76,2343.89
336,1962.94,1976.51,2389.48
337,1962.94,1976.31,2268.99
338,1962.94,1967.10,2357.55
339,1962.94,1967.42,2331.15
340,1962.94,1967.91,2432.99
341,1962.94,1972.07,2369.42
342,1962.94,1970.47,2411.13
343,1962.94,1974.00,2200.21
344,1962.94,1982.41,2416.24
345,1962.94,1970.55,2411.13
346,1962.94,1973.72,2278.25
347,1962.94,1982.65,2434.15
348,1962.39,1979.48,2542.47
349,1962.39,1970.41,2211.82
350,1962.39,1967.64,2236.69
351,1962.39,1964.70,2116.93
352,1962.39,1967.00,2247.24
353,1962.39,1967.98,2191.56
354,1962.39,1969.18,2221.17
355,1962.39,1974.01,2354.26
356,1962.39,1969.14,2211.36
357,1962.39,1968.93,2267.10
358,1962.39,1977.30,2269.46
359,1962.39,1983.01,2287.97
360,1962.39,1980.75,2254.88
361,1962.39,1974.80,2372.35
362,1962.39,1968.74,2493.43
363,1962.39,1977.29,2289.69
364,1962.39,1972.63,2454.15
365,1962.39,1975.25,2341.32
366,1962.39,1964.20,2143.10
367,1962.39,1970.65,2493.43
368,1962.39,1980.26,2382.29
369,1962.39,1975.00,2379.58
370,1962.39,1971.91,2346.77
371,1962.39,1970.29,2134.21
372,1957.18,1965.37,2117.96
373,1957.18,1979.51,2371.02
374,1957.18,2013.52,2386.41
375,1957.18,2023.74,2473.40
376,1957.18,1960.96,2148.80
377,1957.18,1964.61,2166.73
378,1957.18,1961.88,2319.14
379,1957.18,1966.29,2281.60
380,1957.18,1970.11,2479.90
381,1957.18,1961.08,2242.99
382,1957.18,1976.19,2374.21
383,1957.18,1963.23,2287.94
384,1957.18,1958.13,2036.16
385,1957.18,1963.87,2434.67
386,1957.18,1964.68,2155.80
387,1957.18,1957.80,2018.67
388,1957.18,1963.27,2317.37
389,1957.18,1961.57,2334.76
390,1957.18,1976.64,2339.25
391,1957.18,1974.54,2360.59
392,1957.18,1969.83,2426.11
393,1957.18,1967.16,2202.90
394,1957.18,1965.15,2262.45
395,1957.18,1976.62,2287.94
396,1957.18,1962.43,2232.54
397,1957.18,1965.46,2279.55
398,1957.18,1965.82,2303.96
399,1957.18,1973.08,2339.19
