Generation,Best,Average,Worst
157,2014.40,2055.64,2643.40
158,2014.40,2052.96,2470.48
159,2014.20,2051.18,2562.71
160,2014.20,2032.95,2348.91
161,2014.20,2026.90,2296.97
162,2014.20,2031.04,2457.43
163,2014.20,2036.00,2409.89
164,2014.20,2031.63,2361.83
165,2014.20,2030.57,2344.68
166,2014.20,2028.55,2232.84
167,2014.20,2029.21,2406.53
168,1988.69,2032.16,2406.74
169,1988.69,2044.78,2661.36
170,1988.69,2057.64,2585.83
171,1988.69,2012.74,2590.30
172,1988.57,1994.26,2261.54
173,1988.57,2010.29,2447.70
174,1988.57,2012.76,2423.00
175,1988.57,2016.01,2462.18
176,1988.57,2004.00,2351.60
177,1988.57,2000.55,2252.76
178,1988.57,2001.92,2223.91
179,1988.57,2020.39,2499.11
180,1988.57,2011.24,2402.19
181,1988.57,2005.24,2321.10
182,1988.57,1999.17,2456.24
183,1988.57,2005.49,2288.69
184,1988.57,1998.00,2297.27
185,1988.57,1999.06,2560.92
186,1988.57,2013.08,2614.61
187,1988.57,1994.48,2186.84
188,1963.33,2009.26,2408.77
189,1963.33,2002.46,2303.49
190,1963.33,2017.68,2357.25
191,1963.33,1977.99,2347.34
192,1954.45,1996.92,2547.61
193,1954.45,1989.72,2361.65
194,1954.45,1998.25,2426.30
195,1954.45,1974.03,2526.74
196,1954.45,1967.10,2322.93
197,1954.45,1982.84,2318.41
198,1954.45,1968.87,2498.52
199,1954.45,1978.77,2401.97
200,1954.45,1974.50,2399.57
201,1954.45,1969.09,2237.48
202,1954.45,1970.00,2274.70
203,1954.45,1975.03,2277.91
204,1954.45,1977.45,2598.13
205,1954.45,1963.01,2180.76
206,1954.45,1975.37,2489.57
207,1954.45,1965.88,2326.79
208,1954.45,1981.76,2351.29
209,1954.45,1974.46,2454.88
210,1954.45,1966.87,2168.43
211,1954.45,1966.32,2434.38
212,1954.45,1967.17,2253.50
213,1954.45,1971.22,2199.30
214,1954.45,1974.07,2453.97
215,1954.45,1969.51,2350.95
216,1954.45,1967.32,2314.61
217,1954.45,1982.71,2388.26
218,1954.45,1978.95,2545.86
219,1954.45,1983.80,2436.12
220,1954.45,1965.39,2264.95
221,1954.45,1974.43,2367.96
222,1954.45,1960.77,2182.47
223,1954.45,1988.00,2456.83
224,1954.45,1974.37,2378.34
225,1948.50,1985.97,2310.55
226,1948.50,1973.03,2233.06
227,1948.50,2030.63,2484.19
228,1948.50,1974.42,2550.93
229,1948.50,1961.47,2188.57
230,1948.50,1962.53,2379.38
231,1948.50,1962.20,2282.60
232,1938.15,1956.21,2214.62
233,1938.15,1960.25,2374.70
234,1938.15,1969.72,2538.39
235,1938.15,1949.89,2312.07
236,1938.15,1961.90,2392.84
237,1938.15,1961.93,2381.46
238,1935.26,1957.02,2426.82
239,1935.26,1953.92,2335.96
240,1935.26,1974.64,2530.93
241,1935.26,1952.83,2304.45
242,1935.26,1962.09,2499.02
243,1928.55,1944.24,2195.18
244,1928.55,1953.71,2538.67
245,1928.55,1974.96,2400.29
246,1928.55,1945.32,2292.68
247,1928.55,1943.08,2316.24
248,1928.55,1936.11,2251.63
249,1928.55,1946.88,2365.41
250,1928.55,1951.63,2380.11
251,1928.55,1944.96,2409.80
252,1928.55,1946.24,2436.96
253,1928.55,1959.29,2437.60
254,1928.55,1950.40,2276.15
255,1928.55,1950.51,2408.75
256,1928.55,1953.61,2569.41
257,1928.55,1957.00,2524.53
258,1928.55,1942.84,2317.34
259,1928.55,1940.15,2168.41
260,1928.55,1940.89,2293.36
261,1928.55,1941.87,2292.68
262,1928.55,1956.10,2358.90
263,1928.55,1941.69,2401.32
264,1928.55,1949.00,2525.69
265,1928.55,1949.76,2496.53
266,1928.10,1948.65,2298.41
267,1928.10,1969.30,2304.40
268,1928.10,1971.37,2412.02
269,1928.10,1959.81,2339.59
270,1928.10,1954.13,2331.50
271,1928.10,1947.72,2382.78
272,1928.10,1943.28,2269.30
273,1928.10,1949.66,2289.42
274,1928.10,1940.75,2411.11
275,1918.08,1942.58,2252.11
276,1918.08,1952.05,2443.35
277,1918.08,1946.94,2382.11
278,1918.08,1937.38,2404.57
279,1918.08,1945.60,2318.69
280,1918.08,1940.03,2330.33
281,1918.08,1929.66,2416.35
282,1918.08,1939.90,2406.90
283,1918.08,1938.96,2271.77
284,1918.08,1942.97,2395.76
285,1918.08,1935.51,2330.62
286,1918.08,1925.29,2192.92
287,1918.08,1938.84,2398.16
288,1918.08,1921.29,2239.17
289,1918.08,1948.12,2406.11
290,1915.62,1937.79,2362.19
291,1915.62,1947.08,2406.90
292,1915.62,1934.69,2255.74
293,1915.62,1942.50,2412.91
294,1915.62,1940.32,2512.04
295,1915.62,1940.36,2496.63
296,1915.62,1942.42,2314.04
297,1915.62,1944.99,2626.37
298,1915.62,1922.79,2171.08
299,1915.62,1923.88,2062.58
300,1915.62,1942.13,2369.48
301,1915.62,1937.30,2270.97
302,1915.62,1932.94,2414.35
303,1915.62,1927.79,2147.38
304,1915.62,1935.48,2458.10
305,1915.62,1926.02,2400.80
306,1915.62,1929.15,2350.43
307,1915.62,1945.73,2263.06
308,1915.62,1937.71,2353.37
309,1915.62,1938.53,2396.42
310,1915.62,1938.41,2287.18
311,1915.62,1946.04,2390.48
312,1915.62,1932.20,2303.36
313,1914.98,1940.64,2390.24
314,1914.98,1939.05,2304.32
315,1914.98,1924.58,2228.01
316,1914.98,1942.89,2394.30
317,1914.98,1935.74,2349.13
318,1914.98,1934.68,2175.17
319,1914.98,1930.77,2405.67
320,1914.98,1941.47,2285.39
321,1914.98,1931.37,2327.65
322,1914.98,1927.52,2307.48
323,1914.98,1927.61,2233.74
324,1914.98,1936.29,2326.78
325,1914.98,1941.10,2329.25
326,1914.98,1931.95,2513.24
327,1914.98,1934.09,2484.34
328,1914.98,1934.68,2370.56
329,1914.98,1926.48,2212.92
330,1914.98,1941.60,2475.91
331,1914.98,1936.49,2416.16
332,1914.98,1929.72,2327.23
333,1914.98,1921.97,2249.16
334,1914.98,1941.45,2545.96
335,1914.98,1943.95,2360.94
336,1914.98,1926.96,2279.40
337,1914.98,1938.93,2395.73
338,1914.98,1942.38,2488.91
339,1914.98,1951.88,2502.59
340,1914.98,1939.11,2355.31
341,1914.98,1938.96,2329.01
342,1911.88,1936.34,2340.19
343,1911.88,1941.94,2501.52
344,1911.88,1966.24,2373.86
345,1911.88,1925.04,2282.69
346,1910.53,1931.10,2289.64
347,1910.53,1926.29,2410.15
348,1910.53,1934.26,2355.38
349,1910.53,1934.21,2384.73
350,1910.53,1925.02,2240.46
351,1910.53,1929.05,2288.63
352,1910.53,1921.46,2279.23
353,1910.53,1934.35,2369.41
354,1910.53,1934.68,2476.14
355,1910.53,1940.49,2353.76
356,1910.53,1920.49,2146.71
357,1910.53,1938.51,2615.45
358,1910.53,1926.77,2313.93
359,1910.53,1919.65,2223.12
360,1910.53,1937.82,2221.08
361,1910.53,1924.93,2369.41
362,1899.56,1922.99,2296.07
363,1891.91,1938.69,2316.55
364,1891.91,2008.04,2385.15
365,1891.91,2004.10,2732.60
366,1891.91,2024.49,2677.12
367,1883.67,2005.17,2592.89
368,1883.67,1936.18,2352.02
369,1883.67,2003.66,2695.45
370,1883.67,1920.28,2438.84
371,1883.67,1895.44,2287.59
372,1883.67,1893.05,2155.09
373,1883.67,1906.52,2631.93
374,1883.67,1917.90,2337.15
375,1883.67,1890.88,2171.96
376,1883.67,1904.96,2201.39
377,1883.67,1894.44,2215.14
378,1883.67,1897.48,2121.97
379,1883.67,1905.04,2271.15
380,1883.67,1901.15,2208.82
381,1883.67,1904.99,2632.73
382,1865.03,1906.98,2400.47
383,1865.03,1903.73,2228.20
384,1865.03,1897.44,2424.84
385,1865.03,1884.81,2433.28
386,1865.03,1885.11,2420.20
387,1864.52,1877.61,2214.80
388,1864.52,1891.71,2302.15
389,1864.52,1886.05,2302.15
390,1864.52,1881.01,2176.26
391,1864.18,1880.15,2235.63
392,1864.18,1904.01,2499.04
393,1864.18,1964.99,2630.24
394,1864.18,1904.80,2499.04
395,1864.18,1891.25,2275.45
396,1864.18,1887.60,2272.96
397,1864.18,1879.48,2254.98
398,1864.18,1876.15,2277.05
399,1864.18,1885.90,2323.89
400,1864.18,1886.46,2278.90
401,1864.18,1882.34,2371.08
402,1864.18,1897.21,2294.01
403,1864.18,1906.35,2471.60
404,1864.18,1890.51,2327.34
405,1864.18,1886.42,2252.96
406,1864.18,1875.40,2326.88
407,1864.18,1881.58,2386.57
408,1864.18,1888.74,2329.85
409,1864.18,1895.53,2403.24
410,1864.18,1878.42,2296.09
411,1864.18,1884.61,2257.54
412,1864.18,1876.53,2265.79
413,1864.18,1879.35,2331.53
414,1864.18,1870.57,2219.63
415,1864.18,1867.18,1987.04
416,1864.18,1878.31,2249.97
417,1864.18,1881.18,2462.71
418,1864.18,1887.58,2201.60
419,1864.18,1880.28,2205.45
420,1864.18,1889.39,2337.13
421,1864.18,1876.53,2178.65
422,1861.88,1892.67,2415.34
423,1861.88,1893.53,2331.77
424,1861.88,2007.39,2642.29
425,1861.88,1912.15,2345.85
426,1861.88,1874.96,2095.85
427,1861.88,1895.22,2376.90
428,1861.88,1897.07,2357.59
429,1861.88,1876.64,2266.72
430,1861.88,1872.44,2197.31
431,1861.88,1899.91,2397.18
432,1861.88,1889.15,2404.39
433,1861.88,1873.23,2255.08
434,1861.88,1884.53,2381.55
435,1861.88,1882.94,2338.98
436,1861.88,1871.67,2284.57
437,1861.88,1887.27,2220.07
438,1861.88,1885.22,2306.84
439,1861.88,1878.53,2347.79
440,1849.95,1887.21,2456.15
441,1849.95,1886.71,2297.14
442,1849.95,1923.89,2363.29
443,1849.95,1866.87,2237.87
444,1849.95,1876.51,2454.54
445,1849.95,1869.71,2439.21
446,1849.95,1869.78,2290.36
447,1849.95,1880.70,2334.14
448,1849.95,1884.81,2331.83
449,1849.95,1880.88,2365.20
450,1849.95,1862.61,2309.38
451,1849.95,1883.46,2330.44
452,1849.95,1866.54,2218.44
453,1849.95,1873.53,2454.54
454,1849.95,1868.60,2222.38
455,1849.95,1883.09,2341.15
456,1849.95,1872.43,2168.84
457,1849.95,1880.33,2343.97
458,1849.95,1875.35,2404.50
459,1849.95,1881.96,2425.26
460,1849.95,1871.55,2244.19
461,1849.95,1861.63,2238.28
462,1849.95,1876.14,2334.14
463,1849.95,1869.66,2220.97
464,1849.95,1863.92,2354.67
465,1849.95,1880.94,2330.32
466,1849.95,1876.36,2237.87
467,1849.95,1861.22,2168.94
468,1849.95,1874.16,2301.86
469,1849.95,1879.32,2375.30
470,1849.95,1863.38,2290.36
471,1849.95,1874.89,2268.80
472,1849.95,1870.59,2225.49
473,1849.95,1869.15,2375.30
474,1849.95,1870.64,2349.77
475,1849.95,1883.69,2349.77
476,1849.95,1871.55,2507.38
477,1849.95,1866.31,2285.53
478,1849.95,1855.72,2016.47
479,1849.95,1868.01,2232.12
480,1849.95,1869.80,2349.77
481,1849.95,1871.37,2378.00
482,1849.95,1861.93,2119.23
483,1849.95,1859.58,2165.85
484,1849.95,1870.07,2175.23
485,1849.95,1864.38,2216.14
486,1849.95,1878.88,2337.27
487,1849.95,1879.47,2295.30
488,1849.95,1872.04,2320.03
489,1849.95,1868.01,2219.17
490,1849.95,1872.95,2372.92
491,1849.95,1864.63,2196.59
492,1849.95,1858.46,2232.64
493,1845.48,1878.19,2330.32
494,1845.48,1875.08,2521.50
495,1845.48,1894.98,2607.58
496,1845.48,1862.44,2303.08
497,1845.48,1870.15,2328.69
498,1845.48,1879.58,2336.67
499,1845.48,1877.67,2408.09
500,1845.48,1863.59,2314.93
501,1845.48,1869.39,2457.07
502,1845.48,1860.44,2150.00
503,1845.48,1860.57,2377.84
504,1845.48,1869.85,2287.79
505,1845.48,1868.85,2329.67
506,1845.48,1875.25,2291.02
507,1845.48,1876.92,2319.03
508,1845.48,1854.38,2119.58
509,1845.48,1873.13,2231.56
510,1845.48,1877.40,2412.41
511,1845.48,1869.14,2168.77
512,1845.48,1869.54,2296.77
513,1845.48,1868.29,2305.36
514,1845.48,1874.53,2294.95
515,1845.48,1875.74,2424.96
516,1845.48,1871.83,2344.78
517,1845.48,1859.21,2197.59
518,1845.48,1872.55,2308.99
519,1845.48,1859.67,2196.20
520,1845.48,1866.66,2229.82
521,1845.48,1861.47,2205.75
522,1845.48,1872.44,2228.16
523,1845.48,1864.50,2325.96
524,1845.48,1871.49,2236.32
525,1845.48,1863.20,2270.58
526,1845.48,1865.92,2276.41
527,1845.48,1866.82,2418.30
528,1845.48,1858.65,2253.25
529,1845.48,1860.16,2325.83
530,1845.48,1860.64,2222.08
531,1845.48,1869.50,2294.50
532,1845.48,1866.38,2412.41
533,1845.48,1864.25,2258.00
534,1845.48,1862.33,2313.93
535,1845.48,1864.22,2348.48
536,1845.48,1862.08,2260.37
537,1845.48,1866.87,2325.47
538,1845.48,1863.98,2199.64
539,1845.48,1867.13,2271.42
540,1845.48,1862.15,2265.48
541,1845.48,1856.95,2101.61
542,1845.48,1849.76,2133.48
543,1845.48,1857.77,2197.77
544,1845.48,1870.74,2276.41
545,1845.48,1888.28,2325.96
546,1845.48,1865.54,2440.91
547,1845.48,1855.64,2278.56
548,1845.48,1867.92,2334.02
549,1845.48,1877.46,2438.71
550,1845.48,1865.84,2233.61
551,1845.48,1858.13,2311.40
552,1845.48,1860.11,2179.57
553,1845.48,1850.42,2098.97
554,1845.48,1856.35,2234.35
555,1845.48,1866.09,2243.12
556,1845.48,1850.60,2036.15
557,1845.21,1882.69,2420.78
558,1845.21,1879.00,2344.84
559,1845.21,1873.75,2450.01
560,1845.21,1881.72,2467.61
561,1845.21,1862.48,2178.59
562,1819.98,1867.37,2314.94
563,1819.98,1877.87,2402.27
564,1819.98,1888.41,2276.62
565,1819.98,1864.23,2325.07
566,1819.98,1836.90,2218.14
567,1817.08,1843.81,2297.75
568,1817.08,1836.28,2200.59
569,1817.08,1830.12,2422.14
570,1817.08,1850.85,2409.41
571,1817.08,1835.08,2090.91
572,1817.08,1833.88,2461.88
573,1817.08,1835.93,2243.90
574,1817.08,1839.80,2472.53
575,1817.08,1842.83,2372.60
576,1817.08,1827.03,2175.00
577,1817.08,1840.28,2292.30
578,1809.26,1827.50,2175.47
579,1809.26,1852.90,2485.30
580,1802.82,1903.30,2335.63
581,1802.82,1876.11,2389.97
582,1802.82,1944.78,2480.63
583,1802.82,1944.70,2440.27
584,1802.82,1830.17,2280.58
585,1802.82,1817.75,2248.36
586,1802.82,1830.51,2421.00
587,1802.82,1819.47,2059.25
588,1802.82,1822.06,2190.86
589,1802.82,1821.99,2199.74
590,1802.82,1820.90,2303.73
591,1802.82,1837.33,2491.40
592,1802.82,1823.90,2233.75
593,1802.82,1837.20,2375.37
594,1802.82,1813.29,2175.51
595,1802.82,1823.34,2187.11
596,1802.82,1833.76,2340.85
597,1802.82,1841.02,2398.04
598,1802.82,1838.16,2429.10
599,1802.82,1820.90,2234.44
600,1802.82,1817.70,2288.47
601,1802.82,1824.45,2213.75
602,1802.82,1828.19,2374.22
603,1802.82,1843.59,2325.19
604,1802.82,1827.94,2380.45
605,1802.82,1837.15,2383.26
606,1802.82,1826.46,2419.25
607,1802.82,1824.67,2414.49
608,1802.82,1827.93,2221.02
609,1802.82,1834.73,2319.85
610,1802.82,1818.69,2240.09
611,1802.82,1830.49,2342.46
612,1802.82,1833.73,2302.75
613,1802.82,1832.36,2271.27
614,1802.82,1837.26,2433.52
615,1802.82,1815.51,2283.01
616,1802.82,1831.63,2439.38
617,1802.82,1814.67,2436.20
618,1802.82,1812.11,2291.45
619,1802.82,1820.02,2208.05
620,1802.82,1824.38,2200.98
621,1802.82,1832.38,2333.65
622,1802.82,1838.05,2419.25
623,1802.82,1819.87,2299.39
624,1802.82,1821.46,2242.67
625,1802.82,1830.91,2284.88
626,1802.82,1840.93,2345.59
627,1802.82,1827.03,2229.57
628,1802.82,1828.56,2284.88
629,1802.82,1821.02,2208.05
630,1802.82,1811.10,2024.30
631,1802.82,1822.03,2303.09
632,1802.82,1814.15,2295.10
633,1802.82,1824.11,2372.26
634,1802.82,1830.97,2368.20
635,1802.82,1817.24,2201.93
636,1802.82,1818.47,2447.54
637,1802.82,1830.22,2303.09
638,1802.82,1823.81,2445.05
639,1802.82,1820.38,2212.17
640,1802.82,1816.90,2218.27
641,1802.82,1818.30,2421.00
642,1802.82,1834.46,2244.82
643,1802.82,1828.43,2323.09
644,1802.82,1827.92,2477.71
645,1795.24,1832.04,2221.02
646,1795.24,1848.71,2475.16
647,1795.24,1908.07,2483.82
648,1795.24,1846.26,2338.88
649,1795.24,1824.73,2329.42
650,1795.24,1822.72,2177.01
651,1795.24,1811.25,2256.23
652,1795.24,1811.25,2315.77
653,1795.24,1816.66,2253.92
654,1795.24,1821.89,2311.93
655,1795.24,1830.17,2332.74
656,1795.24,1821.45,2263.80
657,1795.24,1818.83,2349.14
658,1795.24,1814.78,2276.33
659,1795.24,1825.77,2538.63
660,1795.24,1845.31,2539.98
661,1795.24,1812.72,2251.40
662,1795.24,1802.83,2359.59
663,1795.24,1814.18,2369.44
664,1795.24,1815.31,2332.44
665,1795.24,1809.29,2131.10
666,1795.24,1827.26,2391.12
667,1795.24,1827.81,2319.63
668,1795.24,1828.23,2366.17
669,1794.31,1809.04,2263.77
670,1794.31,1828.63,2434.60
671,1794.31,1832.41,2508.24
672,1794.31,1807.48,2227.41
673,1794.31,1809.21,2194.17
674,1794.31,1819.82,2333.00
675,1773.05,1826.61,2280.17
676,1773.05,1834.20,2405.90
677,1773.05,1818.33,2426.07
678,1773.05,1793.55,2406.43
679,1773.05,1816.98,2333.12
680,1773.05,1785.23,2051.67
681,1773.05,1789.49,2265.06
682,1773.05,1795.00,2261.08
683,1773.05,1813.09,2322.72
684,1773.05,1791.41,2210.72
685,1773.05,1794.35,2302.47
686,1773.05,1798.56,2340.92
687,1773.05,1803.99,2311.57
688,1773.05,1800.49,2491.90
689,1773.05,1791.45,2341.94
690,1773.05,1796.53,2336.86
691,1773.05,1818.20,2442.85
692,1773.05,1802.75,2422.91
693,1773.05,1789.81,2276.87
694,1773.05,1785.43,2103.69
695,1770.05,1794.62,2342.17
696,1770.05,1794.87,2402.89
697,1770.05,1797.33,2225.01
698,1762.89,1797.96,2178.21
699,1762.89,1792.29,2305.56
700,1762.89,1789.62,2350.90
701,1762.89,1784.84,2303.56
702,1762.89,1783.97,2280.89
703,1762.89,1794.71,2312.57
704,1762.89,1780.39,2255.17
705,1762.89,1781.71,2252.27
706,1762.89,1777.44,2106.14
707,1762.89,1787.49,2392.74
708,1761.31,1790.19,2301.59
709,1761.31,1781.93,2257.18
710,1761.31,1783.89,2209.04
711,1761.31,1785.35,2186.52
712,1761.31,1790.38,2404.66
713,1761.31,1774.34,2284.18
714,1761.31,1777.21,2137.70
715,1761.31,1795.03,2305.95
716,1761.31,1799.81,2246.92
717,1761.31,1783.93,2340.24
718,1761.31,1771.18,2342.17
719,1761.31,1777.50,2134.32
720,1761.31,1776.88,2297.48
721,1755.16,1786.44,2396.30
722,1755.16,1814.65,2346.60
723,1755.16,1842.93,2538.24
724,1755.16,1801.68,2418.19
725,1755.16,1786.90,2289.15
726,1755.16,1768.09,2191.87
727,1755.16,1771.85,2217.56
728,1755.16,1770.68,2243.28
729,1755.16,1772.25,2234.44
730,1755.16,1784.62,2186.34
731,1755.16,1768.28,2114.25
732,1755.16,1777.35,2267.63
733,1755.16,1773.46,2161.36
734,1755.16,1772.25,2099.68
735,1755.16,1779.27,2312.29
736,1755.16,1788.86,2389.80
737,1755.16,1774.93,2108.11
738,1755.16,1778.36,2389.80
739,1755.16,1769.09,2107.62
740,1755.16,1763.54,2020.43
741,1755.16,1784.44,2189.84
742,1755.16,1795.50,2228.28
743,1755.16,1775.50,2143.62
744,1755.16,1775.58,2348.19
745,1755.16,1778.17,2133.12
746,1755.16,1773.07,2093.24
747,1755.16,1763.14,1938.94
748,1755.16,1772.65,2271.42
749,1755.16,1761.59,1984.75
750,1755.16,1777.87,2380.30
751,1755.16,1774.68,2348.19
752,1755.16,1780.74,2279.74
753,1755.16,1783.85,2282.14
754,1755.16,1787.97,2342.34
755,1755.16,1777.97,2137.67
756,1755.16,1776.38,2245.92
757,1755.16,1766.43,2136.35
758,1755.16,1774.24,2282.10
759,1755.16,1772.34,2264.14
760,1755.16,1774.19,2218.71
761,1755.16,1771.24,2197.07
762,1755.16,1765.73,2140.59
763,1755.16,1771.32,2312.29
764,1755.16,1769.75,2220.67
765,1755.16,1774.52,2312.29
766,1755.16,1778.93,2276.71
767,1755.16,1771.48,2152.94
768,1755.16,1789.03,2404.58
769,1755.16,1767.65,2014.22
770,1755.16,1779.52,2247.42
771,1755.16,1782.76,2363.96
772,1755.16,1768.33,2244.55
773,1755.16,1787.16,2277.02
774,1755.16,1771.19,2372.31
775,1755.16,1782.76,2316.94
776,1755.16,1771.92,2148.10
777,1755.16,1772.70,2112.44
778,1755.16,1766.57,2110.14
779,1755.16,1774.04,2148.10
780,1755.16,1788.22,2301.67
781,1755.16,1767.47,2072.89
782,1755.16,1786.66,2432.24
783,1755.16,1779.44,2353.43
784,1755.16,1784.03,2209.34
785,1755.16,1776.49,2432.24
786,1755.16,1781.46,2404.54
787,1755.16,1772.50,2075.92
788,1755.16,1774.68,2129.15
789,1755.16,1768.10,2292.65
790,1755.16,1796.04,2247.39
791,1755.16,1771.98,2231.31
792,1755.16,1761.05,2077.83
793,1753.41,1775.93,2180.37
794,1753.41,1780.41,2185.11
795,1753.41,1798.38,2264.59
796,1753.41,1776.90,2360.40
797,1753.41,1782.46,2351.61
798,1753.41,1778.62,2272.45
799,1753.41,1776.51,2266.57
800,1753.41,1775.61,2159.93
801,1753.41,1764.66,2024.32
802,1753.41,1770.18,2116.92
803,1753.41,1771.83,2224.70
804,1753.41,1768.46,2323.58
805,1753.41,1784.26,2203.75
806,1753.41,1770.39,2178.37
807,1753.41,1780.06,2166.74
808,1753.41,1777.40,2178.77
809,1753.41,1779.11,2361.03
810,1753.41,1779.22,2137.48
811,1753.41,1770.55,2211.19
812,1753.41,1779.05,2269.82
813,1753.41,1772.40,2068.37
814,1753.41,1791.85,2301.09
815,1753.41,1770.60,2214.86
816,1753.41,1775.42,2247.10
817,1753.41,1786.89,2269.57
818,1753.41,1785.90,2224.70
819,1753.41,1770.62,2159.93
820,1753.41,1778.06,2293.32
